checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
1,51,107604,16.71211814880371,2250,timeout,39.0151637332795,45.000000000001435,-121.32934725324664
1,52,109124,23.66325569152832,1851,miss,7.931814188615222,37.02000000000019,-91.63138194665336
1,53,109208,19.221742630004883,2250,timeout,6.7953092779163775,45.000000000001435,-66.79429229288661
1,54,114320,17.97570037841797,2250,timeout,7.211684374716819,45.000000000001435,-71.51240368647791
1,55,116604,13.628402709960938,2250,timeout,57.39715804354585,45.000000000001435,-62.21902416250612
1,56,118124,11.379585266113281,2250,timeout,12.464827586346233,45.000000000001435,-66.87560473045113
1,57,118208,19.075902938842773,2250,timeout,18.340954388510806,45.000000000001435,-70.21868505245263
1,58,123320,0.9766311645507812,2250,timeout,16.624470998823014,45.000000000001435,-76.79245250981987
1,59,125604,18.380125045776367,2250,timeout,56.83572211817786,45.000000000001435,-115.04606531090174
1,60,127124,5.673595428466797,2250,timeout,46.14675453025977,45.000000000001435,-81.50539335254062
1,61,127208,12.01148796081543,2250,timeout,13.09875621489877,45.000000000001435,-92.40424461812611
1,62,130508,134.25689697265625,846,hit,4.331764597448499,16.919999999999728,158.80789373817663
1,63,131272,19.006635665893555,1988,miss,24.99727471761576,39.760000000000616,-91.83926039890878
1,64,134568,136.18299865722656,1015,hit,2.859422271210852,20.299999999999656,163.71216273100234
1,65,134604,8.659414291381836,2250,timeout,13.470645723708692,45.000000000001435,-74.02708610784968
1,66,136208,13.297038078308105,2250,timeout,10.209085774595675,45.000000000001435,-71.88319444387534
1,67,138684,26.54986000061035,1853,miss,11.524791023988712,37.060000000000194,-76.42467670445595
1,68,143568,14.123369216918945,2250,timeout,48.19710858649391,45.000000000001435,-79.09949748891573
1,69,143604,4.852519989013672,2250,timeout,19.330591764177527,45.000000000001435,-80.32401685921654
1,70,145208,2.942901611328125,2250,timeout,40.0068799341078,45.000000000001435,-78.8344416589415
1,71,146112,25.770370483398438,1857,miss,15.14523021772414,37.14000000000021,-65.45951429125083
1,72,150964,22.93781280517578,1849,miss,9.561268627134174,36.98000000000018,-59.31726546427353
1,73,152604,13.404080390930176,2250,timeout,11.797351942528802,45.000000000001435,-71.00037413797271
1,74,154208,5.0400238037109375,2250,timeout,25.36675963837158,45.000000000001435,-81.50190326192154
1,75,154252,24.99843406677246,2035,miss,9.156070725103442,40.70000000000076,-59.30423685225666
1,76,157828,17.820283889770508,1716,miss,7.3637854206824445,34.319999999999766,-67.36863896998003
1,77,161604,5.811983108520508,2250,timeout,20.817171259480343,45.000000000001435,-78.79378304193456
1,78,162296,124.56488800048828,1117,hit,4.310672609773784,22.339999999999613,145.36974158619964
1,79,163148,18.78672218322754,2235,miss,17.02635183222399,44.70000000000139,-70.4157688456512
1,80,163252,11.823978424072266,2250,timeout,12.840749282787996,45.000000000001435,-80.2968194341026
1,81,170604,13.183895111083984,2250,timeout,12.645902264260918,45.000000000001435,-75.16190230812367
1,82,171296,-0.23671340942382812,2250,timeout,11.03075693244355,45.000000000001435,-83.28281473716916
1,83,172148,10.549764633178711,2250,timeout,9.007023717990261,45.000000000001435,-69.80368369468799
1,84,172252,3.3208980560302734,2250,timeout,12.521752000772521,45.000000000001435,-73.34864924128694
1,85,178164,24.04717254638672,1717,miss,12.03653157820025,34.33999999999977,-53.26600708225301
1,86,179604,-7.460082054138184,2250,timeout,6.316662046352327,45.000000000001435,-79.82883800770104
1,87,180080,10.809284210205078,1983,miss,12.008856141239535,39.6600000000006,-71.90518766169596
1,88,181252,2.2148895263671875,2250,timeout,8.545909230909105,45.000000000001435,-74.49392789225524
1,89,187164,-0.7585029602050781,2250,timeout,21.728119738385598,45.000000000001435,-75.52386708747723
1,90,188604,10.008267402648926,2250,timeout,14.399241165173581,45.000000000001435,-70.18845967249584
1,91,188932,5.506887435913086,2213,miss,11.675789200781036,44.26000000000132,-77.03889849856061
1,92,190252,1.9421730041503906,2250,timeout,29.640979525682702,45.000000000001435,-86.14899281838468
1,93,193840,126.52301788330078,1227,hit,4.8959812324951555,24.539999999999566,156.69169665419665
1,94,196164,16.77184295654297,2250,timeout,16.28656591796292,45.000000000001435,-67.20684304186045
1,95,197604,0.5820579528808594,2250,timeout,17.781918228782686,45.000000000001435,-69.2539536170785
1,96,199252,8.586893081665039,2250,timeout,14.036994993262446,45.000000000001435,-69.38428842691687
1,97,202840,5.295139312744141,2250,timeout,12.79900513418146,45.000000000001435,-92.2560895324035
1,98,204612,113.86669921875,1752,hit,4.117857609620552,35.03999999999988,140.9430780136495
2,99,213800,13.211429595947266,2250,timeout,8.62287894635017,45.000000000001435,-70.80856218055597
2,100,213800,12.524593353271484,2250,timeout,15.774994562347901,45.000000000001435,-69.53599147662041
2,101,213800,13.352729797363281,2250,timeout,11.762774193667337,45.000000000001435,-65.07507407099855
2,102,213800,7.773677825927734,2250,timeout,22.097999941010894,45.000000000001435,-71.3666902184844
2,103,216416,122.77824401855469,654,hit,4.036273599159098,13.07999999999981,153.8636605852211
2,104,218136,122.00686645507812,1084,hit,3.6690749119165345,21.679999999999627,152.92763867223812
2,105,222800,12.399044036865234,2250,timeout,8.758095351045672,45.000000000001435,-78.50125827579555
2,106,222800,-6.756908416748047,2250,timeout,6.552665081877401,45.000000000001435,-84.55635731028363
2,107,225400,9.245712280273438,2246,miss,34.10978730803441,44.92000000000142,-64.86468693269455
2,108,227136,9.510332107543945,2250,timeout,16.041206600186424,45.000000000001435,-74.67858849024239
2,109,231800,9.065361022949219,2250,timeout,5.59144530318451,45.000000000001435,-74.68775248653859
2,110,231800,6.750617980957031,2250,timeout,6.888768522040338,45.000000000001435,-84.90489277619072
2,111,234232,4.675296783447266,2208,miss,7.167899119859575,44.160000000001304,-80.19762936149904
2,112,236136,7.425685882568359,2250,timeout,5.742688923135389,45.000000000001435,-79.39770288775892
2,113,240776,14.990970611572266,2244,miss,11.50719993156775,44.88000000000142,-70.14314022363924
2,114,240800,11.049936294555664,2250,timeout,7.883052116255777,45.000000000001435,-60.58644212736511
2,115,243232,-11.903863906860352,2250,timeout,6.655766924730408,45.000000000001435,-77.91933700203884
2,116,245136,0.19037628173828125,2250,timeout,5.751970596098167,45.000000000001435,-77.13052471111853
2,117,249396,15.41372299194336,2149,miss,11.595563209383451,42.98000000000112,-75.5516120193194
2,118,249776,11.64183235168457,2250,timeout,28.11682394352765,45.000000000001435,-76.93750150696926
2,119,252232,16.74773406982422,2250,timeout,13.282775605702433,45.000000000001435,-61.08796169505062
2,120,254136,15.863582611083984,2250,timeout,6.012295727458356,45.000000000001435,-60.88814993118077
2,121,254240,131.23388671875,1116,hit,4.4742306985913265,22.319999999999613,156.36324581086419
2,122,258396,13.257535934448242,2250,timeout,5.955445410634402,45.000000000001435,-75.92270703316738
2,123,261232,-2.4726409912109375,2250,timeout,14.70867506490822,45.000000000001435,-72.70964459261529
2,124,261684,9.452301025390625,1887,miss,7.619476191531546,37.7400000000003,-67.35027982960881
2,125,263240,11.237993240356445,2250,timeout,8.249747274003711,45.000000000001435,-64.20849789289068
2,126,266124,124.07884216308594,721,hit,1.1659415160024795,14.419999999999781,154.4841413943056
2,127,267396,8.7388334274292,2250,timeout,13.10401039005737,45.000000000001435,-63.65998614739309
2,128,270232,15.027168273925781,2250,timeout,9.119610773931308,45.000000000001435,-69.48449033524327
2,129,270684,-9.165239334106445,2250,timeout,5.046865797722303,45.000000000001435,-73.13130089579637
2,130,270972,123.69454956054688,1212,hit,4.349506706029232,24.239999999999572,145.4001705797543
2,131,276260,132.2286834716797,1322,hit,3.13596698846729,26.439999999999525,159.22900717579233
2,132,276396,8.859498977661133,2250,timeout,11.628072696899528,45.000000000001435,-68.02047145578318
2,133,278972,-10.656829833984375,2185,miss,10.851591637823999,43.70000000000123,-75.8836812479475
2,134,279684,10.804794311523438,2250,timeout,11.902905450755142,45.000000000001435,-83.6138413416005
2,135,285260,-4.756420135498047,2250,timeout,14.965281816610654,45.000000000001435,-74.6145027159625
2,136,285396,8.437356948852539,2250,timeout,9.418999448485003,45.000000000001435,-77.22804168085439
2,137,285992,129.628662109375,1577,hit,4.51603833390612,31.539999999999417,150.32031735647547
2,138,287972,-12.819049835205078,2250,timeout,16.362208202832058,45.000000000001435,-67.28772731482871
2,139,291812,123.26203155517578,960,hit,3.276025683516324,19.19999999999968,146.35011658134275
2,140,294240,2.4215469360351562,2245,miss,16.642491891216576,44.90000000000142,-59.41491274375068
2,141,294396,-5.427776336669922,2250,timeout,23.4536403701328,45.000000000001435,-77.55451475876586
2,142,294992,2.1757545471191406,2250,timeout,35.319135583777985,45.000000000001435,-70.10623693402289
2,143,298104,132.41339111328125,927,hit,4.278262451773783,18.539999999999694,160.25406214350437
2,144,300012,4.878355979919434,2050,miss,10.682173528755778,41.00000000000081,-71.01557941487886
2,145,303240,-18.359771728515625,2250,timeout,16.655044605774798,45.000000000001435,-79.34699698788302
2,146,303992,-1.4751243591308594,2250,timeout,6.241403709185174,45.000000000001435,-66.82017278034888
2,147,304580,129.51385498046875,1142,hit,4.095254572121489,22.839999999999602,153.38827737811718
2,148,306540,122.48039245605469,637,hit,4.6973576099750725,12.739999999999817,151.32757765204764
2,149,307104,-23.728517532348633,2250,timeout,16.51991112500487,45.000000000001435,-68.0926630429054
2,150,309424,130.78500366210938,1211,hit,4.687965211087503,24.219999999999573,157.15275750638062
2,151,311984,4.444034576416016,2186,miss,8.36218354989236,43.720000000001235,-68.10305751395472
2,152,315540,-9.224075317382812,2250,timeout,13.534122139362356,45.000000000001435,-83.27720414455513
2,153,316104,8.048093795776367,2250,timeout,8.841452880266031,45.000000000001435,-64.39435141674153
2,154,318424,3.7210254669189453,2250,timeout,21.607069403778677,45.000000000001435,-69.71259234653893
2,155,320984,1.3060379028320312,2250,timeout,9.866847148307704,45.000000000001435,-59.97232071236227
2,156,324540,3.4347190856933594,2250,timeout,12.926145724168236,45.000000000001435,-80.70559869253563
2,157,325104,6.102573871612549,2250,timeout,8.558769063498831,45.000000000001435,-66.26774328964926
2,158,326100,128.4718017578125,1279,hit,4.972170101896252,25.579999999999544,154.96472120326132
2,159,327424,-15.841711044311523,2250,timeout,5.27102395482882,45.000000000001435,-77.02384172140627
2,160,331268,103.88744354248047,1541,hit,4.8395203151084205,30.819999999999432,143.7113607752432
2,161,333540,-2.910736083984375,2250,timeout,10.56420880036474,45.000000000001435,-77.54313057987063
2,162,334836,2.70245361328125,2184,miss,10.900381055188248,43.68000000000123,-76.52671857296836
2,163,336424,11.308693885803223,2250,timeout,7.601574054365825,45.000000000001435,-75.13493866423657
2,164,336596,128.98202514648438,764,hit,4.1647916640786935,15.279999999999763,154.6146487869127
2,165,337580,126.51178741455078,686,hit,3.292210449993538,13.719999999999796,150.21900189814403
2,166,340268,-3.8092269897460938,2250,timeout,16.365298648523734,45.000000000001435,-83.11397817818778
2,167,345424,-24.475330352783203,2250,timeout,25.470495587334728,45.000000000001435,-72.06990237913705
2,168,345596,-8.83437728881836,2250,timeout,8.942224399322102,45.000000000001435,-71.4083852554482
2,169,346580,-8.273189544677734,2250,timeout,13.356939028349203,45.000000000001435,-66.31194947941121
2,170,348456,127.7231674194336,758,hit,2.807084892939056,15.159999999999766,154.1571921139904
2,171,349268,-14.917377471923828,2250,timeout,10.025921615206693,45.000000000001435,-88.40746669349741
2,172,351088,130.19976806640625,1373,hit,3.259810686129235,27.459999999999503,153.63559048764733
2,173,355580,3.9721813201904297,2250,timeout,16.407920262419367,45.000000000001435,-73.35796081320623
2,174,356412,-1.3107337951660156,1786,miss,8.992353393549433,35.719999999999985,-67.44943477550233
2,175,357456,-18.33099365234375,2250,timeout,24.548528304865794,45.000000000001435,-76.30467294164664
2,176,360088,-0.3959922790527344,2250,timeout,6.06559952266487,45.000000000001435,-75.31227089265494
2,177,364580,-31.33647918701172,2250,timeout,21.305002180223834,45.000000000001435,-73.88853865379527
2,178,365412,11.773126602172852,2250,timeout,11.050876005303259,45.000000000001435,-76.45680731439131
2,179,366456,1.995809555053711,2250,timeout,11.217059277237082,45.000000000001435,-72.8640607958968
2,180,369088,7.794136047363281,2250,timeout,11.228110464310978,45.000000000001435,-69.30735503922435
2,181,369340,124.66776275634766,721,hit,3.6194095130530983,14.419999999999781,150.13418738686732
2,182,373580,2.7979278564453125,2250,timeout,7.058975232789387,45.000000000001435,-77.57903320236848
2,183,374412,-7.138710021972656,2250,timeout,11.078141584222115,45.000000000001435,-78.60303141685299
2,184,378088,-7.813793182373047,2250,timeout,6.584207377026708,45.000000000001435,-78.85638330839882
2,185,378340,14.668922424316406,2250,timeout,6.299093723303957,45.000000000001435,-64.7768471761621
2,186,382312,-0.8984079360961914,2183,miss,10.55332614442688,43.660000000001226,-78.73276935091252
2,187,383412,7.035984039306641,2250,timeout,5.812237410527228,45.000000000001435,-79.1517330770912
2,188,386952,-3.6980934143066406,2216,miss,10.181049173112118,44.32000000000133,-76.63231733098574
2,189,387340,1.6320953369140625,2250,timeout,10.580226222023352,45.000000000001435,-86.08143239137085
2,190,390652,-2.302530288696289,2085,miss,14.112662552937694,41.70000000000092,-77.34897837859747
2,191,392412,5.3176116943359375,2250,timeout,13.753833609860763,45.000000000001435,-81.88792091920891
2,192,395952,-6.027519226074219,2250,timeout,6.655960529329386,45.000000000001435,-81.83834653056516
2,193,396340,4.279135704040527,2250,timeout,9.52438652463233,45.000000000001435,-71.49683741234233
2,194,398636,118.97605895996094,671,hit,3.909734809431961,13.419999999999803,149.45355420023066
2,195,399652,-0.6837081909179688,2250,timeout,13.321859909734345,45.000000000001435,-90.31231914364584
2,196,401412,22.627113342285156,2250,timeout,7.40159023020141,45.000000000001435,-68.09990746772793
2,197,405340,-0.8182640075683594,2250,timeout,5.344512749984795,45.000000000001435,-90.90484368900648
2,198,405352,117.87044525146484,1425,hit,4.579430876574742,28.49999999999948,142.07614803065235
2,199,407636,-10.64693832397461,2250,timeout,10.689601564800476,45.000000000001435,-77.1856662303397
3,200,412496,125.5089111328125,724,hit,4.0983379644907245,14.47999999999978,153.7943251681732
3,201,414140,125.11065673828125,1135,hit,4.686865394428181,22.699999999999605,147.431019087687
3,202,414216,124.34671020507812,1154,hit,4.5027499403360505,23.079999999999597,153.01810290252348
3,203,417420,5.087366104125977,1955,miss,8.058361240417131,39.10000000000051,-75.77804174287283
3,204,418288,132.609375,1018,hit,4.301802245860489,20.359999999999655,163.47327699031757
3,205,421496,18.218730926513672,2250,timeout,6.802687052159242,45.000000000001435,-73.08744450177824
3,204,412496,125.5089111328125,724,hit,4.0983379644907245,14.47999999999978,153.7943251681732
3,206,423140,15.511630058288574,2250,timeout,8.969012793909844,45.000000000001435,-64.28110321533569
3,205,414140,125.11065673828125,1135,hit,4.686865394428181,22.699999999999605,147.431019087687
3,206,414216,124.34671020507812,1154,hit,4.5027499403360505,23.079999999999597,153.01810290252348
3,207,423944,109.82911682128906,1631,hit,4.778389156364624,32.6199999999995,148.46765559988876
3,207,417420,5.087366104125977,1955,miss,8.058361240417131,39.10000000000051,-75.77804174287283
3,208,426384,7.413509368896484,2024,miss,9.823292768680975,40.48000000000073,-68.17807312232422
3,208,418288,132.609375,1018,hit,4.301802245860489,20.359999999999655,163.47327699031757
3,209,429216,123.38567352294922,708,hit,4.522520356240419,14.159999999999787,155.4401672192152
3,210,429216,129.9858856201172,1318,hit,4.426743677114213,26.359999999999527,153.49891121213275
3,209,421496,18.218730926513672,2250,timeout,6.802687052159242,45.000000000001435,-73.08744450177824
3,211,430496,3.5817229747772217,2250,timeout,5.326514535015267,45.000000000001435,-74.87668534600749
3,210,423140,15.511630058288574,2250,timeout,8.969012793909844,45.000000000001435,-64.28110321533569
3,212,431976,126.14354705810547,690,hit,2.104148527636856,13.799999999999795,154.17335457042515
3,213,432140,7.159549713134766,2250,timeout,14.460620675070716,45.000000000001435,-79.1523921045734
3,211,423944,109.82911682128906,1631,hit,4.778389156364624,32.6199999999995,148.46765559988876
3,212,426384,7.413509368896484,2024,miss,9.823292768680975,40.48000000000073,-68.17807312232422
3,214,438216,2.561168670654297,2250,timeout,11.792911905681859,45.000000000001435,-110.11621853947048
3,213,429216,123.38567352294922,708,hit,4.522520356240419,14.159999999999787,155.4401672192152
3,214,429216,129.9858856201172,1318,hit,4.426743677114213,26.359999999999527,153.49891121213275
3,215,439496,6.624946594238281,2250,timeout,8.892257416159223,45.000000000001435,-77.39602020938734
3,215,430496,3.5817229747772217,2250,timeout,5.326514535015267,45.000000000001435,-74.87668534600749
3,216,440056,11.020275115966797,1979,miss,7.0194183646539035,39.58000000000059,-95.6176750503077
3,216,431976,126.14354705810547,690,hit,2.104148527636856,13.799999999999795,154.17335457042515
3,217,440544,13.929746627807617,2142,miss,10.177319910301078,42.8400000000011,-94.96671736312953
3,217,432140,7.159549713134766,2250,timeout,14.460620675070716,45.000000000001435,-79.1523921045734
3,218,443564,128.8375701904297,755,hit,2.7180342016579955,15.099999999999767,152.57734327271564
3,219,446020,124.30257415771484,1491,hit,3.1385010416172663,29.819999999999453,145.08008135001862
3,220,446856,9.582733154296875,2160,miss,11.292323666491702,43.200000000001154,-101.2540412706078
3,221,448496,-15.317825317382812,2250,timeout,5.1908929900376375,45.000000000001435,-83.30635816646372
3,222,451884,129.78524780273438,847,hit,3.261449542017602,16.939999999999728,155.4230253666186
3,223,452564,17.226228713989258,2250,timeout,5.982086559409871,45.000000000001435,-76.05229703471221
3,224,455020,-15.419370651245117,2250,timeout,6.51782287217225,45.000000000001435,-78.45239288051278
3,225,455856,4.4555816650390625,2250,timeout,6.500662398079739,45.000000000001435,-100.38525039035284
3,226,457268,134.4189453125,1176,hit,4.930472388218268,23.519999999999587,161.59718976512366
3,227,457576,126.37483215332031,1423,hit,4.289008882328548,28.459999999999482,150.11324994134523
3,228,458704,127.23458862304688,712,hit,4.1247316575020845,14.239999999999785,155.80971721445545
3,229,460016,128.0624542236328,1249,hit,4.374039255631953,24.979999999999556,145.66585278006053
3,230,463848,127.71945190429688,958,hit,3.757585805304208,19.15999999999968,147.03362045958033
3,231,466268,-2.975963592529297,2250,timeout,11.389318912762791,45.000000000001435,-93.71026314118639
3,232,466576,-21.713516235351562,2250,timeout,20.5593717272962,45.000000000001435,-114.38413328517512
3,233,466752,127.58570098876953,726,hit,2.6998657258002234,14.51999999999978,155.91087067854744
3,234,467704,-19.199602127075195,2250,timeout,12.187863373391343,45.000000000001435,-67.02970653402473
3,235,469560,131.2151641845703,823,hit,2.7430991677147207,16.459999999999738,161.6001121412622
3,236,470408,122.80150604248047,914,hit,4.957914762828594,18.2799999999997,149.92056168979798
3,237,472828,131.017333984375,817,hit,3.7779783865644667,16.33999999999974,156.7119897570382
3,238,475576,-0.03730010986328125,2250,timeout,11.629796695757605,45.000000000001435,-86.15455961348661
3,239,476704,-11.282089233398438,2250,timeout,10.634867770904885,45.000000000001435,-97.22105341976624
3,240,479408,2.8413734436035156,2250,timeout,8.038659971416454,45.000000000001435,-106.5664290470305
3,241,481828,2.6503334045410156,2250,timeout,5.108790206816511,45.000000000001435,-71.39902695559132
3,242,484576,-4.580741882324219,2250,timeout,6.075050530025426,45.000000000001435,-82.06558314508787
3,243,485212,6.977449417114258,2127,miss,6.734018594845211,42.54000000000105,-89.32301002509996
3,244,488296,-9.064029693603516,2222,miss,10.914162983583347,44.44000000000135,-89.08580224038339
3,245,489196,136.05923461914062,996,hit,2.824970399128115,19.919999999999664,164.86266528868913
3,246,490828,1.5276031494140625,2250,timeout,10.170320600720778,45.000000000001435,-81.53185300756931
3,247,492208,130.11318969726562,753,hit,4.889425883229578,15.059999999999768,152.76527297921382
3,248,493336,127.80885314941406,1260,hit,2.763117705462376,25.19999999999955,153.211540786175
3,249,493576,14.474920272827148,2250,timeout,5.247764209782086,45.000000000001435,-73.95809795008316
3,250,499828,-3.4985198974609375,2250,timeout,5.612777897685212,45.000000000001435,-100.5987021391192
3,251,501208,3.758495330810547,2250,timeout,5.476796988928937,45.000000000001435,-80.68694536101198
3,252,502336,-2.03271484375,2250,timeout,10.919045266645693,45.000000000001435,-72.0741191986827
3,253,502576,-0.6373672485351562,2250,timeout,6.173379961737588,45.000000000001435,-71.08813775548155
3,254,508828,3.3228302001953125,2250,timeout,8.729040006674609,45.000000000001435,-80.76267477878235
3,255,510208,9.534591674804688,2250,timeout,8.852654594394851,45.000000000001435,-87.45983884027905
3,256,510440,-15.776151657104492,1966,miss,7.785300771214686,39.32000000000055,-69.03657793247672
3,257,511336,15.034811019897461,2250,timeout,9.119683751335993,45.000000000001435,-89.23965947732485
3,258,513116,130.47286987304688,1072,hit,3.2119728990457723,21.439999999999632,153.52987047998934
3,259,518028,-24.27021026611328,1673,miss,5.491660229673521,33.45999999999963,-79.66889152711778
3,260,519200,-6.0685577392578125,2248,miss,5.7895417000318155,44.96000000000143,-79.38157240578406
3,261,519440,23.609567642211914,2250,timeout,6.694916122650676,45.000000000001435,-72.45197141197373
3,262,522116,16.7891902923584,2250,timeout,7.020299031006132,45.000000000001435,-78.10702044684862
3,263,523872,128.8117218017578,1108,hit,4.958625255273264,22.159999999999616,147.306259307883
3,264,525172,132.0507049560547,764,hit,1.2501642504459392,15.279999999999763,158.41804612130267
3,265,526348,118.80577087402344,2080,hit,2.4347928183428427,41.600000000000904,140.24248955684226
3,266,528200,-17.880088806152344,2250,timeout,7.714950310952458,45.000000000001435,-80.29741008760567
3,267,528528,130.8234405517578,1164,hit,2.679384184617566,23.279999999999593,157.72106463416736
3,268,530424,129.71621704101562,1019,hit,3.353179014762282,20.379999999999654,158.2610437510607
3,269,530500,130.39976501464844,1332,hit,4.511594406969326,26.63999999999952,156.26358121466245
3,270,531752,130.64706420898438,806,hit,2.5557163330622212,16.119999999999745,160.14628921154716
3,271,534296,115.88594055175781,636,hit,3.1843068229259655,12.719999999999818,152.64139749344977
3,272,537200,-0.8449249267578125,2250,timeout,9.139942514770365,45.000000000001435,-71.82720624057575
3,273,539424,-11.016700744628906,2250,timeout,11.29876792466743,45.000000000001435,-88.4839457431284
3,274,539500,-6.023048400878906,2250,timeout,5.170259817665476,45.000000000001435,-79.79858600830258
3,275,542536,129.36253356933594,759,hit,4.718889803571175,15.179999999999765,155.0486695765378
3,276,542932,120.0042724609375,877,hit,4.78788362033898,17.539999999999715,148.44027766771822
3,277,543164,-26.42221450805664,2217,miss,7.557581962435868,44.34000000000133,-102.24906745254172
3,278,546200,-0.2401123046875,2250,timeout,5.205722256571786,45.000000000001435,-84.39325281469095
3,279,547580,130.4677276611328,1261,hit,1.1310806457320675,25.21999999999955,156.82138543158985
3,280,548876,125.57461547851562,669,hit,3.4577384597640446,13.379999999999804,151.65958918301936
3,281,551836,8.201675415039062,2168,miss,6.078201107969741,43.36000000000118,-89.28855388874574
3,282,551932,-12.552928924560547,2250,timeout,11.708511380079443,45.000000000001435,-113.62350946454325
3,283,553020,126.99413299560547,1360,hit,4.395250756422304,27.19999999999951,150.60903026153235
3,284,553328,126.29539489746094,1113,hit,4.7010056275992795,22.259999999999614,143.33355027312714
