checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
7,47,1293160,171.79966735839844,1415,hit,2.625012744773624,28.299999999999486,156.26415030141342
7,48,1294808,169.0208740234375,769,hit,3.592267941614416,15.379999999999761,157.53799467984481
7,49,1296932,163.7525634765625,943,hit,2.4991621440816396,18.859999999999687,165.27667523542712
7,50,1299592,152.91014099121094,1196,hit,4.195144622787736,23.91999999999958,159.6547845573129
7,51,1300168,0.20933914184570312,2250,timeout,6.750467528442589,45.000000000001435,-80.94104099102077
7,52,1301708,12.787528991699219,2250,timeout,5.0480811259463625,45.000000000001435,-73.7554683946112
7,53,1302840,160.2386932373047,812,hit,3.0536882355063435,16.239999999999743,159.88709421232602
7,54,1303840,171.92843627929688,918,hit,2.0667051675305643,18.359999999999697,163.27146610222678
7,55,1305932,3.9518165588378906,2250,timeout,7.149953268148288,45.000000000001435,-97.3053034103278
7,56,1306524,175.92466735839844,921,hit,2.0939049782887373,18.419999999999696,166.2906073094727
7,57,1309404,162.78741455078125,720,hit,2.6629019376628107,14.399999999999782,158.5932339793045
7,58,1310020,174.71249389648438,1545,hit,3.9557477814532485,30.89999999999943,158.87909285493748
7,59,1310708,-11.180736541748047,2250,timeout,7.333998438607728,45.000000000001435,-81.20783319201696
7,60,1311640,165.52862548828125,1427,hit,3.978018467363158,28.53999999999948,155.80261473753373
7,61,1313100,157.66580200195312,770,hit,3.326439563114649,15.39999999999976,155.01433222928137
7,62,1313416,159.62399291992188,677,hit,3.607895240954249,13.5399999999998,152.44320223732274
7,63,1313612,170.51766967773438,1052,hit,2.607165576629711,21.03999999999964,157.08227921505323
7,64,1315116,177.0745849609375,869,hit,0.8963086791878777,17.37999999999972,168.44822420175757
7,65,1316304,164.9394073486328,801,hit,2.4601469596269734,16.019999999999747,157.9264394744195
7,66,1316444,171.13394165039062,757,hit,3.921997882366888,15.139999999999766,157.26725012986623
7,67,1316616,162.4442138671875,751,hit,2.2428328023728814,15.019999999999769,158.82328671082252
7,68,1318972,147.49554443359375,667,hit,3.9912404103883383,13.339999999999804,155.24641690027144
7,69,1320068,169.87359619140625,863,hit,2.0005924237157906,17.25999999999972,159.45487020003338
7,70,1320272,162.41586303710938,1289,hit,2.7458844028683895,25.77999999999954,151.55315677451756
7,71,1323260,149.87838745117188,747,hit,3.8100439944811884,14.93999999999977,150.35225443932555
7,72,1325056,170.90176391601562,1521,hit,2.955244772590997,30.41999999999944,158.9330768220177
7,73,1325444,37.498321533203125,2250,timeout,6.221945822476573,45.000000000001435,-74.34198069285709
7,74,1325976,155.62294006347656,1477,hit,4.7609464582735255,29.53999999999946,150.295588521085
7,75,1328832,165.21395874023438,1393,hit,4.998363283691639,27.859999999999495,157.24675361957037
7,76,1329092,149.7582550048828,1009,hit,4.331651305348065,20.17999999999966,160.39910006750307
7,77,1329520,162.4222869873047,886,hit,3.0326566987443813,17.71999999999971,159.01815848927987
7,78,1329892,147.50717163085938,1112,hit,4.914071727325738,22.239999999999615,144.9497370750874
7,79,1331736,139.0481414794922,661,hit,4.795093935494419,13.219999999999807,152.46986398583144
7,80,1332140,169.2738037109375,827,hit,1.4171175842749648,16.539999999999736,162.44114554865774
7,81,1332608,174.58013916015625,772,hit,1.7259495735680088,15.43999999999976,157.18687704732932
7,82,1332956,164.3470001220703,766,hit,2.195066758160119,15.319999999999762,153.62513543435094
7,83,1334952,157.01170349121094,804,hit,3.5041349067201755,16.079999999999746,162.61428392652834
7,84,1335200,151.82119750976562,648,hit,2.7828957758173645,12.959999999999813,150.84250884169816
7,85,1337396,148.7652130126953,1110,hit,4.102034367096718,22.199999999999616,146.5771745306837
7,86,1337496,166.57760620117188,636,hit,1.844227905443092,12.719999999999818,151.68637971633234
7,87,1338508,165.5981903076172,827,hit,2.5494064449952396,16.539999999999736,153.72789954532294
7,88,1339948,170.01419067382812,638,hit,4.0973079523830895,12.759999999999817,153.280549313262
7,89,1341140,-39.780921936035156,2250,timeout,12.663111973213224,45.000000000001435,-103.21714669248827
7,90,1341624,155.09373474121094,779,hit,3.739903278100521,15.579999999999757,159.87284467764977
7,91,1344520,163.2020721435547,845,hit,4.185564438754109,16.89999999999973,166.32830000469806
7,92,1346052,164.12904357910156,1107,hit,4.395780512364913,22.139999999999617,156.82226781570412
7,93,1346496,36.34182357788086,2250,timeout,5.746463861259778,45.000000000001435,-62.56551940000234
7,94,1348948,-22.717571258544922,2250,timeout,6.739442347307372,45.000000000001435,-108.54514343004341
7,95,1349152,149.40663146972656,1158,hit,3.4906933091140573,23.159999999999595,148.85723626222565
7,96,1349288,159.30740356445312,809,hit,3.8878078108349254,16.179999999999744,160.11273088920132
7,97,1352892,157.8341522216797,935,hit,4.9399143542404085,18.69999999999969,167.18168127873966
7,98,1353284,149.9147491455078,1084,hit,4.522589284215231,21.679999999999627,154.08838032618695
7,99,1355496,33.5922966003418,2250,timeout,5.685080489836205,45.000000000001435,-87.0169308129843
7,100,1356444,171.45860290527344,888,hit,2.9090980676431166,17.75999999999971,163.04039351070838
7,101,1358288,2.2484054565429688,2250,timeout,7.344644184656571,45.000000000001435,-99.27262991685258
7,102,1358700,160.9684600830078,801,hit,2.831636154786213,16.019999999999747,161.16004069829597
7,103,1359460,152.98719787597656,754,hit,4.119260279255164,15.079999999999767,155.60351142096738
7,104,1362284,-27.914926528930664,2250,timeout,9.808274629117784,45.000000000001435,-68.91864089919964
7,105,1363560,162.0855712890625,1215,hit,4.295257767456873,24.29999999999957,154.65732609399544
7,106,1364664,178.248046875,1301,hit,2.9373505437694067,26.019999999999534,159.64871792334088
7,107,1367288,34.03759002685547,2250,timeout,6.908900363527946,45.000000000001435,-66.31443114696226
7,108,1368980,153.2589874267578,1355,hit,3.809416486693403,27.09999999999951,148.99714171701763
7,109,1370292,148.17874145507812,751,hit,4.971933929605841,15.019999999999769,156.3609782860959
7,110,1371284,-32.07466506958008,2250,timeout,9.313608181264673,45.000000000001435,-114.1180740063091
7,111,1373664,-49.15918731689453,2250,timeout,11.961434041609149,45.000000000001435,-70.76884673425879
7,112,1377888,142.82070922851562,1056,hit,4.116994074942747,21.11999999999964,146.81843082575483
7,113,1377980,-4.7472686767578125,2250,timeout,6.88816073577886,45.000000000001435,-79.74022138199551
7,114,1379292,3.613677978515625,2250,timeout,11.541319136889458,45.000000000001435,-85.56162870190852
7,115,1379812,17.415485382080078,2132,miss,9.586506872505556,42.640000000001066,-93.95985638915732
7,116,1381184,154.12155151367188,801,hit,3.9561825777306394,16.019999999999747,162.12876714359646
7,117,1381480,176.0053253173828,898,hit,4.1470462107973205,17.959999999999706,150.06027317638464
7,118,1381984,168.84011840820312,673,hit,2.727133125385883,13.459999999999802,153.0310260445363
7,119,1384068,160.65318298339844,647,hit,1.1443307882425353,12.939999999999813,152.37092598900168
7,120,1385420,154.03067016601562,859,hit,4.33463478095062,17.179999999999723,149.73367061216578
7,121,1385512,172.39862060546875,1082,hit,4.233404347644609,21.639999999999628,156.41760312700865
7,122,1388812,9.0858154296875,2250,timeout,5.340122425507437,45.000000000001435,-93.69517627625926
7,123,1390052,151.52154541015625,1158,hit,4.521886926897533,23.159999999999595,161.98676042785513
7,124,1393068,-7.718025207519531,2250,timeout,8.740539261601143,45.000000000001435,-81.79040604935183
7,125,1393728,161.68060302734375,1229,hit,3.5232084664286836,24.579999999999565,150.85345301008368
7,126,1394512,8.599925994873047,2250,timeout,5.932509024545579,45.000000000001435,-92.73088161686006
7,127,1394740,152.5233612060547,1172,hit,3.3067199770405855,23.43999999999959,151.00559598793174
7,128,1398188,142.1604461669922,1280,hit,4.457771053974348,25.599999999999543,144.2348316868711
7,129,1400628,158.25506591796875,1472,hit,3.159565049708423,29.43999999999946,151.68123681436552
7,130,1402340,146.14405822753906,1038,hit,4.881261257130815,20.759999999999646,154.61181232387202
7,131,1402728,11.382915496826172,2250,timeout,5.70841207463835,45.000000000001435,-82.15438545201897
7,132,1403500,149.46905517578125,718,hit,3.9676071974116622,14.359999999999783,151.76464440925162
7,133,1403512,11.119068145751953,2250,timeout,6.900463176531484,45.000000000001435,-74.07906853472562
7,134,1406604,152.43801879882812,773,hit,4.7271590171438636,15.45999999999976,157.88649711623705
7,135,1407608,157.19493103027344,1317,hit,2.892219956203995,26.339999999999527,141.6770521355153
7,136,1407664,154.9674530029297,1234,hit,2.8193743839223644,24.679999999999563,149.11471761283568
7,137,1411300,160.851318359375,909,hit,4.96552855022517,18.1799999999997,155.22998845138676
7,138,1411428,169.2441864013672,955,hit,3.6612775808848497,19.09999999999968,164.80919828680186
7,139,1412500,13.451116561889648,2250,timeout,10.013215399020693,45.000000000001435,-74.07498692242824
7,140,1415604,13.544536590576172,2250,timeout,5.0467221244278715,45.000000000001435,-75.37389342787284
7,141,1415736,150.0777130126953,1109,hit,4.837285215203107,22.179999999999616,158.6220108585764
7,142,1416612,166.11529541015625,1296,hit,2.8316559724775754,25.919999999999536,159.8157784333225
7,143,1418976,153.91091918945312,810,hit,4.103863769152902,16.199999999999743,159.63449384963286
7,144,1419888,153.95751953125,1071,hit,3.0825597933819258,21.419999999999632,147.53453324267255
7,145,1421500,27.306129455566406,2250,timeout,7.223444713675276,45.000000000001435,-76.83077334641925
7,146,1421920,172.47752380371094,736,hit,2.767785369692046,14.719999999999775,157.9573747739815
7,147,1424220,154.06309509277344,680,hit,2.92985486825037,13.599999999999799,151.7205060284603
7,148,1425612,-16.376773834228516,2250,timeout,12.013033000803045,45.000000000001435,-74.23813871296062
7,149,1427132,156.61398315429688,728,hit,4.466877045396011,14.559999999999778,157.93503146493663
7,150,1428888,-14.680004119873047,2250,timeout,10.21196188851877,45.000000000001435,-84.03325944434582
7,151,1430920,4.658649444580078,2250,timeout,9.700555602745151,45.000000000001435,-60.62707450239152
7,152,1431300,181.6036376953125,1422,hit,3.594983948537449,28.439999999999483,156.45504599599053
7,153,1431828,167.01333618164062,735,hit,1.493374272534532,14.699999999999775,158.6849859106449
8,154,1436516,159.0441436767578,729,hit,2.7829782205314193,14.579999999999778,156.36651479844903
8,155,1437352,168.67584228515625,938,hit,2.625771758757902,18.75999999999969,165.42792938133925
8,156,1439088,169.89390563964844,1372,hit,2.8018415634075917,27.439999999999504,154.50334686080868
8,157,1442600,14.741321563720703,2250,timeout,6.22546055611206,45.000000000001435,-69.90176693475107
8,158,1443748,163.720947265625,1165,hit,2.8484416758812645,23.299999999999592,150.2463753497067
8,159,1445516,-22.52554702758789,2250,timeout,6.188573812010815,45.000000000001435,-93.62862501109682
8,160,1446352,3.9767417907714844,2250,timeout,5.469769491332282,45.000000000001435,-83.64178028816904
8,161,1448700,165.56893920898438,796,hit,4.976143998116438,15.91999999999975,164.03962211749422
8,162,1450272,18.886518478393555,1918,miss,5.845833708302936,38.3600000000004,-66.50405151265127
8,163,1452736,17.93239402770996,1596,miss,540.9161975012543,31.91999999999941,-46.27129903082008
8,164,1452748,33.46315383911133,2250,timeout,5.043829590756239,45.000000000001435,-81.92168473399087
8,165,1454328,168.5469512939453,1407,hit,3.512909283610339,28.13999999999949,151.43967140546852
8,166,1458940,159.04302978515625,1153,hit,3.2462531282243385,23.059999999999597,156.0953132863563
8,167,1459272,16.319448471069336,2250,timeout,6.778199706128294,45.000000000001435,-67.7355892591719
8,168,1461736,-0.4743766784667969,2250,timeout,6.242317185817692,45.000000000001435,-102.78718696872285
8,169,1461748,13.154308319091797,2250,timeout,5.566195333105075,45.000000000001435,-78.32354855676178
8,170,1461780,157.97459411621094,710,hit,4.788346694087973,14.199999999999786,157.93022535920892
8,171,1463492,155.6238555908203,1055,hit,4.136246530327007,21.09999999999964,165.11150710804594
8,172,1465544,168.7119140625,949,hit,3.6140662452911667,18.979999999999684,160.20425099370487
8,173,1465996,182.6332244873047,1054,hit,4.097890008357794,21.07999999999964,164.72873621250275
8,174,1468904,160.0163116455078,1353,hit,3.433358473954357,27.059999999999512,146.92968983656158
8,175,1470736,-17.024085998535156,2250,timeout,9.07405032111171,45.000000000001435,-101.50010150053765
8,176,1471316,158.57777404785156,1330,hit,3.112219463221166,26.599999999999522,158.53104148841396
8,177,1474544,23.45531463623047,2250,timeout,5.28628655874515,45.000000000001435,-73.87210319542842
8,178,1475884,157.64443969726562,1142,hit,3.5227253271275862,22.839999999999602,156.3635497707524
8,179,1476652,14.787540435791016,1937,miss,6.233041714491381,38.74000000000046,-66.14354239600472
8,180,1479428,180.3695831298828,886,hit,2.222033674984217,17.71999999999971,166.720629217752
8,181,1479724,169.82540893554688,768,hit,1.991296006913854,15.359999999999761,163.9550090494102
8,182,1479736,8.203067779541016,2250,timeout,7.138747195002616,45.000000000001435,-99.13592147743051
8,183,1480276,147.04916381835938,1433,hit,3.8067018260128416,28.659999999999478,152.83574102091924
8,184,1482296,166.7762451171875,717,hit,1.8150447818637636,14.339999999999783,158.008089682893
8,185,1485856,171.45050048828125,890,hit,4.746264689937818,17.79999999999971,162.02020460977087
8,186,1488724,-10.43423080444336,2250,timeout,9.092070653730909,45.000000000001435,-88.6778912654238
8,187,1488736,-20.124813079833984,2250,timeout,8.489348939648085,45.000000000001435,-92.44696282668764
8,188,1489276,-10.39052963256836,2250,timeout,6.334009795124336,45.000000000001435,-82.18343398476291
8,189,1491016,159.93270874023438,1290,hit,3.525400664227673,25.79999999999954,158.5412427966304
8,190,1492532,158.34771728515625,814,hit,3.082012600510812,16.279999999999742,155.5681305286555
8,191,1494484,167.3977508544922,867,hit,2.2305286027545987,17.33999999999972,163.19628874846762
8,192,1495120,154.3523712158203,647,hit,2.286868549563474,12.939999999999813,152.8037072911426
8,193,1497724,16.577880859375,2250,timeout,6.090245997054075,45.000000000001435,-78.61142890259737
8,194,1497736,-11.340534210205078,2250,timeout,6.368623045913412,45.000000000001435,-87.93767132928346
8,195,1499308,174.58741760253906,1047,hit,2.7240193102696217,20.939999999999642,163.87355270448913
8,196,1501096,172.503173828125,843,hit,4.231612985115542,16.85999999999973,162.70312976769867
8,197,1503484,4.047344207763672,2250,timeout,8.598349733439106,45.000000000001435,-85.33177367244151
8,198,1503748,154.8836669921875,1110,hit,3.3013693599609755,22.199999999999616,149.8327092616086
8,199,1504472,148.44790649414062,844,hit,4.309722374745619,16.87999999999973,156.74578105372387
8,200,1506736,9.748310089111328,2250,timeout,6.995142353211972,45.000000000001435,-79.4455853734822
8,201,1507736,165.80104064941406,816,hit,1.368150111823851,16.31999999999974,157.339421073989
8,202,1507948,151.02096557617188,1050,hit,4.368919069273296,20.99999999999964,153.34826444119693
8,203,1511068,159.13800048828125,780,hit,4.56327885391786,15.599999999999756,159.3292884775789
8,204,1511284,174.49478149414062,1137,hit,3.1304860063438,22.739999999999604,151.0222595319311
8,205,1512484,-3.440876007080078,2250,timeout,8.663860455129008,45.000000000001435,-94.30178963882416
8,206,1513964,168.50103759765625,1557,hit,2.9399510594277585,31.139999999999425,158.42106701856153
8,207,1514684,169.73548889160156,850,hit,1.947310655808069,16.999999999999726,159.9570867264989
8,208,1515036,180.55877685546875,992,hit,2.010206111657309,19.839999999999666,164.55215546281386
8,209,1517056,174.59576416015625,1143,hit,2.881516655766847,22.8599999999996,161.0206374358304
8,210,1517356,183.01901245117188,848,hit,0.5040375016301937,16.959999999999727,163.36418790807403
8,211,1517804,170.53189086914062,780,hit,1.9427952583778227,15.599999999999756,162.40373224823068
8,212,1519596,161.60157775878906,1140,hit,3.9632320914663683,22.799999999999603,152.85681517032708
8,213,1520496,169.70892333984375,860,hit,1.3631156395503379,17.199999999999722,161.5973579100191
8,214,1521048,171.80946350097656,811,hit,2.806660489848994,16.219999999999743,165.35284077551952
8,215,1523536,163.1678466796875,760,hit,3.583672051061532,15.199999999999765,160.2444059386406
8,216,1526356,-0.7374382019042969,2250,timeout,5.755351315421988,45.000000000001435,-79.80101656594076
8,217,1528596,15.2640380859375,2250,timeout,5.707191076552488,45.000000000001435,-89.27197700282862
8,218,1529364,-18.376827239990234,2079,miss,6.511771351552411,41.5800000000009,-101.12936298511033
8,219,1529444,163.44851684570312,1477,hit,3.386231359289188,29.53999999999946,155.714474102091
8,220,1531276,154.728271484375,670,hit,3.8437663428259885,13.399999999999803,152.62486416067736
8,221,1532612,167.5138397216797,812,hit,4.8540550780356,16.239999999999743,160.59669534935227
8,222,1535172,-22.891254425048828,2204,miss,10.000698728354532,44.08000000000129,-86.65367535905663
8,223,1535596,159.71603393554688,746,hit,3.29560312021481,14.91999999999977,153.7478575717253
8,224,1538444,-4.241035461425781,2250,timeout,5.973774957083305,45.000000000001435,-78.58964755848338
8,225,1538796,171.30166625976562,800,hit,4.659909073553182,15.999999999999748,161.1107221510306
8,226,1539900,157.44276428222656,1182,hit,3.4515108644250745,23.639999999999585,154.651507987014
8,227,1540276,-13.590839385986328,2250,timeout,6.269420836147418,45.000000000001435,-93.91894444463931
8,228,1541468,167.19033813476562,756,hit,1.808603239423554,15.119999999999767,161.59778826939697
8,229,1542480,160.28720092773438,921,hit,3.6266619839246803,18.419999999999696,163.25906849496107
8,230,1542548,155.5281982421875,662,hit,1.789515061800845,13.239999999999807,154.48026229520787
8,231,1546044,180.45193481445312,891,hit,1.1314102184423993,17.81999999999971,165.65428551056863
8,232,1546448,171.36468505859375,1245,hit,3.928996885926365,24.899999999999558,152.49402062351933
8,233,1549276,-28.578304290771484,2250,timeout,6.049553804620864,45.000000000001435,-82.27638233227458
8,234,1551548,4.295566558837891,2250,timeout,5.283315381240312,45.000000000001435,-93.44050655270176
8,235,1552448,156.4739227294922,793,hit,3.806570924029319,15.85999999999975,160.95937208926986
8,236,1555040,179.959228515625,873,hit,1.016819415553236,17.459999999999717,160.7980853885467
8,237,1555044,7.809337615966797,2250,timeout,7.024670356328579,45.000000000001435,-81.60154135359201
8,238,1555448,-21.653003692626953,2250,timeout,6.184231431147315,45.000000000001435,-81.65975558449618
8,239,1556596,167.58343505859375,1037,hit,3.7084078679131944,20.739999999999647,148.93053483096293
8,240,1558360,172.26222229003906,829,hit,1.108504828791058,16.579999999999735,161.82825644014102
8,241,1559472,146.09725952148438,1108,hit,4.3902652446911254,22.159999999999616,150.8220442241755
8,242,1560692,164.14801025390625,1024,hit,3.8166032225811692,20.479999999999652,162.45894636793724
8,243,1561376,171.58714294433594,754,hit,2.2899117907036928,15.079999999999767,159.51517907352329
8,244,1563460,166.77316284179688,692,hit,2.622190246939849,13.839999999999794,153.5863708751384
8,245,1563668,153.91793823242188,1049,hit,4.243161623980301,20.97999999999964,149.29889418452592
8,246,1564448,2.145721435546875,2250,timeout,7.272761717553036,45.000000000001435,-81.21554527374815
8,247,1566412,165.7735595703125,738,hit,2.0539889535355473,14.759999999999774,154.46480993476925
8,248,1567104,153.87086486816406,859,hit,3.7490899944034717,17.179999999999723,157.5680810306866
8,249,1567140,151.78858947753906,673,hit,4.388566418938379,13.459999999999802,151.05098096354556
8,250,1570328,157.20004272460938,806,hit,3.816578955296717,16.119999999999745,164.6840792017922
8,251,1570376,-6.380611419677734,2250,timeout,8.233436842272026,45.000000000001435,-77.58551666333162
8,252,1573808,165.2343292236328,858,hit,3.749898004205667,17.159999999999723,161.42979171216004
8,253,1575412,5.296234130859375,2250,timeout,6.516898395902348,45.000000000001435,-80.36327251282312
8,254,1576140,-8.29861831665039,2250,timeout,6.8366009776583985,45.000000000001435,-91.1976889886561
8,255,1578788,157.2831573486328,1245,hit,4.933808373141367,24.899999999999558,147.19379413554094
8,256,1579328,-26.47052764892578,2250,timeout,5.205754423602567,45.000000000001435,-70.56670727267345
8,257,1579488,175.8734130859375,1019,hit,4.135097343312237,20.379999999999654,156.53591560353328
8,258,1580192,145.30747985839844,1013,hit,4.766307981402098,20.259999999999657,151.54471871129152
8,259,1581688,167.29653930664062,725,hit,1.4396651654567258,14.49999999999978,155.84036683895718
8,260,1582532,150.62796020507812,761,hit,4.56648529149598,15.219999999999764,158.23898539271914
8,261,1585076,162.6421356201172,1437,hit,3.1705263918008795,28.739999999999476,157.52555514893174
8,262,1586392,156.85269165039062,1176,hit,4.587784198562042,23.519999999999587,156.1883874462816
8,263,1588040,159.39141845703125,741,hit,2.4100300039576172,14.819999999999773,152.7265662041159
8,264,1588668,155.53515625,1534,hit,2.984371613538033,30.679999999999435,157.87124254668765
8,265,1589192,-18.312755584716797,2250,timeout,11.703342462166729,45.000000000001435,-109.30562026110542
8,266,1589932,175.0543975830078,885,hit,1.9236919793771958,17.69999999999971,166.25445525635132
8,267,1591388,176.3372344970703,837,hit,1.6384832691283546,16.739999999999732,160.49390569651288
8,268,1593776,153.10923767089844,1146,hit,4.304880515791528,22.9199999999996,147.44980163165292
8,269,1594168,147.28964233398438,1375,hit,4.177530028896457,27.499999999999503,152.91080599981967
8,270,1596800,160.8352813720703,1353,hit,4.562477344444794,27.059999999999512,144.26394252922745
8,271,1598456,135.38079833984375,2131,hit,4.092182583660562,42.62000000000106,128.60664749149365
8,272,1600308,174.9231414794922,877,hit,4.647440100747103,17.539999999999715,167.4270184785294
8,273,1602032,163.35272216796875,894,hit,3.298042678922781,17.879999999999708,161.49279198522615
8,274,1602776,31.877117156982422,2250,timeout,5.039565288882084,45.000000000001435,-67.51978535417432
8,275,1603168,-17.695457458496094,2250,timeout,5.002563844344442,45.000000000001435,-77.09582021853063
8,276,1605540,160.74307250976562,691,hit,4.948518476420015,13.819999999999794,153.38716134892823
8,277,1606112,171.73582458496094,736,hit,3.0543349658759946,14.719999999999775,152.31730524020864
8,278,1608280,156.5984344482422,685,hit,3.4962871028608173,13.699999999999797,154.79780558323637
8,279,1609308,-2.0122528076171875,2250,timeout,5.399759689938856,45.000000000001435,-85.82933849568842
8,280,1609776,156.77940368652344,916,hit,4.2916135413968455,18.3199999999997,153.75590925755273
8,281,1610948,-27.466270446777344,2229,miss,9.067378117262987,44.58000000000137,-91.24977833350763
8,282,1611900,175.50584411621094,905,hit,1.0689460313251637,18.099999999999703,163.1951800138621
8,283,1614420,166.8195343017578,1278,hit,3.3336418451715604,25.559999999999544,144.06558756276084
8,284,1615240,167.12026977539062,1073,hit,4.878731468805801,21.45999999999963,155.75144999086825
8,285,1618112,177.74337768554688,923,hit,1.058913216489431,18.459999999999695,165.90207695264183
8,286,1618776,7.741050720214844,2250,timeout,7.35428922632688,45.000000000001435,-98.27029336112591
8,287,1620900,-0.9521827697753906,2250,timeout,5.636104768783933,45.000000000001435,-66.58099263522635
8,288,1622680,174.83995056152344,976,hit,4.486809849998133,19.519999999999673,164.71987387254228
8,289,1624240,25.53811264038086,2250,timeout,7.0376717106143785,45.000000000001435,-59.231791976494264
8,290,1624320,144.52149963378906,855,hit,4.570446646428722,17.099999999999724,151.66070795996632
8,291,1626232,158.1364288330078,888,hit,2.5127126283639747,17.75999999999971,149.07471104162286
8,292,1626788,138.82643127441406,637,hit,4.9998762843652695,12.739999999999817,152.24456121078038
8,293,1626972,154.52072143554688,663,hit,2.703858190604808,13.259999999999806,153.4749923351646
8,294,1627112,-21.801353454589844,2250,timeout,5.796110169229174,45.000000000001435,-91.10651415918738
8,295,1629356,149.21669006347656,642,hit,4.281369800939592,12.839999999999815,152.34880989967584
8,296,1629536,159.40386962890625,641,hit,1.538500848069232,12.819999999999816,152.1192148299388
8,297,1630452,142.12435913085938,835,hit,4.864347215259984,16.699999999999733,148.96514685637675
8,298,1632516,154.55970764160156,790,hit,4.927548902758442,15.799999999999752,160.98300628544825
