checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
8,300,1603484,137.73355102539062,1185,hit,3.0477822433710693,23.699999999999584,171.49143529414988
8,301,1604064,131.29075622558594,1206,hit,4.536071439412968,24.119999999999575,171.14038321277465
8,302,1604284,-41.72990798950195,2250,timeout,6.640357351161195,45.000000000001435,-71.43230545018486
8,303,1606936,134.2060089111328,863,hit,3.6364859185805334,17.25999999999972,173.05781447026285
8,304,1607364,131.14259338378906,770,hit,4.943317158556178,15.39999999999976,167.4289317397097
8,305,1608244,0.15982818603515625,2250,timeout,9.5504164572689,45.000000000001435,-69.19863820064765
8,306,1609772,132.78134155273438,1427,hit,4.924547572874327,28.53999999999948,166.55748455229065
8,307,1609952,122.84388732910156,647,hit,3.5266125702550117,12.939999999999813,158.23565853561345
8,308,1610912,138.01571655273438,994,hit,4.301550240962176,19.879999999999665,171.116710989912
8,309,1612020,127.54771423339844,944,hit,2.265046583183093,18.879999999999686,156.25434746916503
8,310,1614096,136.8970947265625,1081,hit,4.329586409507969,21.619999999999628,167.86387743824093
8,311,1615604,130.60182189941406,1413,hit,2.853005909785312,28.259999999999486,164.1136405397931
8,312,1617528,138.9839630126953,1377,hit,4.727194965048968,27.5399999999995,174.01939768009785
8,313,1617552,136.00096130371094,864,hit,1.4677884462230166,17.27999999999972,174.40838520165983
8,314,1619912,15.962297439575195,2250,timeout,13.24296520534829,45.000000000001435,-58.59958038735927
8,315,1620468,132.23431396484375,729,hit,4.105475913438114,14.579999999999778,165.28355362050453
8,316,1624604,-7.572883129119873,2250,timeout,5.219358791237995,45.000000000001435,-62.604060717406334
8,317,1624748,128.10247802734375,1070,hit,2.098971463547063,21.399999999999633,160.38698856643856
8,318,1626528,-0.787322998046875,2250,timeout,6.697839982774073,45.000000000001435,-92.04146663843188
8,319,1628428,132.04388427734375,920,hit,4.13917554357778,18.399999999999697,169.7415310594871
8,320,1628592,127.23619079589844,997,hit,4.289137920267001,19.939999999999664,161.81278845758584
8,321,1628912,-9.550067901611328,2250,timeout,7.570009822085619,45.000000000001435,-110.35628052309691
8,322,1629452,130.1140594482422,731,hit,2.007473276340227,14.619999999999777,166.31504686387606
8,323,1632164,126.99227142333984,813,hit,4.895575120717938,16.259999999999742,156.58363846096287
8,324,1632648,122.38475036621094,1055,hit,4.9976498950946855,21.09999999999964,158.16597634513863
8,325,1633220,127.08572387695312,1157,hit,4.283302063469523,23.139999999999596,161.07030653374633
8,326,1635716,117.2813949584961,624,hit,2.6363352851117425,12.479999999999823,158.27365632333363
8,327,1638248,119.37242126464844,1400,hit,2.970114727213986,27.999999999999492,153.56958674778866
