checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
3,302,564288,12.516067504882812,1934,miss,6.690066716937845,38.68000000000045,-85.31453606095766
3,303,564484,127.39920043945312,727,hit,4.069229793861877,14.539999999999779,155.90689077804865
3,304,565976,24.498435974121094,1855,miss,5.314840000173908,37.1000000000002,-78.66374813660278
3,305,567284,0.8063812255859375,2250,timeout,13.845605445729666,45.000000000001435,-107.71609839691138
3,306,572016,21.60453224182129,1932,miss,7.648137434710928,38.64000000000044,-92.90396074659213
3,307,572284,131.33175659179688,1250,hit,3.7491532218745283,24.999999999999556,159.84387290500305
3,308,573484,6.709102630615234,2250,timeout,7.048719226939072,45.000000000001435,-90.00568920315945
3,309,574976,0.3091087341308594,2250,timeout,6.373691734000718,45.000000000001435,-95.92887124739389
3,310,579004,120.84954071044922,1007,hit,4.519884830284002,20.13999999999966,149.4376638144961
3,311,580496,23.09610939025879,2053,miss,7.46874019876641,41.06000000000082,-82.90111455151488
3,312,581016,9.273124694824219,2250,timeout,6.750915916936279,45.000000000001435,-73.11296157258893
3,313,582484,11.879661560058594,2250,timeout,9.28982063406926,45.000000000001435,-93.34852341730077
3,314,583560,128.9370880126953,766,hit,2.707078399179319,15.319999999999762,157.13932322863985
3,315,584276,131.25933837890625,815,hit,1.4886839419208613,16.29999999999974,161.8954621358434
3,316,586448,24.38221549987793,1861,miss,10.350544899149089,37.22000000000022,-81.85378520968696
3,317,587148,122.20784759521484,718,hit,4.894022404596427,14.359999999999783,150.2204555188241
3,318,591484,12.935138702392578,2250,timeout,7.39402639109568,45.000000000001435,-121.56339961858768
3,319,592560,4.876293182373047,2250,timeout,5.010618743475797,45.000000000001435,-79.64903765921802
3,320,592732,10.508720397949219,1571,miss,6.344821266087954,31.41999999999942,-96.64092943657603
3,321,596148,7.394153594970703,2250,timeout,8.387808340000158,45.000000000001435,-94.05974135299165
3,322,596292,134.64381408691406,933,hit,4.896606645067355,18.65999999999969,164.37574439529368
3,323,600484,-5.485904693603516,2250,timeout,8.014487693640405,45.000000000001435,-74.75844402979686
3,324,601732,8.662322998046875,2250,timeout,17.3610397262213,45.000000000001435,-74.67772240735447
3,325,602672,22.414461135864258,1631,miss,11.056493928659492,32.6199999999995,-56.42994831620342
3,326,603472,126.63970184326172,747,hit,4.578200785445734,14.93999999999977,154.73753760796058
3,327,603644,6.9495849609375,1838,miss,18.182057369120933,36.76000000000015,-108.00918654700259
3,328,609092,128.98583984375,1405,hit,4.401904478492147,28.09999999999949,152.80735028939515
3,329,609428,17.70440673828125,1924,miss,14.85628759758543,38.480000000000416,-110.9441466673673
3,330,610908,13.568582534790039,2059,miss,5.555574990379784,41.18000000000084,-93.97798252145864
3,331,612644,-15.10858154296875,2250,timeout,5.158615078666586,45.000000000001435,-71.67772978161912
3,332,614328,119.67655944824219,1309,hit,3.33450332481034,26.17999999999953,140.35222641838655
4,333,621288,17.4055233001709,1722,miss,11.566818920113334,34.439999999999785,-94.68811412387156
4,334,622148,20.262697219848633,1937,miss,5.175958744495965,38.74000000000046,-89.29247190714227
4,335,623400,-9.958724975585938,2250,timeout,14.982055335492264,45.000000000001435,-76.24883128279197
4,336,623400,-8.956794738769531,2250,timeout,14.07976827515855,45.000000000001435,-73.61488347375104
4,337,627524,116.4215316772461,1031,hit,4.43657992956033,20.61999999999965,144.99210798134345
4,338,628844,25.827125549316406,1889,miss,12.166767674186321,37.78000000000031,-78.1975269320929
4,339,630924,24.989368438720703,1881,miss,9.584482220457959,37.62000000000028,-82.6972758790783
4,340,631088,133.3740234375,891,hit,4.938822986270708,17.81999999999971,163.41868407351714
4,341,631148,-0.5570297241210938,2250,timeout,21.689714139013084,45.000000000001435,-127.65461575665373
4,342,633872,124.69913482666016,737,hit,4.638221676183565,14.739999999999775,151.61348478699426
4,343,635612,2.5048446655273438,1692,miss,5.099137467869707,33.83999999999969,-105.09862875663256
4,344,638776,15.313604354858398,1907,miss,16.165267905224837,38.14000000000036,-128.89790634103986
4,345,640088,13.185359954833984,2250,timeout,6.739910798463592,45.000000000001435,-117.12450804049011
4,346,640920,24.340164184570312,1762,miss,11.864871346748888,35.23999999999991,-74.62796523174792
4,347,643544,2.7399673461914062,1983,miss,6.604725665554249,39.6600000000006,-139.50867355827586
4,348,646684,24.971132278442383,1977,miss,6.7584562562396195,39.54000000000058,-102.93779081962289
4,349,647584,24.616777420043945,1874,miss,12.177980684057067,37.48000000000026,-88.08082716120305
4,350,647920,17.632949829101562,1750,miss,11.872075467549903,34.99999999999987,-99.62510957286656
4,351,650564,16.362064361572266,1755,miss,15.429975800480948,35.09999999999989,-98.14209339111777
4,352,650736,126.85084533691406,704,hit,2.717856790564571,14.079999999999789,157.27509054116985
4,353,655684,13.987678527832031,2250,timeout,7.036819080760551,45.000000000001435,-132.46855007386677
4,354,656584,-36.28242874145508,2250,timeout,13.74729138718321,45.000000000001435,-85.7108674098939
4,355,657752,24.53335189819336,1797,miss,12.620139116219686,35.94000000000002,-93.10731083939214
4,356,659736,22.303871154785156,2250,timeout,11.25597731598898,45.000000000001435,-92.28486563251651
4,357,662816,16.525577545166016,1783,miss,16.02545220240148,35.659999999999975,-102.25651833897834
4,358,664316,19.201416015625,1641,miss,7.302778225466161,32.81999999999953,-92.4841761244004
4,359,665584,-7.645725250244141,2250,timeout,6.220797853958574,45.000000000001435,-119.27323952689521
4,360,666608,17.85881805419922,1718,miss,5.40321092936986,34.35999999999977,-98.51985997910776
4,361,668224,112.35714721679688,1352,hit,4.069164085250696,27.039999999999512,142.51353648603748
4,362,671816,132.97320556640625,898,hit,3.817173465956633,17.959999999999706,163.31788648481825
4,363,673316,20.336868286132812,2250,timeout,6.197830299342968,45.000000000001435,-73.61616121800242
4,364,674572,122.3387451171875,689,hit,3.8436913624736038,13.779999999999795,155.14509158052581
4,365,674584,11.76175308227539,2250,timeout,8.776581201928412,45.000000000001435,-139.91605786999384
4,366,675608,10.869926452636719,2250,timeout,8.307684180325293,45.000000000001435,-80.89780869758852
4,367,677132,131.32191467285156,954,hit,3.7792140278089037,19.079999999999682,162.6537631753109
4,368,681996,24.936582565307617,1856,miss,11.627685203387218,37.1200000000002,-84.14369245611648
4,369,682152,18.210901260375977,1892,miss,16.00640332977952,37.840000000000316,-77.06443000997058
4,370,684164,1.9559898376464844,1758,miss,8.042550987599084,35.1599999999999,-102.278366278951
4,371,684608,-36.37398910522461,2250,timeout,12.015812181677429,45.000000000001435,-95.76136545712586
4,372,688472,118.88322448730469,1077,hit,4.655451776297395,21.53999999999963,150.17589602062444
4,373,689772,24.484127044677734,1944,miss,8.788293905599971,38.88000000000048,-83.05153846475874
4,374,690712,10.914863586425781,2140,miss,5.413224826796854,42.80000000000109,-97.44543298814823
4,375,692096,16.72853660583496,1872,miss,26.055651751589675,37.44000000000025,-95.2190477449024
4,376,692956,128.09829711914062,796,hit,4.646448670972599,15.91999999999975,158.86581081401465
4,377,695592,26.197296142578125,1780,miss,13.291970836866842,35.599999999999966,-75.70995797965988
4,378,699712,-9.375595092773438,2250,timeout,8.745217570527771,45.000000000001435,-82.49341406948946
4,379,700116,1.935882568359375,1790,miss,13.056287453565474,35.8,-113.29208979952571
4,380,700792,129.33828735351562,1300,hit,4.654419469436352,25.999999999999535,155.08505894266966
4,381,701096,8.723285675048828,2250,timeout,18.507714941002224,45.000000000001435,-85.31910591859969
4,382,703728,125.25218200683594,658,hit,1.9759327772922328,13.159999999999808,153.50275404395455
4,383,706636,15.701997756958008,1630,miss,13.890037469871762,32.5999999999995,-94.63254893147709
4,384,706656,15.083126068115234,1736,miss,5.796001010671721,34.71999999999983,-107.62632924955207
4,385,709580,127.23442077636719,736,hit,2.6604010189007363,14.719999999999775,152.68574712166762
4,386,709792,2.4332542419433594,2250,timeout,6.607510915844261,45.000000000001435,-94.33780838536593
4,387,710696,17.0157413482666,1742,miss,5.864064278186306,34.83999999999985,-90.43426848125938
4,388,713780,12.258880615234375,1781,miss,7.071198528609184,35.61999999999997,-104.49824534832064
4,389,716848,25.217756271362305,1817,miss,5.127671524721011,36.34000000000008,-79.2321902250184
4,390,717920,10.956846237182617,2032,miss,5.0483600179582115,40.640000000000754,-97.163940505909
4,391,719696,9.798934936523438,2250,timeout,5.315788565840885,45.000000000001435,-104.89908787443021
4,392,720668,8.180309295654297,1722,miss,12.850768826287725,34.439999999999785,-104.28900154070978
4,393,723936,24.532032012939453,1772,miss,13.748647538010255,35.43999999999994,-77.4742113185125
4,394,726764,6.147819519042969,1767,miss,13.343145026366136,35.339999999999925,-107.15617412494171
4,395,726920,0.3102684020996094,2250,timeout,5.468276815724184,45.000000000001435,-101.5603704625577
4,396,727840,20.47252082824707,1793,miss,9.489527878783107,35.86000000000001,-76.83706350718037
4,397,731740,131.13677978515625,1244,hit,4.970055330589383,24.87999999999956,158.73038585707113
4,398,732936,1.9067649841308594,2250,timeout,13.655788989163135,45.000000000001435,-128.80442414383535
4,399,734336,20.97951889038086,1854,miss,6.504108187267444,37.0800000000002,-108.2239298890463
4,400,735504,15.343172073364258,1916,miss,6.573815320179822,38.32000000000039,-99.20202254834557
4,401,736528,132.2041015625,898,hit,4.3427036106856365,17.959999999999706,160.56620018775973
4,402,738488,17.189363479614258,1687,miss,15.123934979322526,33.739999999999675,-92.65654399330677
4,403,741520,14.579387664794922,1796,miss,23.11909998333479,35.920000000000016,-103.643909613523
4,404,742504,129.50674438476562,1494,hit,2.7028596050001186,29.879999999999452,154.27095077913287
4,405,743304,15.714527130126953,1950,miss,5.657137569453151,39.0000000000005,-137.13047603256265
4,406,744468,126.37705993652344,1495,hit,2.3806604439972325,29.89999999999945,155.32520622015758
4,407,745736,123.96481323242188,1054,hit,4.197643029161619,21.07999999999964,147.23560828197006
4,408,746748,128.9501953125,1061,hit,4.813789258444462,21.219999999999636,156.7156867913805
4,409,752304,0.7204170227050781,2250,timeout,9.263444624419186,45.000000000001435,-67.78015228397638
4,410,753344,25.137714385986328,1902,miss,7.685057178512427,38.04000000000035,-61.70078613684417
4,411,753468,18.247150421142578,2250,timeout,5.884349548510148,45.000000000001435,-96.609893673127
4,412,753756,17.239107131958008,1752,miss,7.536472489726001,35.03999999999988,-100.40923164092248
4,413,755476,130.4183807373047,793,hit,4.808580774633183,15.85999999999975,155.81413492003705
4,414,756684,133.48130798339844,835,hit,3.242917660266114,16.699999999999733,158.9544515297922
4,415,757172,131.6895751953125,926,hit,4.951508064122918,18.519999999999694,160.4023841033798
4,416,758000,123.99005126953125,1061,hit,4.4244304686572224,21.219999999999636,145.5137935215794
4,417,758692,127.87396240234375,804,hit,1.3183050085953874,16.079999999999746,156.47713985823188
4,418,760548,130.5845489501953,966,hit,1.8844501176359694,19.319999999999677,163.1218900623018
4,419,761168,129.4265594482422,792,hit,3.457929225365528,15.839999999999751,156.096259663424
4,420,762208,132.8046875,1259,hit,4.144660673231137,25.179999999999552,152.87970408037464
4,421,766584,133.85281372070312,1354,hit,3.145150688005695,27.07999999999951,157.05287913963386
4,422,767184,130.67593383789062,1244,hit,4.305844109657751,24.87999999999956,154.9987617414253
4,423,767212,0.24607086181640625,2130,miss,5.266183227863509,42.60000000000106,-102.11763993121473
4,424,767852,25.11530303955078,1826,miss,5.924526978501329,36.52000000000011,-77.1853253940807
4,425,770020,127.13916015625,709,hit,2.058932877814692,14.179999999999787,155.4566797883646
4,426,770400,128.92359924316406,797,hit,3.5681491998988926,15.939999999999749,153.98771196175358
4,427,770484,134.65768432617188,975,hit,3.0689638567503272,19.499999999999673,164.00513290965
4,428,775468,126.6441650390625,1246,hit,3.558538442943481,24.919999999999558,146.9347667446789
4,429,775892,15.941352844238281,2010,miss,6.704543322349471,40.200000000000685,-131.0877142512824
4,430,776324,122.22815704345703,1481,hit,4.785353071504057,29.619999999999457,149.12812406076648
4,431,777404,16.97574234008789,1846,miss,5.3908948726110735,36.92000000000017,-103.85582417785145
4,432,781664,130.69264221191406,1065,hit,4.613569109033383,21.299999999999635,154.801182037476
4,433,784428,-1.30230712890625,2026,miss,6.180075023763163,40.520000000000735,-80.24670947229697
4,434,784440,127.07345581054688,694,hit,4.667093810204707,13.879999999999793,151.35449398699686
4,435,784468,26.616085052490234,2250,timeout,7.776647733459481,45.000000000001435,-72.5430088676685
4,436,784892,7.077157974243164,2250,timeout,7.727012578384158,45.000000000001435,-72.52164522232422
4,437,787716,128.52859497070312,819,hit,4.345941792333742,16.37999999999974,151.1562153510938
4,438,788580,119.19540405273438,1038,hit,3.852266676950205,20.759999999999646,144.6032100936819
4,439,790928,131.66656494140625,803,hit,3.842776042337456,16.059999999999746,155.96608182582636
4,440,791472,23.473400115966797,1751,miss,6.633127993885067,35.019999999999875,-83.96273265458464
4,441,792028,134.01150512695312,862,hit,3.015167403146522,17.23999999999972,164.00892957730156
4,442,793892,8.972864151000977,2250,timeout,8.634059999600368,45.000000000001435,-80.083881573715
4,443,795228,133.62481689453125,939,hit,1.9480748916069792,18.77999999999969,163.78490154492033
4,444,798540,132.04254150390625,828,hit,4.599908312647816,16.559999999999736,156.9348712384913
4,445,799032,26.0798282623291,1751,miss,8.253692333701071,35.019999999999875,-77.33426552278567
4,446,799928,5.963386535644531,2250,timeout,5.915050545198625,45.000000000001435,-86.63608114714133
4,447,801144,14.290328979492188,1813,miss,5.609004220945428,36.26000000000007,-126.75355286969877
4,448,801964,128.95799255371094,733,hit,3.6082650670065513,14.659999999999776,153.39813190913694
4,449,807484,12.314708709716797,2236,miss,5.369859266094834,44.72000000000139,-142.7103053600747
4,450,807500,25.976409912109375,1893,miss,5.486440315677612,37.86000000000032,-75.08814171648326
4,451,809344,1.8238658905029297,1845,miss,7.374989874306591,36.90000000000017,-68.64505040856653
4,452,810144,9.003616333007812,2250,timeout,12.696093761424681,45.000000000001435,-113.06099785448481
4,453,810516,130.8529815673828,754,hit,3.18875532612037,15.079999999999767,154.21375114115077
4,454,811328,135.6824951171875,961,hit,3.3422918749914765,19.21999999999968,163.6102422533776
4,455,814364,126.17342376708984,962,hit,3.590845518484106,19.23999999999968,147.38469281389496
4,456,814980,120.43699645996094,1209,hit,3.986894121774499,24.179999999999573,141.97419729750445
4,457,817180,23.612442016601562,1959,miss,10.373233949253125,39.180000000000526,-75.85037399228074
4,458,817428,129.4984130859375,766,hit,4.109157183849435,15.319999999999762,155.6554782818973
4,459,818556,131.90931701660156,894,hit,4.386686504317173,17.879999999999708,154.59899120877822
5,460,825260,128.4748992919922,1515,hit,4.755558734594537,30.299999999999443,151.64222783069414
5,461,825684,26.03620147705078,1621,miss,6.045278956029247,32.41999999999947,-51.43582223275378
5,462,828200,-2.2066078186035156,2250,timeout,7.364722562854534,45.000000000001435,-90.03117677454152
5,463,828200,14.949176788330078,2250,timeout,5.326782222285228,45.000000000001435,-104.3902610687806
5,464,828648,131.61936950683594,847,hit,1.4613054796047489,16.939999999999728,162.48673945042543
5,465,828952,134.91452026367188,817,hit,0.9983710327087374,16.33999999999974,163.0994717494214
5,466,831244,129.4958953857422,761,hit,2.2376211008880436,15.219999999999764,154.45692759845167
5,467,831528,125.246826171875,644,hit,3.8247072693254234,12.879999999999814,152.72234811658416
5,468,831872,133.96725463867188,918,hit,3.687500654462581,18.359999999999697,164.11058825130047
5,469,834716,120.12110900878906,711,hit,3.389495743170742,14.219999999999786,149.0772413217736
5,470,837648,2.746784210205078,2250,timeout,6.105165837094326,45.000000000001435,-95.82190157354125
5,471,837972,122.28915405273438,814,hit,4.560878967997386,16.279999999999742,148.36829893249896
5,472,839232,20.069292068481445,1926,miss,10.411317666243379,38.52000000000042,-105.87878473824067
5,473,840244,18.49827003479004,2250,timeout,7.7616202045734815,45.000000000001435,-130.91898564022497
5,474,840604,127.71530151367188,739,hit,2.460081698712584,14.779999999999774,150.51454827939668
5,475,845236,124.66255950927734,1158,hit,4.667889215121294,23.159999999999595,148.74874411491783
5,476,846972,-26.283130645751953,2250,timeout,6.175040425345453,45.000000000001435,-99.7949649812625
5,477,847172,13.265653610229492,1732,miss,7.02236561053499,34.639999999999816,-107.17198274491523
5,478,848232,0.6138992309570312,2250,timeout,10.722244143009275,45.000000000001435,-101.42299828283551
5,479,851528,127.82835388183594,824,hit,2.079052402795,16.479999999999738,161.34030466528264
5,480,851820,129.50779724121094,1162,hit,4.729181887062265,23.239999999999593,156.5096261072557
5,481,852060,9.618194580078125,1706,miss,11.261837183774468,34.119999999999735,-103.46997129081805
5,482,855492,3.823902130126953,2130,miss,5.0769481664177265,42.60000000000106,-92.2888826383406
5,483,858588,128.24508666992188,1632,hit,4.376283105049988,32.6399999999995,150.21458395879358
5,484,858692,20.957942962646484,1718,miss,6.14749162582889,34.35999999999977,-76.25109591132552
5,485,858728,15.654281616210938,1800,miss,7.906722463038254,36.00000000000003,-92.87959817004462
5,486,861972,127.75157165527344,820,hit,3.1009707190200744,16.39999999999974,155.9550407665028
5,487,864492,6.578788757324219,2250,timeout,5.389337798515037,45.000000000001435,-111.1760919318751
5,488,865160,128.79791259765625,797,hit,4.843276783955105,15.939999999999749,155.69909836020273
5,489,865948,25.983558654785156,1840,miss,7.706018510976204,36.80000000000015,-83.34459135169212
5,490,867728,26.271434783935547,2250,timeout,6.89981664158782,45.000000000001435,-68.2814557641841
5,491,867852,131.89540100097656,840,hit,4.249938288781792,16.79999999999973,157.5785674100897
5,492,869100,117.64286804199219,985,hit,4.910223848170593,19.69999999999967,148.9115165325082
5,493,870380,125.09132385253906,663,hit,4.746388766895938,13.259999999999806,151.0267447066105
5,494,873844,127.81845092773438,1186,hit,4.308757848648077,23.719999999999583,148.7515821779577
5,495,874948,10.386833190917969,2250,timeout,6.884300663589003,45.000000000001435,-106.25455458229953
5,496,875012,23.502811431884766,1790,miss,9.435808988422243,35.8,-58.3642664048186
5,497,877840,129.03431701660156,999,hit,3.5139738158711666,19.979999999999663,153.95498785205774
5,498,878732,12.64361572265625,2088,miss,5.647550074816271,41.76000000000093,-131.75549478457992
5,499,880560,122.71383666992188,680,hit,4.397193406955652,13.599999999999799,150.30079614883874
5,500,881636,129.8622283935547,726,hit,4.540780505511062,14.51999999999978,153.8049927147296
5,501,882488,16.56829833984375,1869,miss,11.4881391068199,37.380000000000244,-111.53488138760092
5,502,883948,22.355121612548828,2250,timeout,5.752763505122859,45.000000000001435,-85.51832458743417
5,503,885456,132.85092163085938,1224,hit,3.2652466297137326,24.479999999999567,158.1367528224124
5,504,886024,125.81151580810547,884,hit,3.441369103428008,17.679999999999712,146.6239836956078
5,505,886964,129.11383056640625,754,hit,4.773654342171907,15.079999999999767,158.13188359026736
5,506,889440,132.47689819335938,854,hit,2.2195372580222235,17.079999999999725,156.89391331401657
5,507,890036,129.13497924804688,768,hit,2.5349003160587995,15.359999999999761,158.20892385622264
5,508,890636,3.110980987548828,2250,timeout,5.197694165616046,45.000000000001435,-96.22378999718406
5,509,891104,119.93595886230469,1412,hit,3.819900042866224,28.239999999999487,147.44490378740196
5,510,893984,128.12335205078125,837,hit,4.895717147950608,16.739999999999732,153.39344227624383
5,511,894580,133.49868774414062,869,hit,4.0697993033249755,17.37999999999972,159.4569349840385
5,512,897224,119.99208068847656,661,hit,2.9891389074083663,13.219999999999807,149.74280949994346
5,513,897580,133.51876831054688,899,hit,3.7110171995305308,17.979999999999706,158.61592136853133
5,514,898440,8.343770980834961,2250,timeout,7.255719363804371,45.000000000001435,-84.9540252685447
5,515,899036,-26.340648651123047,2250,timeout,13.51863977202954,45.000000000001435,-85.00227068891895
5,516,901240,133.75108337402344,1004,hit,2.0319011796392985,20.07999999999966,164.6228604557578
5,517,901252,132.282958984375,918,hit,1.7181771041043097,18.359999999999697,159.99664100092318
5,518,903740,123.18557739257812,1325,hit,4.926157209129588,26.499999999999524,156.63870100978824
5,519,908036,-0.08578109741210938,2250,timeout,7.772466441983482,45.000000000001435,-86.89728623038499
5,520,908416,126.59732818603516,1169,hit,3.376125845118003,23.37999999999959,145.44189479947676
5,521,908684,-29.888774871826172,1858,miss,6.813970619897782,37.16000000000021,-87.49006554940652
5,522,910240,23.56144905090332,2250,timeout,5.341329826649462,45.000000000001435,-101.40616972841262
5,523,910596,116.98094177246094,640,hit,4.263826372544223,12.799999999999816,152.73812977639975
5,524,912180,133.22564697265625,874,hit,3.1907469357626606,17.479999999999716,164.4442356528147
5,525,913012,122.03350830078125,693,hit,3.2984186595769027,13.859999999999793,156.19688772575586
5,526,915152,128.12368774414062,743,hit,2.7887226325342027,14.859999999999772,156.84389397086323
5,527,917416,17.518054962158203,2250,timeout,10.043312245640005,45.000000000001435,-66.4724838401609
5,528,917832,121.34968566894531,670,hit,2.852483174018146,13.399999999999803,153.5114210897276
5,529,918284,8.77752685546875,1922,miss,9.044331139580716,38.44000000000041,-94.58765944539346
5,530,921676,131.4300079345703,848,hit,3.9313079781598246,16.959999999999727,162.80545112486092
5,531,922012,-12.963764190673828,2250,timeout,6.750524569908877,45.000000000001435,-84.96324367794898
5,532,923244,120.30310821533203,1457,hit,4.675015029656419,29.139999999999468,151.52090911990135
5,533,925664,133.4212646484375,913,hit,2.2724508416766502,18.2599999999997,165.53791305935133
5,534,926608,-9.261810302734375,2194,miss,6.487425226222027,43.88000000000126,-105.49487146670019
5,535,928136,130.95587158203125,1223,hit,2.7742888648226427,24.459999999999567,154.71558703127218
5,536,930544,-3.9115676879882812,2217,miss,12.681626817289645,44.34000000000133,-93.26515491159057
5,537,930728,126.53528594970703,1030,hit,2.6232083895396756,20.59999999999965,150.35055520428614
5,538,934248,133.7978515625,926,hit,3.8707593798192033,18.519999999999694,163.54778344643705
5,539,934576,-10.618362426757812,2228,miss,5.91553643528328,44.56000000000137,-114.61660726349535
5,540,934608,23.57315444946289,1618,miss,9.800956155684643,32.35999999999946,-49.198244891035536
5,541,935996,127.58108520507812,1317,hit,4.962254560086419,26.339999999999527,155.76308733953812
5,542,940400,124.69470977783203,1101,hit,4.9889408389972205,22.01999999999962,152.1050207675238
5,543,942160,25.13619041442871,1888,miss,5.334299940172966,37.7600000000003,-87.54212933895882
5,544,942884,-56.82552719116211,2159,miss,11.149589447987003,43.18000000000115,-117.06668634625926
5,545,943420,126.78641510009766,755,hit,4.382293454587774,15.099999999999767,154.38728824201857
5,546,943576,-2.3751678466796875,2250,timeout,9.29734414291529,45.000000000001435,-85.44439218232836
5,547,948972,122.32275390625,1388,hit,4.020031121161477,27.759999999999497,145.57177868922207
5,548,949880,5.7389373779296875,1749,miss,10.084388833896876,34.97999999999987,-107.7394966431381
5,549,951160,7.593692779541016,2250,timeout,8.090410086673387,45.000000000001435,-75.66557532185509
5,550,952096,130.9973602294922,781,hit,4.996535275401792,15.619999999999756,159.16935664107723
5,551,952576,-21.211856842041016,2250,timeout,20.597109084392077,45.000000000001435,-97.31482869520765
5,552,954384,128.82920837402344,806,hit,4.970744177760995,16.119999999999745,152.33391340571396
5,553,955592,129.9595184326172,754,hit,1.7754961599708123,15.079999999999767,157.98689902279747
5,554,956824,19.738672256469727,1736,miss,8.763843461680363,34.71999999999983,-92.56852271614987
5,555,957200,125.41226196289062,704,hit,2.205231143217355,14.079999999999789,155.4843057811438
5,556,960520,-19.315120697021484,2106,miss,9.199684584972578,42.120000000000985,-91.45903668521612
5,557,961356,115.52916717529297,1039,hit,4.732075998314092,20.779999999999646,143.35717541437805
5,558,963296,117.64766693115234,694,hit,3.3801529064221785,13.879999999999793,148.66146404252595
5,559,964124,120.50967407226562,692,hit,2.8871144200506964,13.839999999999794,155.25646544138016
5,560,964592,-24.87401580810547,2250,timeout,13.361474907530638,45.000000000001435,-97.64325898586998
5,561,964784,-8.199813842773438,1990,miss,7.38858543124245,39.80000000000062,-84.76814100876612
5,562,967220,124.27239990234375,657,hit,2.404922220236028,13.139999999999809,149.89867554493472
5,563,967664,126.65123748779297,885,hit,3.461324375714451,17.69999999999971,151.47145497184488
5,564,970656,128.90994262695312,748,hit,3.3188601670709317,14.95999999999977,150.30192130026802
5,565,971688,-1.0292778015136719,1726,miss,8.604387530679855,34.5199999999998,-96.47615233151235
5,566,971740,-4.883148193359375,2111,miss,11.192216730067242,42.220000000001,-94.7612008997316
5,567,976220,12.315757751464844,2250,timeout,7.59722228893987,45.000000000001435,-128.76021044016272
5,568,976572,123.99241638183594,1221,hit,3.764323812410286,24.41999999999957,152.0936071782179
5,569,979656,-13.043087005615234,2250,timeout,10.790332544076364,45.000000000001435,-130.8790004632562
5,570,979884,123.62126159667969,916,hit,4.337703616204005,18.3199999999997,153.68829925771212
5,571,980740,-6.634403228759766,2250,timeout,6.795659729193747,45.000000000001435,-112.6611600420026
5,572,982440,117.04634094238281,639,hit,4.355342285920007,12.779999999999816,150.06403251102952
5,573,983120,-1.9387931823730469,1637,miss,5.3529534340097555,32.73999999999952,-77.4748965804973
5,574,986248,133.01644897460938,952,hit,3.7777331398419354,19.039999999999683,163.05160127156722
5,575,987636,12.55581283569336,1724,miss,7.274341789896493,34.47999999999979,-98.79038732953393
5,576,987788,124.16508483886719,1167,hit,4.2723634849501675,23.33999999999959,149.59387939613902
5,577,988656,3.1565475463867188,2250,timeout,8.69838390974211,45.000000000001435,-117.84815146244429
5,578,992048,129.135009765625,1450,hit,4.564107232626486,28.99999999999947,152.79956184941338
5,579,993680,114.76671600341797,1473,hit,4.918429034734026,29.45999999999946,143.04796841201636
5,580,995532,121.61119079589844,871,hit,3.687108816558191,17.419999999999717,151.67121092968085
5,581,996428,124.83140563964844,687,hit,4.922975022011594,13.739999999999796,151.1853625169568
5,582,996636,-22.474811553955078,2250,timeout,11.662932696086964,45.000000000001435,-99.40489333254904
5,583,997456,-2.9181289672851562,2200,miss,13.038208868613502,44.00000000000128,-94.77021686092041
5,584,999636,126.44044494628906,802,hit,4.977849991885521,16.039999999999747,152.16333024837732
5,585,1004532,6.510135650634766,2250,timeout,14.535187822056411,45.000000000001435,-90.24275571765891
5,586,1005636,-30.758258819580078,2250,timeout,5.026962021198792,45.000000000001435,-118.89796447095023
5,587,1006456,-49.937496185302734,2250,timeout,6.642572112634465,45.000000000001435,-80.97585118792958
5,588,1008036,130.46780395507812,876,hit,2.9920725571881275,17.519999999999715,164.21130264153442
5,589,1008596,1.7851638793945312,2240,miss,12.734429610504394,44.800000000001404,-88.80810006246934
5,590,1008936,130.41595458984375,825,hit,2.851438701566408,16.499999999999737,162.75908884236
5,591,1010896,126.0054931640625,1110,hit,3.814751645653,22.199999999999616,153.84311439817128
5,592,1012044,125.24629974365234,777,hit,4.22507229046349,15.539999999999758,150.4424925577853
5,593,1013128,127.5066146850586,1133,hit,3.5833932839549516,22.659999999999606,153.98881935217725
5,594,1015216,20.992385864257812,1795,miss,5.040588484919575,35.90000000000001,-82.36504961177579
5,595,1015444,122.28512573242188,1137,hit,4.484233269379924,22.739999999999604,143.89090130245924
5,596,1015816,133.8007354736328,943,hit,2.5084863023702093,18.859999999999687,165.33634193733346
5,597,1017412,121.44432067871094,1071,hit,4.341329403347226,21.419999999999632,151.67337582085156
5,598,1018320,130.19334411621094,776,hit,2.2949348135153707,15.519999999999758,157.1961875211599
5,599,1021484,125.92005920410156,791,hit,4.117854025315265,15.819999999999752,149.0963792215885
5,600,1022248,16.320650100708008,1701,miss,6.281616309241504,34.01999999999972,-73.99041245534052
6,601,1026780,125.28988647460938,695,hit,2.0782602058254858,13.899999999999793,153.48826282182534
6,602,1028456,128.51589965820312,1114,hit,4.366547747019561,22.279999999999614,151.414366092874
6,603,1029712,126.3693618774414,733,hit,3.7312754956962197,14.659999999999776,150.2112028152005
6,604,1032256,124.5450439453125,950,hit,3.4869736410077965,18.999999999999684,148.96668671414204
6,605,1033000,-0.16830825805664062,2250,timeout,11.829674409560472,45.000000000001435,-103.02702500747496
