checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
7,145,1408332,122.20763397216797,852,hit,3.3970619738280954,17.039999999999726,150.11607512932227
7,146,1409796,-33.14723587036133,2250,timeout,7.458835614573819,45.000000000001435,-125.50532560607755
7,147,1413352,125.97305297851562,1255,hit,4.493536099627372,25.099999999999554,152.1839534690455
7,148,1413716,-25.657630920410156,2250,timeout,5.0228931371072205,45.000000000001435,-97.9278794806755
7,149,1414044,132.55410766601562,1062,hit,4.0895883812657585,21.239999999999636,162.69293953152862
7,150,1414224,-27.6231689453125,2215,miss,5.918829663600829,44.300000000001326,-92.38457461734936
7,151,1416072,126.45210266113281,680,hit,4.028399270004452,13.599999999999799,153.1206574493636
7,152,1417432,125.84881591796875,847,hit,4.763854935523087,16.939999999999728,150.28214109040735
7,153,1417676,136.0039825439453,863,hit,1.776414607380968,17.25999999999972,165.14234181660595
7,154,1420584,131.36834716796875,1128,hit,3.810751836585102,22.559999999999608,158.06630082895197
7,155,1421960,-31.48324966430664,2061,miss,7.815798602537352,41.220000000000844,-74.91525055739582
7,156,1422128,120.97200775146484,1174,hit,3.295148677216796,23.47999999999959,149.26697598867827
7,157,1422144,134.1307373046875,1117,hit,2.996579537746479,22.339999999999613,164.102449419739
7,158,1425408,134.1024627685547,862,hit,4.127121855402551,17.23999999999972,162.7577532212721
7,159,1425492,130.56040954589844,1227,hit,2.9911602101658614,24.539999999999566,159.11295402226617
7,160,1425720,135.34243774414062,894,hit,4.606505126705019,17.879999999999708,162.71021771816586
7,161,1425836,136.46852111816406,927,hit,3.701889891747969,18.539999999999694,165.68046668722837
7,162,1428656,129.882568359375,734,hit,2.3630356084968147,14.679999999999776,156.46388221196332
7,163,1428900,134.2428436279297,873,hit,1.3395927620501287,17.459999999999717,160.3922721517989
7,164,1430224,130.8004150390625,1097,hit,2.7124280055249903,21.93999999999962,156.50613308994863
7,165,1431092,127.47087097167969,1400,hit,4.857567895771276,27.999999999999492,157.1401719484133
7,166,1431396,123.67894744873047,685,hit,3.372807312925411,13.699999999999797,155.1895919323074
8,167,1436920,131.9926300048828,830,hit,4.526146322004619,16.599999999999735,157.61715032446642
8,168,1437056,134.27171325683594,864,hit,2.0306799349187235,17.27999999999972,162.89246637274198
8,169,1437056,135.0912322998047,864,hit,3.6962089731736762,17.27999999999972,165.53186551190618
8,170,1440056,129.89962768554688,784,hit,4.921225453671601,15.679999999999755,158.09761974648484
8,171,1442600,-23.487319946289062,2250,timeout,7.231529649120716,45.000000000001435,-76.02497198667828
8,172,1443244,131.47579956054688,797,hit,4.670198103730149,15.939999999999749,156.6835613958663
8,173,1444932,9.464340209960938,1969,miss,6.85680730616078,39.38000000000056,-72.54201164980513
8,174,1446056,-47.6449089050293,2250,timeout,5.076842650131087,45.000000000001435,-76.7084457602273
8,175,1447352,126.37657165527344,1188,hit,4.791237860544472,23.759999999999582,152.36073258830356
8,176,1449288,126.70758056640625,1089,hit,3.0950694446766587,21.779999999999625,147.88421022062417
8,177,1449520,130.01597595214844,1569,hit,4.9778785727812025,31.37999999999942,156.18357109655022
8,178,1449752,134.3731689453125,924,hit,3.2491423486391007,18.479999999999695,165.66192408798466
8,179,1450860,134.70774841308594,877,hit,3.6281973931358236,17.539999999999715,166.88011497137256
8,180,1452040,124.71739959716797,688,hit,3.32671944911573,13.759999999999796,151.3515067899069
8,181,1453384,132.46759033203125,908,hit,3.305490679062904,18.1599999999997,162.31815046193745
8,182,1454844,135.8782958984375,996,hit,3.9359261030664885,19.919999999999664,164.78062798670905
8,183,1455688,134.2538299560547,1542,hit,1.9165668415160808,30.83999999999943,159.35228800849933
8,184,1457536,121.53384399414062,1038,hit,2.9964237207771323,20.759999999999646,146.4457011745554
8,185,1458256,134.71337890625,853,hit,1.9948394586846863,17.059999999999725,160.13308961248092
8,186,1458780,131.900390625,773,hit,2.334515178476378,15.45999999999976,155.76526844582213
8,187,1460504,130.3247833251953,742,hit,2.322049941082945,14.839999999999772,160.19448450209282
8,188,1461040,-18.737167358398438,2250,timeout,5.138161283536595,45.000000000001435,-70.74885032907594
8,189,1461944,135.95323181152344,922,hit,4.960861945587562,18.439999999999696,166.72081950965315
8,190,1462192,133.259521484375,853,hit,3.555232701185898,17.059999999999725,166.24052705242545
8,191,1463796,126.37994384765625,689,hit,3.1452517517587135,13.779999999999795,152.57116500773617
8,192,1465264,132.44186401367188,830,hit,4.486392000381834,16.599999999999735,164.29905930573148
8,193,1467108,134.37692260742188,828,hit,0.8482819886145038,16.559999999999736,160.85659861044928
8,194,1467348,81.0425796508789,1289,hit,4.975899914169393,25.77999999999954,139.86849781830148
8,195,1469504,-13.776329040527344,2250,timeout,7.53145801228687,45.000000000001435,-60.5607670060938
8,196,1469512,126.81144714355469,1062,hit,3.217775581873737,21.239999999999636,146.6363771709805
8,197,1470228,127.57337188720703,720,hit,3.537969948809488,14.399999999999782,156.64809757976775
8,198,1470392,132.3196258544922,821,hit,2.566118165017082,16.41999999999974,157.79683288668483
8,199,1472492,130.78138732910156,745,hit,1.9710601364719094,14.899999999999771,155.50857888688574
8,200,1473388,129.2039337158203,790,hit,0.7217944305851308,15.799999999999752,156.64020676332854
8,201,1475308,124.97923278808594,1451,hit,4.378313010756261,29.01999999999947,149.0556021416947
8,202,1475312,118.76869201660156,705,hit,4.438103362046082,14.099999999999788,154.2177178466923
8,203,1475812,128.36146545410156,1355,hit,4.108380762316571,27.09999999999951,155.66827140682406
8,204,1478476,131.16148376464844,792,hit,1.9739988014631396,15.839999999999751,160.4179533702532
8,205,1479124,127.27784729003906,953,hit,4.128907324668381,19.059999999999683,154.52781389645207
8,206,1482388,-20.936067581176758,2250,timeout,6.289585267166917,45.000000000001435,-81.63530075199806
8,207,1484812,-28.846172332763672,2250,timeout,6.375418055013222,45.000000000001435,-109.87315706137286
8,208,1486208,132.77468872070312,955,hit,2.87959793426515,19.09999999999968,156.64692385399226
8,209,1487476,-20.903858184814453,2250,timeout,6.435778232874296,45.000000000001435,-86.25586843270301
8,210,1488124,-32.08617401123047,2250,timeout,6.427947434202798,45.000000000001435,-92.68249436251244
8,211,1491204,130.07167053222656,770,hit,4.201611822712034,15.39999999999976,158.7074791770363
8,212,1491844,131.1374969482422,1092,hit,3.7800525451713494,21.839999999999623,163.6780881123393
8,213,1493812,-10.44558334350586,2250,timeout,7.461864813745957,45.000000000001435,-104.32351718825122
8,214,1495208,-20.76581573486328,2250,timeout,8.469492249739805,45.000000000001435,-79.74807691385419
8,215,1495244,133.6173095703125,850,hit,4.099490380745347,16.999999999999726,166.48556579171765
8,216,1496548,123.58160400390625,684,hit,4.631603561124248,13.679999999999797,151.0656820727553
8,217,1500204,-33.128929138183594,2250,timeout,9.37273014348519,45.000000000001435,-72.61768003398623
8,218,1501380,130.56982421875,1208,hit,4.574681767582873,24.159999999999574,153.82789588851924
8,219,1503204,-21.09589385986328,1990,miss,8.413508706050045,39.80000000000062,-64.79404522390993
8,220,1503384,131.9922332763672,795,hit,3.6628427566873567,15.89999999999975,157.99488918727474
8,221,1504208,-16.978675842285156,2250,timeout,5.410761771564165,45.000000000001435,-78.11367291813394
8,222,1506404,128.97007751464844,800,hit,3.7046453684299343,15.999999999999748,158.5420536707648
8,223,1507712,134.5050506591797,876,hit,1.1098289280281508,17.519999999999715,162.9763900684026
8,224,1508288,122.76069641113281,1226,hit,4.044178337493901,24.519999999999566,145.61095190135757
8,225,1509600,134.05433654785156,799,hit,0.7108664950442308,15.979999999999748,164.25385692006364
8,226,1510380,-2.787059783935547,2250,timeout,8.481821045092882,45.000000000001435,-83.90459335428966
8,227,1512496,131.45806884765625,1196,hit,4.4899776276494325,23.91999999999958,157.9433285271184
8,228,1512804,127.81526947021484,801,hit,3.150607338843592,16.019999999999747,149.96432730417084
8,229,1513000,131.91680908203125,1178,hit,4.2290584514569005,23.559999999999587,157.81208296093058
8,230,1513804,135.59075927734375,856,hit,1.396782323549865,17.119999999999724,161.53020565597677
8,231,1515524,130.27883911132812,757,hit,3.031561374107069,15.139999999999766,161.31506287665763
8,232,1516584,135.66256713867188,896,hit,1.6779773904706676,17.919999999999707,164.17896275752543
8,233,1519060,135.5535888671875,884,hit,2.448687960345576,17.679999999999712,165.8745819539229
8,234,1519896,121.33692932128906,1523,hit,4.150062106045475,30.45999999999944,143.49963873777196
8,235,1521804,-53.49721145629883,2250,timeout,7.06245912353473,45.000000000001435,-111.58536890683567
8,236,1524268,119.0001220703125,1302,hit,3.4787245547735806,26.039999999999534,148.6629588790341
8,237,1525584,-0.011898040771484375,2250,timeout,6.399817123987554,45.000000000001435,-68.98122457151675
8,238,1527756,134.38265991210938,872,hit,1.913263781531399,17.439999999999717,165.50793579132966
8,239,1528896,-48.18796920776367,2250,timeout,8.981911072031465,45.000000000001435,-75.26044349577288
8,240,1530804,-11.619842529296875,2250,timeout,6.919027311398576,45.000000000001435,-74.92378197171257
8,241,1531332,128.70481872558594,1437,hit,4.825491112760777,28.739999999999476,156.7373297145628
8,242,1531892,132.1280059814453,749,hit,4.957293351406348,14.97999999999977,155.38826658190763
8,243,1534304,130.52032470703125,743,hit,2.462164817676597,14.859999999999772,154.82493360938048
8,244,1536756,-45.01688766479492,2250,timeout,5.799178959411585,45.000000000001435,-84.34902710285083
8,245,1538692,123.35327911376953,1097,hit,3.161392869734113,21.93999999999962,150.21515737757792
8,246,1539804,-37.66981887817383,2250,timeout,9.662661161897487,45.000000000001435,-107.02410461078122
8,247,1540332,134.83349609375,894,hit,1.9366060542312828,17.879999999999708,164.29921815834365
8,248,1540892,-34.281551361083984,2250,timeout,8.188188401785403,45.000000000001435,-85.88894361010388
8,249,1542236,134.90151977539062,886,hit,1.5272582456839827,17.71999999999971,164.7713956239263
8,250,1542928,124.02255249023438,649,hit,4.465013232997231,12.979999999999812,154.55396868347802
8,251,1543728,132.97421264648438,981,hit,1.7450377938435973,19.61999999999967,165.26855210015756
8,252,1544060,132.42132568359375,792,hit,2.250933438705452,15.839999999999751,156.63198255911811
8,253,1545864,134.7867431640625,907,hit,4.463820488804031,18.139999999999702,161.47061039170902
8,254,1547776,136.15106201171875,1012,hit,1.903309238383067,20.239999999999657,164.77445632766447
8,255,1549020,130.97918701171875,789,hit,2.3780938151991533,15.779999999999752,157.47818875938498
8,256,1549984,128.2207489013672,1481,hit,4.849427511462265,29.619999999999457,153.5737579207356
8,257,1550920,130.0167999267578,786,hit,2.5946373329023023,15.719999999999754,157.72724358025943
8,258,1551928,-2.5714492797851562,2250,timeout,6.8779654318949905,45.000000000001435,-85.07100394069661
8,259,1552572,132.54486083984375,888,hit,4.724793709383745,17.75999999999971,165.23497915051084
8,260,1554276,130.4180450439453,839,hit,2.3516319542239152,16.77999999999973,154.98690561771383
8,261,1555152,132.79345703125,806,hit,2.3187008867050927,16.119999999999745,163.1404882270338
8,262,1555884,134.28720092773438,828,hit,4.728956237451279,16.559999999999736,162.45348083854228
8,263,1558888,125.66117095947266,1153,hit,2.6882383975521797,23.059999999999597,150.22559531716166
8,264,1558984,-11.427902221679688,2250,timeout,13.096483443077352,45.000000000001435,-89.31963791578269
8,265,1559136,133.39842224121094,813,hit,1.221665899803887,16.259999999999742,157.05266663686868
8,266,1559376,133.3679656982422,1056,hit,4.661640968952664,21.11999999999964,163.5574549223758
8,267,1562128,132.4465789794922,810,hit,3.1303178996978436,16.199999999999743,160.70958156422412
8,268,1562200,133.11721801757812,804,hit,2.858483168785707,16.079999999999746,159.21683764520958
8,269,1564428,129.8091278076172,1263,hit,4.443618825462857,25.25999999999955,159.34714321373798
8,270,1565348,133.69859313964844,805,hit,2.578393800714333,16.099999999999746,159.09936989788497
8,271,1567540,129.5194091796875,778,hit,2.167996923924944,15.559999999999757,160.14955010452385
8,272,1568124,126.99503326416016,694,hit,2.9248858097199597,13.879999999999793,152.70552484346678
8,273,1568136,-33.16825866699219,2250,timeout,5.321426071888795,45.000000000001435,-92.32837963245989
8,274,1568248,115.99198150634766,1512,hit,3.9598463258197736,30.239999999999444,141.11932899379383
8,275,1570772,132.46664428710938,808,hit,3.2379217077280993,16.159999999999744,161.78130215273893
8,276,1571256,128.93121337890625,780,hit,3.7627178887052604,15.599999999999756,153.44288437661575
8,277,1572184,118.17060852050781,1015,hit,4.847143726830723,20.299999999999656,145.18819039519877
8,278,1575144,129.37677001953125,740,hit,2.349159954481513,14.799999999999773,153.56044673420712
8,279,1575936,131.7232666015625,1170,hit,3.358083810421018,23.39999999999959,154.89885708625414
8,280,1577248,-47.784263610839844,2250,timeout,5.7280497284748915,45.000000000001435,-90.42580595812053
8,281,1578624,122.91569519042969,672,hit,4.89114864708661,13.439999999999802,152.20665122101934
8,282,1579772,-43.03262710571289,2250,timeout,6.963513858442264,45.000000000001435,-102.33919979005272
8,283,1582712,120.29676818847656,1366,hit,4.014437583488759,27.319999999999506,145.52760384941254
8,284,1582936,129.5224151611328,1078,hit,4.990409356553403,21.55999999999963,151.4408817016442
8,285,1583640,137.0782470703125,967,hit,2.4845177230400814,19.339999999999677,166.34268601683976
8,286,1584144,-1.1566734313964844,2250,timeout,5.981743681891797,45.000000000001435,-78.3815999808324
8,287,1586812,125.78398895263672,1025,hit,4.309492167648722,20.499999999999652,148.8786655785295
8,288,1587724,124.86333465576172,1021,hit,4.1535245667628935,20.419999999999654,150.56122674155114
8,289,1588324,136.2921905517578,1347,hit,4.786637032169261,26.939999999999515,162.44994819433032
8,290,1590572,130.00836181640625,712,hit,1.3572648442214525,14.239999999999785,154.06885758836128
8,291,1591356,128.60169982910156,1136,hit,4.600578275547338,22.719999999999605,155.19009217866142
8,292,1593144,-20.137073516845703,2250,timeout,6.34336747047398,45.000000000001435,-73.67151505667734
8,293,1593964,121.03958129882812,1410,hit,2.616750131600794,28.199999999999488,148.3970697778508
8,294,1594276,128.20623779296875,926,hit,4.131802153643719,18.519999999999694,148.45587894997539
8,295,1595956,128.64013671875,703,hit,1.8323832075944169,14.059999999999789,155.18283107047054
8,296,1596824,125.01830291748047,715,hit,2.633302593841064,14.299999999999784,152.78234637980864
8,297,1598660,125.68898010253906,676,hit,4.647339070177837,13.5199999999998,156.00336351803
8,298,1600024,133.3785400390625,1437,hit,4.902027015588905,28.739999999999476,161.0892946301475
8,299,1600140,131.16795349121094,829,hit,4.806952641184794,16.579999999999735,155.51543474994557
