checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
2,114,247968,-10.354936599731445,2250,timeout,6.079874739996671,45.000000000001435,-75.49589107333229
2,115,249064,1.2702274322509766,2250,timeout,15.38954889810337,45.000000000001435,-70.97657088819459
2,116,249656,7.895566940307617,2250,timeout,5.49410204798958,45.000000000001435,-73.00874613310229
2,117,251796,1.6163177490234375,2183,miss,8.119422943739037,43.660000000001226,-71.1163143110052
2,118,256968,15.33517837524414,2250,timeout,9.838143589314415,45.000000000001435,-71.74072615949069
2,119,258064,5.487586975097656,2250,timeout,10.906647545880544,45.000000000001435,-80.10612110611902
2,120,258656,11.640108108520508,2250,timeout,5.18118972646068,45.000000000001435,-75.15991982817874
2,121,260796,-7.0295562744140625,2250,timeout,33.66530513634684,45.000000000001435,-99.91654385852486
2,122,263756,130.4186553955078,1275,hit,3.4802263012800165,25.499999999999545,156.9354106648325
2,123,265872,-13.694133758544922,2226,miss,20.03200803634514,44.52000000000136,-85.46624163193593
2,124,267064,3.625102996826172,2250,timeout,7.652279797204134,45.000000000001435,-81.9861885785969
2,125,268312,127.67884063720703,1139,hit,3.413369562734207,22.779999999999603,158.57375552422366
2,126,269796,-1.667184829711914,2250,timeout,9.72251407050043,45.000000000001435,-68.25560701463016
2,127,273344,7.021839618682861,1868,miss,8.39137236875911,37.36000000000024,-52.44303164006588
2,128,276064,-0.42926788330078125,2250,timeout,16.373047222611728,45.000000000001435,-73.86425438941532
2,129,276708,14.080778121948242,1728,miss,6.50883414319642,34.5599999999998,-70.31036648349824
2,130,277312,-7.7879486083984375,2250,timeout,15.089997063687417,45.000000000001435,-77.92743618504622
2,131,279744,127.39712524414062,759,hit,3.9726361024892616,15.179999999999765,153.09982193351155
2,132,282344,-5.8570098876953125,2250,timeout,14.748817236418496,45.000000000001435,-76.96741094662826
2,133,285064,-25.237037658691406,2250,timeout,21.71860312954744,45.000000000001435,-81.68734577404635
2,134,286312,-3.580221176147461,2250,timeout,5.921095525824826,45.000000000001435,-67.43450973439964
2,135,286356,26.436756134033203,1653,miss,99.80747179932715,33.05999999999957,-50.10948011291624
2,136,290932,8.532140731811523,2147,miss,8.56652172378897,42.94000000000111,-75.73605150015938
2,137,293972,131.10098266601562,760,hit,1.27835192260386,15.199999999999765,153.8539518015886
2,138,294064,-7.683185577392578,2250,timeout,5.454034359348826,45.000000000001435,-89.9320207290705
2,139,294308,103.60568237304688,1988,hit,4.079555109320299,39.760000000000616,128.72547261330814
2,140,295312,10.930727005004883,2250,timeout,8.76069188420771,45.000000000001435,-64.99433382153916
2,141,302012,6.911018371582031,1987,miss,5.014830726599047,39.74000000000061,-81.70713153836796
2,142,302972,-7.697597503662109,2250,timeout,16.169715840402787,45.000000000001435,-77.61565755271488
2,143,303308,1.5934524536132812,2250,timeout,12.733509631206774,45.000000000001435,-85.24619735785072
2,144,304312,7.4364166259765625,2250,timeout,9.035782992485428,45.000000000001435,-69.00840278621949
2,145,309488,1.506988525390625,1869,miss,21.52069716272569,37.380000000000244,-81.24871355614694
2,146,311972,16.846004486083984,2250,timeout,5.090870195437495,45.000000000001435,-73.78122708156438
2,147,312308,-3.4195785522460938,2250,timeout,13.888025864432056,45.000000000001435,-65.84769728702977
2,148,313312,-2.4370193481445312,2250,timeout,12.42617698969243,45.000000000001435,-79.71721616894658
2,149,318488,-2.8917274475097656,2250,timeout,29.629377406521854,45.000000000001435,-75.44478124212168
2,150,320972,-6.772016525268555,2250,timeout,7.324739784308692,45.000000000001435,-80.21416694750663
2,151,321308,-7.890289306640625,2250,timeout,10.942613284271708,45.000000000001435,-75.4428889718449
2,152,322312,9.242176055908203,2250,timeout,8.98015508435693,45.000000000001435,-90.5513891719551
2,153,326272,122.18305969238281,990,hit,3.823362007215819,19.799999999999667,145.23352293939263
2,154,327488,0.057483673095703125,2250,timeout,13.267103556606378,45.000000000001435,-78.98112819181192
2,155,329972,14.102206230163574,2250,timeout,15.818908882246173,45.000000000001435,-63.34819925777808
2,156,330308,-4.6783447265625,2250,timeout,6.985014010523864,45.000000000001435,-70.78536374743214
2,157,330928,130.1204071044922,860,hit,2.589116860801985,17.199999999999722,157.8073120026453
2,158,333552,125.09101104736328,656,hit,3.4356474167116677,13.11999999999981,151.3997284485845
2,159,335272,-5.3589630126953125,2250,timeout,12.694057923052819,45.000000000001435,-88.89634172798361
2,160,338972,3.950613021850586,2250,timeout,5.641125990578291,45.000000000001435,-85.98787027873944
2,161,339308,-3.1012344360351562,2250,timeout,25.827283810906454,45.000000000001435,-90.26189743760493
2,162,342548,-20.375896453857422,2249,miss,15.949967035764173,44.98000000000143,-82.33038796933171
2,163,344272,-34.277130126953125,2250,timeout,6.027005480667968,45.000000000001435,-79.28860095667159
2,164,347972,-6.029170989990234,2250,timeout,6.107429799575706,45.000000000001435,-86.06851365147142
2,165,348308,-0.6120071411132812,2250,timeout,14.39534721306327,45.000000000001435,-106.40331734433977
2,166,351548,-9.21579360961914,2250,timeout,13.440979770293392,45.000000000001435,-74.36060680266465
2,167,352460,-14.136844635009766,2047,miss,10.746251066888851,40.9400000000008,-63.35800214893363
2,168,356484,132.46884155273438,1234,hit,3.527274515047129,24.679999999999563,158.3650648592554
2,169,356732,13.27692985534668,2190,miss,6.19547747279229,43.80000000000125,-73.37183989098017
2,170,357308,-22.43579864501953,2250,timeout,22.178705426290207,45.000000000001435,-78.5527223273032
2,171,357384,124.06258392333984,1231,hit,4.0798315919168395,24.619999999999564,152.4295201115957
2,172,359532,127.01094055175781,762,hit,4.166007872702554,15.239999999999764,156.43080415556128
2,173,364616,126.04405212402344,1271,hit,4.289826472409385,25.419999999999547,146.02027634106435
2,174,365732,-1.6879730224609375,2250,timeout,17.90761533690183,45.000000000001435,-69.45732020556335
2,175,366308,-1.3028912544250488,2250,timeout,6.481590892702008,45.000000000001435,-65.70466225064902
2,176,366384,-3.400035858154297,2250,timeout,7.703222643021941,45.000000000001435,-86.37019676005188
2,177,369160,122.54297637939453,694,hit,4.5733463522280235,13.879999999999793,152.101228394126
2,178,369252,127.05238342285156,1159,hit,4.385282739584426,23.179999999999595,151.24195877054223
2,179,374732,4.400901794433594,2250,timeout,12.322828176189121,45.000000000001435,-78.77797930396883
2,180,375308,11.703015327453613,2250,timeout,10.707402150974914,45.000000000001435,-67.51348930963717
2,181,377916,10.12247085571289,2166,miss,5.131235178364799,43.32000000000117,-61.570463013512864
2,182,378160,6.634969234466553,2250,timeout,6.511328443825714,45.000000000001435,-64.60161960646295
2,183,379388,127.58198547363281,1164,hit,4.7938944075144345,23.279999999999593,151.6640343330267
2,184,384308,-9.039512634277344,2250,timeout,6.451146393260339,45.000000000001435,-72.89542110710185
2,185,386296,108.8270263671875,1727,hit,3.800532872022324,34.5399999999998,149.8677241210875
2,186,386864,-5.54466438293457,2176,miss,10.156259452036798,43.520000000001204,-74.48953203444506
2,187,386916,2.8084449768066406,2250,timeout,8.927293696550672,45.000000000001435,-85.86541433997522
2,188,387808,133.5677032470703,875,hit,3.9529288284775053,17.499999999999716,158.3321076782317
2,189,389836,129.726806640625,743,hit,2.6771286103587295,14.859999999999772,159.2729642024952
2,190,390420,125.66297149658203,1031,hit,3.9153634368920325,20.61999999999965,151.58941398445177
2,191,395768,6.519065856933594,2213,miss,11.129973861473582,44.26000000000132,-72.29943341639931
2,192,396436,9.862634658813477,1650,miss,7.48451327248957,32.99999999999956,-64.99213327676043
2,193,396808,-12.801376342773438,2250,timeout,10.981970957627857,45.000000000001435,-76.15247602743521
2,194,399420,-0.2792692184448242,2250,timeout,6.05204368346496,45.000000000001435,-76.59048414092939
2,195,401772,129.1338653564453,1501,hit,4.262094935784139,30.01999999999945,151.19613123261104
2,196,405436,9.274042129516602,2250,timeout,7.712323751424652,45.000000000001435,-85.35670489752849
2,197,405808,-18.118999481201172,2250,timeout,8.554739566428468,45.000000000001435,-95.00822935023977
2,198,405840,130.91416931152344,1017,hit,4.560758835457797,20.339999999999655,156.4109942356897
2,199,408420,-6.483409881591797,2250,timeout,11.017404584218225,45.000000000001435,-74.72092459483733
3,200,412504,123.39653778076172,726,hit,3.9574221714294278,14.51999999999978,151.49595711301214
3,201,412584,127.83478546142578,746,hit,4.993006797101713,14.91999999999977,156.31673154706883
3,202,414744,128.29116821289062,1286,hit,4.5342526117511515,25.71999999999954,153.1213366731326
3,203,418600,-11.428153991699219,2250,timeout,8.861130551118624,45.000000000001435,-70.49695115510357
3,204,421504,-19.463775634765625,2250,timeout,6.874609735089747,45.000000000001435,-88.74285680736394
3,205,421584,-1.550161361694336,2250,timeout,5.27824409177812,45.000000000001435,-67.9267109242753
3,206,423744,8.964519500732422,2250,timeout,8.912037792372065,45.000000000001435,-84.47890604442995
3,207,427600,-9.131250381469727,2250,timeout,6.539353614689857,45.000000000001435,-82.55496029557966
3,208,430504,-20.076074600219727,2250,timeout,9.078944150091502,45.000000000001435,-77.76666552870549
3,209,430584,-0.8575954437255859,2250,timeout,5.798826507630266,45.000000000001435,-63.92016913922728
3,210,430968,-41.51210021972656,1806,miss,9.543458942341955,36.12000000000005,-81.61597762817365
3,211,436600,-30.736228942871094,2250,timeout,17.93258657850716,45.000000000001435,-92.52521662358147
3,212,439504,-31.671445846557617,2250,timeout,9.488649524828945,45.000000000001435,-71.20057655868553
3,213,439584,-9.291900634765625,2250,timeout,10.855625853331084,45.000000000001435,-76.25248650014998
3,214,439968,-9.252140045166016,2250,timeout,7.229016703726784,45.000000000001435,-88.52537886067843
3,215,445532,129.167724609375,1507,hit,4.221423577293957,30.139999999999446,153.7872904534743
3,216,445600,-14.687276840209961,2250,timeout,12.490079371645406,45.000000000001435,-78.42810321765941
3,217,448584,14.092554092407227,2250,timeout,5.019918392698606,45.000000000001435,-70.24733011591401
3,218,448968,0.4792461395263672,2250,timeout,7.301081598808181,45.000000000001435,-78.48355204884527
3,219,451392,122.6806869506836,702,hit,2.172212853444165,14.03999999999979,149.7303365827183
3,220,452824,29.92351531982422,1806,miss,26.984794428570105,36.12000000000005,-49.019554390998344
3,221,454428,125.96387481689453,759,hit,3.6988586691883705,15.179999999999765,156.83528698345165
3,222,454532,-27.292224884033203,2250,timeout,7.7728839266230345,45.000000000001435,-79.1784231455769
3,223,457968,-10.266658782958984,2250,timeout,9.963359552297861,45.000000000001435,-76.30285755255849
3,224,461824,-4.894294738769531,2250,timeout,21.320802573800144,45.000000000001435,-87.18035893374174
3,225,463428,-28.832611083984375,2250,timeout,9.764982646551564,45.000000000001435,-80.04811690518386
3,226,463532,-22.522083282470703,2250,timeout,24.534156447650386,45.000000000001435,-74.49916578898603
3,227,465040,124.69231414794922,804,hit,3.9273709427074137,16.079999999999746,148.11920105371433
3,228,466968,-12.663032531738281,2250,timeout,11.980872294161284,45.000000000001435,-69.24928080000136
3,229,470420,-7.785366058349609,1722,miss,5.932813195225921,34.439999999999785,-67.88858439204972
3,230,472428,7.555238723754883,2250,timeout,16.266965420150832,45.000000000001435,-76.08416453287825
3,231,474040,-27.287940979003906,2250,timeout,13.718791203728758,45.000000000001435,-68.04842665353958
3,232,475968,-12.282432556152344,2250,timeout,12.646003012843783,45.000000000001435,-76.1802189828118
3,233,478628,-16.520902633666992,2052,miss,5.712702765814125,41.040000000000816,-74.91714419648841
3,234,481428,-8.29134750366211,2250,timeout,8.679656999555307,45.000000000001435,-74.3157273966751
3,235,481564,126.74687194824219,734,hit,2.6415285559111217,14.679999999999776,153.7148144033256
3,236,483040,-12.506454467773438,2250,timeout,9.272225374239929,45.000000000001435,-74.02495333705676
3,237,484968,-16.423297882080078,2250,timeout,7.972310838616269,45.000000000001435,-85.87896766719592
3,238,488060,127.03624725341797,773,hit,3.927819216229015,15.45999999999976,157.76115267693723
3,239,490428,-17.067352294921875,2250,timeout,5.823450209743541,45.000000000001435,-75.63048632882291
3,240,490564,-5.905891418457031,2250,timeout,13.142796929121165,45.000000000001435,-64.27064909601827
3,241,492040,25.96316146850586,2250,timeout,15.419673828886483,45.000000000001435,-63.36111555712539
3,242,495296,126.07616424560547,1183,hit,4.988720507043557,23.659999999999584,149.80580713663144
3,243,497060,-12.172527313232422,2250,timeout,5.021157456777454,45.000000000001435,-99.35540308215666
3,244,499428,-1.7205047607421875,2250,timeout,8.427043096049276,45.000000000001435,-78.73284192213978
3,245,501040,-19.316417694091797,2250,timeout,5.559734620760695,45.000000000001435,-75.30542500605556
3,246,503948,-0.7669525146484375,2163,miss,7.223578367663227,43.26000000000116,-60.82625769557812
3,247,504304,22.7362003326416,1811,miss,6.727614504002663,36.22000000000006,-52.783340636302064
3,248,505436,127.06615447998047,1099,hit,3.6124963524859366,21.97999999999962,156.0704538137033
3,249,506756,129.28030395507812,702,hit,4.998043220930094,14.03999999999979,155.5789559734928
3,250,508228,125.7553482055664,698,hit,2.980239078173142,13.959999999999791,150.0574287389278
3,251,508428,-25.73918914794922,2250,timeout,20.388212150091288,45.000000000001435,-88.27518468128886
3,252,512308,131.7427520751953,970,hit,3.1775579531136446,19.399999999999675,160.95293895381639
3,253,513304,-17.943586349487305,2250,timeout,6.661267490110004,45.000000000001435,-74.04700171271101
3,254,515756,-10.603919982910156,2250,timeout,6.276512811540941,45.000000000001435,-77.87271435050769
3,255,517228,-24.91604995727539,2250,timeout,5.628746319390617,45.000000000001435,-85.63074416886212
3,256,521308,-9.072687149047852,2250,timeout,13.522356331261927,45.000000000001435,-76.99170355867102
3,257,521716,125.57335662841797,1122,hit,3.885418412080025,22.43999999999961,152.7380105483686
3,258,522304,-17.03325843811035,2250,timeout,12.607455726859596,45.000000000001435,-63.73028369185016
3,259,524680,125.68980407714844,741,hit,4.089601086603726,14.819999999999773,157.3612656465898
3,260,524756,-42.93501281738281,2250,timeout,9.812685650285475,45.000000000001435,-80.43346856730639
3,261,526156,130.80450439453125,1212,hit,2.8877594924442445,24.239999999999572,160.43570329207978
3,262,527812,128.9671630859375,764,hit,2.5729725767310327,15.279999999999763,160.1215086377503
3,263,529812,85.32865142822266,1877,hit,4.764102719099947,37.54000000000027,136.1717842452399
3,264,530776,127.73155975341797,1155,hit,2.7788280487013624,23.099999999999596,154.13630573255324
3,265,533540,134.71121215820312,932,hit,1.1006744677028382,18.63999999999969,162.50989012642341
3,266,533680,-16.22027587890625,2250,timeout,12.232232105842865,45.000000000001435,-75.59119542448117
3,267,534960,121.51693725585938,1046,hit,4.453450231546894,20.919999999999643,144.02869508912448
3,268,536452,-12.091289520263672,2160,miss,9.19502781189669,43.200000000001154,-69.504425597114
3,269,537300,134.28904724121094,940,hit,4.812359527480619,18.799999999999688,162.36033759101758
3,270,538316,133.3160858154297,839,hit,3.671614435324846,16.77999999999973,161.08056788462338
3,271,539532,128.75006103515625,770,hit,3.6760431834196474,15.39999999999976,155.17299223612832
3,272,540720,133.1053009033203,855,hit,4.891109521996512,17.099999999999724,160.03674117231887
3,273,542680,-32.56001281738281,2250,timeout,12.599816428510684,45.000000000001435,-86.5455876987866
3,274,546012,119.18431091308594,1323,hit,4.768600346660271,26.459999999999525,139.02271344962065
3,275,546776,128.60501098632812,1024,hit,4.089599558071843,20.479999999999652,153.97179485589263
3,276,547316,3.4048118591308594,2250,timeout,10.216687131641871,45.000000000001435,-84.21871118026088
3,277,548532,-6.773853302001953,2250,timeout,13.008243056605611,45.000000000001435,-80.58235733934566
3,278,553608,122.70303344726562,1269,hit,4.4445219982552135,25.379999999999548,142.74902142219815
3,279,554204,21.726219177246094,1722,miss,6.361932405044902,34.439999999999785,-58.30935573124804
3,280,555012,-34.73054885864258,2250,timeout,5.649672694939025,45.000000000001435,-103.42523962132931
3,281,555420,-10.137409210205078,2161,miss,9.403305223269987,43.22000000000116,-76.53167458078123
3,282,557864,126.11128997802734,713,hit,4.516011727129967,14.259999999999785,156.15777853471945
3,283,558900,129.3689727783203,870,hit,3.5169683745357516,17.399999999999718,155.83257138422215
3,284,562160,130.76205444335938,815,hit,3.850785185920771,16.29999999999974,157.85539833275496
3,285,562608,-20.184669494628906,2250,timeout,7.975840742510651,45.000000000001435,-74.42925340386272
3,286,563204,-14.069358825683594,2250,timeout,7.501232262028882,45.000000000001435,-83.75715155732124
3,287,565728,131.99966430664062,892,hit,3.0587529643151643,17.83999999999971,158.6348332126314
3,288,565816,-58.78479766845703,1988,miss,7.295425895410933,39.760000000000616,-83.0316877476683
3,289,568720,116.40766143798828,748,hit,3.6709913626410446,14.95999999999977,151.84210774957197
3,290,570788,-18.278724670410156,2045,miss,6.169236609964207,40.900000000000794,-80.13965832673512
3,291,572204,-20.16292953491211,2250,timeout,6.41993727719577,45.000000000001435,-72.80446177673525
3,292,573268,-4.588043212890625,1863,miss,6.097087688994577,37.260000000000225,-70.30281483731117
3,293,577720,-16.73035430908203,2250,timeout,7.235737326887484,45.000000000001435,-73.63335838099893
3,294,577760,-8.334327697753906,1743,miss,5.794919901848437,34.85999999999985,-72.55918857026067
3,295,578460,129.3212127685547,1298,hit,4.09277875222722,25.959999999999535,151.28865547260014
3,296,581204,-11.941471099853516,2250,timeout,5.671363774480459,45.000000000001435,-84.65605111043438
