checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
3,300,569884,0.5892066955566406,2250,timeout,18.875700116767316,45.000000000001435,-134.16732622912383
3,301,571292,18.82542610168457,1864,miss,13.725704162523764,37.28000000000023,-76.86074513772664
3,302,573816,8.939132690429688,1827,miss,10.811990012537725,36.54000000000011,-104.63030811586806
3,303,574596,17.74163055419922,1695,miss,7.928942039318669,33.8999999999997,-84.81102802277738
3,304,575952,19.87239646911621,1517,miss,6.729884990353238,30.339999999999442,-61.74299285173497
3,305,578528,9.020816802978516,1809,miss,9.57084753615153,36.18000000000006,-78.24763949737273
3,306,582216,15.860939025878906,1905,miss,9.845266902605925,38.10000000000036,-88.29676247856047
3,307,582816,6.689811706542969,2250,timeout,6.15501530923653,45.000000000001435,-81.52362768205721
3,308,583860,130.377197265625,1333,hit,4.937270272329675,26.65999999999952,153.13292243186558
3,309,584952,-0.3321380615234375,2250,timeout,5.437247621002315,45.000000000001435,-82.91479104111285
3,310,587724,123.90132141113281,693,hit,3.8766304377359324,13.859999999999793,154.57346871433907
3,311,591216,-5.286762237548828,2250,timeout,14.128390470998719,45.000000000001435,-76.39371141547122
3,312,591816,0.9410247802734375,2250,timeout,6.2620149459631556,45.000000000001435,-65.54617477798448
3,313,592404,130.15179443359375,1170,hit,3.7619545176328546,23.39999999999959,151.2016628146321
3,314,592860,-17.61733627319336,2250,timeout,15.341495037010498,45.000000000001435,-80.24365814300891
3,315,594716,134.85845947265625,875,hit,3.8003383433975473,17.499999999999716,163.727575829564
3,316,596048,131.54510498046875,797,hit,3.7669399882959187,15.939999999999749,160.93359176461396
3,317,597544,128.05982971191406,707,hit,3.8620182481713297,14.139999999999787,149.9258513586978
3,318,600636,126.5925521850586,773,hit,1.4777331251193095,15.45999999999976,158.92123563162886
3,319,600816,11.481681823730469,2250,timeout,7.737031154663236,45.000000000001435,-112.6923082084788
3,320,601404,4.7371673583984375,2250,timeout,6.882573208576094,45.000000000001435,-66.9280095015279
3,321,604244,128.87535095214844,710,hit,3.20393314897087,14.199999999999786,154.98743295088997
3,322,605048,-15.754623413085938,2250,timeout,29.010328336212563,45.000000000001435,-79.57048077515847
3,323,607288,127.3209228515625,761,hit,3.0047261239291956,15.219999999999764,155.659482861532
3,324,608084,5.206661224365234,1862,miss,8.401146954213152,37.24000000000022,-90.74451489848852
3,325,608356,13.470653533935547,1885,miss,8.025605828818646,37.700000000000294,-73.33270908099767
3,326,612940,131.21710205078125,1413,hit,4.2536764910012295,28.259999999999486,156.2182756620494
3,327,614048,-1.3496322631835938,2250,timeout,13.720116163324551,45.000000000001435,-71.99590991821373
4,328,620992,-3.2147483825683594,1648,miss,7.231593608111574,32.95999999999955,-95.51417777737419
4,329,621504,15.88925552368164,1776,miss,6.493351416185497,35.51999999999995,-85.34198062569327
4,330,622880,-0.027133941650390625,2120,miss,6.303309348417538,42.40000000000103,-93.67853999414368
4,331,623400,14.687463760375977,2250,timeout,7.175922318096847,45.000000000001435,-72.06601726327473
4,332,624628,135.32119750976562,909,hit,3.01159342388899,18.1799999999997,165.16761604836867
4,333,630504,6.319793701171875,2250,timeout,10.439607601178517,45.000000000001435,-88.78241458986012
4,334,631880,-20.31045150756836,2250,timeout,10.751942054655261,45.000000000001435,-82.1605301576951
4,335,632400,-18.639724731445312,2250,timeout,10.935841097400557,45.000000000001435,-83.59324305237845
4,336,633628,2.0300979614257812,2250,timeout,5.606718701940433,45.000000000001435,-88.02572537456977
4,337,635956,133.8180694580078,1019,hit,1.0550936685666898,20.379999999999654,161.00539911477608
4,338,637468,6.095340728759766,1741,miss,5.693605471309463,34.819999999999844,-78.36431610288983
4,339,639196,131.3698272705078,810,hit,4.393090980717534,16.199999999999743,156.67272585489803
4,340,639336,8.613887786865234,1734,miss,24.56620026201494,34.67999999999982,-95.7711997082383
4,341,642628,4.55255126953125,2250,timeout,6.834577648394076,45.000000000001435,-81.28243473733734
4,342,642708,128.13014221191406,1310,hit,4.314536656709054,26.19999999999953,150.4785681044391
4,343,642972,132.46505737304688,909,hit,4.859302229564049,18.1799999999997,163.75245483560622
4,344,645852,129.51144409179688,806,hit,4.872376715452017,16.119999999999745,156.7479207979997
4,345,648196,2.7505855560302734,2250,timeout,8.674949406749594,45.000000000001435,-74.02571266448979
4,346,650044,10.587352752685547,1834,miss,19.42481956273812,36.680000000000135,-103.57859891510303
4,347,651972,6.7613983154296875,2250,timeout,12.458460941788786,45.000000000001435,-75.71574592977211
4,348,654852,17.438255310058594,2250,timeout,8.968261835682544,45.000000000001435,-89.8736658550734
4,349,657196,1.388092041015625,2250,timeout,19.764779167811092,45.000000000001435,-86.95333177226476
4,350,657680,127.13970947265625,707,hit,4.7589614256189545,14.139999999999787,150.90966305412326
4,351,659044,-5.443950653076172,2250,timeout,13.580945221202835,45.000000000001435,-105.75870189818264
4,352,659704,116.28453063964844,627,hit,2.9271214753246495,12.539999999999822,151.062141810613
4,353,660972,5.554481506347656,2250,timeout,5.0590139353894825,45.000000000001435,-84.20857089762785
4,354,662224,127.68595886230469,795,hit,2.0207517130351222,15.89999999999975,157.91462284823805
4,355,662456,131.92706298828125,1194,hit,4.68982613579021,23.87999999999958,154.2470459990775
4,356,664736,118.65409088134766,941,hit,3.6267646837151015,18.819999999999688,146.99803634549207
4,357,667516,-5.886959075927734,1953,miss,6.777559432607981,39.06000000000051,-95.21961676537562
4,358,670648,11.04251480102539,2048,miss,7.3259546038994845,40.960000000000804,-88.89932332280002
4,359,671224,1.1587677001953125,2250,timeout,17.53762404520451,45.000000000001435,-76.67513691055598
4,360,673736,2.4068031311035156,2250,timeout,6.0041154827811365,45.000000000001435,-86.76574277637803
4,361,676516,18.02600860595703,2250,timeout,8.804341594228369,45.000000000001435,-65.9628484200556
4,362,679100,17.22713279724121,1969,miss,15.704314690214726,39.38000000000056,-76.16748491319885
4,363,679648,-9.242244720458984,2250,timeout,8.402560784935377,45.000000000001435,-74.81458030053076
4,364,680612,-0.6116733551025391,1719,miss,7.649636606103939,34.379999999999775,-68.58967530816764
4,365,683500,6.679161071777344,1746,miss,6.457618054462185,34.91999999999986,-95.51032486809669
4,366,686864,133.34559631347656,841,hit,0.9260523555014811,16.81999999999973,156.6353572469207
4,367,688100,8.029327392578125,2250,timeout,13.798373478646909,45.000000000001435,-84.06756021839556
4,368,688524,4.2450103759765625,2219,miss,11.425596070251943,44.38000000000134,-87.48968686108753
4,369,689052,5.507017135620117,2110,miss,5.679276296131423,42.200000000001,-64.79604880783259
4,370,690232,128.4970245361328,842,hit,2.9531095600543895,16.83999999999973,154.68789048298453
4,371,697100,5.906795501708984,2250,timeout,7.037314651955891,45.000000000001435,-85.6652423187353
4,372,697524,-22.190536499023438,2250,timeout,23.288813643919312,45.000000000001435,-82.43057965449202
4,373,698052,20.30227279663086,2250,timeout,6.990658395101276,45.000000000001435,-80.61292752663877
4,374,699232,10.327720642089844,2250,timeout,6.073466331789228,45.000000000001435,-89.14518453097661
4,375,700612,131.93643188476562,772,hit,4.4612530417119665,15.43999999999976,160.6138633847979
4,376,703780,127.56587982177734,1137,hit,4.555940180837762,22.739999999999604,144.8495452727239
4,377,704144,19.682674407958984,1761,miss,5.968436210645957,35.21999999999991,-84.5959414219148
4,378,705056,16.289024353027344,1751,miss,16.38807986347229,35.019999999999875,-85.02527845067297
4,379,709612,6.912250518798828,2250,timeout,8.749086324503066,45.000000000001435,-75.76851416306118
4,380,712780,2.96136474609375,2250,timeout,6.613340745654162,45.000000000001435,-81.10230365177185
4,381,713144,7.833011627197266,2250,timeout,7.361232361175159,45.000000000001435,-88.61084896639862
4,382,713492,135.76454162597656,970,hit,4.266713988239496,19.399999999999675,163.69363655563356
4,383,714056,-17.798362731933594,2250,timeout,8.128780195321148,45.000000000001435,-82.65575217427794
4,384,715524,124.02658081054688,686,hit,4.0397593838299395,13.719999999999796,153.13034757268315
4,385,718688,120.35308837890625,1158,hit,3.9487089388400642,23.159999999999595,145.61752024130283
4,386,720172,14.159769058227539,1757,miss,9.55540098644857,35.139999999999894,-96.72244012131422
4,387,720864,16.02645492553711,1843,miss,8.143382157223394,36.86000000000016,-78.8255632454777
4,388,722528,1.498931884765625,1751,miss,18.021273063001203,35.019999999999875,-94.59659209602549
4,389,723540,127.32361602783203,1213,hit,4.668468259448793,24.25999999999957,150.31157399562554
4,390,728912,4.759014129638672,2012,miss,10.703402174836652,40.24000000000069,-67.69066804972275
4,391,729172,9.916812896728516,2250,timeout,12.735870177627865,45.000000000001435,-90.59492187839447
4,392,729608,9.70669937133789,1770,miss,9.406240219751744,35.399999999999935,-84.13952302002738
4,393,732292,133.1917724609375,845,hit,4.061242321965695,16.89999999999973,158.9813825829158
4,394,732540,17.913700103759766,2250,timeout,6.956944875895104,45.000000000001435,-64.26037278074978
4,395,737008,-4.147068023681641,1959,miss,8.314048232586606,39.180000000000526,-65.63887293936513
4,396,738480,5.833370208740234,2218,miss,12.589616717793273,44.360000000001335,-85.76507489533765
4,397,741292,5.1307220458984375,2250,timeout,9.647961342885205,45.000000000001435,-88.22775911023153
4,398,741540,3.3925132751464844,2250,timeout,7.258247870687426,45.000000000001435,-86.64571361507419
4,399,744704,-3.4147415161132812,1924,miss,6.020518158478875,38.480000000000416,-92.1573534136171
4,400,747480,-21.932472229003906,2250,timeout,10.781988658306691,45.000000000001435,-105.19521579259134
4,401,748364,5.110973358154297,1768,miss,5.385565710908545,35.35999999999993,-87.67839074731582
4,402,748620,-2.7385292053222656,1770,miss,5.719742048873653,35.399999999999935,-96.67141279663379
4,403,751052,132.57260131835938,893,hit,4.676485340308185,17.859999999999708,161.5273093608459
4,404,751392,129.7333984375,757,hit,3.2832107410307425,15.139999999999766,159.53190491491645
4,405,753704,-21.932493209838867,2250,timeout,10.696126118748424,45.000000000001435,-72.03811740873033
4,406,753972,129.12635803222656,730,hit,3.824716024953311,14.599999999999778,151.87434229062498
4,407,756864,129.0139617919922,790,hit,2.3912260246521244,15.799999999999752,152.9943099979507
4,408,757620,1.9220848083496094,2250,timeout,6.414956083803923,45.000000000001435,-72.34295069501965
4,409,759280,-19.326387405395508,1972,miss,6.528848738862465,39.440000000000566,-69.95827520848036
4,410,760164,133.5116729736328,825,hit,3.207918261382461,16.499999999999737,159.00891177517087
4,411,762972,-2.638164520263672,2250,timeout,12.626770237877908,45.000000000001435,-68.44498033685164
4,412,763404,134.05169677734375,810,hit,4.850892809734076,16.199999999999743,160.29349215484
4,413,765768,115.5632553100586,2037,hit,4.3128403818185115,40.74000000000077,136.14053606229885
4,414,768280,-7.5186309814453125,2250,timeout,12.120641195821497,45.000000000001435,-78.00809769157428
4,415,771972,8.077823638916016,2250,timeout,6.925186028662467,45.000000000001435,-78.31338524377439
4,416,772404,-21.960975646972656,2250,timeout,9.359712751535405,45.000000000001435,-78.80789858283899
4,417,773132,-16.575828552246094,1841,miss,13.147328733983658,36.82000000000016,-73.41217907593624
4,418,777280,-19.894792556762695,2250,timeout,5.621099285037391,45.000000000001435,-82.8713754828314
4,419,780672,133.65980529785156,848,hit,2.5113567464972104,16.959999999999727,158.50648819383602
4,420,780972,-3.5783309936523438,2250,timeout,6.135230230510866,45.000000000001435,-91.6548347693121
4,421,781404,5.698139190673828,2250,timeout,5.979505564685851,45.000000000001435,-83.16865071844285
4,422,782132,3.0381507873535156,2250,timeout,11.07115893951017,45.000000000001435,-78.44922866972793
4,423,784372,133.6263885498047,850,hit,2.6958382775044276,16.999999999999726,164.18018232984934
4,424,786588,130.77059936523438,1296,hit,4.633300961886853,25.919999999999536,156.77851403172897
4,425,787740,133.76382446289062,842,hit,3.3841074279876766,16.83999999999973,160.38816567415998
4,426,787860,9.895450592041016,1797,miss,5.76985291288668,35.94000000000002,-69.12049170860493
4,427,790772,132.26455688476562,758,hit,2.5796421841043538,15.159999999999766,159.4758733638845
4,428,791132,-11.221874237060547,2250,timeout,6.576541475214425,45.000000000001435,-84.84989994861914
4,429,793788,-8.129631042480469,1800,miss,5.81415394112362,36.00000000000003,-87.0533837768827
4,430,794484,136.15707397460938,928,hit,1.1587959725986605,18.559999999999693,165.5196379596893
4,431,796728,129.26565551757812,735,hit,2.8545123643134778,14.699999999999775,153.6776005574652
4,432,796860,-11.052570343017578,2250,timeout,13.18526836231743,45.000000000001435,-102.42432674373345
4,433,797112,122.44596099853516,657,hit,2.086465163212268,13.139999999999809,150.41583743008783
4,434,800048,-33.22488021850586,2229,miss,6.880420321459486,44.58000000000137,-73.79757476230844
4,435,804588,125.39469909667969,1135,hit,2.7948139921129993,22.699999999999605,153.50478904881925
4,436,805588,-2.7562217712402344,2182,miss,14.321501810011172,43.64000000000122,-86.81827440059567
4,437,805728,-5.0749664306640625,2250,timeout,5.46231660760266,45.000000000001435,-89.6773361483902
4,438,806112,-12.700489044189453,2250,timeout,11.095733048293473,45.000000000001435,-86.46097805045298
4,439,811676,120.92401885986328,1391,hit,3.938796376515846,27.819999999999496,147.38956297615164
4,440,812480,-22.61156463623047,1973,miss,6.25826976290819,39.46000000000057,-73.8849763851652
4,441,812548,26.640642166137695,1705,miss,184.11475026188018,34.09999999999973,-47.76230099898632
4,442,814388,123.86910247802734,678,hit,3.0160636037574298,13.5599999999998,152.33419125476385
4,443,814588,2.7722206115722656,2250,timeout,9.929786488726613,45.000000000001435,-75.02091275624275
4,444,815576,130.7218780517578,774,hit,2.312653041902046,15.479999999999759,159.16765146016436
4,445,817216,128.95469665527344,1167,hit,3.6695904062483984,23.33999999999959,155.6566008701264
4,446,818128,125.0515365600586,638,hit,4.3377843242493235,12.759999999999817,151.0998668031017
5,447,822440,133.8887939453125,810,hit,3.5082842949827566,16.199999999999743,161.23124552358618
5,448,826244,131.9774932861328,951,hit,4.281872566882263,19.019999999999683,158.18118464714019
5,449,826540,5.288848876953125,1835,miss,7.129048074445794,36.70000000000014,-74.89930340413488
5,450,828200,-19.345840454101562,2250,timeout,5.452542598182713,45.000000000001435,-102.02699160470354
5,451,828200,-37.58808517456055,2250,timeout,5.742298987663722,45.000000000001435,-74.241864009775
5,452,829528,131.74183654785156,821,hit,2.0631635902730707,16.41999999999974,157.3853166479018
5,453,831148,131.978759765625,1152,hit,4.478133918407001,23.039999999999598,156.2366401705398
5,454,833016,132.28903198242188,872,hit,4.997904663267505,17.439999999999717,164.23178178395358
5,455,833072,129.04501342773438,1218,hit,3.737854769122238,24.35999999999957,149.34982980688937
5,456,836160,130.23255920410156,786,hit,3.6916917556004445,15.719999999999754,158.5524918463403
5,457,836220,126.67032623291016,1268,hit,4.7019181025371175,25.35999999999955,155.07715114044126
5,458,837200,-16.862716674804688,2250,timeout,8.954176346647287,45.000000000001435,-86.43960743139807
5,459,837740,130.471923828125,1167,hit,1.0370760687643583,23.33999999999959,155.30328685581617
5,460,839172,129.39295959472656,753,hit,4.501666272635322,15.059999999999768,155.0828998844271
5,461,840756,133.6068878173828,889,hit,4.779395710805506,17.77999999999971,161.62589904665617
5,462,842336,130.99612426757812,791,hit,1.5091176684568735,15.819999999999752,159.5162111584043
5,463,845220,5.528215408325195,2250,timeout,7.29948066185462,45.000000000001435,-75.02087464881082
5,464,846540,6.130170822143555,2200,miss,7.108235936051191,44.00000000000128,-74.1763094026155
5,465,846880,133.87472534179688,1136,hit,3.474963126376204,22.719999999999605,162.16027410795246
5,466,849756,0.8496513366699219,2250,timeout,12.371165802411612,45.000000000001435,-87.82727232715658
5,467,852044,127.1380386352539,1291,hit,3.6137811038819345,25.81999999999954,150.928385437322
5,468,854220,19.81203842163086,2250,timeout,7.984893557351902,45.000000000001435,-65.89501996175811
5,469,855540,-24.610519409179688,2250,timeout,7.221262627548853,45.000000000001435,-96.83443976719923
5,470,856944,124.26138305664062,681,hit,4.050692254489559,13.619999999999798,155.95763744806052
5,471,858756,-25.969703674316406,2250,timeout,8.473757234396645,45.000000000001435,-71.06236941386672
5,472,859280,134.18870544433594,935,hit,4.953211681333562,18.69999999999969,164.32516158352138
5,473,861044,-3.7361526489257812,2250,timeout,5.603103327366868,45.000000000001435,-96.1066842748554
5,474,863088,134.4993438720703,952,hit,4.420252782315123,19.039999999999683,161.85249952794447
5,475,863812,4.980133056640625,1717,miss,6.445943229652,34.33999999999977,-57.15960139714008
5,476,867756,-4.437397003173828,2250,timeout,8.068742349248376,45.000000000001435,-81.89272974190881
5,477,870044,-11.595130920410156,2250,timeout,14.283585872427542,45.000000000001435,-87.04269657825749
5,478,872088,12.230724334716797,2250,timeout,6.5418697803890575,45.000000000001435,-77.77472422798056
5,479,872812,5.715717315673828,2250,timeout,5.646306496666275,45.000000000001435,-75.40509915171745
5,480,876756,-7.008453369140625,2250,timeout,8.008537890554175,45.000000000001435,-71.29939262398952
5,481,877264,126.31131744384766,1294,hit,3.539030433649245,25.879999999999537,152.8991422463373
5,482,879044,-1.2870426177978516,2250,timeout,27.066189167761934,45.000000000001435,-72.04245871669438
5,483,881812,-29.237857818603516,2250,timeout,13.78895462049983,45.000000000001435,-90.94056237945773
5,484,885396,129.43133544921875,896,hit,4.577267494355878,17.919999999999707,152.29181787313212
5,485,885452,-13.134292602539062,2174,miss,5.688013906224043,43.4800000000012,-87.80108819039252
5,486,885880,-2.4521102905273438,1709,miss,12.668252713061706,34.179999999999744,-71.46178490633739
5,487,886264,-13.762542724609375,2250,timeout,20.434743230129442,45.000000000001435,-79.6699076976693
5,488,889524,130.8209686279297,815,hit,3.1038677772330474,16.29999999999974,158.0096756005251
5,489,894396,-15.460145950317383,2250,timeout,7.637616322073767,45.000000000001435,-72.66939306222162
5,490,894452,-20.302108764648438,2250,timeout,6.2471350254489275,45.000000000001435,-79.329371375429
5,491,894880,4.899082183837891,2250,timeout,5.309638180951052,45.000000000001435,-75.86643900551135
5,492,898524,5.505546569824219,2250,timeout,7.021230470820752,45.000000000001435,-81.20836133472203
5,493,900516,129.11976623535156,1409,hit,4.293199785889036,28.179999999999488,155.5742679789545
5,494,903380,127.50314331054688,716,hit,4.854169445458307,14.319999999999784,155.5905085759673
5,495,903396,-26.132064819335938,2250,timeout,5.80917840608644,45.000000000001435,-93.02970830813128
5,496,903452,-17.048965454101562,2250,timeout,10.000013695090663,45.000000000001435,-89.48892947620048
5,497,907524,-8.505348205566406,2250,timeout,15.350216823294812,45.000000000001435,-90.8563036689865
5,498,907856,121.65057373046875,1101,hit,3.1233147779176624,22.01999999999962,144.66546134337568
5,499,908160,118.52012634277344,1191,hit,4.318452580942391,23.81999999999958,148.0886753144918
5,500,910600,123.82170104980469,686,hit,3.580298560320246,13.719999999999796,155.27158479794969
5,501,911776,131.84619140625,904,hit,3.1093387912635535,18.079999999999703,158.51083798293894
5,502,912380,1.5083770751953125,2250,timeout,11.813303297925128,45.000000000001435,-100.3670323478299
5,503,914308,125.73320007324219,633,hit,3.6503785587668602,12.659999999999819,152.7136923874587
5,504,916524,-40.58878707885742,2250,timeout,5.753105438195655,45.000000000001435,-102.52928541435305
5,505,918044,5.171531677246094,1861,miss,9.599844140758629,37.22000000000022,-73.29971801118663
5,506,921380,-10.68426513671875,2250,timeout,5.937897531619789,45.000000000001435,-86.86548608248525
5,507,922120,1.6033096313476562,1953,miss,6.56105509801653,39.06000000000051,-76.6656210394267
5,508,924508,130.60955810546875,782,hit,3.9683552549550334,15.639999999999755,155.3407066803682
5,509,924992,-0.9466209411621094,2117,miss,9.800186249260351,42.34000000000102,-75.90381589944707
5,510,927044,3.2132568359375,2250,timeout,5.639176349785054,45.000000000001435,-88.91479265373165
5,511,928532,-2.0641403198242188,1603,miss,7.128143743251424,32.05999999999941,-73.10732085152586
5,512,930412,131.48851013183594,1355,hit,3.6149032646422063,27.09999999999951,159.9684865588302
5,513,931456,129.14512634277344,1103,hit,3.827211005470464,22.05999999999962,154.32291685364294
5,514,933508,22.46326446533203,2250,timeout,6.996274883834468,45.000000000001435,-71.98908599227732
5,515,933976,132.32736206054688,891,hit,4.685695174636837,17.81999999999971,161.4954598354583
5,516,937532,-13.575931549072266,2250,timeout,14.245187731834575,45.000000000001435,-82.62192733857694
5,517,940152,-9.63918685913086,1661,miss,6.195018569178106,33.219999999999594,-71.86280237471613
5,518,940456,9.97342300415039,2250,timeout,8.966559036878497,45.000000000001435,-72.42187345349743
5,519,940652,131.42498779296875,780,hit,1.264520112058203,15.599999999999756,154.93551738123045
5,520,942976,-37.40486526489258,2250,timeout,18.84075819243804,45.000000000001435,-75.13305771350272
5,521,943660,130.8265838623047,752,hit,2.1753796565129444,15.039999999999768,157.578488963837
5,522,943696,131.75563049316406,886,hit,3.6379924084325386,17.71999999999971,159.28858941459393
5,523,947404,133.93292236328125,1107,hit,4.34869602668458,22.139999999999617,153.78422773756745
5,524,947772,2.5206642150878906,1829,miss,5.439399009347093,36.58000000000012,-72.5277058720693
5,525,952660,-34.7590217590332,2250,timeout,5.443131653835182,45.000000000001435,-97.0451542845292
5,526,952696,8.215024948120117,2250,timeout,5.714521597985509,45.000000000001435,-83.96589494228098
5,527,956108,133.87913513183594,862,hit,3.03926546097808,17.23999999999972,157.73735027084146
5,528,956404,-7.22747802734375,2250,timeout,9.218152767383199,45.000000000001435,-65.08895166482029
5,529,956772,13.986572265625,2250,timeout,6.566958836684189,45.000000000001435,-66.85500877788047
5,530,959040,128.2861328125,733,hit,1.2383873124069067,14.659999999999776,153.9610978003464
5,531,960292,133.07640075683594,972,hit,3.137007502973794,19.439999999999674,165.84779387207533
5,532,960456,128.9695587158203,921,hit,2.9746784950184098,18.419999999999696,154.37749772125392
5,533,961696,-8.458141326904297,2250,timeout,5.632751477524578,45.000000000001435,-92.9897088677153
5,534,961868,127.50879669189453,707,hit,3.016203183064736,14.139999999999787,153.81862130177626
5,535,963292,129.7915802001953,750,hit,4.987855311717318,14.999999999999769,155.72713818902605
5,536,966824,133.86782836914062,883,hit,4.191992081400689,17.659999999999712,163.60900100669977
5,537,968876,-11.318365097045898,1752,miss,5.3632849965646265,35.03999999999988,-73.64609299156335
5,538,969236,10.327062606811523,2195,miss,5.128818557484213,43.90000000000126,-76.82459235199366
5,539,970696,4.606273651123047,2250,timeout,5.118764931196861,45.000000000001435,-77.25364302860234
5,540,972604,133.8872528076172,842,hit,4.931711412651763,16.83999999999973,159.2955637081951
5,541,973568,129.61325073242188,1173,hit,4.580773505030598,23.45999999999959,156.2499126674458
5,542,975824,-5.4417243003845215,2250,timeout,5.562933359721806,45.000000000001435,-71.06165848666468
5,543,976844,129.97750854492188,819,hit,4.376792059270796,16.37999999999974,159.10162704442973
5,544,977156,130.96954345703125,1138,hit,3.6864922031484615,22.759999999999604,156.85855678197083
5,545,979672,-32.60462188720703,2244,miss,8.479688534904376,44.88000000000142,-98.84924321781575
5,546,979780,136.28668212890625,989,hit,3.8743703353508625,19.779999999999667,165.11271418854443
5,547,981456,120.5816650390625,1153,hit,4.701548492626077,23.059999999999597,145.41908946844268
5,548,982980,133.76223754882812,827,hit,3.9599331632184454,16.539999999999736,163.86371103294192
5,549,983256,134.93222045898438,869,hit,4.071997607095524,17.37999999999972,165.7209260562664
5,550,984160,124.55007934570312,676,hit,2.7018434177903194,13.5199999999998,151.20951713200668
5,551,985884,9.443239212036133,2182,miss,7.701330848348039,43.64000000000122,-76.74771286155024
5,552,988908,132.154296875,1413,hit,3.299830930586058,28.259999999999486,157.97624641264116
5,553,991980,-10.269794464111328,2250,timeout,5.834660235538247,45.000000000001435,-85.28168129860462
5,554,993160,-18.458038330078125,2250,timeout,8.618217474188459,45.000000000001435,-76.88000494502833
5,555,993260,10.176570892333984,1844,miss,6.021987614984852,36.880000000000166,-58.04784279469684
5,556,996312,116.66361999511719,1083,hit,4.631176441574721,21.659999999999627,147.42298837722393
5,557,997012,130.98182678222656,963,hit,4.956810959764177,19.25999999999968,158.99120363975663
5,558,997908,-6.758510589599609,2250,timeout,6.821886565919124,45.000000000001435,-81.31423319863981
5,559,999240,128.1156463623047,732,hit,3.7777721508059936,14.639999999999777,156.90306749778713
5,560,1001400,132.588134765625,873,hit,1.1105403718773268,17.459999999999717,163.00624404007476
5,561,1001832,129.9004669189453,1205,hit,2.753767301740577,24.099999999999575,158.4714344384485
5,562,1002260,-10.127147674560547,2250,timeout,5.126727913122824,45.000000000001435,-92.39059341463245
5,563,1002788,130.0489044189453,887,hit,4.96091124431492,17.73999999999971,155.4829819173413
5,564,1005068,129.6153106689453,917,hit,3.9911505589284064,18.339999999999698,161.8010301989149
5,565,1005340,129.9009246826172,770,hit,3.6910326303599215,15.39999999999976,155.80471327395222
5,566,1010208,-2.2197189331054688,2094,miss,11.194110439098052,41.88000000000095,-72.86158750150429
5,567,1011340,-14.809192657470703,2138,miss,8.713503027122206,42.760000000001085,-101.83524279916723
5,568,1011408,95.93412017822266,1585,hit,4.871732865244245,31.699999999999413,151.21019219813044
5,569,1014280,127.39653015136719,735,hit,4.651281254827177,14.699999999999775,151.58826804172716
5,570,1014340,9.322273254394531,2250,timeout,5.356067151436719,45.000000000001435,-72.60096653482289
5,571,1017476,18.867534637451172,1817,miss,9.164002907525328,36.34000000000008,-51.79689506733382
5,572,1018668,134.56716918945312,1082,hit,3.7277546117726503,21.639999999999628,163.3342240236572
5,573,1020408,5.764019012451172,2250,timeout,5.192686386984829,45.000000000001435,-78.19741858926062
5,574,1023280,5.171810150146484,2250,timeout,10.074367604292206,45.000000000001435,-73.34534221646211
6,575,1028188,124.43909454345703,1047,hit,4.410241821562992,20.939999999999642,149.98890921242656
6,576,1031492,6.96600341796875,1873,miss,8.512989309924672,37.46000000000026,-80.58877494983275
6,577,1033000,-16.691699981689453,2250,timeout,5.454184364765082,45.000000000001435,-91.9545268970999
6,578,1033000,-6.165027618408203,2250,timeout,10.3543745169294,45.000000000001435,-93.81908512495815
6,579,1035660,125.69931030273438,665,hit,4.241546068869461,13.299999999999805,152.46418159797682
6,580,1036188,115.2518310546875,797,hit,4.987045332626835,15.939999999999749,148.7907557728693
6,581,1037188,-13.867961883544922,2250,timeout,20.38092201375387,45.000000000001435,-81.83115811302574
6,582,1038480,-16.82528305053711,1747,miss,5.363102713614773,34.93999999999986,-72.08313236841806
6,583,1039052,133.94522094726562,848,hit,1.3216571475056338,16.959999999999727,164.40538300853265
6,584,1040356,128.58865356445312,792,hit,4.031882590045315,15.839999999999751,161.56839213564433
6,585,1042112,133.01129150390625,908,hit,4.644038639568449,18.1599999999997,164.10989201630088
6,586,1044832,130.39511108398438,1119,hit,4.096701804137159,22.37999999999961,160.09126213064974
6,587,1045048,127.91649627685547,734,hit,4.905974444067042,14.679999999999776,154.98890378879614
6,588,1045188,-41.40131378173828,2250,timeout,6.084433016307162,45.000000000001435,-82.61391272553553
6,589,1048052,-0.0511322021484375,2250,timeout,6.020964474721985,45.000000000001435,-75.3820853224396
6,590,1051024,123.01555633544922,743,hit,3.088298585300216,14.859999999999772,150.48600295503888
6,591,1052408,-2.7012786865234375,1894,miss,5.012719360294393,37.88000000000032,-76.37656155770361
6,592,1054024,-6.732521057128906,2209,miss,6.843137551107581,44.18000000000131,-88.76572767614748
6,593,1054048,0.05341625213623047,2250,timeout,5.908238990877999,45.000000000001435,-62.73558862977629
6,594,1055248,125.78836059570312,710,hit,4.435033513151095,14.199999999999786,151.53773330581004
6,595,1058000,127.00776672363281,688,hit,4.215716862070092,13.759999999999796,150.17551679313732
6,596,1060024,-4.266090393066406,2250,timeout,14.943543213798845,45.000000000001435,-75.07728415022139
6,597,1061096,130.48361206054688,774,hit,2.5052111512176585,15.479999999999759,156.3608858581661
6,598,1063024,-13.245941162109375,2250,timeout,6.480538850595621,45.000000000001435,-84.95143042593881
6,599,1063048,-0.6832809448242188,2250,timeout,5.642844773302409,45.000000000001435,-82.34697824907074
