checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
1,69,141608,126.40316772460938,1063,hit,3.8092869312904383,21.259999999999636,150.1366352194392
1,70,144032,17.599618911743164,2054,miss,6.442278990089251,41.08000000000082,-102.66048971207391
1,71,145000,15.404897689819336,2250,timeout,25.211960683105055,45.000000000001435,-89.12162667568224
1,72,145732,7.924884796142578,2250,timeout,13.337678092522232,45.000000000001435,-76.93645432118905
1,73,150608,27.01160430908203,2250,timeout,9.398059245205037,45.000000000001435,-75.8383570126813
1,74,153032,8.32756233215332,2250,timeout,13.037979797001602,45.000000000001435,-74.39429389731745
1,75,153204,24.62975311279297,1868,miss,14.848187329497527,37.36000000000024,-64.721694716711
1,76,154000,10.657081604003906,2250,timeout,23.637763064871862,45.000000000001435,-112.824121159095
1,77,159608,16.14101219177246,2250,timeout,15.060884952152264,45.000000000001435,-66.78034207939302
1,78,162032,4.368686676025391,2250,timeout,16.52970166912852,45.000000000001435,-85.89516737631874
1,79,162132,19.15618324279785,2232,miss,26.28626946197806,44.64000000000138,-88.5504477115395
1,80,163000,9.971500396728516,2250,timeout,17.39060558444913,45.000000000001435,-97.82040485670191
1,81,168608,16.15532875061035,2250,timeout,9.009759966986014,45.000000000001435,-83.18557395046962
1,82,171032,15.869915008544922,2250,timeout,5.142447826411576,45.000000000001435,-62.99031925625759
1,83,171092,13.080244064331055,2240,miss,21.98211762578174,44.800000000001404,-106.2393442995005
1,84,171936,21.65395164489746,2234,miss,19.762164254559874,44.680000000001385,-70.13865792186067
1,85,175788,135.8523712158203,963,hit,4.745527526399779,19.25999999999968,165.09149625963835
1,86,177608,5.033794403076172,2250,timeout,17.67258839587902,45.000000000001435,-80.05319164637801
1,87,178864,9.511680603027344,1958,miss,13.11675542883764,39.16000000000052,-94.60707314358417
1,88,180092,13.39358139038086,2250,timeout,18.148892193043213,45.000000000001435,-90.16919235180708
1,89,180768,130.3000030517578,1245,hit,3.888284357864229,24.899999999999558,151.06356673373855
1,90,185032,9.821660995483398,1856,miss,7.815194146939399,37.1200000000002,-84.47257132405034
1,91,187864,13.047916412353516,2250,timeout,11.651281934101387,45.000000000001435,-103.4391509906654
1,92,188980,14.954029083251953,2222,miss,11.746990750672664,44.44000000000135,-103.0699314513454
1,93,189768,6.740806579589844,2250,timeout,13.630776266717172,45.000000000001435,-73.40350831792233
1,94,194032,5.095590591430664,2250,timeout,18.4255481473502,45.000000000001435,-70.55691082264568
1,95,196772,15.150032043457031,1948,miss,20.57372212422065,38.96000000000049,-77.73845185119362
1,96,196864,19.526470184326172,2250,timeout,5.631815901430567,45.000000000001435,-89.50815956515629
1,97,198768,6.121925354003906,2250,timeout,9.711991004573173,45.000000000001435,-106.75013856417233
1,98,201696,9.555057525634766,1916,miss,6.01843380892099,38.32000000000039,-81.30091363791243
2,99,213800,10.140335083007812,2250,timeout,18.142433210833968,45.000000000001435,-73.6912626737624
2,100,213800,15.906765937805176,2250,timeout,6.9680938341795775,45.000000000001435,-75.92807663039795
2,101,213800,5.283376693725586,2250,timeout,10.844336608649131,45.000000000001435,-73.27189768174358
2,102,213800,7.10595703125,2250,timeout,14.816996957452794,45.000000000001435,-100.055150878726
2,103,221420,-6.251682281494141,1905,miss,10.808256465349853,38.10000000000036,-87.4071901344629
2,104,222800,16.185869216918945,2250,timeout,6.903498902126017,45.000000000001435,-61.47276178962154
2,105,222800,14.104103088378906,2250,timeout,13.866798992753026,45.000000000001435,-87.51083181988028
2,106,222800,12.915372848510742,2250,timeout,23.344555490768137,45.000000000001435,-86.32898353973815
2,107,230136,18.13815689086914,1834,miss,5.454199229186518,36.680000000000135,-85.85648747894439
2,108,230420,6.400478363037109,2250,timeout,14.213101182421585,45.000000000001435,-91.92454580356028
2,109,231800,1.9243278503417969,2250,timeout,11.545635504574346,45.000000000001435,-74.60036544034442
2,110,231800,15.068803787231445,2250,timeout,14.026909832667002,45.000000000001435,-74.67277016058765
2,111,239136,14.279325485229492,2250,timeout,20.995307983942915,45.000000000001435,-66.61698036647795
2,112,239420,2.4498443603515625,2250,timeout,19.399322632481756,45.000000000001435,-88.69418794036623
2,113,240800,6.760578155517578,2250,timeout,23.803459343027143,45.000000000001435,-97.37393837556814
2,114,240800,12.758127212524414,2250,timeout,8.080400841886345,45.000000000001435,-83.3468297550088
2,115,248136,18.762407302856445,2250,timeout,13.962729858753407,45.000000000001435,-79.81043536097954
2,116,248420,11.243287086486816,2250,timeout,11.900536619734467,45.000000000001435,-78.67678867636731
2,117,249800,5.19190788269043,2250,timeout,7.707285737418641,45.000000000001435,-80.1770688441901
2,118,249800,18.315263748168945,2250,timeout,6.644654761615996,45.000000000001435,-102.5985180690623
2,119,252216,129.0809783935547,949,hit,2.795239609668062,18.979999999999684,157.94270485703646
2,120,253388,129.40220642089844,897,hit,4.688118452911187,17.939999999999706,156.9225202061924
2,121,257136,14.014493942260742,2250,timeout,9.342889591540684,45.000000000001435,-60.90794075538487
2,122,257308,130.67709350585938,980,hit,4.514472126881561,19.59999999999967,158.7229150145139
2,123,258800,18.406152725219727,2250,timeout,17.5240294096343,45.000000000001435,-64.26295853718447
2,124,259268,11.349912643432617,1763,miss,11.81828626818864,35.25999999999991,-66.33516736462256
2,125,262044,129.7752227783203,1227,hit,4.080972061539518,24.539999999999566,153.2042110330916
2,126,262388,128.93621826171875,897,hit,3.1493702800696344,17.939999999999706,153.80930578350353
2,127,263940,131.06031799316406,1168,hit,4.4759909882298,23.35999999999959,158.98723036884547
2,128,265000,16.52900505065918,1923,miss,9.35183754437567,38.46000000000041,-68.40379836792937
2,129,271044,8.383758544921875,2250,timeout,10.483446758525556,45.000000000001435,-65.47283523988294
2,130,271388,10.61225700378418,2250,timeout,19.05246762978296,45.000000000001435,-80.8237028203949
2,131,272184,18.579870223999023,1796,miss,8.038931198636925,35.920000000000016,-68.66751564079505
2,132,272940,19.54782485961914,2250,timeout,7.199572986261339,45.000000000001435,-64.21321719097537
2,133,278408,-5.97454833984375,1755,miss,13.408872599951904,35.09999999999989,-85.97242030319607
2,134,280044,15.224401473999023,2250,timeout,7.323776032041826,45.000000000001435,-90.45210720517298
2,135,281184,-7.065044403076172,2250,timeout,6.332080435844861,45.000000000001435,-99.8640389207566
2,136,281940,23.74128532409668,2250,timeout,5.436076227266018,45.000000000001435,-69.51087015143654
2,137,285876,-2.181476593017578,1867,miss,6.831485060992822,37.34000000000024,-90.46208686886237
2,138,288716,-1.74566650390625,2168,miss,14.096320195056057,43.36000000000118,-86.5118950169465
2,139,290184,2.8899574279785156,2250,timeout,8.319193034061113,45.000000000001435,-80.60643950364236
2,140,290588,124.8909683227539,1178,hit,4.250688107220909,23.559999999999587,156.44590043442417
2,141,290940,1.0517921447753906,2250,timeout,6.794380037666797,45.000000000001435,-82.55605570347954
2,142,291988,131.02554321289062,818,hit,4.628896849556727,16.35999999999974,158.48578373092
2,143,299184,8.365154266357422,2250,timeout,24.40855478316941,45.000000000001435,-84.71715366571007
2,144,299588,5.986015319824219,2250,timeout,14.65768291441519,45.000000000001435,-105.04597881066385
2,145,299940,11.387163162231445,2250,timeout,11.527968776650697,45.000000000001435,-78.03777067680359
2,146,300988,-11.77679443359375,2250,timeout,23.319934956460745,45.000000000001435,-92.3919012012776
2,147,308184,-4.246318817138672,2250,timeout,18.884086905758092,45.000000000001435,-89.13942777263111
2,148,308416,6.11651611328125,2207,miss,14.798666922134975,44.1400000000013,-96.65423077204841
2,149,308940,25.93926239013672,2250,timeout,12.367412171149239,45.000000000001435,-67.34861456790034
2,150,309636,-1.1907806396484375,2162,miss,12.72386021302121,43.24000000000116,-94.95344852510141
2,151,314716,7.932029724121094,1633,miss,6.1856018247963425,32.659999999999506,-78.41766156347272
2,152,316864,3.791259765625,1981,miss,13.551428799314268,39.620000000000594,-81.13965528213508
2,153,317416,-3.583484649658203,2250,timeout,6.66858338918065,45.000000000001435,-96.4610587378605
2,154,318636,-4.004308700561523,2250,timeout,7.620300761341065,45.000000000001435,-74.56945006196926
2,155,323536,127.52793884277344,1530,hit,3.8451502279971925,30.599999999999437,154.90536747080543
2,156,323716,13.386489868164062,2250,timeout,9.909325774408044,45.000000000001435,-66.78660656298908
2,157,325864,8.353107452392578,2250,timeout,7.086370174684464,45.000000000001435,-78.93612779469468
2,158,327588,4.059566497802734,2238,miss,16.691050688747044,44.7600000000014,-80.18833305907572
2,159,332536,10.596866607666016,2250,timeout,10.560345438986088,45.000000000001435,-69.03915832560521
2,160,332716,5.381855010986328,2250,timeout,6.034169524025452,45.000000000001435,-100.89480571004282
2,161,334864,-1.5386695861816406,2250,timeout,10.53410305430952,45.000000000001435,-93.45242880512544
2,162,336588,-2.62969970703125,2250,timeout,13.33775477511822,45.000000000001435,-82.67492137912535
2,163,339276,25.555818557739258,1640,miss,29.14701583965424,32.79999999999953,-50.68273369629324
2,164,339832,130.28115844726562,811,hit,4.431571120390117,16.219999999999743,161.32910388825118
2,165,341536,13.866857528686523,2250,timeout,6.705672422705376,45.000000000001435,-70.59518377721575
2,166,343864,13.537105560302734,2250,timeout,5.463222754234314,45.000000000001435,-91.04983820782093
2,167,347552,133.3892059326172,922,hit,3.855018813433515,18.439999999999696,161.8561346262522
2,168,348276,-8.579402923583984,2250,timeout,11.084439203037874,45.000000000001435,-89.03741944340803
2,169,348824,15.303804397583008,2248,miss,6.163151334840275,44.96000000000143,-80.22515496626481
2,170,350536,1.3539009094238281,2250,timeout,10.206543114035968,45.000000000001435,-81.93206281326897
2,171,356552,-4.8363037109375,2250,timeout,5.659098206643095,45.000000000001435,-91.31212655574129
2,172,357276,1.5588035583496094,2250,timeout,13.235981496874,45.000000000001435,-84.05200777439609
2,173,357824,1.3663902282714844,2250,timeout,8.51317267795158,45.000000000001435,-77.79282731058541
2,174,359536,-12.42904281616211,2250,timeout,5.025233924352091,45.000000000001435,-79.06570977620761
2,175,361980,130.32672119140625,1357,hit,4.331213589696738,27.13999999999951,154.93571192474298
2,176,364628,5.178459167480469,1701,miss,6.083289887848093,34.01999999999972,-74.61804212140237
2,177,366276,2.042407989501953,2250,timeout,6.423883502448055,45.000000000001435,-81.35398101758753
2,178,367676,128.04669189453125,762,hit,4.281178063923627,15.239999999999764,154.017536008158
2,179,368536,-1.1589431762695312,2250,timeout,11.665167154591504,45.000000000001435,-100.206314727028
2,180,370864,-3.1802330017089844,2221,miss,10.777519157312435,44.420000000001345,-80.37264487638481
2,181,375276,-6.646888732910156,2250,timeout,8.378789528496418,45.000000000001435,-79.76817081905537
2,182,376676,0.27140045166015625,2250,timeout,9.342400168384206,45.000000000001435,-81.89625775819569
2,183,377536,-2.1509838104248047,2250,timeout,5.596819911860109,45.000000000001435,-84.98089432923246
2,184,379864,-6.488761901855469,2250,timeout,18.210436765643422,45.000000000001435,-75.35077261439271
2,185,381964,22.744441986083984,1672,miss,14.23679070437838,33.43999999999963,-56.73169303361609
2,186,382336,125.05284118652344,1415,hit,4.8368815513753916,28.299999999999486,149.30242248000906
2,187,386056,134.42820739746094,930,hit,2.558160975019965,18.599999999999692,163.1472507488446
2,188,386536,6.222343444824219,2250,timeout,14.56313997550675,45.000000000001435,-84.08517346906737
2,189,386656,121.39188385009766,1173,hit,4.612337639448179,23.45999999999959,142.72499879675726
2,190,388864,9.479236602783203,2250,timeout,8.556572565206988,45.000000000001435,-72.63368182725486
2,191,390068,131.62841796875,883,hit,3.746076893162343,17.659999999999712,165.86301562318476
2,192,392872,130.21051025390625,701,hit,2.3680455851164237,14.01999999999979,150.60622217796887
2,193,393880,2.2612457275390625,1806,miss,6.250944508832854,36.12000000000005,-76.0834870037927
2,194,395056,11.079965591430664,2250,timeout,5.18165061393785,45.000000000001435,-66.18529136998157
2,195,397864,12.41219711303711,2250,timeout,8.034530605045445,45.000000000001435,-75.27915964955059
2,196,401872,-15.562126159667969,2250,timeout,20.057694026692648,45.000000000001435,-90.66636839687673
2,197,402640,129.50863647460938,1194,hit,4.575404948847141,23.87999999999958,155.8996757149388
2,198,402880,-14.068378448486328,2250,timeout,21.430788463246664,45.000000000001435,-84.03896330261679
2,199,404056,-5.234951019287109,2250,timeout,5.839254724002369,45.000000000001435,-80.27227269825585
2,200,405072,130.8584747314453,800,hit,4.1448103068119835,15.999999999999748,156.47327438073128
3,201,417044,-3.199604034423828,1861,miss,7.515515293418463,37.22000000000022,-77.09871842200046
3,202,418600,-35.754295349121094,2250,timeout,8.474628970975276,45.000000000001435,-81.57160556145594
3,203,418600,-17.02463150024414,2250,timeout,9.36972721654161,45.000000000001435,-72.1817374436454
3,204,418600,-1.5468826293945312,2250,timeout,16.686020044325698,45.000000000001435,-86.936003375649
3,205,422280,134.60919189453125,920,hit,4.756880856862238,18.399999999999697,163.32605018471952
3,206,423480,131.2500762939453,1220,hit,4.841021460240343,24.39999999999957,160.0757970988616
3,207,426044,-31.44515609741211,2250,timeout,7.131163066147807,45.000000000001435,-94.73776374894373
3,208,427332,9.031173706054688,2183,miss,9.61134464108213,43.660000000001226,-83.67800865230475
3,209,431280,-20.487430572509766,2250,timeout,6.587961953779049,45.000000000001435,-90.22408407358976
3,210,432480,-3.2302474975585938,2250,timeout,10.885808953724963,45.000000000001435,-66.00026007186929
3,211,434244,122.34921264648438,741,hit,4.116233896898174,14.819999999999773,154.00301690554684
3,212,435044,-3.0351104736328125,2250,timeout,12.221132121510767,45.000000000001435,-99.7309930537851
3,213,436008,-23.362548828125,2169,miss,13.00083471519694,43.38000000000118,-71.3711710249828
3,214,439352,128.41734313964844,1277,hit,4.433508742045636,25.539999999999544,152.47865420339167
3,215,441376,-10.085826873779297,2224,miss,8.401364982714485,44.480000000001354,-77.2480285244566
3,216,442664,2.4935340881347656,1905,miss,8.591928145415647,38.10000000000036,-75.18878941062545
3,217,444452,127.49807739257812,769,hit,3.3568458843478077,15.379999999999761,153.370364463069
3,218,445008,6.633625030517578,2250,timeout,11.07425410593878,45.000000000001435,-93.40877310446058
3,219,448352,-3.067779541015625,2250,timeout,6.346929651720812,45.000000000001435,-76.50724383953428
3,220,451664,-30.498435974121094,2250,timeout,32.63301942537841,45.000000000001435,-74.03600466602776
3,221,453452,8.206073760986328,2250,timeout,5.345461122387255,45.000000000001435,-75.9068415423578
3,222,454008,-7.7344512939453125,2250,timeout,6.66103955783347,45.000000000001435,-77.60046215346418
3,223,455624,132.06179809570312,990,hit,4.618779016290521,19.799999999999667,162.4042970021578
3,224,456500,129.5750274658203,762,hit,2.756554286897317,15.239999999999764,154.31101102849226
3,225,457352,-29.505046844482422,2250,timeout,18.701307529777175,45.000000000001435,-69.71229191762879
3,226,463008,-17.993961334228516,2250,timeout,5.285642154075897,45.000000000001435,-82.00705404640469
3,227,464624,4.37750244140625,2250,timeout,5.28753272090801,45.000000000001435,-74.48019175943968
3,228,465500,-17.423084259033203,2250,timeout,10.553174859031873,45.000000000001435,-80.67947195982767
3,229,466352,5.999889373779297,2250,timeout,10.412656905279901,45.000000000001435,-85.39599049609893
3,230,470920,111.625244140625,1355,hit,4.136696492447435,27.09999999999951,153.80797037106424
3,231,472008,10.49707317352295,2250,timeout,12.930196992919681,45.000000000001435,-67.81432499424228
3,232,473624,11.107534408569336,2250,timeout,7.718400027313018,45.000000000001435,-62.92586101422584
3,233,475352,2.059804916381836,2250,timeout,6.995308904012306,45.000000000001435,-70.39651098263927
3,234,479920,4.130435943603516,2250,timeout,6.190974549995494,45.000000000001435,-73.31456328089502
3,235,481008,0.44284820556640625,2250,timeout,10.38368220733465,45.000000000001435,-79.1886979051561
3,236,482624,7.040163040161133,2250,timeout,5.934174013422332,45.000000000001435,-71.22082403069415
3,237,484352,2.1503868103027344,2250,timeout,15.871363043760082,45.000000000001435,-83.90301276828754
3,238,488084,130.49310302734375,1365,hit,4.8301057012180255,27.299999999999507,155.30114337106104
3,239,488920,-12.907142639160156,2250,timeout,5.5880228074455855,45.000000000001435,-83.86467672390336
3,240,489556,130.94979858398438,1301,hit,4.392153955797742,26.019999999999534,158.71019507199588
3,241,490008,-17.463321685791016,2250,timeout,6.14004128842477,45.000000000001435,-71.21962756295895
3,242,492360,123.1964340209961,860,hit,3.5619398843962857,17.199999999999722,152.65722467887153
3,243,493040,134.8055877685547,871,hit,2.855220659021559,17.419999999999717,161.82912211457807
3,244,493296,133.57510375976562,822,hit,4.521933030846592,16.43999999999974,157.27411172363978
3,245,497084,-9.542545318603516,2250,timeout,9.261150807647411,45.000000000001435,-93.0461054330926
3,246,499816,121.9555435180664,683,hit,3.1085836793435937,13.659999999999798,152.56288053793827
3,247,501092,-5.792705535888672,2183,miss,11.16960682444787,43.660000000001226,-91.78298206024442
3,248,502040,15.133810043334961,2250,timeout,12.667690898043476,45.000000000001435,-66.40781065168787
3,249,502296,-20.856849670410156,2250,timeout,6.3091136380916115,45.000000000001435,-72.52329994234424
3,250,508816,3.9679946899414062,2250,timeout,10.324378554960537,45.000000000001435,-93.69389882616143
3,251,510092,-9.52939224243164,2250,timeout,6.375830819897136,45.000000000001435,-96.89742502119465
3,252,511040,-24.772232055664062,2250,timeout,6.684349242002068,45.000000000001435,-99.95979816650289
3,253,511296,-19.664966583251953,2250,timeout,15.534257891561248,45.000000000001435,-68.73838627050904
3,254,517816,-15.992378234863281,2250,timeout,7.897379901915182,45.000000000001435,-79.02050576125183
3,255,519092,19.169607162475586,2250,timeout,6.555880052327596,45.000000000001435,-77.56426811620969
3,256,519920,5.474536895751953,2156,miss,10.01099432195676,43.12000000000114,-74.46932944763424
3,257,520004,115.6978759765625,2241,hit,3.9316105397519485,44.82000000000141,138.07865663306356
3,258,520796,126.073974609375,745,hit,1.7931434101931043,14.899999999999771,154.01199107531028
3,259,523952,126.27257537841797,1215,hit,3.5246738939016513,24.29999999999957,149.309692733448
3,260,525564,130.3051300048828,1192,hit,3.682365275295983,23.83999999999958,156.34354027506015
3,261,527848,5.705089569091797,1982,miss,5.061042454153903,39.6400000000006,-70.83136259660358
3,262,528976,129.8766326904297,853,hit,1.6870930729240086,17.059999999999725,158.07215566430642
3,263,529004,15.61053466796875,2250,timeout,10.511685985460824,45.000000000001435,-64.88817522083426
3,264,531948,129.38250732421875,736,hit,3.567464844669009,14.719999999999775,154.50350898990774
3,265,532952,-7.1342010498046875,2250,timeout,6.9348213061533475,45.000000000001435,-104.17802367966746
3,266,536848,4.6307373046875,2250,timeout,16.83057248011698,45.000000000001435,-76.75403503387481
3,267,537976,11.944158554077148,2250,timeout,5.448384266200229,45.000000000001435,-78.47032626630306
3,268,539416,110.4188003540039,642,hit,4.249101326774258,12.839999999999815,150.89121625974076
3,269,540132,-10.66427230834961,1795,miss,7.1082912598447745,35.90000000000001,-83.19553814081127
3,270,540948,-19.24166488647461,2250,timeout,8.40867725411096,45.000000000001435,-72.92845285022916
3,271,543100,128.05044555664062,1281,hit,4.735388089045937,25.619999999999543,153.75941942140332
3,272,546036,129.90695190429688,734,hit,3.2887416335840465,14.679999999999776,153.37824929211976
3,273,548416,1.3719406127929688,2250,timeout,5.587117129675006,45.000000000001435,-73.9225019883703
3,274,549056,-1.4976882934570312,2027,miss,6.091531110011491,40.54000000000074,-79.76739814702644
3,275,549132,-2.8619003295898438,2250,timeout,5.704268531857078,45.000000000001435,-95.71792623991523
3,276,552412,132.77139282226562,820,hit,3.5707665855108566,16.39999999999974,159.92952635236728
3,277,552796,131.3406219482422,935,hit,4.845544505732282,18.69999999999969,153.5705822990589
3,278,555036,-0.2340087890625,2250,timeout,11.24198411947965,45.000000000001435,-87.49689234192937
3,279,557416,1.8406000137329102,2250,timeout,18.582600571168076,45.000000000001435,-66.8477321687109
3,280,558076,131.46343994140625,760,hit,4.144441306757115,15.199999999999765,158.68032943165548
3,281,560068,123.95159912109375,663,hit,3.091392019249123,13.259999999999806,153.3321903467672
3,282,560144,-2.0001602172851562,1837,miss,6.343999987691298,36.740000000000144,-78.29890541060854
3,283,561184,129.365478515625,777,hit,3.5637624674361645,15.539999999999758,158.9251836439964
3,284,561412,24.44497299194336,2250,timeout,5.149185724676144,45.000000000001435,-82.88343743786422
3,285,564296,131.7524871826172,778,hit,2.2773268833943296,15.559999999999757,159.617917980081
3,286,566556,122.13937377929688,1286,hit,4.047850875523335,25.71999999999954,144.9735793787175
3,287,569068,-7.3455810546875,2250,timeout,13.39590582474322,45.000000000001435,-95.64608231351505
3,288,569144,3.304764747619629,2250,timeout,5.9537032142215285,45.000000000001435,-74.20477155741773
3,289,569360,127.61185455322266,701,hit,4.526838035676773,14.01999999999979,149.67501209566706
3,290,570452,116.1641616821289,1539,hit,4.283378248983823,30.779999999999433,139.0366888203165
3,291,571660,121.47102355957031,648,hit,2.923679657818634,12.959999999999813,150.75505907678578
3,292,571884,128.71771240234375,685,hit,2.0042999928849476,13.699999999999797,152.58548606177834
3,293,574716,130.6746826171875,764,hit,3.339240981421069,15.279999999999763,153.7238427528701
3,294,578232,114.01708984375,2218,hit,4.6665274834204356,44.360000000001335,136.5412616705032
3,295,579452,-22.748703002929688,2250,timeout,12.787321668302408,45.000000000001435,-100.26808353311397
3,296,580884,-13.790512084960938,2250,timeout,15.821109831523316,45.000000000001435,-81.35504672723032
3,297,581244,124.65489196777344,753,hit,4.126763020388959,15.059999999999768,151.31559440808394
3,298,582404,122.78557586669922,738,hit,3.4947561080001748,14.759999999999774,150.57671371500044
