checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
3,298,586244,130.55355834960938,1318,hit,4.265123840385217,26.359999999999527,153.0669110089511
3,299,586988,120.28392791748047,2110,hit,3.815681381217669,42.200000000001,144.24233034353722
3,300,587100,18.14141845703125,2250,timeout,5.219400024487219,45.000000000001435,-65.88997615778497
3,301,589900,135.99008178710938,914,hit,4.7548028305727055,18.2799999999997,166.47069276720077
3,302,590108,130.00729370117188,780,hit,4.1456230404017,15.599999999999756,158.52136012756216
3,303,591248,126.73895263671875,1037,hit,4.602671605089275,20.739999999999647,147.0708145172756
3,304,593776,-8.74169921875,2250,timeout,10.775848339564623,45.000000000001435,-86.0899216257648
3,305,593832,135.59255981445312,931,hit,1.485275444030324,18.619999999999692,162.6216773512797
3,306,595092,134.24453735351562,961,hit,3.8082589712206936,19.21999999999968,163.44560971998732
3,307,596396,119.65460968017578,641,hit,3.4179814949865905,12.819999999999816,153.0971397433341
3,308,598620,133.6342010498047,882,hit,4.70254902120914,17.639999999999713,162.33029345154597
3,309,598900,-24.941635131835938,2250,timeout,5.456307755919553,45.000000000001435,-87.00608919632735
3,310,599180,132.46389770507812,1351,hit,3.4171356599647837,27.019999999999513,153.45383507675575
3,311,602128,133.08279418945312,807,hit,1.6675668605082599,16.139999999999745,157.23071313251725
3,312,603352,120.22564697265625,1183,hit,4.384098185072859,23.659999999999584,147.21686609406592
3,313,605396,-3.7279129028320312,2250,timeout,7.651350446422976,45.000000000001435,-71.0840932577508
3,314,607992,125.53242492675781,1160,hit,3.1483085997009765,23.199999999999594,151.99087060735343
3,315,608180,-29.761661529541016,2250,timeout,5.05211932504095,45.000000000001435,-98.12904148051896
3,316,608420,129.4105682373047,756,hit,3.584622905296015,15.119999999999767,154.82604836260086
3,317,609868,12.021018981933594,1935,miss,6.770901679686584,38.70000000000045,-60.28355540145375
3,318,611276,131.9167938232422,774,hit,4.212637721994546,15.479999999999759,161.22467204411603
4,319,617452,122.23096466064453,763,hit,3.77560349113588,15.259999999999764,153.32068205166084
4,320,617592,131.63812255859375,798,hit,4.978159321716669,15.959999999999749,157.77283603510529
4,321,623400,-10.789371490478516,2250,timeout,7.163299753202266,45.000000000001435,-76.56669218166267
4,322,623400,5.23834228515625,2250,timeout,7.210361162429829,45.000000000001435,-77.40046466684261
4,323,626132,-12.49106216430664,2135,miss,10.181045461963052,42.700000000001076,-80.83179377593575
4,324,626452,-14.056733131408691,2250,timeout,8.113914881060445,45.000000000001435,-75.61991182561782
4,325,626804,130.84664916992188,851,hit,2.1708755454605306,17.019999999999726,159.30237448745632
4,326,629168,128.1285858154297,679,hit,2.791013069117252,13.5799999999998,154.5916053323062
4,327,629204,125.7722396850586,1451,hit,3.555619264512543,29.01999999999947,154.90385585451696
4,328,630132,130.55015563964844,1000,hit,4.1458331197089295,19.999999999999662,160.47597392240874
4,329,630968,127.32656860351562,1041,hit,4.697285387014354,20.819999999999645,149.2274818598711
4,330,632348,132.52093505859375,786,hit,4.8294732130920295,15.719999999999754,161.00072958966257
4,331,632404,129.0667266845703,809,hit,3.7455902847889555,16.179999999999744,158.11078992835667
4,332,635356,125.91983032226562,1097,hit,4.33116050462074,21.93999999999962,154.0752442085095
4,333,639132,-10.438098907470703,2250,timeout,8.31754980803305,45.000000000001435,-77.01407038461728
4,334,639724,124.01228332519531,1092,hit,4.160166182903652,21.839999999999623,149.0137488581779
4,335,640168,-13.636096954345703,1955,miss,9.963602275560026,39.10000000000051,-90.34721996183698
4,336,641404,-7.999271392822266,2250,timeout,6.679118017006559,45.000000000001435,-86.29499539063512
4,337,643724,135.05577087402344,889,hit,4.24512056273392,17.77999999999971,167.15755334956484
4,338,645748,127.51507568359375,1506,hit,3.5335107033957756,30.119999999999447,148.82391380732633
4,339,645988,131.9698028564453,1146,hit,4.459206038918689,22.9199999999996,155.02732807891368
4,340,648132,-4.989860534667969,2250,timeout,5.5026286601955725,45.000000000001435,-64.08334450272429
4,341,649332,128.39169311523438,1402,hit,4.321189150840634,28.03999999999949,157.403597752921
4,342,652280,130.6286163330078,1037,hit,4.276658990722849,20.739999999999647,155.83151123541745
4,343,652588,2.5206146240234375,1710,miss,9.801549350867719,34.19999999999975,-56.60164983707522
4,344,654988,-32.190006256103516,2250,timeout,5.561263839916148,45.000000000001435,-112.86903596041941
4,345,657660,105.07192993164062,1268,hit,1.4543733852023888,25.35999999999955,145.24959473067332
4,346,657776,131.78753662109375,1374,hit,4.518586009271647,27.479999999999503,157.90931356289462
4,347,658316,-18.187599182128906,2246,miss,6.584153323915972,44.92000000000142,-80.95748912559844
4,348,660912,131.3610076904297,784,hit,4.240407539103444,15.679999999999755,157.15983858773063
4,349,661536,127.80123138427734,805,hit,4.7382241101663745,16.099999999999746,150.71419771618753
4,350,663692,117.69700622558594,1508,hit,2.4995519224806766,30.159999999999446,143.49801286833636
4,351,663988,4.477775573730469,2250,timeout,10.389261311262986,45.000000000001435,-70.55407147472933
4,352,666536,125.48121643066406,637,hit,3.3985749457982206,12.739999999999817,151.0724089498086
4,353,669912,-8.430061340332031,2250,timeout,14.683421184164901,45.000000000001435,-85.47190653536447
4,354,670144,-19.00385284423828,2152,miss,10.577704314294058,43.04000000000113,-93.38013612978867
4,355,670188,0.7551753520965576,1624,miss,6.97009861573719,32.47999999999948,-58.51644399978624
4,356,672728,127.67254638671875,704,hit,4.535910089251996,14.079999999999789,154.79013761937517
4,357,675536,-11.747756958007812,2250,timeout,7.734360332628341,45.000000000001435,-90.88199939676346
4,358,678892,102.27342224121094,1541,hit,4.852078772143588,30.819999999999432,149.50619407522206
4,359,679144,-31.065988540649414,2250,timeout,8.663533686180527,45.000000000001435,-82.54972125339455
4,360,679188,24.807769775390625,2250,timeout,6.2760369989345595,45.000000000001435,-64.6005412203861
4,361,682020,127.3933334350586,708,hit,4.317608372174369,14.159999999999787,156.0392000124832
4,362,684404,-21.205524444580078,2217,miss,6.459013619298202,44.34000000000133,-90.44293208586795
4,363,687892,-21.637489318847656,2250,timeout,7.568157217857776,45.000000000001435,-72.02208808168265
4,364,687972,129.56735229492188,892,hit,3.544517837735225,17.83999999999971,157.67166804145316
4,365,688144,-8.266578674316406,2250,timeout,18.00269157564362,45.000000000001435,-74.37070128248892
4,366,689384,-37.79450988769531,1841,miss,9.868173450736258,36.82000000000016,-93.40553974722525
4,367,690692,126.13214111328125,700,hit,1.4320418382596016,13.99999999999979,153.6155142594274
4,368,696420,119.35352325439453,1432,hit,3.542658446958003,28.63999999999948,148.1295301695621
4,369,696972,15.491369247436523,2250,timeout,7.12791204818534,45.000000000001435,-78.54770494334481
4,370,697020,-16.429046630859375,2219,miss,6.999401873678989,44.38000000000134,-74.2608859172992
4,371,698384,18.458925247192383,2250,timeout,5.498348297090143,45.000000000001435,-64.2790057706423
4,372,699924,133.79331970214844,876,hit,3.0455595813002807,17.519999999999715,161.81894480172713
4,373,700564,135.54043579101562,886,hit,3.8585956113802604,17.71999999999971,158.71030790269884
4,374,703464,134.31834411621094,885,hit,2.926333793857397,17.69999999999971,162.70560973039323
4,375,704908,133.58290100097656,1086,hit,4.535218154884394,21.719999999999626,161.0923996479725
4,376,705972,-19.010623931884766,2250,timeout,5.335863880083221,45.000000000001435,-85.17731723801758
4,377,706008,119.12659454345703,636,hit,3.551844671829498,12.719999999999818,151.21313548090598
4,378,707384,-16.177947998046875,2250,timeout,6.397911909877767,45.000000000001435,-82.75275377391138
4,379,708532,135.04522705078125,906,hit,3.9643349074940204,18.119999999999703,164.88275654964866
4,380,709176,129.8618621826172,801,hit,2.5495051013002503,16.019999999999747,154.21246804534198
4,381,709476,133.33761596679688,867,hit,3.47113306584577,17.33999999999972,165.85260395346359
4,382,712236,131.48599243164062,1213,hit,4.013259844888059,24.25999999999957,159.73912289863503
4,383,712348,135.32749938964844,954,hit,4.572478962826607,19.079999999999682,163.79436734313316
4,384,713092,129.3885955810547,979,hit,2.8054300032419808,19.57999999999967,153.95288656893757
4,385,715212,126.29574584960938,716,hit,4.6774402200767975,14.319999999999784,156.4113623911592
4,386,716100,130.86422729492188,752,hit,4.15914612882934,15.039999999999768,159.42362693829773
4,387,716964,132.31309509277344,1182,hit,4.778895705889059,23.639999999999585,160.01075704231877
4,388,718312,130.6594696044922,775,hit,2.5141812767145906,15.499999999999758,161.55352284419075
4,389,718476,-34.14427185058594,2250,timeout,5.492319345325309,45.000000000001435,-103.28346168503292
4,390,720840,128.27383422851562,1185,hit,3.8975498152576895,23.699999999999584,148.20886767757457
4,391,721632,129.25924682617188,1167,hit,3.041350447586295,23.33999999999959,160.14039926759554
4,392,725932,-41.2827033996582,1905,miss,5.044845847883826,38.10000000000036,-88.04577640586797
4,393,727476,-9.351333618164062,2250,timeout,6.636522920239745,45.000000000001435,-80.3299093934914
4,394,729840,2.2951927185058594,2250,timeout,6.338080494117584,45.000000000001435,-82.7220404586806
4,395,730632,9.451066970825195,2250,timeout,5.408628793665585,45.000000000001435,-77.64158840201745
4,396,734932,-15.959686279296875,2250,timeout,6.936838666697969,45.000000000001435,-78.45890324714352
4,397,736476,-29.210918426513672,2250,timeout,6.172306741829319,45.000000000001435,-77.47099050364704
4,398,738840,12.817008972167969,2250,timeout,15.21088368607616,45.000000000001435,-70.07957754597885
4,399,739632,-31.81088638305664,2250,timeout,5.1251037684698995,45.000000000001435,-92.94495390422318
4,400,740032,133.45838928222656,889,hit,3.6430667842349376,17.77999999999971,161.50361970938292
4,401,743444,134.098876953125,953,hit,4.453109702932539,19.059999999999683,164.37752272180836
4,402,743932,-4.996305465698242,2250,timeout,9.22050426540529,45.000000000001435,-79.71014932923833
4,403,746204,125.55009460449219,690,hit,2.9600993994449927,13.799999999999795,152.7894616200175
4,404,747336,131.415283203125,851,hit,4.423893970587675,17.019999999999726,156.32156726132175
4,405,747840,7.334772109985352,2250,timeout,11.941063730556145,45.000000000001435,-79.1772753589238
4,406,748840,-24.079288482666016,2202,miss,11.137508848056012,44.040000000001285,-86.14767259518769
4,407,753608,130.72119140625,1192,hit,4.826431390620511,23.83999999999958,152.51454795889273
4,408,754000,134.11660766601562,1540,hit,2.973512147348873,30.799999999999432,157.8461377144866
4,409,754300,-21.847013473510742,2024,miss,5.847617645384196,40.48000000000073,-67.9471345717937
4,410,756336,-27.823566436767578,2250,timeout,7.33872105173669,45.000000000001435,-117.18301709410125
4,411,757292,133.31436157226562,823,hit,4.467635966725419,16.459999999999738,163.45412594806055
4,412,758304,134.52777099609375,1174,hit,4.816398113702869,23.47999999999959,160.49873637097176
4,413,758652,134.4501953125,1088,hit,4.833911295049415,21.759999999999625,164.0551297240654
4,414,759524,132.652099609375,797,hit,2.3226807625661725,15.939999999999749,162.74799226329506
4,415,760276,124.03639221191406,746,hit,1.7811812286615705,14.91999999999977,153.32967963295414
4,416,762156,133.70663452148438,876,hit,4.179021585571596,17.519999999999715,165.31837161195944
4,417,764052,130.10194396972656,1132,hit,4.4101180950363945,22.639999999999606,152.3111602498958
4,418,765336,131.7735595703125,795,hit,4.163489155814833,15.89999999999975,161.86507506506234
4,419,767304,-13.394649505615234,2250,timeout,5.122222808475678,45.000000000001435,-84.03122614094701
4,420,768400,131.10897827148438,766,hit,1.6312950025674948,15.319999999999762,160.8262955320918
4,421,769276,12.823291778564453,2250,timeout,5.916397041396099,45.000000000001435,-76.48525761984705
4,422,773052,-14.17483901977539,2250,timeout,8.745865736947174,45.000000000001435,-76.34369153982351
4,423,776304,-20.864479064941406,2250,timeout,6.726867000324469,45.000000000001435,-74.21138471294604
4,424,776584,-9.301502227783203,1827,miss,6.270592868461652,36.54000000000011,-75.9099248480184
4,425,777400,-26.30483627319336,2250,timeout,7.189898917323875,45.000000000001435,-99.6037172217557
4,426,780828,133.09115600585938,1131,hit,4.046328035348713,22.619999999999607,161.0780341997073
4,427,781440,130.54910278320312,1214,hit,4.443197598570772,24.27999999999957,160.96340368854933
4,428,782052,-22.905288696289062,2250,timeout,5.080102848457086,45.000000000001435,-77.56085012203997
4,429,782972,128.25955200195312,1393,hit,4.676087949105491,27.859999999999495,154.33757361486488
4,430,784148,124.52015686035156,677,hit,2.364253187645605,13.5399999999998,155.62880327442454
4,431,785492,133.9871063232422,860,hit,3.421269883194218,17.199999999999722,164.3653556427231
4,432,785532,121.6178970336914,640,hit,3.1726579396330346,12.799999999999816,152.04073486420637
4,433,787356,131.96705627441406,802,hit,3.704026065146843,16.039999999999747,162.16495729769483
4,434,789828,-23.150035858154297,2250,timeout,5.2964409609706715,45.000000000001435,-89.43894698150011
4,435,791220,129.8945770263672,1432,hit,4.372005446159738,28.63999999999948,153.8803864998641
4,436,793964,125.94990539550781,686,hit,2.701006455331847,13.719999999999796,150.25880674766177
4,437,794532,-20.362613677978516,2250,timeout,6.456004743667118,45.000000000001435,-71.51914962204037
4,438,795584,133.6396484375,1439,hit,4.640019213636955,28.779999999999475,152.8877754269512
4,439,796356,2.6375694274902344,2250,timeout,7.063846346047388,45.000000000001435,-66.38571314058055
4,440,798580,127.78840637207031,749,hit,4.203679169956457,14.97999999999977,158.88170339649116
4,441,799748,133.34725952148438,848,hit,4.524321960022857,16.959999999999727,165.90559144113652
4,442,799928,133.37603759765625,1491,hit,4.060411610777403,29.819999999999453,155.9007850134516
4,443,800840,14.753364562988281,1577,miss,579.0140916470207,31.539999999999417,-50.09404705570517
4,444,801080,112.81148529052734,625,hit,4.628679414244707,12.499999999999822,151.61463315602543
4,445,803308,134.2644805908203,845,hit,4.4041726163149795,16.89999999999973,159.5565648614816
4,446,803632,136.3577117919922,971,hit,4.23329613802661,19.419999999999675,166.17542937087407
4,447,806672,129.32986450195312,760,hit,4.381221031192068,15.199999999999765,161.23608069176103
4,448,807132,130.32603454589844,956,hit,3.32884934278203,19.11999999999968,152.7937142409875
4,449,809840,-14.288780212402344,2250,timeout,6.76076409745614,45.000000000001435,-90.21452383856753
4,450,810080,-46.996421813964844,2250,timeout,9.222254468362769,45.000000000001435,-77.69261194830422
4,451,812700,128.49822998046875,1507,hit,3.553293992951828,30.139999999999446,153.38480916114077
4,452,813204,127.36308288574219,781,hit,4.025073788330713,15.619999999999756,152.15807526411385
4,453,813636,126.0734634399414,949,hit,3.7742458911935075,18.979999999999684,154.18636067036252
4,454,816132,-19.387210845947266,2250,timeout,5.628671453643169,45.000000000001435,-89.82363016410109
5,455,822500,133.5778350830078,825,hit,2.743800062287476,16.499999999999737,160.69634679284434
5,456,822512,126.55206298828125,828,hit,4.06801833827413,16.559999999999736,154.55038470957464
5,457,828200,5.077106475830078,2250,timeout,8.936141195203575,45.000000000001435,-77.81784473295872
5,458,828200,-36.05934524536133,2250,timeout,5.273112328812429,45.000000000001435,-88.08825764385463
5,459,829220,26.026927947998047,1677,miss,5.37476140217267,33.539999999999644,-48.43354144087064
5,460,829284,92.21382904052734,1696,hit,4.370160927454181,33.9199999999997,134.67844807930445
5,461,835492,119.12440490722656,1823,hit,4.339993036266739,36.4600000000001,150.00636612437913
5,462,837076,-15.576835632324219,2219,miss,5.663337779390924,44.38000000000134,-83.93050844879409
5,463,838220,-38.034881591796875,2250,timeout,8.226089287807833,45.000000000001435,-79.4869865849829
5,464,838284,-23.922698974609375,2250,timeout,11.993227857743737,45.000000000001435,-90.74329532655014
5,465,840324,133.08261108398438,812,hit,2.4662652969377263,16.239999999999743,159.3919779000923
5,466,841684,134.6873779296875,866,hit,1.3736432614278928,17.31999999999972,166.1749316477023
5,467,842828,122.72608184814453,626,hit,2.0156369057080417,12.519999999999822,152.02093227460543
5,468,844456,-22.07093048095703,2241,miss,7.197142363520008,44.82000000000141,-106.94435064984985
5,469,846728,132.25033569335938,975,hit,3.8769412751412897,19.499999999999673,164.22852228294295
5,470,847284,-5.297573089599609,2250,timeout,5.933235221220814,45.000000000001435,-65.83484159188342
5,471,850684,-5.951847076416016,2250,timeout,11.407088696274652,45.000000000001435,-75.8753534583326
5,472,852784,119.2552719116211,1375,hit,4.828621491747147,27.499999999999503,143.4046929969523
5,473,853456,2.5256271362304688,2250,timeout,29.368195872328844,45.000000000001435,-75.81584591492378
5,474,853996,133.28932189941406,828,hit,4.169301283746277,16.559999999999736,158.54478595678836
5,475,855728,6.366295337677002,2250,timeout,10.696649986927707,45.000000000001435,-80.82064259850091
5,476,855992,132.14508056640625,802,hit,2.6476038975097747,16.039999999999747,162.8332255247918
5,477,857564,132.22682189941406,1027,hit,4.955356501262527,20.53999999999965,155.79810954470668
5,478,862996,-8.448599815368652,2250,timeout,6.577414100148506,45.000000000001435,-72.29359822819843
5,479,863252,131.42465209960938,1422,hit,4.215349271180026,28.439999999999483,150.8840674600961
5,480,864728,-37.41756057739258,2250,timeout,5.272630967679152,45.000000000001435,-79.89933507556255
5,481,864940,-19.25897979736328,2237,miss,6.696172319971888,44.740000000001395,-88.96208214129923
5,482,866128,130.07223510742188,719,hit,3.5996894177032748,14.379999999999782,153.19086820141882
5,483,867256,129.44534301757812,1065,hit,4.862858948943966,21.299999999999635,162.0449890603657
5,484,868616,129.41851806640625,919,hit,2.8270586141594345,18.379999999999697,160.33707348467823
5,485,870848,134.11123657226562,898,hit,4.021821367710856,17.959999999999706,165.81713378134862
5,486,873112,132.19175720214844,1124,hit,4.898797348986278,22.47999999999961,154.88171690135687
5,487,873728,-22.196395874023438,2250,timeout,6.846639326707974,45.000000000001435,-74.75599372376988
5,488,874032,-25.058948516845703,1976,miss,6.415405063633873,39.52000000000058,-99.22775280012102
5,489,875444,129.88038635253906,1149,hit,4.792230450451974,22.9799999999996,154.21269687772292
5,490,876316,131.67916870117188,801,hit,3.646015283680298,16.019999999999747,159.15411337103185
5,491,877560,129.94635009765625,958,hit,4.872596624107208,19.15999999999968,149.3717847159035
5,492,878224,127.05863952636719,1048,hit,4.446394744840255,20.959999999999642,149.01775453668677
5,493,880196,136.30519104003906,970,hit,3.7132770052192035,19.399999999999675,166.45285549814395
5,494,881208,125.5380630493164,912,hit,4.561703436930314,18.2399999999997,147.29326140518828
5,495,884236,129.87014770507812,757,hit,4.752511555269542,15.139999999999766,152.4802890862013
5,496,884444,22.911060333251953,2250,timeout,6.076528044523183,45.000000000001435,-82.87243614813326
5,497,887224,-18.037982940673828,2250,timeout,7.285918947384511,45.000000000001435,-83.05936293028773
5,498,888484,115.82632446289062,1062,hit,1.636067022212673,21.239999999999636,150.00172482554973
5,499,889196,-21.794246673583984,2250,timeout,7.624244119073874,45.000000000001435,-87.84516959540028
5,500,891756,134.12673950195312,818,hit,2.9140304974559785,16.35999999999974,162.22930990273852
5,501,892996,123.7734146118164,1443,hit,2.888560654608453,28.859999999999474,154.92837737386012
5,502,893444,-8.804801940917969,2250,timeout,8.48238691726922,45.000000000001435,-82.77767160014724
5,503,894388,121.13140106201172,1298,hit,4.32853271753842,25.959999999999535,146.508294687633
5,504,896716,132.179931640625,818,hit,4.638824166709836,16.35999999999974,163.47008352195553
5,505,900204,132.77883911132812,872,hit,2.715135657344171,17.439999999999717,165.31726740065835
5,506,900756,16.64923095703125,2250,timeout,7.684141473476751,45.000000000001435,-63.43093027530682
5,507,900836,121.71128845214844,1612,hit,2.1310631354492813,32.23999999999944,147.00440383491474
5,508,901996,-2.1117095947265625,2250,timeout,6.379141363466321,45.000000000001435,-79.33761654656419
5,509,904084,132.82012939453125,832,hit,0.5999781147883217,16.639999999999734,157.20571420768925
5,510,905716,126.67827606201172,1220,hit,3.332647368154637,24.39999999999957,148.74933420134747
5,511,906968,126.15306854248047,721,hit,4.994965943645064,14.419999999999781,153.92923280759166
5,512,909204,-52.1790885925293,2250,timeout,5.958787046301628,45.000000000001435,-104.50930953057563
5,513,910996,-17.553089141845703,2250,timeout,8.600885506582939,45.000000000001435,-88.56188463517506
5,514,914716,15.134119987487793,2250,timeout,6.154075812132542,45.000000000001435,-72.6355805297154
5,515,915020,90.6519775390625,2013,hit,4.849407927958724,40.260000000000694,132.37649715036275
5,516,915028,128.55137634277344,1456,hit,4.319475223926138,29.119999999999468,158.01338627839863
5,517,917204,127.41802978515625,1552,hit,3.296363471919289,31.039999999999427,151.74345430464996
5,518,923716,20.339641571044922,2250,timeout,7.522928808615111,45.000000000001435,-63.08526138968437
5,519,924020,-31.23114776611328,2250,timeout,5.427093036640779,45.000000000001435,-83.02031944531089
5,520,924028,-15.549379348754883,2250,timeout,9.108218464822682,45.000000000001435,-63.92201215366577
5,521,926204,-3.6722335815429688,2250,timeout,8.272552066364467,45.000000000001435,-65.84280959459554
5,522,926864,118.42507934570312,787,hit,3.4692110617564293,15.739999999999753,148.53918180503177
5,523,927552,135.3263397216797,881,hit,3.606227110301736,17.619999999999713,161.7429734098534
5,524,929048,128.39666748046875,711,hit,3.841367290857965,14.219999999999786,155.617538235253
5,525,930412,120.58070373535156,715,hit,4.904821040948374,14.299999999999784,151.10665326186216
5,526,931772,128.86842346191406,1227,hit,4.446065058269069,24.539999999999566,154.8882666391699
5,527,933020,-20.181285858154297,2250,timeout,7.904730410131757,45.000000000001435,-89.97336645626343
5,528,933428,126.39127349853516,1095,hit,4.409697961282283,21.899999999999622,155.86197582478394
5,529,935336,126.85975646972656,891,hit,3.4305752068228457,17.81999999999971,149.26916536338487
5,530,937056,132.3606719970703,907,hit,4.927345591245791,18.139999999999702,160.6860860726765
5,531,938440,-17.731674194335938,2007,miss,6.045318406557378,40.140000000000676,-83.33089080656107
5,532,940736,126.75222778320312,1350,hit,4.900234561898143,26.999999999999513,149.2127865792245
5,533,942020,-18.019203186035156,2250,timeout,27.269100516467404,45.000000000001435,-91.20690658745806
5,534,945356,128.7238311767578,834,hit,4.2135841425812295,16.679999999999733,162.0581830681106
5,535,945500,129.46786499023438,1191,hit,2.821311604180277,23.81999999999958,149.44000406484733
5,536,946056,-36.69338607788086,2250,timeout,7.6106447065321445,45.000000000001435,-91.67822210447785
5,537,947440,-29.921058654785156,2250,timeout,14.013771411272613,45.000000000001435,-84.18336592915243
5,538,950328,121.82138061523438,722,hit,3.9314493768936556,14.439999999999781,149.5745302660772
5,539,950708,133.9935302734375,1163,hit,4.203770198030268,23.259999999999593,159.04239545278733
5,540,954356,5.442386627197266,2250,timeout,8.757827763862842,45.000000000001435,-87.76484658551526
5,541,954500,-6.766566276550293,2250,timeout,5.225402381510937,45.000000000001435,-79.35626485704654
5,542,954724,124.69196319580078,1099,hit,3.6675779262042565,21.97999999999962,151.80669458525236
5,543,954808,129.7923583984375,1025,hit,3.9597534195005717,20.499999999999652,151.09834296815163
5,544,958472,134.30064392089844,916,hit,4.312923028999855,18.3199999999997,163.1704890976704
5,545,958876,127.54940032958984,1130,hit,3.9970246660873716,22.599999999999607,154.72209058674113
5,546,959260,111.44094848632812,1190,hit,4.861783728851848,23.79999999999958,142.82868023560633
5,547,961964,121.90264892578125,676,hit,4.689628623302478,13.5199999999998,155.20868276005052
5,548,962220,129.73565673828125,937,hit,4.769162605455853,18.73999999999969,155.03708456816273
5,549,962232,122.4468994140625,839,hit,4.8225368464909995,16.77999999999973,149.62765148740993
5,550,963724,-30.376480102539062,2250,timeout,5.424001172823562,45.000000000001435,-86.497453029749
5,551,968424,123.70150756835938,1175,hit,3.976038477257802,23.499999999999588,146.45845065366115
5,552,970964,-45.08346939086914,2250,timeout,7.2379281453023525,45.000000000001435,-84.79346574574629
5,553,971220,-46.968772888183594,2250,timeout,7.130267715805182,45.000000000001435,-105.58745016969252
5,554,971232,-9.214622497558594,2250,timeout,6.485384179482638,45.000000000001435,-73.41292898468699
5,555,972300,135.65863037109375,969,hit,3.0696105504229276,19.379999999999676,164.61498963607394
5,556,974596,133.52255249023438,908,hit,4.006278801718063,18.1599999999997,161.6105025582037
5,557,975580,131.6167755126953,820,hit,1.6541063706292107,16.39999999999974,155.23716833495433
5,558,978508,128.02220153808594,732,hit,3.6886863003609904,14.639999999999777,155.69814560894855
5,559,979852,-50.54740905761719,2158,miss,6.739417784844029,43.16000000000115,-88.63718568241946
5,560,980232,-50.1518440246582,2250,timeout,6.507125098549112,45.000000000001435,-99.89474155195632
5,561,980236,129.10635375976562,1410,hit,4.051794866501881,28.199999999999488,150.93371971644407
5,562,982524,123.84455871582031,668,hit,4.440881122335065,13.359999999999804,151.98805365791867
5,563,983756,125.34912109375,881,hit,3.3280855597661763,17.619999999999713,155.11601510872038
5,564,985440,119.76110076904297,1301,hit,3.6422353622397177,26.019999999999534,141.79170402493952
5,565,987508,-0.4578819274902344,2250,timeout,5.090482229913674,45.000000000001435,-74.80285798016847
5,566,987696,133.37994384765625,985,hit,3.957964527071092,19.69999999999967,160.897364687568
5,567,988656,131.36553955078125,804,hit,4.4071439242738215,16.079999999999746,157.86774719972493
5,568,990568,-21.43128204345703,2011,miss,5.130780192762787,40.22000000000069,-85.87221972488786
5,569,992536,121.40734100341797,1257,hit,4.088520246750899,25.139999999999553,148.79616719726693
5,570,995640,131.80487060546875,776,hit,3.900222761970934,15.519999999999758,159.45455113088215
5,571,996696,1.3534049987792969,2250,timeout,7.513823455119316,45.000000000001435,-86.2369733102278
5,572,997656,-32.668880462646484,2250,timeout,7.332782818108998,45.000000000001435,-72.06876203394285
5,573,999568,8.110984802246094,2250,timeout,5.677921729688473,45.000000000001435,-76.57347359473914
5,574,999632,123.81051635742188,734,hit,4.929688098951271,14.679999999999776,150.94802292626593
5,575,1000696,132.0934600830078,760,hit,3.7770178361505655,15.199999999999765,158.8952776817373
5,576,1000812,123.50309753417969,1293,hit,3.451474199986615,25.859999999999538,144.24810234565442
5,577,1002568,126.84844207763672,750,hit,4.984544012659195,14.999999999999769,152.75041541622045
5,578,1002824,131.11756896972656,798,hit,2.244246155210922,15.959999999999749,162.76344482014744
5,579,1003676,129.70864868164062,745,hit,4.736051830529681,14.899999999999771,154.6127647556679
5,580,1006440,125.48512268066406,691,hit,2.152297953853134,13.819999999999794,155.38897115948728
5,581,1007852,132.44549560546875,1257,hit,4.048671242472489,25.139999999999553,156.26061772963288
5,582,1008236,0.5477180480957031,1856,miss,7.387903391782393,37.1200000000002,-56.362683387374155
5,583,1010608,-32.0242805480957,2010,miss,7.552449144567928,40.200000000000685,-78.25315037565804
5,584,1010860,130.05223083496094,752,hit,2.5149615403190753,15.039999999999768,154.447891825018
5,585,1013372,128.74868774414062,1284,hit,4.318270688182912,25.67999999999954,151.5811398385068
5,586,1014168,131.37826538085938,827,hit,2.533428724104904,16.539999999999736,162.6066235988694
5,587,1015440,-23.652881622314453,2250,timeout,6.0237191244819295,45.000000000001435,-96.27356904246493
5,588,1017840,135.36178588867188,918,hit,3.7525874159798196,18.359999999999697,162.04146772933515
5,589,1017964,-10.422412872314453,1839,miss,5.153801481972006,36.78000000000015,-72.5758542723232
5,590,1022372,-19.834392547607422,2250,timeout,6.197425574352246,45.000000000001435,-85.99973318358225
6,591,1027868,133.53329467773438,967,hit,1.8226195478913674,19.339999999999677,164.63794807035504
6,592,1029432,126.05775451660156,1358,hit,4.266931938079376,27.15999999999951,157.05659165429
6,593,1030784,18.931154251098633,1696,miss,6.263628354656917,33.9199999999997,-54.227024275924926
6,594,1032296,120.57710266113281,1107,hit,4.662439102948571,22.139999999999617,149.7445069152694
6,595,1032440,-44.43789291381836,2110,miss,5.501634588974689,42.200000000001,-105.56392117163095
6,596,1033856,128.75088500976562,768,hit,3.3609255687246744,15.359999999999761,157.56463300124443
6,597,1035896,133.8048095703125,900,hit,3.3047303572415943,17.999999999999705,166.4499766624715
6,598,1037752,120.82234191894531,974,hit,2.5491894958978873,19.479999999999674,147.87213189097025
6,599,1038432,-25.640880584716797,2250,timeout,12.798053099383386,45.000000000001435,-85.67294591183419
6,600,1040388,127.03048706054688,1123,hit,4.920022487599753,22.45999999999961,146.9229393356747
