checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
1,68,142392,13.248167991638184,2250,timeout,8.54291454525701,45.000000000001435,-71.21108141071657
1,69,142552,129.13169860839844,1233,hit,4.0960178694173255,24.659999999999563,156.17502570299615
1,70,143808,129.16563415527344,1322,hit,3.673832105259407,26.439999999999525,151.76818746541363
1,71,143856,6.484737396240234,2250,timeout,12.724212552865628,45.000000000001435,-77.42491084604855
1,72,151392,1.7241706848144531,2250,timeout,8.61965507728545,45.000000000001435,-89.15745542117412
1,73,151552,10.133434295654297,2250,timeout,16.247798658380148,45.000000000001435,-74.62176786593328
1,74,152808,10.933204650878906,2250,timeout,8.880863057464646,45.000000000001435,-86.04823089843042
1,75,152856,10.545829772949219,2250,timeout,14.204051114405306,45.000000000001435,-67.27729692837269
1,76,160392,-4.012035369873047,2250,timeout,22.73172746367642,45.000000000001435,-68.29274259791555
1,77,160552,-11.152261734008789,2250,timeout,13.283674379750748,45.000000000001435,-75.90226434507169
1,78,161808,1.4579734802246094,2250,timeout,19.03021634650471,45.000000000001435,-101.00525897982537
1,79,161856,2.8296890258789062,2250,timeout,13.341179660801549,45.000000000001435,-94.71246498757294
1,80,166840,131.2559814453125,1258,hit,4.031715012992184,25.159999999999553,155.10689424794128
1,81,169392,12.816442489624023,2250,timeout,5.7417130978808695,45.000000000001435,-80.34452519780002
1,82,169452,11.325368881225586,2225,miss,12.635145818184448,44.50000000000136,-87.15583714819527
1,83,170856,8.519706726074219,2250,timeout,19.56342700368714,45.000000000001435,-73.26187277633822
1,84,173768,8.151443481445312,1732,miss,9.29071281083211,34.639999999999816,-71.42725426304546
1,85,174524,128.53099060058594,1268,hit,3.6315254879971137,25.35999999999955,153.68948093071015
1,86,176656,129.13937377929688,1450,hit,4.520196393215572,28.99999999999947,151.8245228612025
1,87,178392,9.34505844116211,2250,timeout,21.890867464141163,45.000000000001435,-71.00944235140905
1,88,182768,10.919122695922852,2250,timeout,27.473377396976904,45.000000000001435,-80.57921504837222
1,89,183524,5.279834747314453,2250,timeout,9.71417056138637,45.000000000001435,-84.73417980300164
1,90,185656,12.594329833984375,2250,timeout,27.914752583026544,45.000000000001435,-89.21401077283508
1,91,187392,11.702080726623535,2250,timeout,12.08942904096904,45.000000000001435,-65.73106133921243
1,92,191768,0.3895759582519531,2250,timeout,12.274044960717978,45.000000000001435,-87.20900547484712
1,93,192248,15.683610916137695,2181,miss,5.369680237774414,43.62000000000122,-84.08337248012893
1,94,194656,10.507135391235352,2250,timeout,18.96883569567505,45.000000000001435,-68.1130278357417
1,95,196392,14.163131713867188,2250,timeout,16.638465324577858,45.000000000001435,-57.992498124776326
1,96,200140,7.487274169921875,1973,miss,12.64845133175493,39.46000000000057,-64.76326274746908
1,97,200540,16.0621280670166,2193,miss,7.136297706763066,43.86000000000126,-69.21548006866827
1,98,203656,-4.088092803955078,2250,timeout,33.670436323875435,45.000000000001435,-86.92581434975257
1,99,204648,5.922950744628906,2064,miss,14.248729477029944,41.280000000000854,-77.0080923881552
2,100,208424,134.17527770996094,906,hit,4.857782993784534,18.119999999999703,159.98725285242415
2,101,211868,11.738945007324219,1767,miss,5.428563009310446,35.339999999999925,-76.94026772786492
2,102,213800,21.638317108154297,2250,timeout,9.068264373352513,45.000000000001435,-70.44584427252498
2,103,213800,5.06229305267334,2250,timeout,28.89753295550977,45.000000000001435,-65.3698995773706
2,104,217372,20.676015853881836,2237,miss,8.499012720739634,44.740000000001395,-70.85280401965893
2,105,220288,103.73759460449219,2105,hit,4.881045996690929,42.10000000000098,126.07783111594111
2,106,222212,132.11618041992188,1210,hit,4.248206152933667,24.199999999999573,157.66805484729073
2,107,222800,11.203794479370117,2250,timeout,18.904133402202774,45.000000000001435,-90.08090809787141
2,108,222800,-2.7382564544677734,2250,timeout,8.602291350022496,45.000000000001435,-76.89782674890047
2,109,227220,123.08699035644531,1105,hit,3.530340828067949,22.099999999999618,145.2501922047784
2,110,229288,9.057624816894531,2250,timeout,81.97042102024396,45.000000000001435,-64.97737905395833
2,111,231212,13.25941276550293,2250,timeout,34.766591042185986,45.000000000001435,-63.94717631083164
2,112,231800,5.023952484130859,2250,timeout,16.318282610201805,45.000000000001435,-109.35528937609237
2,113,232888,135.06585693359375,900,hit,4.878386848231821,17.999999999999705,159.88400313560373
2,114,236204,133.3971405029297,829,hit,4.24850551287071,16.579999999999735,161.07271317637773
2,115,236220,9.63361930847168,2250,timeout,5.52443002860031,45.000000000001435,-69.56071807706732
2,116,239992,5.494564056396484,2195,miss,32.21167229889019,43.90000000000126,-72.87726798701269
2,117,240800,11.19035530090332,2250,timeout,10.057028876657013,45.000000000001435,-63.819788179869114
2,118,244528,129.8829345703125,1134,hit,4.368930660821403,22.679999999999605,158.38327517520668
2,119,245204,9.390703201293945,2250,timeout,10.246797845787352,45.000000000001435,-83.39785034905539
2,120,245220,1.723733901977539,2250,timeout,33.08534956982739,45.000000000001435,-78.75261738689619
2,121,249800,1.572591781616211,2250,timeout,7.706658600697152,45.000000000001435,-77.65732050975213
2,122,250652,125.2043228149414,1358,hit,4.795347436310672,27.15999999999951,145.65685005365233
2,123,253528,0.7947406768798828,2250,timeout,16.32286967261571,45.000000000001435,-66.30070753188826
2,124,254204,3.707082748413086,2250,timeout,5.252459718084237,45.000000000001435,-65.86483637722498
2,125,258800,-1.2749900817871094,2250,timeout,24.478364433865472,45.000000000001435,-81.34049231608748
2,126,259652,-1.2967758178710938,2250,timeout,7.771965293378796,45.000000000001435,-85.16874112090208
2,127,262528,8.812524795532227,2250,timeout,7.520056830941663,45.000000000001435,-67.87508701198469
2,128,263204,-13.389533996582031,2250,timeout,35.47584095772438,45.000000000001435,-89.58855085368364
2,129,266516,26.436845779418945,1716,miss,11.368061406910606,34.319999999999766,-49.25552116505294
2,130,267800,13.89309310913086,2250,timeout,17.457483459346165,45.000000000001435,-72.65577085769316
2,131,271528,8.55763053894043,2250,timeout,9.668552841837657,45.000000000001435,-76.09377759705583
2,132,272204,4.980010986328125,2250,timeout,10.398354599140593,45.000000000001435,-78.30163006663196
2,133,275376,16.660903930664062,2215,miss,15.46009161765851,44.300000000001326,-65.61322135806346
2,134,276800,19.79751205444336,2250,timeout,10.740059048195237,45.000000000001435,-74.6640269614457
2,135,277064,133.32012939453125,1215,hit,4.097583507394794,24.29999999999957,154.07113262419554
2,136,279220,5.862325668334961,1923,miss,7.742134788717713,38.46000000000041,-82.88427746586953
2,137,284244,11.230140686035156,1861,miss,5.794666507779698,37.22000000000022,-69.34060104772068
2,138,284376,14.845481872558594,2250,timeout,25.018834580858407,45.000000000001435,-71.78929015307034
2,139,285992,1.7549247741699219,2232,miss,8.263325792772171,44.64000000000138,-100.28331062817954
2,140,288220,14.456588745117188,2250,timeout,21.070257066101536,45.000000000001435,-61.85237269775103
2,141,292268,7.134891510009766,2006,miss,5.856472343478199,40.12000000000067,-77.25090923761041
2,142,293376,9.390722274780273,2250,timeout,9.386342098108925,45.000000000001435,-76.49487035551721
2,143,294616,14.808055877685547,2156,miss,22.925205897156594,43.12000000000114,-81.7262854116587
2,144,297220,-2.182689666748047,2250,timeout,19.11839957752084,45.000000000001435,-90.96282102179879
2,145,301112,1.9839916229248047,2211,miss,6.476627861286343,44.22000000000131,-64.47155396384439
2,146,301860,128.53070068359375,1160,hit,4.401331958596656,23.199999999999594,157.50968688380283
2,147,302376,3.5473098754882812,2250,timeout,23.02550329226972,45.000000000001435,-79.3815018819401
2,148,303616,4.008111953735352,2250,timeout,14.184481302212475,45.000000000001435,-76.81319178506536
2,149,307580,126.47117614746094,1430,hit,4.228504898198109,28.59999999999948,149.40023680529487
2,150,310112,7.293495178222656,2250,timeout,19.806489381104203,45.000000000001435,-70.99536828674096
2,151,310152,12.317516326904297,1944,miss,7.1169024441391695,38.88000000000048,-66.72501519127147
2,152,312616,10.495637893676758,2250,timeout,8.307940414572272,45.000000000001435,-77.40176428333535
2,153,316580,16.82158088684082,2250,timeout,15.238234645809298,45.000000000001435,-66.51825601057294
2,154,319112,12.009368896484375,2250,timeout,9.873209930589116,45.000000000001435,-81.29247761440392
2,155,319152,9.857070922851562,2250,timeout,9.43780904527941,45.000000000001435,-87.26310745151861
2,156,321616,-0.6477751731872559,2250,timeout,9.066751847542902,45.000000000001435,-83.0218397998679
2,157,325388,2.4518966674804688,2202,miss,12.229830601453768,44.040000000001285,-96.10810693239266
2,158,328112,-10.529273986816406,2250,timeout,20.027758327040242,45.000000000001435,-82.0138652630877
2,159,328152,8.716976165771484,2250,timeout,15.168029522229212,45.000000000001435,-83.62583235090477
2,160,330616,19.212982177734375,2250,timeout,7.407550361537983,45.000000000001435,-66.39342128432313
2,161,334388,-2.6660022735595703,2250,timeout,14.22549964611828,45.000000000001435,-71.95785852870057
2,162,336964,-11.221176147460938,2203,miss,7.137701052589381,44.06000000000129,-78.8492470644422
2,163,337112,10.730478286743164,2250,timeout,10.291914770966264,45.000000000001435,-72.21809384787856
2,164,339616,0.6264839172363281,2250,timeout,15.396423543003527,45.000000000001435,-70.50352665487534
2,165,340224,133.2042236328125,815,hit,4.862840632265623,16.29999999999974,160.61085509103333
2,166,342836,132.5793914794922,805,hit,1.5522125929593833,16.099999999999746,158.17692937012447
2,167,343388,10.009021759033203,2250,timeout,17.681994325959103,45.000000000001435,-64.23304096490793
2,168,345872,6.714672088623047,2190,miss,6.151747604561304,43.80000000000125,-87.61781424466906
2,169,348020,128.3592529296875,1158,hit,3.29237759557318,23.159999999999595,151.90989530265014
2,170,349224,3.1062698364257812,2250,timeout,7.891190880214352,45.000000000001435,-70.58554044139635
2,171,351836,13.30001449584961,2250,timeout,18.258324702294825,45.000000000001435,-70.64059551569414
2,172,353584,128.71969604492188,1090,hit,4.27516660985652,21.799999999999624,153.17524284216842
2,173,354872,2.8298568725585938,2250,timeout,11.415541237338568,45.000000000001435,-79.91648574225825
2,174,357020,-5.815267562866211,2250,timeout,8.91235434845139,45.000000000001435,-80.26029857345351
2,175,360836,-12.865617752075195,2250,timeout,9.497037799201085,45.000000000001435,-74.72829159974317
2,176,362584,-11.081829071044922,2250,timeout,12.86331498011073,45.000000000001435,-86.68386653801323
2,177,363444,16.50305938720703,2143,miss,5.66636445321907,42.8600000000011,-76.62018942479764
2,178,366020,13.142433166503906,2250,timeout,9.82222190528943,45.000000000001435,-71.21174854958129
2,179,367144,131.6683807373047,1577,hit,4.234058174910963,31.539999999999417,155.50414197718572
2,180,369808,134.1533203125,947,hit,3.8048981025491218,18.939999999999685,164.02999653359262
2,181,371584,12.701276779174805,2250,timeout,14.264340783859472,45.000000000001435,-87.29647488403779
2,182,372444,25.348838806152344,2250,timeout,7.811407062321577,45.000000000001435,-59.585327215131805
2,183,376144,3.429136276245117,2250,timeout,6.814063763996221,45.000000000001435,-76.544752019862
2,184,378808,10.003866195678711,2250,timeout,6.4946175631690535,45.000000000001435,-79.16924440204293
2,185,379720,130.94480895996094,894,hit,2.81222076578689,17.879999999999708,159.09039645943864
2,186,380124,-0.914642333984375,2135,miss,21.491684275495412,42.700000000001076,-78.68392993740144
2,187,380184,-4.844673156738281,1935,miss,11.516460880793643,38.70000000000045,-83.56980981556845
2,188,382896,127.1668930053711,693,hit,1.8642137783396766,13.859999999999793,151.7503512869344
2,189,387808,14.15206527709961,2250,timeout,6.136292300502691,45.000000000001435,-77.52497132130812
2,190,388020,2.0296859741210938,1959,miss,11.71112752557145,39.180000000000526,-81.3460315651524
2,191,388720,7.920068740844727,2250,timeout,6.755152455274462,45.000000000001435,-70.85388902268781
2,192,390732,0.6722373962402344,1959,miss,5.703189779151261,39.180000000000526,-81.43032508410647
2,193,392456,127.37547302246094,1162,hit,4.00439423359422,23.239999999999593,150.96615571174425
2,194,397020,4.710365295410156,2250,timeout,19.220838874069134,45.000000000001435,-73.11184122855629
2,195,397704,126.983642578125,1312,hit,4.634110096818752,26.23999999999953,154.26045922156797
2,196,397720,-3.8509902954101562,2250,timeout,9.654217926707288,45.000000000001435,-82.84108439940617
2,197,399732,-8.803504943847656,2250,timeout,6.745327686062674,45.000000000001435,-80.52360516636497
2,198,401168,132.45016479492188,862,hit,3.670589850363004,17.23999999999972,159.75913627988078
2,199,406020,2.3899338245391846,2250,timeout,16.966563085881283,45.000000000001435,-76.32991691280267
2,200,406704,3.6242103576660156,2250,timeout,7.41987796933016,45.000000000001435,-85.48893109133148
2,201,408288,98.22904205322266,1780,hit,4.181105071274497,35.599999999999966,132.74670338513846
2,202,408732,3.8978919982910156,2250,timeout,9.3956186031688,45.000000000001435,-83.8314827321899
2,203,409572,130.63023376464844,888,hit,4.3485079028083815,17.75999999999971,157.58881221054827
3,204,417948,-3.3616409301757812,2087,miss,11.489951928564356,41.740000000000926,-84.7884351425789
3,205,418064,-3.6324195861816406,2116,miss,12.740376783120707,42.320000000001016,-92.13179612688502
3,206,418600,-1.2357864379882812,2250,timeout,8.957960316380767,45.000000000001435,-76.68000018965009
3,207,418600,-10.242713928222656,2250,timeout,19.483285824820605,45.000000000001435,-77.97083535825996
3,208,424816,130.43507385253906,1554,hit,4.578259948542058,31.079999999999426,152.52835945408114
3,209,426636,-1.7091064453125,2143,miss,8.39242938613055,42.8600000000011,-78.40335014881067
3,210,426948,-6.025568008422852,2250,timeout,15.824614456520068,45.000000000001435,-65.09621940994583
3,211,427600,-1.4782371520996094,2250,timeout,14.581854098690794,45.000000000001435,-93.53705828983286
3,212,433816,9.88534164428711,2250,timeout,27.089000888764904,45.000000000001435,-82.62013822720964
3,213,435636,7.674375534057617,2250,timeout,12.670073045368902,45.000000000001435,-72.68151736041268
3,214,435948,17.84832763671875,2250,timeout,14.27229913091474,45.000000000001435,-68.64708150795818
3,215,436600,2.306610107421875,2250,timeout,12.929112399036796,45.000000000001435,-83.55905603754832
3,216,442816,17.213722229003906,2250,timeout,10.090458109653317,45.000000000001435,-77.49075490915364
3,217,444616,3.7683486938476562,2167,miss,8.756228838353337,43.340000000001176,-72.59210114399696
3,218,444636,7.078105926513672,2250,timeout,10.62076244847488,45.000000000001435,-96.46528355519743
3,219,445600,4.772529602050781,2250,timeout,6.823011746651076,45.000000000001435,-96.8107929991393
3,220,447828,130.08349609375,803,hit,4.4139292481771175,16.059999999999746,159.09980610132033
3,221,450120,9.468212127685547,1826,miss,8.565664125113377,36.52000000000011,-61.35712590381581
3,222,453444,126.02708435058594,1404,hit,3.9694088764201974,28.07999999999949,149.6019510161831
3,223,453468,133.19586181640625,837,hit,4.7625717218242665,16.739999999999732,164.01570890427615
3,224,453636,5.961954116821289,2250,timeout,14.49384999626674,45.000000000001435,-67.79968757758826
3,225,454408,17.982463836669922,2202,miss,9.955591544335551,44.040000000001285,-80.93640882708918
3,226,456928,131.95156860351562,865,hit,4.708598662129044,17.29999999999972,158.2541584237287
3,227,458144,123.6932144165039,1175,hit,2.6792620824068685,23.499999999999588,156.01688820728603
3,228,459492,111.23221588134766,1271,hit,4.868367524734325,25.419999999999547,143.97864186237473
3,229,462636,-7.1563568115234375,2250,timeout,11.626013488298627,45.000000000001435,-77.68855249441927
3,230,465504,1.1099662780761719,2144,miss,5.4245553999623395,42.880000000001104,-97.52495358276387
3,231,467144,2.7361488342285156,2250,timeout,10.398983514071515,45.000000000001435,-83.19212973024166
3,232,468492,14.771965026855469,2250,timeout,16.63164457362719,45.000000000001435,-68.65761258466605
3,233,471084,13.143918991088867,2112,miss,14.925068400139056,42.240000000001004,-81.3013787096458
3,234,474504,-16.03028106689453,2250,timeout,25.868746381998072,45.000000000001435,-95.6372565337259
3,235,476144,0.2654857635498047,2250,timeout,26.9560052303524,45.000000000001435,-59.5272712229711
3,236,477492,18.86949348449707,2250,timeout,13.238759486363488,45.000000000001435,-60.90579799822198
3,237,480084,-7.320123672485352,2250,timeout,27.308676600676456,45.000000000001435,-64.84298516965563
3,238,480192,130.974853515625,1422,hit,4.576871938934858,28.439999999999483,157.12398792737633
3,239,480732,126.53652954101562,810,hit,4.663846877062487,16.199999999999743,152.3249384310443
3,240,482444,106.53308868408203,1575,hit,4.521436226995586,31.499999999999417,139.85919059480432
3,241,484004,124.41812133789062,980,hit,2.6167319607218587,19.59999999999967,148.87951067545936
3,242,484300,133.4429931640625,892,hit,2.3377335776238546,17.83999999999971,165.18628683182936
3,243,489080,-1.1545600891113281,2222,miss,8.043260871615626,44.44000000000135,-94.7812759737155
3,244,491444,3.909576416015625,2250,timeout,14.21823446319593,45.000000000001435,-93.60183465858304
3,245,493004,3.265247344970703,2250,timeout,8.715697372628496,45.000000000001435,-101.27485176945439
3,246,493300,8.733360290527344,2250,timeout,6.5396949197851875,45.000000000001435,-82.88905525581265
3,247,498080,5.019382476806641,2250,timeout,5.581060338675091,45.000000000001435,-77.31103369198476
3,248,500444,7.832590103149414,2250,timeout,28.41883827698932,45.000000000001435,-64.38620779780757
3,249,502004,-1.3921489715576172,2250,timeout,8.70569310584887,45.000000000001435,-66.14531924537141
3,250,502300,-3.0306243896484375,2250,timeout,5.563194453086664,45.000000000001435,-94.91260385464635
3,251,507080,-5.667934417724609,2250,timeout,11.927954521390296,45.000000000001435,-93.17060803562661
3,252,509444,2.8911361694335938,2250,timeout,15.030787113682043,45.000000000001435,-71.01019026897379
3,253,510584,127.68623352050781,876,hit,3.918931920585652,17.519999999999715,157.39277168204492
3,254,511004,2.5063819885253906,2250,timeout,23.243495277841436,45.000000000001435,-71.78486291378991
3,255,511300,0.7511138916015625,2250,timeout,5.073697267614563,45.000000000001435,-86.32643641172771
3,256,516216,130.0676727294922,1229,hit,3.8665511713799914,24.579999999999565,152.67217305137186
3,257,518444,-1.5513114929199219,2250,timeout,12.67433465230519,45.000000000001435,-70.14463567800601
3,258,519584,-18.065879821777344,2250,timeout,15.539354055441555,45.000000000001435,-71.42236276076811
3,259,520004,-23.244815826416016,2250,timeout,6.318178956693794,45.000000000001435,-85.13970981281639
3,260,524808,127.85928344726562,1201,hit,4.704630969394407,24.019999999999577,158.01440820913058
3,261,525216,5.721279144287109,2250,timeout,5.599117610472491,45.000000000001435,-69.01953158874329
3,262,527444,14.602581024169922,2250,timeout,9.163337779706904,45.000000000001435,-73.75659618722577
3,263,528584,18.95467758178711,2250,timeout,5.052733005132901,45.000000000001435,-64.29202825538849
3,264,532120,2.873777389526367,1726,miss,8.140714843305801,34.5199999999998,-67.73854603210768
3,265,533808,4.497367858886719,2250,timeout,24.40696477246863,45.000000000001435,-79.31725144761847
3,266,536220,130.22769165039062,1025,hit,4.65318519301463,20.499999999999652,154.8856427166846
3,267,536444,-6.433422088623047,2250,timeout,9.996685340590615,45.000000000001435,-103.02745069245843
3,268,537584,-1.4434852600097656,2250,timeout,7.416762752192665,45.000000000001435,-82.6791069468862
3,269,542120,131.16607666015625,1419,hit,4.604824935711391,28.379999999999484,151.76239312184714
3,270,542808,-0.8092231750488281,2250,timeout,7.464387785577168,45.000000000001435,-94.3058776404469
3,271,545220,13.96493148803711,2250,timeout,12.345287976569788,45.000000000001435,-76.53664437012424
3,272,546324,-10.99847412109375,2185,miss,13.291328482521086,43.70000000000123,-86.8270566923931
3,273,551120,-10.849285125732422,2250,timeout,18.537429349929834,45.000000000001435,-78.97652481996208
3,274,551260,2.81427001953125,2113,miss,7.838144863777836,42.26000000000101,-76.64091415142794
3,275,554220,-7.329751968383789,2250,timeout,9.048795367208617,45.000000000001435,-87.90943667758229
3,276,555324,3.1571898460388184,2250,timeout,5.912347231705657,45.000000000001435,-60.94596645663564
3,277,557836,134.866943359375,904,hit,4.204135244807912,18.079999999999703,165.00956756815864
3,278,560104,131.83717346191406,1195,hit,4.989329710868564,23.89999999999958,157.0685041018606
3,279,560120,-20.59838104248047,2250,timeout,8.569785665657871,45.000000000001435,-92.66345868139938
3,280,560260,2.98284912109375,2250,timeout,5.044657952316789,45.000000000001435,-87.78962915321564
3,281,563484,130.49879455566406,806,hit,3.051589362893183,16.119999999999745,157.22075379788856
3,282,565584,-0.7313041687011719,1937,miss,11.934477515236006,38.74000000000046,-87.33483382256702
3,283,567300,120.3210220336914,954,hit,4.270227315860461,19.079999999999682,145.88003515519637
3,284,567660,2.1110458374023438,1889,miss,7.256077778075048,37.78000000000031,-81.2459514069584
3,285,568648,130.7680206298828,766,hit,4.930134184083184,15.319999999999762,153.90904160315282
3,286,569120,13.029972076416016,2250,timeout,13.388017875199852,45.000000000001435,-70.645910955403
3,287,570896,132.27586364746094,809,hit,4.619786643387695,16.179999999999744,157.7254514134251
3,288,572316,131.7953338623047,799,hit,4.396456082650218,15.979999999999748,159.28176410101028
3,289,575368,15.232870101928711,2017,miss,9.758004268849776,40.34000000000071,-78.32274888891723
3,290,577648,-14.608341217041016,2250,timeout,10.381054992267556,45.000000000001435,-77.70564401570823
3,291,579896,5.450859069824219,2250,timeout,15.306600587404644,45.000000000001435,-72.58607629288555
3,292,581316,14.774065017700195,2250,timeout,7.183165378242335,45.000000000001435,-84.72201161491412
3,293,584368,0.59832763671875,2250,timeout,5.96165630193008,45.000000000001435,-79.09474500835415
3,294,584876,130.72312927246094,890,hit,3.7817617042895857,17.79999999999971,155.2289963929981
3,295,586648,23.957054138183594,2250,timeout,7.780307896364799,45.000000000001435,-72.47629274393287
3,296,588896,10.396049499511719,2250,timeout,6.528342650300273,45.000000000001435,-80.15608362396631
