checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
8,300,1621636,157.02362060546875,826,hit,3.8850552334275568,16.519999999999737,168.53409200428428
8,301,1622092,3.75286865234375,2045,miss,10.565519424303577,40.900000000000794,-73.3291023672793
8,302,1622140,-3.010517120361328,2250,timeout,9.232567067881234,45.000000000001435,-86.70915370746938
8,303,1622396,167.90830993652344,838,hit,1.6522455555344788,16.75999999999973,166.07627680043748
8,304,1625200,166.3609161376953,777,hit,4.92532734405481,15.539999999999758,169.64843689288597
8,305,1625424,154.75511169433594,757,hit,4.092601222606744,15.139999999999766,165.589223600009
8,306,1627092,157.9490966796875,1364,hit,4.578211513226248,27.279999999999507,168.95389189360577
8,307,1627304,181.0476531982422,1291,hit,2.426871988181401,25.81999999999954,165.61996931991115
8,308,1628232,174.55221557617188,758,hit,1.0808610917729147,15.159999999999766,160.8430081256417
8,309,1629088,173.37466430664062,916,hit,4.322821807585048,18.3199999999997,176.92266910252815
8,310,1631072,155.48866271972656,710,hit,3.3632688068019005,14.199999999999786,158.22825873000806
8,311,1633140,175.96694946289062,1459,hit,3.879623429233374,29.179999999999467,168.8731422943555
8,312,1633520,147.42047119140625,1108,hit,3.418056471638969,22.159999999999616,152.86030735585024
8,313,1633864,160.37257385253906,698,hit,3.117336136859975,13.959999999999791,163.62105005213257
8,314,1635960,170.26829528808594,705,hit,1.5570357061931979,14.099999999999788,165.84435064379196
8,315,1636092,14.3009033203125,2250,timeout,9.22089389069903,45.000000000001435,-101.06585292767845
8,316,1637784,159.06951904296875,980,hit,3.310676660094343,19.59999999999967,165.04619645160278
8,317,1638336,181.52578735351562,1204,hit,4.961803310362954,24.079999999999576,167.2812195518735
