checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
1,55,113076,134.7494354248047,919,hit,2.6166866212358846,18.379999999999697,162.91078049997762
1,56,114976,4.341327667236328,2250,timeout,5.747142971351591,45.000000000001435,-78.3148663914782
1,57,117904,129.1920166015625,732,hit,4.081133837049545,14.639999999999777,153.6326190301649
1,58,120480,13.722657203674316,2164,miss,7.2695082234725765,43.280000000001166,-70.64362681011998
1,59,121412,-4.313407897949219,2250,timeout,28.629981707201374,45.000000000001435,-83.56223398195681
1,60,122076,12.21145248413086,2250,timeout,15.23915196775632,45.000000000001435,-72.92865465019833
1,61,126904,4.822620391845703,2250,timeout,16.691290996607492,45.000000000001435,-72.35846359292091
1,62,129220,3.019641876220703,2185,miss,14.56315495341333,43.70000000000123,-77.29780457498146
1,63,130412,12.511921882629395,2250,timeout,33.01656755532002,45.000000000001435,-70.84057027200207
1,64,131076,0.9538497924804688,2250,timeout,11.580570703250501,45.000000000001435,-79.22779791368671
1,65,135904,-0.6887264251708984,2250,timeout,5.187001360044741,45.000000000001435,-73.87240473196852
1,66,136704,22.282146453857422,1573,miss,309.29264131436713,31.459999999999418,-54.016717950667896
1,67,138220,14.394927978515625,2250,timeout,6.646931719666284,45.000000000001435,-66.31928552022077
1,68,138372,108.13752746582031,1824,hit,4.503954917692389,36.4800000000001,146.93572652287793
1,69,139220,125.56523132324219,829,hit,4.275211019146203,16.579999999999735,151.4368111066757
1,70,143164,125.52603912353516,986,hit,4.170272017736385,19.71999999999967,148.48788929082664
1,71,144572,13.872623443603516,1967,miss,12.32565931396577,39.34000000000055,-64.35848880873286
1,72,147220,-4.514926910400391,2250,timeout,16.31987172705465,45.000000000001435,-83.64284413524564
1,73,147372,11.316116333007812,2250,timeout,25.249054575106,45.000000000001435,-62.866522539017154
1,74,150272,128.24525451660156,725,hit,4.563642423748496,14.49999999999978,151.67956323238278
1,75,150856,125.11494445800781,909,hit,3.0712031058829963,18.1799999999997,155.98356043192925
1,76,152164,5.653400421142578,2250,timeout,31.902944355140303,45.000000000001435,-64.28838961561645
1,77,153572,-11.7979736328125,2250,timeout,10.609915452472498,45.000000000001435,-82.82588466029611
1,78,157156,133.17205810546875,896,hit,4.256828341946427,17.919999999999707,164.69507777091616
1,79,159272,5.137577056884766,2250,timeout,11.712974023893821,45.000000000001435,-63.554948524277904
1,80,159856,3.7187328338623047,2250,timeout,31.72832635619581,45.000000000001435,-61.806339259126496
1,81,161164,-1.7698898315429688,2250,timeout,13.082865645376454,45.000000000001435,-75.698487799294
1,82,162972,124.39552307128906,925,hit,3.194864235387268,18.499999999999694,149.82128841536235
1,83,166156,7.488231658935547,2250,timeout,22.909195068501806,45.000000000001435,-63.116703466669485
1,84,168856,-3.8677167892456055,2250,timeout,30.619788135197275,45.000000000001435,-61.22855789468346
1,85,170164,1.8261184692382812,2250,timeout,49.887365527495255,45.000000000001435,-62.80962368909346
1,86,171972,-2.877582550048828,2250,timeout,29.850804192401846,45.000000000001435,-77.95655538727229
1,87,174304,0.2979717254638672,2037,miss,10.927915441449159,40.74000000000077,-72.55312109987925
1,88,174424,107.29861450195312,1392,hit,4.52058856237634,27.839999999999495,141.78213030975976
1,89,179164,15.951349258422852,2250,timeout,5.935672746105963,45.000000000001435,-64.02035832559136
1,90,180972,-3.2459716796875,2250,timeout,23.144311811442783,45.000000000001435,-69.00707395214604
1,91,183068,-1.857595443725586,2191,miss,6.949097898364648,43.82000000000125,-80.21814604001138
1,92,183424,5.96783447265625,2250,timeout,11.617154014252144,45.000000000001435,-70.13548600828156
1,93,187540,11.092225074768066,2094,miss,9.796735580504853,41.88000000000095,-65.79227703106321
1,94,189972,-10.555767059326172,2250,timeout,16.26338206992372,45.000000000001435,-76.33465513114726
1,95,190776,-7.909076690673828,1838,miss,12.772467193741779,36.76000000000015,-74.34209901031987
1,96,192068,6.956703186035156,2250,timeout,24.845767173315377,45.000000000001435,-63.1288928324974
1,97,196540,5.726057052612305,2250,timeout,14.094807592685006,45.000000000001435,-66.7046979120889
1,98,198972,6.069976806640625,2250,timeout,19.333598660338488,45.000000000001435,-70.0230647172576
1,99,199776,-18.487276077270508,2250,timeout,21.52936365680146,45.000000000001435,-83.49899296714176
1,100,201068,-12.789304733276367,2250,timeout,15.083429757312988,45.000000000001435,-77.1076771295453
1,101,204308,121.21835327148438,1334,hit,4.84285792252123,26.67999999999952,140.08651337489027
2,102,213004,93.39717864990234,2051,hit,4.587727883849803,41.02000000000081,128.38479092045768
2,103,213640,102.5803451538086,2210,hit,4.973350492576087,44.20000000000131,131.1214137675732
2,104,213800,16.848384857177734,2250,timeout,10.695336323589789,45.000000000001435,-73.61043210225692
2,105,213800,-26.22139549255371,2250,timeout,6.1866023799325065,45.000000000001435,-78.28428067053137
2,106,222004,5.036518096923828,2250,timeout,7.210327735209094,45.000000000001435,-70.29207039112286
2,107,222640,-4.384895324707031,2250,timeout,11.15435954158686,45.000000000001435,-76.51328515610896
2,108,222800,0.4771080017089844,2250,timeout,12.917427151855858,45.000000000001435,-73.18901743324714
2,109,222800,-10.69668960571289,2250,timeout,9.238619982521422,45.000000000001435,-72.05380251049681
2,110,225524,122.19842529296875,681,hit,4.996204673431478,13.619999999999798,152.31275565497103
2,111,231004,-2.3546829223632812,2250,timeout,8.614604121738756,45.000000000001435,-72.28921302680355
2,112,231640,-7.198005676269531,2250,timeout,18.557352306272186,45.000000000001435,-81.09339851778941
2,113,231800,4.445709228515625,2250,timeout,11.244554979883416,45.000000000001435,-78.16619561714224
2,114,234456,127.43812561035156,704,hit,4.560910524436166,14.079999999999789,151.03082335784376
2,115,234524,8.760456085205078,2250,timeout,9.54103453004061,45.000000000001435,-83.40314999329692
2,116,240004,-5.408470153808594,2250,timeout,7.742225030952326,45.000000000001435,-76.01808052728853
2,117,240800,-10.159664154052734,2250,timeout,14.559823783639507,45.000000000001435,-86.84068689736611
2,118,243456,5.443706512451172,2250,timeout,12.098116362333817,45.000000000001435,-74.49955572935771
2,119,243524,-13.132852554321289,2250,timeout,13.584340576080201,45.000000000001435,-80.52377551480609
2,120,248424,10.657909393310547,1906,miss,9.4605434601595,38.12000000000036,-69.0885727718802
2,121,249004,-3.963376998901367,2250,timeout,10.566295081653246,45.000000000001435,-66.94954489367257
2,122,251716,106.02410888671875,2065,hit,4.578197136945495,41.30000000000086,135.6800259729095
2,123,252524,-9.426959991455078,2250,timeout,17.228851731650575,45.000000000001435,-79.19003014160961
2,124,253996,130.1864471435547,1248,hit,4.567772603208251,24.959999999999557,153.97168583664075
2,125,257424,-1.3551788330078125,2250,timeout,23.238649612098822,45.000000000001435,-71.58767443737105
2,126,258456,8.361339569091797,1685,miss,11.118259873373164,33.69999999999967,-67.99882470215769
2,127,261524,-29.627422332763672,2250,timeout,21.418193394870574,45.000000000001435,-82.94661837406446
2,128,262996,-2.6538162231445312,2250,timeout,7.0427521117661716,45.000000000001435,-77.52979376458137
2,129,264096,124.31552124023438,643,hit,4.053648139805013,12.859999999999815,151.54360691909562
2,130,265224,29.421220779418945,1692,miss,44.49209975210934,33.83999999999969,-48.87142593355243
2,131,266184,16.18687629699707,2190,miss,21.794073087604463,43.80000000000125,-67.7960390823213
2,132,271896,4.172618865966797,2225,miss,5.6219121152501765,44.50000000000136,-88.5998452197581
2,133,273096,-3.080829620361328,2250,timeout,21.696781671583672,45.000000000001435,-92.27267715181456
2,134,274224,16.14853858947754,2250,timeout,6.927295513772661,45.000000000001435,-71.0744207790658
2,135,275184,6.245166778564453,2250,timeout,10.529497018157375,45.000000000001435,-62.64726442507328
2,136,275832,129.0847930908203,984,hit,4.332133151161017,19.67999999999967,156.81832954726272
2,137,276852,128.14431762695312,939,hit,2.636038987871334,18.77999999999969,157.6873348550099
2,138,282276,111.48239135742188,1773,hit,4.853890739287323,35.459999999999944,143.28108328900106
2,139,283224,11.442680358886719,2250,timeout,7.105629255597542,45.000000000001435,-75.16562954984126
2,140,284832,-9.025666236877441,2250,timeout,19.366237675593194,45.000000000001435,-79.17655019960864
2,141,285716,9.142589569091797,2216,miss,12.078778174737339,44.32000000000133,-64.5792064113009
2,142,291276,7.464008331298828,2250,timeout,10.630874121790418,45.000000000001435,-75.73040364027985
2,143,292224,-0.3846168518066406,2250,timeout,9.382800642327535,45.000000000001435,-80.45499136116278
2,144,293660,15.662162780761719,2207,miss,8.537758769053664,44.1400000000013,-72.80394232485529
2,145,294716,15.190460205078125,2250,timeout,6.367687700524979,45.000000000001435,-75.36360860445568
2,146,295500,128.8422088623047,819,hit,3.9960401177056784,16.37999999999974,157.11479027113845
2,147,298344,125.77156066894531,711,hit,4.9668697241959965,14.219999999999786,155.6262471661617
2,148,300276,-21.992897033691406,2250,timeout,5.53179660582533,45.000000000001435,-79.72893729528346
2,149,301096,9.150920867919922,1859,miss,6.975784031340082,37.18000000000021,-71.23559485381278
2,150,303716,9.996273040771484,2250,timeout,8.833282388501111,45.000000000001435,-69.64573766143309
2,151,307344,-6.6821746826171875,2250,timeout,9.370775235029777,45.000000000001435,-82.46236180076914
2,152,309276,-4.8769989013671875,2250,timeout,9.452518102869098,45.000000000001435,-80.37109579172736
2,153,310096,-13.188034057617188,2250,timeout,6.803364794546246,45.000000000001435,-75.49206295714293
2,154,312716,-0.07860755920410156,2250,timeout,5.308795107561166,45.000000000001435,-86.25547086380185
2,155,316344,-2.138866424560547,2250,timeout,16.440279862382486,45.000000000001435,-82.29202999975539
2,156,318188,9.03532600402832,2228,miss,12.535038656661335,44.56000000000137,-70.6347336252843
2,157,319096,4.471240997314453,2250,timeout,12.707358871140274,45.000000000001435,-73.22788703627072
2,158,321716,11.113750457763672,2250,timeout,7.807369812085512,45.000000000001435,-64.96849496644634
2,159,322276,128.5338592529297,795,hit,4.0053857564357065,15.89999999999975,156.50896942935967
2,160,325344,-11.508842468261719,2250,timeout,23.669897253289545,45.000000000001435,-91.71293902094706
2,161,325576,-5.902229309082031,1847,miss,5.969768916094018,36.940000000000175,-67.05077836781047
2,162,327540,123.16853332519531,1316,hit,4.8517199744333,26.319999999999528,150.86137661942078
2,163,329060,4.873111724853516,1836,miss,9.45555775360033,36.72000000000014,-65.57830557775955
2,164,332228,130.51243591308594,792,hit,1.8247674544934371,15.839999999999751,154.00479936459098
2,165,334344,21.438426971435547,2250,timeout,5.088985143638032,45.000000000001435,-71.18992522163866
2,166,334576,10.454803466796875,2250,timeout,9.685149614932497,45.000000000001435,-71.4501434300247
2,167,336540,-6.883460998535156,2250,timeout,8.68728274850861,45.000000000001435,-110.01853475661429
2,168,336560,123.02859497070312,1083,hit,3.60088800764099,21.659999999999627,148.3265486100668
2,169,337400,118.34968566894531,764,hit,3.339125827571292,15.279999999999763,148.18993338601547
2,170,343576,18.2100830078125,2250,timeout,8.09222090101331,45.000000000001435,-60.608507669985656
2,171,345540,17.40973663330078,2250,timeout,6.714901436800454,45.000000000001435,-66.34762001190194
2,172,345560,-14.691452026367188,2250,timeout,17.601096282648562,45.000000000001435,-78.5963689142324
2,173,346400,-12.556224822998047,2250,timeout,18.97609175963955,45.000000000001435,-84.07350896814607
2,174,352576,-20.231346130371094,2250,timeout,7.378683172705749,45.000000000001435,-73.51208657719863
2,175,353316,3.0955581665039062,1944,miss,10.017724643443042,38.88000000000048,-71.803961678419
2,176,354560,-22.189685821533203,2250,timeout,10.676062358191599,45.000000000001435,-90.50040409474542
2,177,355400,-19.288188934326172,2250,timeout,8.7121099701236,45.000000000001435,-77.99157524421966
2,178,355848,125.87042999267578,818,hit,4.336209348661846,16.35999999999974,153.54467994443982
2,179,361192,5.259941101074219,1969,miss,10.279230333650698,39.38000000000056,-87.31890246664801
2,180,362476,17.93643569946289,1657,miss,7.923980366367482,33.13999999999958,-56.90067482950743
2,181,363560,-7.0623931884765625,2250,timeout,14.097456181143093,45.000000000001435,-98.78975211094323
2,182,364400,-8.83542251586914,2250,timeout,9.237527228766565,45.000000000001435,-78.85539808469434
2,183,370192,-11.744709014892578,2250,timeout,9.324588949593752,45.000000000001435,-79.91703421404759
2,184,371476,5.030447959899902,2250,timeout,8.190142154594744,45.000000000001435,-65.00731154316298
2,185,372560,1.9840507507324219,2250,timeout,7.959893016757558,45.000000000001435,-90.57050822958848
2,186,373400,11.124217987060547,2250,timeout,37.470632546559585,45.000000000001435,-78.56029698661985
2,187,377080,126.33948516845703,920,hit,4.790060800867295,18.399999999999697,151.08482322803292
2,188,379192,-9.497947692871094,2250,timeout,9.327582366527498,45.000000000001435,-96.7903746109347
2,189,380476,23.26665496826172,2250,timeout,9.391009445452157,45.000000000001435,-64.25704853564652
2,190,381560,1.6578617095947266,2250,timeout,6.585593073460914,45.000000000001435,-73.82333206586526
2,191,385984,124.5885009765625,1106,hit,4.5389767514357136,22.119999999999617,150.11743670243544
2,192,386080,8.15206527709961,2250,timeout,9.364533757388017,45.000000000001435,-82.22729828329742
2,193,388192,-4.4902191162109375,2250,timeout,5.8680540198040365,45.000000000001435,-63.607775316417246
2,194,389476,-9.696687698364258,2250,timeout,5.455646182076085,45.000000000001435,-78.38883252032257
2,195,394984,10.262971878051758,2250,timeout,8.55405363053869,45.000000000001435,-77.0342994320714
2,196,395080,5.933319091796875,2250,timeout,16.163361987302586,45.000000000001435,-76.5943461100839
2,197,397192,-7.326733589172363,2250,timeout,8.902486796520163,45.000000000001435,-66.30001354804355
2,198,398476,-39.4751091003418,2250,timeout,7.494218827369546,45.000000000001435,-76.23792763918581
2,199,401644,22.496788024902344,1641,miss,162.71319946157757,32.81999999999953,-47.86607097112932
2,200,403820,5.748546600341797,2209,miss,8.40144659738758,44.18000000000131,-78.74944742645486
2,201,405952,-0.941192626953125,1869,miss,7.5202474936988315,37.380000000000244,-61.259115928058485
2,202,406192,-30.63703155517578,2250,timeout,5.594885396694358,45.000000000001435,-86.55317751982481
3,203,413340,130.98321533203125,935,hit,4.196586845686013,18.69999999999969,157.5686198245166
3,204,417216,4.116062164306641,1904,miss,7.314383547813245,38.080000000000354,-78.93905942251601
3,205,418264,130.72642517089844,1231,hit,4.747042822720755,24.619999999999564,157.42987621702227
3,206,418600,-2.0861778259277344,2250,timeout,7.903326395608011,45.000000000001435,-81.72845677650074
3,207,418600,9.095138549804688,2250,timeout,9.411192972700583,45.000000000001435,-80.57998022620129
3,208,426100,-7.758754730224609,2221,miss,8.08074323425399,44.420000000001345,-119.26725914929001
3,209,427264,-4.954784393310547,2250,timeout,7.798007179714742,45.000000000001435,-108.55968225800491
3,210,427492,-8.240970611572266,2223,miss,14.202560590787362,44.46000000000135,-89.64061837868195
3,211,427600,8.772960662841797,2250,timeout,17.072890181260465,45.000000000001435,-94.13487248342526
3,212,435100,-1.2367668151855469,2250,timeout,5.755824948387182,45.000000000001435,-87.53643467746134
3,213,436264,14.69951057434082,2250,timeout,6.983243587806353,45.000000000001435,-74.5720993962227
3,214,436400,-0.33031463623046875,2227,miss,10.10388743704204,44.54000000000136,-96.99925137763566
3,215,436600,-35.86273956298828,2250,timeout,15.528808776618515,45.000000000001435,-70.81742172375144
3,216,438900,119.86761474609375,659,hit,4.711164115163746,13.179999999999808,150.13827322216042
3,217,444100,-24.152847290039062,2250,timeout,12.831496818639147,45.000000000001435,-79.01158328880061
3,218,445400,10.543363571166992,2250,timeout,15.304067146691697,45.000000000001435,-83.12198030222174
3,219,445600,6.651874542236328,2250,timeout,8.758283255654392,45.000000000001435,-93.81263001361692
3,220,447900,-7.004581451416016,2250,timeout,7.136146013731304,45.000000000001435,-79.1145767531751
3,221,448660,131.34860229492188,815,hit,2.6859345966598145,16.29999999999974,161.28320776711718
3,222,449796,125.92919921875,1424,hit,4.0413126734896325,28.47999999999948,146.25117588786415
3,223,454600,-22.153038024902344,2250,timeout,17.84510676464032,45.000000000001435,-72.59111057412855
3,224,455924,-27.714466094970703,2006,miss,5.81182405632015,40.12000000000067,-74.57781321052447
3,225,457660,-30.512649536132812,2250,timeout,17.093599658724678,45.000000000001435,-84.18239613378957
3,226,458796,1.3223838806152344,2250,timeout,10.633955155883545,45.000000000001435,-85.06612207391325
3,227,461120,132.32533264160156,865,hit,3.494034113288692,17.29999999999972,162.72717105995247
3,228,461416,123.71340942382812,655,hit,4.67451657066916,13.09999999999981,152.57846007743012
3,229,463600,25.27781867980957,2250,timeout,6.430228791722371,45.000000000001435,-68.32056246351857
3,230,464824,10.151327133178711,2225,miss,9.81161908845845,44.50000000000136,-73.97780222753153
3,231,467048,130.42738342285156,1408,hit,4.5414920553753575,28.15999999999949,154.50747969747377
3,232,467676,126.99457550048828,713,hit,4.265006657147894,14.259999999999785,153.12861129261478
3,233,469616,92.02713012695312,1504,hit,4.717577357025327,30.079999999999448,136.05941090956432
3,234,469880,119.93203735351562,708,hit,4.815930660068388,14.159999999999787,148.84803014845156
3,235,470120,5.231575012207031,2250,timeout,11.88064642223792,45.000000000001435,-75.96228891161086
3,236,475996,6.679616928100586,2080,miss,5.506128791127376,41.600000000000904,-85.7539622628017
3,237,478616,-1.0319557189941406,2250,timeout,11.854786397646427,45.000000000001435,-103.32777832836597
3,238,478880,-11.978876113891602,2250,timeout,10.033544142079428,45.000000000001435,-82.8386537727792
3,239,479120,10.311285018920898,2250,timeout,14.885350351436411,45.000000000001435,-79.56323569287264
3,240,483644,110.62925720214844,1131,hit,3.090546611484576,22.619999999999607,143.31981704204532
3,241,484996,5.634952545166016,2250,timeout,9.448395157984187,45.000000000001435,-79.65324390523482
3,242,487616,-5.403247833251953,2250,timeout,8.601029270766766,45.000000000001435,-95.45758497912153
3,243,487880,-2.496997833251953,2250,timeout,11.383668197106227,45.000000000001435,-92.68221098125379
3,244,488012,128.92855834960938,754,hit,1.5432069697749116,15.079999999999767,154.98201832688176
3,245,490908,126.2835464477539,724,hit,4.447785740181718,14.47999999999978,156.59642766381302
3,246,491048,2.0388565063476562,1851,miss,9.74316804706993,37.02000000000019,-79.38398172176103
3,247,491380,130.83056640625,941,hit,4.83866018497988,18.819999999999688,153.49387893962552
3,248,495192,126.67841339111328,1071,hit,4.639938772216354,21.419999999999632,158.20180309187845
3,249,496880,-7.341335296630859,2250,timeout,5.277565748575322,45.000000000001435,-83.38108427590535
3,250,497992,128.43357849121094,700,hit,2.5371560106670024,13.99999999999979,150.7770751620797
3,251,500048,3.2832412719726562,2250,timeout,8.930640113979445,45.000000000001435,-83.69780591810428
3,252,500380,-16.394737243652344,2250,timeout,5.578375920388584,45.000000000001435,-90.42225165582646
3,253,503580,128.89549255371094,800,hit,4.5144017054469945,15.999999999999748,157.51898201687868
3,254,505880,-16.690818786621094,2250,timeout,17.791463307955073,45.000000000001435,-87.46786426065626
3,255,506108,-30.727954864501953,2029,miss,12.064979760877867,40.580000000000744,-83.53903496625128
3,256,506888,-13.499267578125,1710,miss,8.039770672049372,34.19999999999975,-68.59095613442022
3,257,512580,-14.356342315673828,2250,timeout,15.21280876718614,45.000000000001435,-78.08550923451354
3,258,514880,-27.067657470703125,2250,timeout,17.45891324699583,45.000000000001435,-75.60966245096496
3,259,514892,-0.24164962768554688,2196,miss,9.327110061064438,43.92000000000127,-98.9941693081229
3,260,515888,-11.729789733886719,2250,timeout,11.571838288559334,45.000000000001435,-98.72393338340935
3,261,517036,126.90144348144531,1114,hit,4.946925187312258,22.279999999999614,152.2640966325748
3,262,523880,7.432659149169922,2250,timeout,6.804674491980707,45.000000000001435,-80.55905282878618
3,263,523892,-3.650146484375,2250,timeout,7.538009046869896,45.000000000001435,-98.67379263303265
3,264,524068,71.09510040283203,1758,hit,4.685161218845193,35.1599999999999,137.10652590231933
3,265,524888,9.028470993041992,2250,timeout,5.093857381525886,45.000000000001435,-64.55375678092315
3,266,527708,134.30335998535156,954,hit,4.096502111808337,19.079999999999682,159.39394970726028
3,267,527860,118.74943542480469,948,hit,4.144516433343582,18.959999999999685,146.06795877439234
3,268,529580,130.53123474121094,1173,hit,3.604654171002496,23.45999999999959,158.4691321583993
3,269,531024,128.3640594482422,829,hit,2.7748288908303773,16.579999999999735,161.5372844651137
3,270,532880,-14.086284637451172,2250,timeout,13.437982970886953,45.000000000001435,-90.4636208640135
3,271,534648,127.6561050415039,1267,hit,4.222997151996439,25.33999999999955,150.27914084592243
3,272,535584,126.84988403320312,676,hit,1.2960340652389324,13.5199999999998,149.86633048709606
3,273,536860,8.62007999420166,2250,timeout,6.9540572217776395,45.000000000001435,-63.08262463235772
3,274,539944,11.422185897827148,2230,miss,11.155748493867021,44.60000000000137,-80.05924239173022
3,275,542852,130.48236083984375,1498,hit,4.412266887883449,29.95999999999945,154.17295857962887
3,276,543100,132.64691162109375,789,hit,2.931728633232662,15.779999999999752,159.61660278765436
3,277,543356,-22.964603424072266,2177,miss,7.13833882245004,43.54000000000121,-96.77333256875838
3,278,544584,19.037202835083008,2250,timeout,6.195474886324357,45.000000000001435,-63.74910991378994
3,279,545624,122.16610717773438,693,hit,3.475137494923699,13.859999999999793,152.0523950116382
3,280,548284,130.57652282714844,1296,hit,4.972556391241993,25.919999999999536,155.91174540948435
3,281,550224,87.0636978149414,1717,hit,3.3303731111216766,34.33999999999977,133.85071582016673
3,282,553244,123.77072143554688,755,hit,4.452405066839633,15.099999999999767,153.97009217554273
3,283,553396,0.2956085205078125,2203,miss,9.872357454542444,44.06000000000129,-83.67161709237806
3,284,554624,5.900089263916016,2250,timeout,11.325239309776833,45.000000000001435,-85.77225930050534
3,285,556772,131.04815673828125,844,hit,4.806029061099696,16.87999999999973,160.75029275498488
3,286,557284,-11.071773529052734,2250,timeout,7.219421296859556,45.000000000001435,-103.92556466214783
3,287,559688,124.95404815673828,1611,hit,3.8200264912910726,32.21999999999944,150.74158991090567
3,288,560164,125.70793151855469,720,hit,2.0933906517471566,14.399999999999782,149.5910742273399
3,289,560612,137.00022888183594,960,hit,1.5744555282427197,19.19999999999968,165.26009705387952
3,290,562076,-5.316612243652344,1863,miss,5.910469230316464,37.260000000000225,-89.13421222228618
3,291,564596,115.8240737915039,630,hit,4.149031179238268,12.59999999999982,150.44252905544465
3,292,565236,126.13601684570312,1268,hit,4.7331208355047245,25.35999999999955,153.1201131537961
3,293,566084,129.94773864746094,1368,hit,4.264555373327955,27.359999999999506,154.49962007545088
3,294,568688,21.953826904296875,2250,timeout,6.121777370175254,45.000000000001435,-63.4306410211531
3,295,573596,4.307094573974609,2250,timeout,11.179395912045765,45.000000000001435,-73.73587625171803
3,296,574236,5.605003356933594,2250,timeout,5.947629284947441,45.000000000001435,-79.08766653021385
3,297,575084,-6.543976783752441,2250,timeout,6.499809209393295,45.000000000001435,-77.18271945900334
