checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
7,60,1314704,169.30787658691406,1540,hit,2.979449153010311,30.799999999999432,169.27518320547495
7,61,1315796,156.5806121826172,793,hit,4.889062002845195,15.85999999999975,166.0234728916342
7,62,1316408,-19.959850311279297,2245,miss,7.338092758393938,44.90000000000142,-59.1638853444981
7,63,1317640,165.7398681640625,1520,hit,2.6838469191104117,30.39999999999944,165.32844922755214
7,64,1318060,155.82107543945312,839,hit,4.142885344770131,16.77999999999973,162.1223455694472
7,65,1319376,170.81492614746094,895,hit,2.016734128073404,17.899999999999707,162.40149106544777
7,66,1321988,159.95030212402344,982,hit,4.744708249277196,19.63999999999967,172.08765863013406
7,67,1322636,171.4410400390625,815,hit,1.3260220196146655,16.29999999999974,164.1906370584689
7,68,1322880,169.42523193359375,1618,hit,3.5952292129553967,32.35999999999946,166.23463083866665
7,69,1326640,-3.9351577758789062,2250,timeout,5.323357718806776,45.000000000001435,-66.7752940266401
7,70,1326728,167.42648315429688,962,hit,2.133412521449979,19.23999999999968,166.32352878935868
7,71,1326864,149.56805419921875,1219,hit,4.947808172568233,24.37999999999957,160.28837367522073
7,72,1327168,145.9146270751953,1133,hit,4.321515481270259,22.659999999999606,154.40377075971952
7,73,1329992,180.27450561523438,838,hit,2.741015257791994,16.75999999999973,163.86817555539338
7,74,1330408,165.58731079101562,920,hit,4.8901542880417885,18.399999999999697,172.42633994226156
7,75,1330476,172.62234497070312,827,hit,1.722620283082252,16.539999999999736,161.85285868326469
7,76,1330652,162.1267547607422,947,hit,3.4756617754393915,18.939999999999685,168.82131531342185
7,77,1333376,169.4490509033203,725,hit,2.332291461912926,14.49999999999978,162.58344540530499
7,78,1334576,156.51937866210938,1042,hit,3.8920606565043663,20.839999999999645,163.3013972617205
7,79,1336860,158.03231811523438,871,hit,3.2838573589749918,17.419999999999717,167.35394445948904
7,80,1338992,-14.42144775390625,2250,timeout,7.5384830226428985,45.000000000001435,-86.63840420868097
7,81,1339224,-10.57107925415039,2143,miss,5.955511710952433,42.8600000000011,-73.1901467812358
7,82,1339724,147.54019165039062,716,hit,4.4363271021309405,14.319999999999784,161.67919983057277
7,83,1342048,172.38900756835938,764,hit,4.389954369419751,15.279999999999763,160.74934871825636
7,84,1343100,147.56216430664062,969,hit,4.401436834549977,19.379999999999676,152.5396577403379
7,85,1343576,13.672489166259766,2250,timeout,6.23329786207963,45.000000000001435,-75.46543309398245
7,86,1345232,147.94078063964844,1377,hit,4.685814704176087,27.5399999999995,164.98902869281224
7,87,1346328,151.49554443359375,807,hit,4.753453695768699,16.139999999999745,166.61685100898157
7,88,1347084,167.8069610595703,877,hit,4.386416803586595,17.539999999999715,170.52350914360255
7,89,1349352,1.9300689697265625,1826,miss,6.689926409468923,36.52000000000011,-67.65882850823769
7,90,1349400,168.7868194580078,768,hit,1.671708726584429,15.359999999999761,166.2325345828902
7,91,1350604,172.5319061279297,880,hit,1.8558725139938426,17.599999999999714,171.68100332832802
7,92,1351964,152.8931121826172,641,hit,3.3679404787083733,12.819999999999816,156.5971781152577
7,93,1353748,151.0773162841797,786,hit,4.77526112016767,15.719999999999754,160.56902553515445
7,94,1354232,-13.94027328491211,2250,timeout,6.841904349583517,45.000000000001435,-63.451008639828366
7,95,1354460,151.6923370361328,1277,hit,4.51650700195087,25.539999999999544,167.21025040378538
7,96,1357136,161.0819091796875,1293,hit,4.84616397306457,25.859999999999538,157.29249002401576
7,97,1357552,161.02023315429688,951,hit,3.8025787681026615,19.019999999999683,170.83690654765468
7,98,1358136,177.7056121826172,976,hit,2.421582914901505,19.519999999999673,168.69894934960348
7,99,1361228,175.72738647460938,773,hit,2.4255901037293612,15.45999999999976,165.17452070376083
7,100,1363340,9.080352783203125,2220,miss,5.661539972296453,44.40000000000134,-79.14763314663773
7,101,1366136,-40.91437911987305,2250,timeout,9.229807737260918,45.000000000001435,-61.64903438273668
7,102,1366552,-23.69786834716797,2250,timeout,9.763421151699747,45.000000000001435,-74.32893504298183
7,103,1367948,172.40802001953125,1152,hit,2.412742656307784,23.039999999999598,166.30665989608647
7,104,1369360,149.86517333984375,702,hit,3.7808528096001766,14.03999999999979,160.60796118914584
7,105,1369664,166.8634796142578,882,hit,2.339612586571786,17.639999999999713,169.6629362602959
7,106,1370228,1.2383193969726562,2250,timeout,5.951952426824468,45.000000000001435,-67.20286606443236
7,107,1373140,151.7703399658203,945,hit,3.710513827479699,18.899999999999686,157.80473471506338
7,108,1373460,153.5715789794922,808,hit,4.353998299771059,16.159999999999744,161.23512384810326
7,109,1374044,147.35061645507812,1524,hit,4.744947519438631,30.47999999999944,165.7845497631454
7,110,1378480,177.26670837402344,1335,hit,2.650044560695373,26.69999999999952,169.31083395572205
7,111,1378664,0.8567962646484375,2250,timeout,5.164514889484362,45.000000000001435,-85.04014727036017
7,112,1380036,158.28477478027344,1644,hit,3.9853552262686045,32.87999999999954,166.01990281726935
7,113,1382524,126.92031860351562,2120,hit,4.543710005426153,42.40000000000103,133.26121354911928
7,114,1382524,168.90731811523438,1011,hit,2.883315190056313,20.219999999999658,161.46593339809567
7,115,1385096,146.3979949951172,1265,hit,4.267883171184349,25.29999999999955,157.69878759227106
7,116,1385708,169.83631896972656,796,hit,1.7972266707940054,15.91999999999975,162.7642633528967
7,117,1385912,171.81546020507812,847,hit,1.5818138530381496,16.939999999999728,170.68460515741265
7,118,1387664,-24.051513671875,2250,timeout,5.032158497469454,45.000000000001435,-99.48592514420334
7,119,1388676,167.61181640625,895,hit,4.887795022979889,17.899999999999707,166.00092535634235
7,120,1389016,161.51220703125,827,hit,3.206646453754608,16.539999999999736,167.3666536426632
7,121,1389148,170.65489196777344,809,hit,4.612171217188837,16.179999999999744,167.7488899025813
7,122,1391624,169.36976623535156,990,hit,4.0985634583738095,19.799999999999667,153.229873853794
7,123,1392056,162.19744873046875,760,hit,3.7837989167351234,15.199999999999765,155.01740770037833
7,124,1393408,152.31089782714844,1183,hit,4.708422836390266,23.659999999999584,159.12585100147203
7,125,1395500,173.89463806152344,969,hit,4.064114174654798,19.379999999999676,153.89553179387093
7,126,1395708,156.58013916015625,913,hit,4.898547557823677,18.2599999999997,156.33161995729174
7,127,1396768,163.97027587890625,840,hit,2.4656519380262214,16.79999999999973,170.2588716276069
7,128,1398148,-29.164621353149414,2250,timeout,17.432469225073866,45.000000000001435,-72.28112578732741
7,129,1398788,161.37405395507812,822,hit,3.2818295690923023,16.43999999999974,159.5503598185914
7,130,1400312,143.1294403076172,886,hit,4.603606600550292,17.71999999999971,153.37020845050256
7,131,1400908,159.5667724609375,690,hit,1.8658152453900874,13.799999999999795,158.67813408330852
7,132,1403624,5.350502014160156,1979,miss,6.665128637885856,39.58000000000059,-69.61076066729208
7,133,1404164,163.17526245117188,814,hit,4.897005441368877,16.279999999999742,155.47616880344756
7,134,1407788,11.963600158691406,2250,timeout,5.963764420523662,45.000000000001435,-70.56839943496884
7,135,1408540,172.8858642578125,1094,hit,2.6277618113751253,21.879999999999622,162.1994049294567
7,136,1409312,-29.0712890625,2250,timeout,10.87854202871306,45.000000000001435,-87.65940372704252
7,137,1410852,161.77255249023438,766,hit,2.226216674526622,15.319999999999762,160.1569847805679
7,138,1412348,154.59701538085938,759,hit,4.131865400447441,15.179999999999765,165.01412067144105
7,139,1412624,-32.49092483520508,2250,timeout,11.369421419420403,45.000000000001435,-79.84730854617787
7,140,1417540,-18.900367736816406,2250,timeout,6.40630034134975,45.000000000001435,-99.29050388135938
7,141,1419852,-2.049285888671875,2250,timeout,5.478139028338163,45.000000000001435,-79.71955713216352
7,142,1419916,-3.117145538330078,1892,miss,5.329296306850568,37.840000000000316,-87.39644180186812
7,143,1421592,168.949462890625,1013,hit,4.34452733330511,20.259999999999657,157.23566954445164
7,144,1421624,14.323020935058594,2250,timeout,5.270844447970544,45.000000000001435,-63.725489093528864
7,145,1423368,170.17388916015625,879,hit,3.454204415677002,17.579999999999714,159.0706988612229
7,146,1425072,172.41392517089844,862,hit,2.6850985283990174,17.23999999999972,169.7431596232944
7,147,1426284,176.2792510986328,1592,hit,3.9164469650857083,31.83999999999941,166.68597400173468
7,148,1426624,181.94924926757812,1258,hit,3.163885831715888,25.159999999999553,165.5808833244871
7,149,1428200,158.7177276611328,782,hit,4.745400568198809,15.639999999999755,162.5412830875917
7,150,1428932,154.7982940673828,1391,hit,4.858972837037751,27.819999999999496,164.1691122696139
7,151,1429456,163.9884796142578,793,hit,3.3052900509813536,15.85999999999975,164.44865864046704
7,152,1431432,159.56439208984375,808,hit,4.907709733615445,16.159999999999744,155.21547057935084
7,153,1433164,167.5442352294922,927,hit,4.516590669635119,18.539999999999694,169.4908393808219
8,154,1436528,154.4378204345703,732,hit,3.7967117852629015,14.639999999999777,162.10084323990023
8,155,1436908,178.2122039794922,827,hit,3.015435196277561,16.539999999999736,165.80441953998638
8,156,1437824,178.95741271972656,1056,hit,1.7758462143281808,21.11999999999964,163.8826391782069
8,157,1440592,150.66810607910156,1016,hit,3.757913163156326,20.319999999999656,155.31027275998332
8,158,1441792,172.0137176513672,1221,hit,4.942906740910615,24.41999999999957,164.77259968187366
8,159,1441956,-8.33004379272461,2089,miss,9.815129410299097,41.78000000000093,-68.57981383685048
8,160,1442312,173.67999267578125,1122,hit,1.8461235259026292,22.43999999999961,159.4908772157476
8,161,1444728,146.4567413330078,1034,hit,4.791816659787682,20.679999999999648,150.86987169669868
8,162,1445036,152.26409912109375,770,hit,4.4018767472887,15.39999999999976,159.8288050105579
8,163,1447356,169.6324462890625,1391,hit,4.460949874862571,27.819999999999496,165.33662904293487
8,164,1448024,155.08184814453125,824,hit,4.77443169994474,16.479999999999738,158.80734206689561
8,165,1451312,-0.11581039428710938,2250,timeout,7.395116949269881,45.000000000001435,-68.74223310032437
8,166,1452800,157.11643981933594,1194,hit,1.9858416465433175,23.87999999999958,158.69796731213447
8,167,1454036,-20.048301696777344,2250,timeout,7.939213005408583,45.000000000001435,-73.39293455626753
8,168,1454576,168.96694946289062,816,hit,2.3816794734636937,16.31999999999974,163.72181225919923
8,169,1456356,-17.77371597290039,2250,timeout,6.373004491379902,45.000000000001435,-89.59289574892352
8,170,1458496,178.78262329101562,980,hit,4.663907480261069,19.59999999999967,170.61900580700222
8,171,1458904,146.9626922607422,1526,hit,4.290600477328886,30.51999999999944,165.7877648380238
8,172,1458928,164.20497131347656,1223,hit,3.631625427449331,24.459999999999567,172.49255568586642
8,173,1461468,163.241455078125,641,hit,1.963023772113548,12.819999999999816,155.81932977809413
8,174,1464248,153.30972290039062,695,hit,2.7893237112554035,13.899999999999793,155.49796541579713
8,175,1465356,-34.083587646484375,2250,timeout,9.735641788994998,45.000000000001435,-102.75359884813945
8,176,1467408,111.682861328125,2120,hit,4.821395965997222,42.40000000000103,142.09935634542614
8,177,1467496,-32.520076751708984,2250,timeout,9.044591586500804,45.000000000001435,-86.9587809103423
8,178,1468744,165.62094116210938,1124,hit,2.088714841852997,22.47999999999961,163.11073397496915
8,179,1470108,154.8397674560547,1188,hit,3.678524652130083,23.759999999999582,159.51978548654193
8,180,1472688,158.59703063964844,1320,hit,4.040437745066815,26.399999999999526,157.37689248884743
8,181,1473140,173.45623779296875,1411,hit,4.430826355336959,28.219999999999487,165.94255684588245
8,182,1473364,147.70301818847656,1155,hit,4.652390793274782,23.099999999999596,170.89305982447004
8,183,1474480,159.2427215576172,1093,hit,3.2305825624147917,21.859999999999623,168.28031194411727
8,184,1477180,163.98866271972656,675,hit,1.1829408571979807,13.499999999999801,157.99340864413233
8,185,1477216,162.48374938964844,963,hit,3.309183918093071,19.25999999999968,168.6885095828818
8,186,1477356,163.73828125,1167,hit,3.3126944536213894,23.33999999999959,154.28823598332465
8,187,1482072,-18.173446655273438,2233,miss,7.518110042045603,44.66000000000138,-75.34422449428814
8,188,1482416,153.7387237548828,1265,hit,4.10777949477183,25.29999999999955,164.32649384799788
8,189,1485500,162.66864013671875,857,hit,4.161965328019892,17.139999999999723,168.40777042512062
8,190,1486180,-11.69472885131836,2250,timeout,5.806325603722204,45.000000000001435,-66.2993306363347
8,191,1486216,-0.9088096618652344,2250,timeout,5.7659725544867015,45.000000000001435,-72.2416303644747
8,192,1489332,153.84078979492188,788,hit,3.812853775622381,15.759999999999753,165.36526972912003
8,193,1490000,175.33474731445312,1125,hit,4.528439912228418,22.49999999999961,159.98679885339516
8,194,1491416,23.344074249267578,2250,timeout,5.87886129877561,45.000000000001435,-63.51429637306018
8,195,1491880,153.0772705078125,1416,hit,4.229900098379629,28.319999999999485,158.67570145649833
8,196,1492904,156.9971923828125,893,hit,3.531096250059102,17.859999999999708,157.89473050956855
8,197,1493280,174.65237426757812,820,hit,2.2459829028099256,16.39999999999974,168.78057043961266
8,198,1494816,166.59718322753906,850,hit,1.924929498692895,16.999999999999726,166.33542551140923
8,199,1495900,155.02096557617188,749,hit,4.047712286309809,14.97999999999977,159.8712100374656
8,200,1497792,168.29371643066406,744,hit,2.3195734750069965,14.879999999999772,165.19632445875297
8,201,1498332,179.75474548339844,1263,hit,2.746350033034373,25.25999999999955,166.8259426594795
8,202,1498696,153.26527404785156,1704,hit,4.602240531125912,34.07999999999973,167.94841935988126
8,203,1499232,173.250732421875,833,hit,2.108386959491382,16.659999999999734,169.36347861063666
8,204,1502448,157.7808074951172,938,hit,2.810619446322012,18.75999999999969,156.41844072998626
8,205,1503004,172.75753784179688,1168,hit,2.764793856479979,23.35999999999959,162.53466558022512
8,206,1504644,148.54888916015625,1353,hit,4.653933107813214,27.059999999999512,164.95962994286805
8,207,1505716,156.6275177001953,678,hit,3.106183363563757,13.5599999999998,158.77593228120486
8,208,1505940,168.82449340820312,873,hit,2.495553841771242,17.459999999999717,163.88840953411827
8,209,1506792,-36.20210266113281,2250,timeout,8.875464673040202,45.000000000001435,-84.75560267345641
8,210,1508456,178.4935302734375,953,hit,2.9146166144397956,19.059999999999683,171.86121595510457
8,211,1508992,152.59979248046875,763,hit,3.9953552061116153,15.259999999999764,159.57586438464784
8,212,1509036,170.60694885253906,830,hit,1.9332980220578575,16.599999999999735,162.94796820747953
8,213,1510644,165.4676055908203,963,hit,3.6962768540383104,19.25999999999968,169.51616295367992
8,214,1513528,153.39083862304688,1123,hit,4.7706452829413735,22.45999999999961,165.47093549807852
8,215,1514072,183.95582580566406,857,hit,2.6875687200642786,17.139999999999723,165.22665907070615
8,216,1516500,1.9560737609863281,1877,miss,5.013601215158514,37.54000000000027,-64.98378836039467
8,217,1517272,170.05230712890625,936,hit,2.059153034678939,18.71999999999969,169.055985111555
8,218,1517456,0.8908047676086426,2250,timeout,9.612173162414516,45.000000000001435,-61.92761229145367
8,219,1519104,154.8275909423828,1258,hit,4.146094323814795,25.159999999999553,168.0378857184964
8,220,1520776,171.89956665039062,876,hit,3.6170161169844226,17.519999999999715,162.436895421698
8,221,1522660,160.12548828125,889,hit,4.461453961377701,17.77999999999971,166.74075577535274
8,222,1523908,154.9495086669922,1613,hit,4.389563578527931,32.259999999999444,166.3025689436402
8,223,1524144,162.9287567138672,842,hit,3.049887846325997,16.83999999999973,163.85139508964625
8,224,1525500,7.653594970703125,2250,timeout,8.696584248591979,45.000000000001435,-65.75731808852504
8,225,1525568,172.81320190429688,727,hit,3.886801192362096,14.539999999999779,158.97124660796678
8,226,1526664,162.26490783691406,689,hit,1.5847177249919424,13.779999999999795,159.0774723168118
8,227,1528536,154.8982391357422,1098,hit,3.632623384195913,21.95999999999962,164.00265942849336
8,228,1531036,136.97213745117188,625,hit,3.777479932946066,12.499999999999822,155.32078458347226
8,229,1534500,4.848869323730469,2250,timeout,6.29631477439148,45.000000000001435,-73.26312436336543
8,230,1534568,-6.890769958496094,2250,timeout,5.806466492945971,45.000000000001435,-65.75156756743806
8,231,1535664,5.274692535400391,2250,timeout,5.9158748430587496,45.000000000001435,-75.77360557433855
8,232,1537244,145.1698760986328,686,hit,4.985841048773336,13.719999999999796,156.9269785497088
8,233,1537392,154.76943969726562,706,hit,3.0130273158324234,14.119999999999788,161.04073948168156
8,234,1539124,154.658447265625,865,hit,4.300794301416046,17.29999999999972,163.63411797303934
8,235,1540036,33.57301330566406,2250,timeout,5.401020496627647,45.000000000001435,-64.1256921771739
8,236,1540728,150.82330322265625,834,hit,4.8696552192184415,16.679999999999733,167.02071914854793
8,237,1541544,164.97349548339844,1075,hit,3.8179528489740324,21.49999999999963,168.0513633988275
8,238,1544800,171.71458435058594,1191,hit,4.575610603649673,23.81999999999958,152.98063708437593
8,239,1545332,177.37725830078125,1552,hit,3.7198206104584703,31.039999999999427,168.18155987203005
8,240,1548952,182.81463623046875,905,hit,3.121312302613953,18.099999999999703,169.2098786415423
8,241,1549728,-12.217548370361328,2250,timeout,5.288939590960765,45.000000000001435,-73.67909052242453
8,242,1550544,-34.544952392578125,2250,timeout,13.367737105343148,45.000000000001435,-69.14763507817455
8,243,1552568,159.80137634277344,904,hit,4.018952702412354,18.079999999999703,168.81947106587558
8,244,1553784,-18.947322845458984,2246,miss,7.118457533239048,44.92000000000142,-78.93821119965648
8,245,1554472,170.97042846679688,1186,hit,3.73910621080478,23.719999999999583,158.28961767191277
8,246,1556092,155.5591278076172,881,hit,3.8701193504935856,17.619999999999713,171.3512915614052
8,247,1558072,175.20147705078125,900,hit,1.222458760101444,17.999999999999705,169.6151973463585
8,248,1558304,156.79774475097656,1130,hit,4.498805569127667,22.599999999999607,160.41579979387382
8,249,1559212,158.7605743408203,780,hit,3.412361988126582,15.599999999999756,168.16812039241168
8,250,1559252,15.693595886230469,2177,miss,6.812394931662615,43.54000000000121,-76.24508808358273
8,251,1560852,157.0279541015625,695,hit,3.959523750932596,13.899999999999793,156.3281342095886
8,252,1562408,160.9055938720703,799,hit,3.7031074871124976,15.979999999999748,162.04926654510888
8,253,1562848,172.23043823242188,1136,hit,4.147383634307809,22.719999999999605,154.08520276682344
8,254,1563376,145.8282928466797,1031,hit,3.699261022516635,20.61999999999965,154.54351123259966
8,255,1564560,153.2218017578125,927,hit,4.870263596524733,18.539999999999694,168.44412184387187
8,256,1567120,160.12306213378906,640,hit,2.020049178951105,12.799999999999816,155.6996165132652
8,257,1567488,162.75050354003906,1270,hit,3.223342686342657,25.399999999999547,174.43180432039497
8,258,1568152,159.60800170898438,1194,hit,3.2791497088001345,23.87999999999958,162.35182886559016
8,259,1570528,171.33123779296875,760,hit,1.492584483161201,15.199999999999765,159.87419468519613
8,260,1570796,149.5364532470703,661,hit,3.256648310092873,13.219999999999807,158.23504015134262
8,261,1571848,-16.46786880493164,2250,timeout,10.739604271496182,45.000000000001435,-67.73588464841978
8,262,1573464,159.98117065429688,667,hit,2.1433089802444227,13.339999999999804,156.43845584063598
8,263,1573968,176.25164794921875,860,hit,1.2417541880515373,17.199999999999722,169.69670865185344
8,264,1576120,-30.371810913085938,2250,timeout,12.070324277688718,45.000000000001435,-85.27170702418715
8,265,1576740,139.06851196289062,693,hit,4.823973932384322,13.859999999999793,156.74068336734135
8,266,1578624,157.6659698486328,1290,hit,3.0694494123641927,25.79999999999954,167.37344713754555
8,267,1578836,156.10592651367188,679,hit,2.7669825802202794,13.5799999999998,156.70434980627428
8,268,1579608,153.34886169433594,717,hit,4.786423829338985,14.339999999999783,159.18256383576147
8,269,1580848,-0.9081783294677734,2250,timeout,8.074033184376791,45.000000000001435,-60.09528430176226
8,270,1581728,172.51165771484375,776,hit,4.480940392292032,15.519999999999758,160.13609681080598
8,271,1585280,166.57241821289062,1108,hit,2.6678140938697115,22.159999999999616,155.72411283321452
8,272,1585316,166.31756591796875,1620,hit,3.6423176965876687,32.399999999999466,154.79147119040005
8,273,1586976,148.97425842285156,1312,hit,4.859382909751491,26.23999999999953,159.14816788269496
8,274,1588448,179.2452392578125,792,hit,0.27410597450759183,15.839999999999751,162.50898361093536
8,275,1588608,-27.135272979736328,2250,timeout,5.61336011147772,45.000000000001435,-86.6880282557484
8,276,1590636,158.78271484375,915,hit,4.018988916674664,18.2999999999997,170.57162002819092
8,277,1591560,159.2440948486328,778,hit,3.0577624194303947,15.559999999999757,157.1705347905363
8,278,1593352,162.02403259277344,679,hit,2.1677729158368226,13.5799999999998,160.74825994000184
8,279,1594316,-18.519817352294922,2250,timeout,12.19193184639048,45.000000000001435,-90.59074971964976
8,280,1594780,165.96102905273438,805,hit,3.1911662399226772,16.099999999999746,165.99520836185894
8,281,1597540,171.880859375,690,hit,4.88696541446861,13.799999999999795,154.19397102799647
8,282,1597608,-4.628995895385742,2250,timeout,7.564135998491892,45.000000000001435,-58.779829966063176
8,283,1597996,143.05987548828125,920,hit,4.572304717604926,18.399999999999697,150.38912871849908
8,284,1600204,144.16392517089844,666,hit,4.456831769480627,13.319999999999805,156.70898502418632
8,285,1601856,151.90016174316406,965,hit,4.45960735123825,19.299999999999677,162.44738740891643
8,286,1602236,159.89224243164062,1157,hit,4.221590874409996,23.139999999999596,168.59913427891956
8,287,1602352,17.852128982543945,2250,timeout,7.419064652666642,45.000000000001435,-62.81902245187949
8,288,1602980,151.69570922851562,694,hit,2.7651581285833613,13.879999999999793,156.29526799421672
8,289,1604672,155.41244506835938,704,hit,2.862261469861087,14.079999999999789,159.25497001493062
8,290,1606068,167.72377014160156,772,hit,1.6148546886067774,15.43999999999976,163.48042932968735
8,291,1609888,18.340431213378906,1913,miss,5.720666526092471,38.26000000000038,-69.2492865746174
8,292,1611352,-27.552875518798828,2250,timeout,10.313258796888174,45.000000000001435,-82.54293792572011
8,293,1613672,13.585794448852539,2250,timeout,6.102826473246664,45.000000000001435,-75.94820977598596
8,294,1615068,5.339591979980469,2250,timeout,5.434450582382319,45.000000000001435,-63.94654850407257
8,295,1617180,150.39044189453125,877,hit,4.3636464172972245,17.539999999999715,151.2312958590443
8,296,1618888,-6.769355773925781,2250,timeout,5.468583997993357,45.000000000001435,-70.14043524792588
8,297,1620224,167.5212860107422,761,hit,3.4356889542352347,15.219999999999764,158.62505481388212
8,298,1620352,8.338626861572266,2250,timeout,5.946738108614421,45.000000000001435,-72.06137064555742
8,299,1621944,161.4679412841797,764,hit,2.6686609584089123,15.279999999999763,158.93129608782914
