checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
1,38,87000,12.990079879760742,2250,timeout,7.4344516180500015,45.000000000001435,-76.41097126485876
1,39,87848,13.97229290008545,2250,timeout,11.687103598998945,45.000000000001435,-67.33753221288435
1,40,87924,-5.031309127807617,2250,timeout,9.791718740517204,45.000000000001435,-76.28331402294238
1,41,90424,-1.6579227447509766,2250,timeout,66.40023211197797,45.000000000001435,-78.25358466127216
1,42,95896,128.287841796875,1368,hit,4.212446768770486,27.359999999999506,149.71170674890297
1,43,96000,2.191936492919922,2250,timeout,14.505166408665726,45.000000000001435,-81.3286750067281
1,44,96848,20.333890914916992,2250,timeout,6.02503467231914,45.000000000001435,-60.96932829765904
1,45,96924,4.790538787841797,2250,timeout,14.148718431804236,45.000000000001435,-76.92854543586293
1,46,104464,12.606184005737305,2116,miss,17.962457583560496,42.320000000001016,-59.68654749351056
1,47,104896,-7.666805267333984,2250,timeout,9.73097679205883,45.000000000001435,-81.00234817183494
1,48,105192,0.7449631690979004,2086,miss,17.5149160187763,41.72000000000092,-71.75510714953069
1,49,105244,0.7145633697509766,2080,miss,11.573724555099192,41.600000000000904,-78.77485429919702
1,50,109688,129.56942749023438,1124,hit,3.5318610869643234,22.47999999999961,154.00908159563346
1,51,113464,5.995763778686523,2250,timeout,11.29904148682202,45.000000000001435,-66.07713228521848
1,52,113696,-4.916828155517578,2200,miss,20.72953361868519,44.00000000000128,-81.68905667397942
1,53,114120,7.58256721496582,2219,miss,9.925428717092817,44.38000000000134,-66.09344971961755
1,54,118688,-4.887115478515625,2250,timeout,7.476295978559683,45.000000000001435,-81.87878268491386
1,55,122464,3.755962371826172,2250,timeout,18.660163107141024,45.000000000001435,-73.41705565882452
1,56,122696,-0.15630722045898438,2250,timeout,10.613770448109856,45.000000000001435,-82.09166494903813
1,57,123120,-0.31349945068359375,2250,timeout,8.535788844862887,45.000000000001435,-67.46856241131141
1,58,127688,5.301836013793945,2250,timeout,17.288592387317063,45.000000000001435,-74.5375174825476
1,59,130848,122.37724304199219,790,hit,4.357559522431827,15.799999999999752,151.714722177908
1,60,130944,4.422441482543945,2120,miss,12.085814099056536,42.40000000000103,-74.03624892397093
1,61,131172,5.071315765380859,2013,miss,6.877223256740481,40.260000000000694,-71.95312484715461
1,62,131696,-1.7736167907714844,2250,timeout,18.336440236277376,45.000000000001435,-78.20545086827991
1,63,133644,127.10586547851562,675,hit,4.901897778146233,13.499999999999801,150.8594253569674
1,64,133708,127.70658874511719,715,hit,3.773069161839443,14.299999999999784,151.83203286547143
1,65,133984,125.05706787109375,703,hit,4.544157086717737,14.059999999999789,150.51670999466316
1,66,140156,17.927871704101562,1628,miss,435.3014104559432,32.55999999999949,-53.81168023825319
1,67,140696,-14.662094116210938,2250,timeout,10.17079085013918,45.000000000001435,-66.29126235593303
1,68,142484,3.3816471099853516,2194,miss,6.202578929032767,43.88000000000126,-66.85645778406192
1,69,142936,-1.8768138885498047,2238,miss,13.602459042251033,44.7600000000014,-69.09897289546902
1,70,149156,24.47197723388672,2250,timeout,5.6816227365305165,45.000000000001435,-65.94058794807057
1,71,149696,2.3078126907348633,2250,timeout,15.22359238363375,45.000000000001435,-78.25801364190639
1,72,150924,-0.3329658508300781,1997,miss,17.20262474071883,39.940000000000644,-74.78530617082384
1,73,151156,-6.252559661865234,2168,miss,23.176762265642424,43.36000000000118,-67.51663047467721
1,74,158156,6.028963088989258,2250,timeout,9.436160376188598,45.000000000001435,-65.90655871721056
1,75,158696,-6.412993907928467,2250,timeout,17.30277526421636,45.000000000001435,-65.61404829712345
1,76,159924,-1.4932212829589844,2250,timeout,28.608688721336907,45.000000000001435,-73.08242397136881
1,77,160156,1.7756242752075195,2250,timeout,7.606007067370973,45.000000000001435,-58.305891765236055
1,78,165512,131.4197235107422,1397,hit,3.393343175454854,27.939999999999493,158.13136296143995
1,79,165900,-0.11271238327026367,1936,miss,10.505968983039498,38.720000000000454,-75.37374043118784
1,80,166320,23.677108764648438,1541,miss,29.299488671111973,30.819999999999432,-52.19162943762073
1,81,166988,-0.34211158752441406,2073,miss,5.527053999565186,41.46000000000088,-71.86697210406979
1,82,170376,132.1856689453125,847,hit,4.328912592317091,16.939999999999728,163.3295226273257
1,83,174512,-8.097209930419922,2250,timeout,21.68829540376121,45.000000000001435,-79.83371143003355
1,84,174900,-8.83517837524414,2250,timeout,13.640383256267327,45.000000000001435,-68.64216874363203
1,85,175320,14.368297576904297,2250,timeout,15.32029841967589,45.000000000001435,-63.609391516144846
1,86,177828,131.43954467773438,829,hit,3.7521709924711177,16.579999999999735,159.83333073506745
1,87,179376,10.01534652709961,2250,timeout,10.760828150738913,45.000000000001435,-70.37466698853733
1,88,183900,-4.510736465454102,2250,timeout,11.986332897407372,45.000000000001435,-74.5037001625463
1,89,184320,-12.998466491699219,2250,timeout,19.989046101591402,45.000000000001435,-79.24507762830484
1,90,186528,117.10931396484375,1788,hit,3.699056985523639,35.75999999999999,148.1362556188658
1,91,186828,-5.332084655761719,2250,timeout,12.683679565084587,45.000000000001435,-76.66008686262681
1,92,192900,-5.388988494873047,2250,timeout,10.47558427712975,45.000000000001435,-74.3992217469009
1,93,193320,-21.44060516357422,2250,timeout,18.958514139928454,45.000000000001435,-69.49390885916768
1,94,195528,0.4956550598144531,2250,timeout,13.542842428680208,45.000000000001435,-63.88590521517582
1,95,195828,-2.8010435104370117,2250,timeout,15.734805280077198,45.000000000001435,-69.98503620600464
1,96,200288,114.72016906738281,1190,hit,4.704601807651631,23.79999999999958,147.21776060998658
1,97,201736,130.85086059570312,1477,hit,3.981540304904833,29.53999999999946,155.77697707376265
1,98,201900,-2.0644149780273438,2250,timeout,5.152373188313708,45.000000000001435,-82.3867216180924
1,99,202320,6.356943130493164,2250,timeout,24.480417529972396,45.000000000001435,-66.24795237676227
2,100,213420,7.856838226318359,2155,miss,18.050155381843854,43.10000000000114,-72.75396390998594
2,101,213800,2.4876842498779297,2250,timeout,17.850970286342744,45.000000000001435,-76.83380562029402
2,102,213800,6.232887268066406,2250,timeout,18.204875645865574,45.000000000001435,-81.54926188619721
2,103,213800,-9.664722442626953,2250,timeout,17.893020816236778,45.000000000001435,-72.02198918172355
2,104,222128,5.794703483581543,2082,miss,5.176437317294944,41.64000000000091,-80.50669795732941
2,105,222420,4.45379638671875,2250,timeout,17.02642278637529,45.000000000001435,-77.64489644886532
2,106,222800,-5.978431701660156,2250,timeout,5.489211882422349,45.000000000001435,-64.64259782881203
2,107,222800,-17.961952209472656,2250,timeout,6.747999910272902,45.000000000001435,-77.37088516493843
2,108,228180,126.27925109863281,1513,hit,4.534953443222241,30.259999999999444,147.48730534668942
2,109,228776,122.6883544921875,1494,hit,4.796100121757519,29.879999999999452,148.5831266347434
2,110,231420,5.699184417724609,2250,timeout,20.441478398690226,45.000000000001435,-70.34402478084488
2,111,231800,1.0272102355957031,2250,timeout,7.741002586122007,45.000000000001435,-80.61648532529317
2,112,236044,3.692009687423706,1966,miss,16.370933624324138,39.32000000000055,-66.67066093134409
2,113,237776,3.2299671173095703,2250,timeout,14.203136083305715,45.000000000001435,-81.83792980989311
2,114,240244,4.262195587158203,2206,miss,5.317344506827377,44.1200000000013,-76.06884266892976
2,115,240800,9.20901870727539,2250,timeout,14.789417969598999,45.000000000001435,-60.60398248568742
2,116,245044,22.385334014892578,2250,timeout,11.080381265161616,45.000000000001435,-59.36491160747692
2,117,246412,14.047932624816895,2159,miss,13.413029860341185,43.18000000000115,-73.87598525001474
2,118,249244,-9.131694793701172,2250,timeout,20.671292737583133,45.000000000001435,-70.47736873753163
2,119,249800,9.47313117980957,2250,timeout,12.776551065667993,45.000000000001435,-60.11983185393354
2,120,254016,110.95509338378906,1901,hit,4.410611602245369,38.020000000000344,144.5420851695118
2,121,254044,9.495466232299805,2250,timeout,29.080346424453438,45.000000000001435,-68.93984846484848
2,122,257740,132.20578002929688,931,hit,3.0826000178221844,18.619999999999692,161.587886668868
2,123,258244,-14.531486511230469,2250,timeout,6.122947276885145,45.000000000001435,-75.80691537744872
2,124,258664,14.516523361206055,2216,miss,10.243072594319688,44.32000000000133,-66.48440296441382
2,125,262780,123.05418395996094,1134,hit,4.272299936664322,22.679999999999605,151.93997457343875
2,126,263044,8.640478134155273,2250,timeout,13.68224705849443,45.000000000001435,-74.88152354121169
2,127,266740,-2.629505157470703,2250,timeout,8.036317709643507,45.000000000001435,-79.4888030709978
2,128,266776,0.9753532409667969,2028,miss,5.1063257770725965,40.56000000000074,-64.7874320505858
2,129,271780,4.431751251220703,2250,timeout,18.081609398740497,45.000000000001435,-61.79631432476919
2,130,272044,10.625372886657715,2250,timeout,12.35393647896617,45.000000000001435,-64.59453243466109
2,131,275740,-17.66639518737793,2250,timeout,8.921400368045878,45.000000000001435,-72.54881545300182
2,132,275776,2.377796173095703,2250,timeout,6.435294724165355,45.000000000001435,-86.43474637439596
2,133,280780,-13.090873718261719,2250,timeout,16.140019632519902,45.000000000001435,-81.58843605328573
2,134,280872,-17.480548858642578,2207,miss,14.63681929085706,44.1400000000013,-80.17490661770341
2,135,283128,10.54762077331543,1847,miss,5.454204255130213,36.940000000000175,-59.47392969859049
2,136,284776,-13.689811706542969,2250,timeout,21.250664821869123,45.000000000001435,-81.78195100612587
2,137,286036,126.21894836425781,727,hit,3.938978563795867,14.539999999999779,155.81207962711534
2,138,289708,133.32473754882812,918,hit,3.5485547955722705,18.359999999999697,159.18382251388766
2,139,289780,0.6117362976074219,2250,timeout,11.479274410757574,45.000000000001435,-74.14536586552279
2,140,289872,13.350934028625488,2250,timeout,15.666507742290671,45.000000000001435,-61.74416002310985
2,141,290536,127.39234924316406,1440,hit,4.6331339844395645,28.799999999999475,152.58904086817486
2,142,294972,103.29839324951172,1316,hit,3.7342989646532754,26.319999999999528,144.86600920664532
2,143,298780,0.09853363037109375,2250,timeout,5.737931142452898,45.000000000001435,-72.64268375390682
2,144,298872,-0.5642852783203125,2250,timeout,10.558756083647982,45.000000000001435,-74.7336618150078
2,145,299536,-11.631078720092773,2250,timeout,12.673663805542889,45.000000000001435,-69.60854105231726
2,146,303908,12.023956298828125,2234,miss,5.37154046449808,44.680000000001385,-71.47903702325215
2,147,304032,124.48064422607422,1124,hit,4.72281115186053,22.47999999999961,144.96619317437248
2,148,307780,-30.148662567138672,2250,timeout,8.29971060914058,45.000000000001435,-77.62157198571691
2,149,307872,16.2410888671875,2250,timeout,5.915595285936664,45.000000000001435,-67.7962237543606
2,150,311796,124.20143127441406,981,hit,4.686995489588204,19.61999999999967,150.77149428864988
2,151,312908,-3.4448204040527344,2250,timeout,6.949983991085164,45.000000000001435,-65.17412214236148
2,152,313032,3.64599609375,2250,timeout,7.179562112394213,45.000000000001435,-63.8025772892296
2,153,313532,133.1297149658203,1438,hit,2.976835727623047,28.759999999999476,156.85793771471475
2,154,320560,-17.645030975341797,2191,miss,13.015077868636938,43.82000000000125,-81.74340215460217
2,155,321848,-0.12286758422851562,2235,miss,7.950934762038731,44.70000000000139,-84.33316090903772
2,156,322032,-14.904705047607422,2250,timeout,5.247235486786168,45.000000000001435,-70.90906638542889
2,157,322532,-2.805633544921875,2250,timeout,12.1600030646271,45.000000000001435,-75.60750676117996
2,158,326100,132.4890594482422,892,hit,3.235706239507069,17.83999999999971,165.02156903183538
2,159,326756,124.49055480957031,1549,hit,4.857419983154907,30.97999999999943,151.6313360984638
2,160,330848,16.40363883972168,2250,timeout,6.8928517781363094,45.000000000001435,-72.76112076760676
2,161,331032,1.6542129516601562,2250,timeout,7.134512177434823,45.000000000001435,-67.60048000417447
2,162,334364,5.513463973999023,1902,miss,8.149621117261804,38.04000000000035,-65.8366442306866
2,163,335100,8.103975296020508,2250,timeout,5.413998310242409,45.000000000001435,-70.68570463496873
2,164,335512,129.10189819335938,1166,hit,2.876504326731007,23.31999999999959,154.82094154955152
2,165,338056,-13.7728271484375,1756,miss,6.815081367786593,35.11999999999989,-69.34827638967218
2,166,343364,-17.2725830078125,2250,timeout,9.488186263738783,45.000000000001435,-81.02813088885488
2,167,344100,0.7481231689453125,2250,timeout,8.825562188144493,45.000000000001435,-75.04536776215745
2,168,344500,-31.503826141357422,2247,miss,7.099713311863421,44.940000000001426,-77.27213917168547
2,169,347056,-27.856502532958984,2250,timeout,17.708278448697225,45.000000000001435,-75.44499765119636
2,170,350264,15.476913452148438,1725,miss,6.635098139496479,34.499999999999794,-55.516806590307965
2,171,353100,-21.99306869506836,2250,timeout,9.986958252864078,45.000000000001435,-75.67662471972442
2,172,353500,3.411078453063965,2250,timeout,35.166399942485874,45.000000000001435,-71.54749514351866
2,173,355984,-19.72671127319336,2232,miss,14.512326349815824,44.64000000000138,-76.85113574036279
2,174,359264,5.233951568603516,2250,timeout,5.104743783623442,45.000000000001435,-71.61868999687289
2,175,362100,-37.07981491088867,2250,timeout,6.502974838603981,45.000000000001435,-74.9618933780613
2,176,362500,-1.1885490417480469,2250,timeout,5.799085450513561,45.000000000001435,-83.6823571096217
2,177,364644,-22.212736129760742,2165,miss,12.910956181076024,43.30000000000117,-66.93081915770813
2,178,368264,11.81583023071289,2250,timeout,8.317909748848624,45.000000000001435,-69.88612112131847
2,179,371012,-8.466695785522461,2228,miss,6.718782487901466,44.56000000000137,-60.55118603457626
2,180,371500,-8.217842102050781,2250,timeout,5.166430170853691,45.000000000001435,-77.31339523912631
2,181,373644,-13.175392150878906,2250,timeout,13.781128583354095,45.000000000001435,-77.364064366138
2,182,376816,-4.02705192565918,2138,miss,14.567724375173187,42.760000000001085,-62.501770700669155
2,183,380012,-7.075527667999268,2250,timeout,18.62224994846604,45.000000000001435,-79.17242195889561
2,184,380500,-30.626571655273438,2250,timeout,14.488764409124173,45.000000000001435,-66.78585416400013
2,185,382644,-8.659645080566406,2250,timeout,6.092593277218748,45.000000000001435,-67.77571536838343
2,186,385540,-9.954597473144531,2181,miss,7.543719596318211,43.62000000000122,-65.89005562861296
2,187,386696,115.7146987915039,1549,hit,4.498459337683244,30.97999999999943,154.46361915935535
2,188,389012,-20.74774169921875,2250,timeout,6.373825485390915,45.000000000001435,-79.28708327461331
2,189,391644,-16.027456283569336,2250,timeout,14.633758124359721,45.000000000001435,-66.3690311812871
2,190,394540,-3.9756107330322266,2250,timeout,10.981450367068424,45.000000000001435,-75.80562327043286
2,191,395696,-12.221494674682617,2250,timeout,8.348658182099047,45.000000000001435,-74.09695368685419
2,192,398012,-27.55234146118164,2250,timeout,16.812704916490976,45.000000000001435,-77.26049235568179
2,193,400644,-21.0994930267334,2250,timeout,5.95309867403679,45.000000000001435,-63.542458794785006
2,194,402064,-3.170808792114258,1881,miss,9.459121388651383,37.62000000000028,-71.73595063849217
2,195,404696,-20.321407318115234,2250,timeout,16.25265230721424,45.000000000001435,-83.31620132040746
2,196,407012,-13.339972496032715,2250,timeout,13.199411836035566,45.000000000001435,-78.8542390111798
2,197,408528,117.77999877929688,958,hit,3.932865582039736,19.15999999999968,146.01852183131982
2,198,409116,28.491243362426758,1763,miss,17.543492588267558,35.25999999999991,-48.12719796634466
3,199,415656,129.2751922607422,1514,hit,3.968911525819064,30.279999999999443,153.6579079528662
3,200,417784,-33.45668411254883,2046,miss,9.402238165616584,40.9200000000008,-69.56567876599206
3,201,418200,-18.692861557006836,2150,miss,9.923443293783299,43.00000000000112,-64.69596892828142
3,202,418600,6.490750312805176,2250,timeout,5.213219443929754,45.000000000001435,-75.2530485735189
3,203,419212,132.4764404296875,889,hit,2.250049797322876,17.77999999999971,162.58538681553108
3,204,426784,-32.66603469848633,2250,timeout,13.871692946847915,45.000000000001435,-87.12860345533363
3,205,427200,9.07101821899414,2250,timeout,9.142918519686104,45.000000000001435,-64.54110713082441
3,206,427600,9.210672378540039,2250,timeout,5.217179667699155,45.000000000001435,-64.4357728890867
3,207,428056,-7.362323760986328,2211,miss,19.927014869841084,44.22000000000131,-73.79215733959667
3,208,435784,-22.359905242919922,2250,timeout,11.838870948885022,45.000000000001435,-82.56384689080389
3,209,436200,-23.08272933959961,2250,timeout,14.465353965496341,45.000000000001435,-63.677166020516964
3,210,436600,-6.527469635009766,2250,timeout,9.525751191228863,45.000000000001435,-73.39208854105077
3,211,436904,-17.7247314453125,2212,miss,5.833634095038283,44.24000000000132,-80.3329150213417
3,212,438500,116.88338470458984,679,hit,3.8833032734993944,13.5799999999998,151.3142405800534
3,213,438968,122.05827331542969,692,hit,4.4728740850937125,13.839999999999794,153.04055388576464
3,214,445060,83.13844299316406,2115,hit,4.7514872058649935,42.30000000000101,137.32789363979006
3,215,445904,-18.18669319152832,2250,timeout,23.726290786651067,45.000000000001435,-76.45062366302605
3,216,447500,-26.584064483642578,2250,timeout,9.409193998444843,45.000000000001435,-82.24194954501527
3,217,447968,-26.296749114990234,2250,timeout,10.225114965996582,45.000000000001435,-65.04042528785686
3,218,449752,121.52215576171875,1173,hit,4.867145504051862,23.45999999999959,146.41239817392756
3,219,450160,126.18415069580078,665,hit,2.901410204435432,13.299999999999805,150.9520164856275
3,220,454904,-3.5710716247558594,2250,timeout,7.358754570748647,45.000000000001435,-79.90795374048761
3,221,455100,5.934076309204102,1783,miss,6.998923169351958,35.659999999999975,-62.7606138857881
3,222,455264,128.76248168945312,1378,hit,3.485290526461387,27.5599999999995,147.13633937453406
3,223,457676,117.46549224853516,644,hit,3.189886526010586,12.879999999999814,150.5115604019772
3,224,459160,-42.50949478149414,2250,timeout,13.549053448241324,45.000000000001435,-67.39791223575764
3,225,459328,129.3441925048828,1106,hit,2.7055439239304486,22.119999999999617,160.69666498155294
3,226,462108,125.30245971679688,1108,hit,4.267376054406217,22.159999999999616,153.57728110500008
3,227,462836,125.43901062011719,919,hit,4.423319675957008,18.379999999999697,148.42162373097025
3,228,464264,-18.533618927001953,2250,timeout,14.320453159328292,45.000000000001435,-77.93318909143971
3,229,466244,-3.062000274658203,1729,miss,6.470703730659313,34.57999999999981,-69.88332099974492
3,230,468800,117.91341400146484,1673,hit,4.023822471750055,33.45999999999963,138.8848245289762
3,231,471592,-20.793598175048828,2189,miss,6.221762320274363,43.780000000001245,-84.14244603583471
3,232,473264,-33.22472381591797,2250,timeout,18.994906628902644,45.000000000001435,-77.43773758133014
3,233,473788,127.12706756591797,1247,hit,4.897542869875878,24.939999999999557,151.44850195383395
3,234,475244,-4.573675155639648,2250,timeout,7.644532997070411,45.000000000001435,-68.63021018538512
3,235,476872,134.443359375,902,hit,2.939030296419287,18.039999999999704,158.7754068116933
3,236,480592,-10.154701232910156,2250,timeout,12.443977373309462,45.000000000001435,-68.94998086747648
3,237,482592,-31.51626205444336,2201,miss,6.9785696325657,44.02000000000128,-77.24909126525172
3,238,483584,125.0186767578125,748,hit,1.186849514266457,14.95999999999977,151.49078540620766
3,239,484244,-13.063179016113281,2250,timeout,8.01665701495267,45.000000000001435,-85.5264860170287
3,240,485804,-15.1192626953125,2233,miss,10.01757290182428,44.66000000000138,-67.51116097871899
3,241,491592,-17.353958129882812,2250,timeout,12.264100565289795,45.000000000001435,-80.46513314044758
3,242,492584,-20.8247013092041,2250,timeout,8.75141638814727,45.000000000001435,-75.16448090933282
3,243,493244,-19.392288208007812,2250,timeout,9.123705162633058,45.000000000001435,-71.493676988457
3,244,494804,-8.526775360107422,2250,timeout,10.452175669343264,45.000000000001435,-81.25755919916303
3,245,500592,-3.9086647033691406,2250,timeout,5.146704961760064,45.000000000001435,-73.80814555135112
3,246,501584,-14.619361877441406,2250,timeout,9.61072811304021,45.000000000001435,-62.40595863810625
3,247,502244,-7.171573638916016,2250,timeout,6.342828274662763,45.000000000001435,-81.89950205838491
3,248,503804,-7.276437759399414,2250,timeout,5.334907657702263,45.000000000001435,-76.13891890442709
3,249,504692,129.11573791503906,1025,hit,4.531709878350223,20.499999999999652,152.96835990553797
3,250,505440,123.52178955078125,799,hit,3.2117580994339505,15.979999999999748,153.67817848264724
3,251,507180,125.27841186523438,844,hit,4.610751384475418,16.87999999999973,151.16801163196857
3,252,510584,-22.682403564453125,2250,timeout,5.405682250197676,45.000000000001435,-73.7411218188966
3,253,511124,124.79808044433594,986,hit,4.201264950441087,19.71999999999967,147.23926424036526
3,254,513692,-12.357242584228516,2250,timeout,9.511500837267997,45.000000000001435,-82.95622920658923
3,255,514048,-27.518627166748047,2152,miss,9.302296767686908,43.04000000000113,-76.124081315367
3,256,514564,134.1981964111328,860,hit,4.006117653173006,17.199999999999722,164.0879850881592
3,257,517088,131.3075714111328,760,hit,3.7712705000964135,15.199999999999765,154.57088591669134
3,258,517416,127.94673919677734,931,hit,3.4637422056381157,18.619999999999692,155.90726097179495
3,259,519584,0.2980613708496094,2250,timeout,5.177177520538258,45.000000000001435,-79.78396904198024
3,260,520280,124.69857788085938,716,hit,4.560136105635374,14.319999999999784,152.83887676543037
3,261,523564,-14.86478042602539,2250,timeout,7.579481089050921,45.000000000001435,-74.03677586971193
3,262,526088,-27.29471206665039,2250,timeout,8.597302872684896,45.000000000001435,-69.57307324344598
3,263,528584,-34.29450607299805,2250,timeout,7.4326881517509475,45.000000000001435,-85.79588063198436
3,264,529280,-39.70489501953125,2250,timeout,6.025874032274482,45.000000000001435,-75.52904754708443
3,265,532564,-46.668148040771484,2250,timeout,13.968503029111973,45.000000000001435,-77.23681490971121
3,266,532564,130.29025268554688,821,hit,3.9910260425597794,16.41999999999974,157.5470899584032
3,267,535088,-17.759044647216797,2250,timeout,6.565525509745977,45.000000000001435,-85.52988609609682
3,268,537584,-17.48731231689453,2250,timeout,11.609963106846017,45.000000000001435,-68.47085375590618
3,269,538504,124.66572570800781,1485,hit,4.958213491736944,29.699999999999456,148.02490368211755
3,270,540052,125.38278198242188,1241,hit,4.763465509752479,24.81999999999956,144.63264369728566
3,271,540192,121.03218841552734,652,hit,3.791842830956919,13.03999999999981,151.35121393763683
3,272,541564,-22.460153579711914,2250,timeout,9.760668175731047,45.000000000001435,-81.66011250497421
3,273,542908,125.51652526855469,679,hit,4.179242235132835,13.5799999999998,154.61545292094834
3,274,547504,-61.259483337402344,2250,timeout,18.925138035630017,45.000000000001435,-79.3155598901841
3,275,548192,127.75856018066406,1321,hit,3.30307217372164,26.419999999999526,152.6057725846577
3,276,549016,-10.182361602783203,2241,miss,9.537783100550309,44.82000000000141,-75.31776233908614
3,277,549900,93.25810241699219,2084,hit,3.901831665928976,41.680000000000916,140.8767227359473
3,278,554472,128.32447814941406,1364,hit,4.396920808912577,27.279999999999507,150.5281469168655
3,279,556504,-31.653106689453125,2250,timeout,7.650602794276971,45.000000000001435,-69.0049148701546
3,280,557192,-7.189193248748779,2250,timeout,11.602562376802782,45.000000000001435,-72.77391466704343
3,281,558900,-36.12557601928711,2250,timeout,8.749882748341417,45.000000000001435,-86.59057279197393
3,282,561488,-2.5968704223632812,1754,miss,9.375429011050361,35.079999999999885,-69.69864772754748
3,283,562516,129.77757263183594,1503,hit,4.651706707236138,30.059999999999448,154.22127955967653
3,284,564228,127.37879943847656,685,hit,3.0441473302802655,13.699999999999797,155.00173717536182
3,285,564728,131.19041442871094,1457,hit,3.709683351577067,29.139999999999468,152.6637208090798
3,286,566192,-29.755634307861328,2250,timeout,6.072839036951964,45.000000000001435,-88.31340597292926
3,287,569828,134.98800659179688,909,hit,4.466937975221233,18.1799999999997,164.34038879271523
3,288,571516,-12.368221282958984,2250,timeout,6.787623717214578,45.000000000001435,-85.9773955543076
3,289,573112,-2.58013916015625,2096,miss,10.977282199222664,41.920000000000954,-80.8587578371169
3,290,573228,-23.583580017089844,2250,timeout,5.947791306408907,45.000000000001435,-70.32790245586801
3,291,573240,131.01669311523438,853,hit,4.830259855793638,17.059999999999725,161.464723832872
3,292,574432,116.76390075683594,729,hit,4.127853862240117,14.579999999999778,150.28223672305467
3,293,578120,127.7996597290039,1223,hit,2.7410667814075413,24.459999999999567,150.20569765864187
3,294,582112,13.273626327514648,2250,timeout,17.392391200358542,45.000000000001435,-64.8538861866918
3,295,582240,-22.097688674926758,2250,timeout,15.823327234947765,45.000000000001435,-65.2008158958609
3,296,583432,-27.219266891479492,2250,timeout,6.189930424087043,45.000000000001435,-83.39307475052078
