checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
8,301,1604260,167.3936004638672,878,hit,4.476447927298981,17.559999999999715,167.88226125323536
8,302,1604848,173.98892211914062,1066,hit,4.823114677166161,21.319999999999634,173.20485877994878
8,303,1605572,-30.695289611816406,2250,timeout,5.172575191412012,45.000000000001435,-80.4989279726632
8,304,1607304,-34.329856872558594,2250,timeout,19.64416687538735,45.000000000001435,-70.83077082592101
8,305,1608524,168.62530517578125,919,hit,4.452865728948284,18.379999999999697,172.35246715184348
8,306,1610164,154.4391632080078,1148,hit,4.316997295276633,22.9599999999996,163.39261813213372
8,307,1610368,168.68988037109375,766,hit,2.057475039319872,15.319999999999762,159.76587782103346
8,308,1613260,13.543115615844727,2250,timeout,13.648823124173962,45.000000000001435,-74.45904888165705
8,309,1613648,169.662841796875,820,hit,1.5932634367533294,16.39999999999974,166.1375629796143
8,310,1616752,177.06076049804688,873,hit,1.0568403416947647,17.459999999999717,168.64788402463643
8,311,1617524,32.0916748046875,2250,timeout,5.467156705405098,45.000000000001435,-66.8638909545146
8,312,1619164,17.852062225341797,2250,timeout,5.556402999654341,45.000000000001435,-95.3359748543588
8,313,1621032,163.24093627929688,877,hit,3.4249033060652136,17.539999999999715,168.1311663592922
8,314,1622648,-11.729305267333984,2250,timeout,5.243053501640813,45.000000000001435,-61.981147982495585
8,315,1623780,150.77780151367188,687,hit,4.906682787760887,13.739999999999796,155.2603017243809
8,316,1625752,-4.64947509765625,2250,timeout,6.4789376309496385,45.000000000001435,-101.55930110052464
8,317,1628164,-16.302173614501953,2250,timeout,9.56677045168359,45.000000000001435,-79.14944951405133
8,318,1628376,162.22976684570312,1149,hit,3.3062616771168414,22.9799999999996,151.37712862578158
8,319,1630832,160.4012908935547,667,hit,3.8625082665322963,13.339999999999804,156.11161393064538
8,320,1631648,-38.153724670410156,2250,timeout,8.225889234689298,45.000000000001435,-82.79887696235373
8,321,1632312,158.98983764648438,984,hit,4.4836729355801905,19.67999999999967,170.7881421212988
8,322,1634128,171.6836395263672,824,hit,4.934348960764931,16.479999999999738,163.18418920264872
8,323,1634732,157.9862060546875,771,hit,3.7263624695767885,15.41999999999976,164.50330740263166
8,324,1634752,-8.727542877197266,2250,timeout,5.652318209616381,45.000000000001435,-97.14276822328762
8,325,1635840,183.6354217529297,882,hit,0.665180217725113,17.639999999999713,169.44357923006595
8,326,1637928,165.96177673339844,794,hit,2.3846711047151965,15.87999999999975,161.56474928235122
