checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
8,300,1614292,125.15074920654297,1108,hit,4.794817665912074,22.159999999999616,158.7310765543195
8,301,1615192,8.590946197509766,1877,miss,5.74323974798165,37.54000000000027,-67.4032950462673
8,302,1617788,118.36668395996094,649,hit,3.361068045460089,12.979999999999812,155.8189437134921
8,303,1618308,126.5086669921875,1004,hit,4.648312982447464,20.07999999999966,162.16844999603305
8,304,1620548,-29.565078735351562,2146,miss,5.1515430277527,42.92000000000111,-114.76265195940704
8,305,1621280,130.4129638671875,743,hit,2.3658649989443896,14.859999999999772,160.28026511455542
8,306,1623284,6.089939117431641,2250,timeout,5.600000664700672,45.000000000001435,-59.0859119081493
8,307,1625136,3.550079345703125,1837,miss,7.820052732731253,36.740000000000144,-52.51645593509219
8,308,1625636,125.31362915039062,1089,hit,4.971844940579385,21.779999999999625,161.4877324656619
8,309,1628656,128.753173828125,755,hit,4.062600555098226,15.099999999999767,160.15664212158845
8,310,1629548,-45.009178161621094,2250,timeout,7.3290722757338465,45.000000000001435,-87.44621858409053
8,311,1630060,130.96051025390625,1231,hit,1.667354628306199,24.619999999999564,168.42617931052717
8,312,1632228,129.33087158203125,893,hit,2.0427757263302873,17.859999999999708,166.9961063576709
8,313,1632284,-35.48765182495117,2250,timeout,5.158617721838617,45.000000000001435,-90.34962602621071
8,314,1633068,132.95388793945312,880,hit,2.5986857039667264,17.599999999999714,170.771554539585
8,315,1635824,133.53604125976562,899,hit,2.9451974729696158,17.979999999999706,171.48352693373482
8,316,1636204,133.74237060546875,784,hit,1.4862544223334222,15.679999999999755,167.31505942570755
