checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
8,302,1573820,176.93930053710938,824,hit,4.162363070366108,16.479999999999738,157.0131561689742
8,303,1574404,148.4931182861328,1028,hit,4.833781085410389,20.55999999999965,155.6951731772381
8,304,1574676,173.3297119140625,947,hit,3.1146079957051,18.939999999999685,163.63099737964023
8,305,1575272,-26.07361602783203,2250,timeout,6.115663314876909,45.000000000001435,-105.1161565092275
8,306,1576580,164.41659545898438,690,hit,1.9430594413755877,13.799999999999795,156.28015032466905
8,307,1577796,175.23146057128906,780,hit,4.609650797886799,15.599999999999756,156.26397162600378
8,308,1580364,168.03866577148438,946,hit,4.310508305535788,18.919999999999686,152.25265688237062
8,309,1580432,145.10462951660156,1290,hit,4.763697823622451,25.79999999999954,152.69947142221628
8,310,1581920,136.56475830078125,1031,hit,4.8676588070455695,20.61999999999965,145.36203662793247
8,311,1583404,-25.961849212646484,2250,timeout,6.822053619681432,45.000000000001435,-83.18012284896376
8,312,1583500,176.45957946777344,784,hit,0.5550120385645693,15.679999999999755,160.17425221436366
8,313,1585848,165.7705078125,982,hit,4.587229901053864,19.63999999999967,148.96353347717312
8,314,1586584,151.10182189941406,771,hit,4.116739802048382,15.41999999999976,158.78747660900788
8,315,1586684,171.4923553466797,820,hit,1.561249990938055,16.39999999999974,159.2616179724619
8,316,1589124,-43.50675964355469,2173,miss,9.553628738540569,43.460000000001195,-106.97439943441175
8,317,1589600,162.2650909423828,938,hit,2.716611521200015,18.75999999999969,164.42395321832402
8,318,1590032,160.85906982421875,837,hit,2.4167917968871446,16.739999999999732,158.01205329274177
8,319,1593168,175.95997619628906,784,hit,4.088652729683074,15.679999999999755,157.92236988184376
8,320,1593532,165.2783966064453,1102,hit,4.68258476192137,22.03999999999962,158.16761503338284
8,321,1595584,-20.486019134521484,2250,timeout,8.555004672391904,45.000000000001435,-118.1046522004354
8,322,1597580,152.40528869628906,1103,hit,4.165681365916479,22.05999999999962,151.44816950861997
8,323,1598364,163.6287841796875,1208,hit,3.105303171484212,24.159999999999574,152.67987433887686
8,324,1598600,-15.929744720458984,2250,timeout,7.265353886263705,45.000000000001435,-79.33922646854427
8,325,1598976,162.25836181640625,848,hit,4.120918496333792,16.959999999999727,163.1768946182196
8,326,1601264,147.56602478027344,921,hit,3.8484415865435118,18.419999999999696,151.21384323572883
8,327,1601452,155.2015838623047,713,hit,2.573118088766718,14.259999999999785,155.363239021523
8,328,1602656,170.7381134033203,920,hit,3.270931940982827,18.399999999999697,160.42281798843743
8,329,1604264,163.11215209960938,703,hit,1.5460694997285118,14.059999999999789,151.08198026544838
8,330,1604316,165.46461486816406,763,hit,3.387589730702851,15.259999999999764,149.64537573403555
8,331,1605996,164.879150390625,835,hit,2.43716410174177,16.699999999999733,163.8269988293165
8,332,1606256,8.241695404052734,1973,miss,5.527439891409249,39.46000000000057,-83.06487324283104
8,333,1606736,150.91612243652344,618,hit,2.4345098201846915,12.359999999999825,150.71887515437382
8,334,1609300,167.7369842529297,761,hit,2.2048979983258885,15.219999999999764,157.26023494002408
8,335,1609616,166.87451171875,720,hit,1.6551638699653184,14.399999999999782,155.78674173144665
8,336,1609836,172.77325439453125,1380,hit,2.5549707650813582,27.5999999999995,150.22743527549846
8,337,1612300,156.5432586669922,671,hit,2.0545843186312336,13.419999999999803,152.21876140477568
8,338,1612636,179.9734344482422,834,hit,1.551206115413106,16.679999999999733,160.1263325211121
8,339,1614996,-26.332717895507812,2250,timeout,10.881519631281689,45.000000000001435,-107.92977955145452
8,340,1615080,165.61029052734375,695,hit,1.8998336437975316,13.899999999999793,151.0515916707128
8,341,1615312,161.14674377441406,669,hit,3.378908612655324,13.379999999999804,153.39096481508716
8,342,1618008,162.1193084716797,732,hit,2.2779589745603555,14.639999999999777,155.5262877656508
8,343,1618836,-25.17778778076172,2250,timeout,7.733694480206045,45.000000000001435,-74.79467265087239
8,344,1619900,159.0018768310547,1226,hit,4.851186605869027,24.519999999999566,149.9202409304636
8,345,1620748,147.71665954589844,1359,hit,4.735813312088592,27.17999999999951,153.4883114134862
8,346,1623316,162.2398223876953,854,hit,2.6438802352849855,17.079999999999725,161.3762621020321
8,347,1623476,155.53021240234375,682,hit,2.0757957008787358,13.639999999999798,154.4466028445226
8,348,1624276,140.45191955566406,1360,hit,4.443622899057311,27.19999999999951,146.04926220323435
8,349,1626700,-19.621135711669922,2173,miss,5.812650093931483,43.460000000001195,-77.60001180207209
8,350,1628060,176.94894409179688,946,hit,1.4688635054957058,18.919999999999686,162.364112902918
8,351,1628532,165.58840942382812,1304,hit,2.6503540000140364,26.079999999999533,146.4396344606594
8,352,1630792,17.710681915283203,1829,miss,6.83028177429032,36.58000000000012,-68.0046921602272
8,353,1632608,157.1392059326172,1019,hit,3.321371089918139,20.379999999999654,148.86590972675114
8,354,1633256,159.93113708496094,1639,hit,4.237720119550062,32.779999999999525,154.107863127459
8,355,1635656,-8.93798828125,1899,miss,10.491261887483343,37.98000000000034,-82.14962073549198
8,356,1637132,144.23948669433594,1131,hit,4.618234407833151,22.619999999999607,148.16467740350708
