checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
7,42,1280080,175.99342346191406,885,hit,3.8994632672951512,17.69999999999971,160.8116652668658
7,43,1280956,156.01605224609375,1566,hit,3.3007725657597184,31.31999999999942,151.61681504223827
7,44,1283228,157.9713897705078,787,hit,3.0234147461246494,15.739999999999753,155.12195805181221
7,45,1283972,146.63685607910156,1375,hit,4.789840843238022,27.499999999999503,147.005495170919
7,46,1285548,172.18479919433594,1148,hit,4.8406734636827675,22.9599999999996,156.02993451665913
7,47,1287512,-15.124187469482422,2250,timeout,6.392458306157714,45.000000000001435,-80.24019185619215
7,48,1287744,160.40951538085938,943,hit,3.6440690669168165,18.859999999999687,165.8389200005151
7,49,1291216,173.77163696289062,868,hit,2.684487669678062,17.35999999999972,148.39568902669004
7,50,1291416,150.59732055664062,976,hit,4.3053062605778365,19.519999999999673,147.451208164071
7,51,1292228,-12.71731948852539,2250,timeout,8.5594658796867,45.000000000001435,-80.50928097600519
7,52,1294548,-18.790931701660156,2250,timeout,5.310080407685435,45.000000000001435,-125.99962056670478
7,53,1294796,153.024169921875,642,hit,3.0851052403782857,12.839999999999815,152.24315758417345
7,54,1294904,159.03724670410156,872,hit,3.338614418285415,17.439999999999717,165.6869025861236
7,55,1296256,161.63587951660156,1260,hit,4.92635112278768,25.19999999999955,151.16897127805782
7,56,1297756,164.02261352539062,802,hit,2.759850664169024,16.039999999999747,159.68786311309447
7,57,1297848,148.22256469726562,763,hit,4.557882656018907,15.259999999999764,156.20522211119916
7,58,1298872,174.47779846191406,992,hit,1.3262503297145292,19.839999999999666,165.46350513881413
7,59,1301004,165.1363983154297,812,hit,3.6209557130284153,16.239999999999743,162.76454779881936
7,60,1301376,154.24879455566406,1280,hit,3.500114661645189,25.599999999999543,160.0526743666908
7,61,1302104,163.65982055664062,808,hit,4.205654310518334,16.159999999999744,162.85718089202794
7,62,1304020,153.79327392578125,754,hit,3.3151839768960336,15.079999999999767,151.9222691847599
7,63,1306104,169.20394897460938,1182,hit,2.4726620454905572,23.639999999999585,162.47372007747066
7,64,1306848,18.610595703125,2250,timeout,5.687960166419672,45.000000000001435,-84.59409456006586
7,65,1309240,170.48280334472656,784,hit,3.053698209453666,15.679999999999755,159.0101578515034
7,66,1309928,112.02286529541016,1956,hit,3.688690139164356,39.120000000000516,125.47443731212039
7,67,1310464,24.61764144897461,1611,miss,7.025703949405182,32.21999999999944,-58.69005455868398
7,68,1311044,155.84857177734375,1049,hit,4.03352561352005,20.97999999999964,147.0816709592302
7,69,1312708,156.16136169433594,695,hit,2.515220659324172,13.899999999999793,155.14765614508545
7,70,1314212,163.43492126464844,937,hit,4.767998381370113,18.73999999999969,155.81469400671475
7,71,1314568,162.41136169433594,881,hit,2.4835024550610143,17.619999999999713,163.35185710301397
7,72,1315988,156.76145935058594,820,hit,3.737895314222897,16.39999999999974,158.77276589078838
7,73,1318240,-24.530841827392578,2250,timeout,7.254253632678775,45.000000000001435,-104.97527694163203
7,74,1320108,171.62648010253906,1474,hit,2.6447805629192005,29.47999999999946,151.9772860680152
7,75,1322596,13.461082458496094,2007,miss,8.811729704902895,40.140000000000676,-67.91155317893251
7,76,1323484,163.4864044189453,1311,hit,2.051261655484199,26.21999999999953,155.10748110821552
7,77,1324988,14.580520629882812,2250,timeout,9.079609780534975,45.000000000001435,-70.7375118940849
7,78,1326200,161.8391571044922,901,hit,4.243744449591084,18.019999999999705,162.39875206837016
7,79,1326476,155.3282470703125,748,hit,3.4880177709889635,14.95999999999977,155.24630506266053
7,80,1328824,167.9034423828125,656,hit,3.4044080830460817,13.11999999999981,153.44391497815548
7,81,1329108,1.1035881042480469,2250,timeout,6.419424742683153,45.000000000001435,-110.76307878977013
7,82,1330916,176.61268615722656,1110,hit,3.2341906443261417,22.199999999999616,161.75374991626586
7,83,1333780,165.1087188720703,716,hit,1.4083715291796466,14.319999999999784,154.70871966386687
7,84,1333940,-9.646759033203125,2238,miss,5.730995782942527,44.7600000000014,-126.17079177843519
7,85,1337708,167.16712951660156,942,hit,2.395830275662449,18.839999999999687,163.85329634318458
7,86,1337824,-9.225448608398438,2250,timeout,7.068744368913249,45.000000000001435,-81.46352515862796
7,87,1338108,2.1835289001464844,2250,timeout,5.914048696517419,45.000000000001435,-95.96225715061767
7,88,1338148,158.94346618652344,1092,hit,3.0437319201928563,21.839999999999623,149.75239714092382
7,89,1340704,156.495849609375,720,hit,2.9304195736541554,14.399999999999782,157.11901265964644
7,90,1340920,157.30291748046875,703,hit,4.0299890906636,14.059999999999789,155.0467525844701
7,91,1341752,179.88681030273438,901,hit,4.822932778318493,18.019999999999705,156.60107557657642
7,92,1343544,170.96083068847656,710,hit,0.8810706778125018,14.199999999999786,154.75848013527255
7,93,1345208,183.00051879882812,864,hit,2.3174289590220063,17.27999999999972,166.09040667583156
7,94,1346708,-27.401317596435547,2250,timeout,8.897377365828824,45.000000000001435,-82.75102173660409
7,95,1348576,-40.17322540283203,1914,miss,7.912874587276264,38.280000000000385,-107.01955374854496
7,96,1351928,157.321533203125,1305,hit,3.5422247262886026,26.099999999999532,159.73879909633345
7,97,1352544,-20.847671508789062,2250,timeout,6.141414501781737,45.000000000001435,-102.9722474418067
7,98,1354208,-47.12515640258789,2250,timeout,11.971610634042626,45.000000000001435,-95.3128418370577
7,99,1354864,163.78707885742188,734,hit,4.373952719218955,14.679999999999776,158.20851857937242
7,100,1357384,170.89996337890625,794,hit,3.435495488316926,15.87999999999975,154.41789470895216
7,101,1357576,13.153064727783203,2250,timeout,9.258335272835964,45.000000000001435,-77.64206380004606
7,102,1358620,163.619873046875,1519,hit,3.2645597209437263,30.37999999999944,156.63230085046538
7,103,1359920,150.96932983398438,634,hit,4.362492371991226,12.679999999999819,152.0312952489683
7,104,1360632,173.49359130859375,764,hit,3.1491296501279415,15.279999999999763,157.2335724672731
7,105,1363864,13.748516082763672,2250,timeout,6.600625384347481,45.000000000001435,-66.9863191982143
7,106,1367620,-3.161083221435547,2250,timeout,9.100079628228364,45.000000000001435,-83.93138426913525
7,107,1368488,18.821800231933594,1964,miss,5.65366914432191,39.28000000000054,-77.52896345778525
7,108,1368920,1.2840728759765625,2250,timeout,5.158960659710971,45.000000000001435,-78.6884635631751
7,109,1372132,161.45555114746094,803,hit,3.282417636408367,16.059999999999746,161.32502355846896
7,110,1372808,131.6248016357422,2236,hit,4.566705221836815,44.72000000000139,141.61175420820507
7,111,1375368,166.92294311523438,640,hit,2.2435235446319575,12.799999999999816,152.20487677862235
7,112,1376620,-43.451988220214844,2250,timeout,6.205941972057451,45.000000000001435,-85.12892353059812
7,113,1376932,177.15476989746094,1200,hit,2.302121522635415,23.999999999999577,149.05653742855606
7,114,1377236,-22.046451568603516,2187,miss,9.990394427385699,43.74000000000124,-95.31359826100356
7,115,1378216,152.87350463867188,712,hit,2.7472533032221227,14.239999999999785,154.52990149465631
7,116,1380420,162.16098022460938,872,hit,4.594223621018949,17.439999999999717,165.80354974527876
7,117,1380460,166.4871368408203,806,hit,3.9871343249740683,16.119999999999745,152.7646875609167
7,118,1381760,168.59458923339844,1285,hit,1.7244186250081441,25.69999999999954,159.7693846160666
7,119,1383328,172.38262939453125,717,hit,4.921792173188574,14.339999999999783,156.76393150110022
7,120,1384804,148.5386962890625,761,hit,4.2544122155811674,15.219999999999764,156.40197697301278
7,121,1386036,-0.9276809692382812,1955,miss,6.924059703962916,39.10000000000051,-80.29639827184022
7,122,1386848,155.31405639648438,880,hit,4.931778885545783,17.599999999999714,164.78821527724432
7,123,1388524,166.67431640625,930,hit,4.10655788943726,18.599999999999692,163.83354764452585
7,124,1389088,175.10287475585938,763,hit,1.7289308778706869,15.259999999999764,155.97090606809863
7,125,1389420,29.297815322875977,2250,timeout,5.988788317065379,45.000000000001435,-82.37910199562774
7,126,1389680,165.8202667236328,708,hit,3.731020664104724,14.159999999999787,152.85450985753857
7,127,1391764,159.96420288085938,810,hit,3.4298026505092833,16.199999999999743,161.82656040662647
7,128,1392076,164.4185333251953,747,hit,2.0845638016813464,14.93999999999977,157.49676544051533
7,129,1393052,168.171630859375,843,hit,2.2569520083461083,16.85999999999973,164.14560573042027
7,130,1396892,153.3102569580078,1282,hit,2.9715410120935006,25.639999999999542,145.76339281478803
7,131,1397208,7.783771514892578,1947,miss,8.483298391700638,38.94000000000049,-64.44297136771696
7,132,1398336,169.6531524658203,1321,hit,4.46663714378645,26.419999999999526,151.3945333624094
7,133,1401076,-27.37030792236328,2250,timeout,6.885850898084224,45.000000000001435,-84.31150589010964
7,134,1401568,163.2174072265625,808,hit,3.921634326521911,16.159999999999744,161.30639071459007
7,135,1401708,144.3294219970703,1204,hit,4.153911885228413,24.079999999999576,153.76055529194673
7,136,1406020,159.5694580078125,1236,hit,2.459831583224301,24.719999999999562,160.95774598528882
7,137,1406208,-25.377418518066406,2250,timeout,14.319687193734792,45.000000000001435,-92.6091625519971
7,138,1406996,147.0638885498047,1322,hit,4.295176023416835,26.439999999999525,142.6684513396853
7,139,1409612,165.97479248046875,851,hit,4.70524644961058,17.019999999999726,165.45570046660373
7,140,1410568,-26.471481323242188,2250,timeout,7.851872444932233,45.000000000001435,-86.93929001638726
7,141,1415020,-47.653221130371094,2250,timeout,11.969372329464168,45.000000000001435,-95.97124287963658
7,142,1415996,-7.428363800048828,2250,timeout,6.2352416426939685,45.000000000001435,-77.2874859627075
7,143,1416480,20.979379653930664,1717,miss,9.342054328882826,34.33999999999977,-57.99670822264378
7,144,1417816,16.00564193725586,1812,miss,9.538024649830898,36.240000000000066,-55.78243325391358
7,145,1418812,169.8080596923828,704,hit,2.7381347127438254,14.079999999999789,154.1407188452307
7,146,1421072,170.7594757080078,814,hit,1.9816543877234485,16.279999999999742,161.59446962212724
7,147,1421272,158.1475830078125,1198,hit,4.042326416250821,23.959999999999578,157.7508650633124
7,148,1423604,-26.381351470947266,2146,miss,8.150453656461337,42.92000000000111,-97.81183802105306
7,149,1423784,173.90594482421875,1243,hit,3.5690045901951324,24.85999999999956,157.74136241525994
7,150,1424668,153.26136779785156,849,hit,3.99872098203637,16.979999999999727,162.33434539719696
7,151,1425252,164.79510498046875,1045,hit,2.931980529408322,20.899999999999643,158.27697744537016
7,152,1426908,148.11517333984375,781,hit,4.5720763613575786,15.619999999999756,158.33212441626202
7,153,1429052,165.22528076171875,1096,hit,2.9898741775294884,21.91999999999962,160.64697963698552
7,154,1429340,145.33677673339844,1022,hit,3.106457649330805,20.439999999999653,150.72892109420934
7,155,1431756,157.46420288085938,1212,hit,4.461455052992052,24.239999999999572,150.1288685358548
7,156,1432604,-27.497100830078125,2250,timeout,9.03214973350719,45.000000000001435,-80.34686898294537
8,157,1436952,159.04336547851562,838,hit,3.155838432675369,16.75999999999973,157.66603235123486
8,158,1437096,164.32662963867188,874,hit,2.9528470661007304,17.479999999999716,162.80320459758465
8,159,1441620,34.351219177246094,2005,miss,5.905666247007618,40.10000000000067,-65.79288711220345
8,160,1442600,1.1205215454101562,2250,timeout,5.69139055303802,45.000000000001435,-108.26437624579314
8,161,1444616,2.3367958068847656,1880,miss,7.702431244837532,37.60000000000028,-76.44052597019737
8,162,1444924,165.0609588623047,826,hit,2.09061973289504,16.519999999999737,162.90097452137405
8,163,1445952,-55.924285888671875,2250,timeout,12.229465204385923,45.000000000001435,-87.76086961360473
8,164,1447300,152.72793579101562,1175,hit,4.477952315282153,23.499999999999588,152.66015399108414
8,165,1448148,167.97091674804688,883,hit,2.3767203666232635,17.659999999999712,164.47677166227356
8,166,1448576,163.63491821289062,913,hit,4.121956736235092,18.2599999999997,164.55265932968783
8,167,1452516,154.6212615966797,1641,hit,4.926733690141686,32.81999999999953,157.06298196552302
8,168,1453544,164.66439819335938,1349,hit,3.5994487468595473,26.979999999999514,154.12432717453984
8,169,1456300,-5.366840362548828,2250,timeout,5.469385585224607,45.000000000001435,-92.29352564132361
8,170,1456360,171.95199584960938,961,hit,2.1501261741230633,19.21999999999968,165.25548352081955
8,171,1456944,159.61019897460938,850,hit,4.11694215731494,16.999999999999726,158.78362866738738
8,172,1457576,-12.901054382324219,2250,timeout,7.0807661752143085,45.000000000001435,-83.43153071581492
8,173,1460552,163.592529296875,902,hit,3.743422304825501,18.039999999999704,167.7014444340645
8,174,1462496,157.79910278320312,1230,hit,3.3180334703954086,24.599999999999564,153.84278703792086
8,175,1465300,27.675840377807617,2250,timeout,5.520863022828461,45.000000000001435,-77.97926578322915
8,176,1465360,31.145503997802734,2250,timeout,5.18399703992951,45.000000000001435,-71.86763000022731
8,177,1465520,159.4043731689453,1242,hit,3.1145414808949954,24.83999999999956,153.16710559517432
8,178,1468268,166.8751983642578,742,hit,2.1156327329035083,14.839999999999772,157.96593274887556
8,179,1468696,160.72341918945312,834,hit,4.119310388850261,16.679999999999733,164.31723365607132
8,180,1469312,160.64794921875,948,hit,2.9994136907658655,18.959999999999685,155.64366031732527
8,181,1471496,16.72749900817871,2250,timeout,8.033387229239906,45.000000000001435,-81.04354652725252
8,182,1473700,182.2183837890625,1358,hit,4.102027149686096,27.15999999999951,159.79571686607773
8,183,1475592,149.4951171875,1024,hit,4.376431454018699,20.479999999999652,150.22703528187526
8,184,1476648,171.06185913085938,737,hit,1.1303179807240507,14.739999999999775,158.34600107055022
8,185,1476704,10.333251953125,1848,miss,5.301887691423527,36.96000000000018,-84.0574009920476
8,186,1477696,42.46672058105469,2250,timeout,5.223655762485484,45.000000000001435,-68.60647233502007
8,187,1478864,170.78652954101562,818,hit,2.1147612070868633,16.35999999999974,155.2986896417157
8,188,1480160,175.91807556152344,878,hit,1.1341499067110903,17.559999999999715,161.8297869977946
8,189,1480528,149.84188842773438,708,hit,4.4590540920793105,14.159999999999787,152.57784349765572
8,190,1481212,162.14193725585938,1127,hit,2.124255313185097,22.53999999999961,152.58723768121249
8,191,1481420,145.04905700683594,639,hit,3.091822467786851,12.779999999999816,152.3961530691867
8,192,1483012,159.0522003173828,713,hit,2.9390837299429813,14.259999999999785,151.65462494286268
8,193,1485680,155.51351928710938,1288,hit,3.802822325460551,25.75999999999954,152.91393408041566
8,194,1488604,149.75892639160156,1398,hit,4.3105394740544245,27.959999999999493,154.30409761023284
8,195,1489968,146.51318359375,1072,hit,3.0285620024435653,21.439999999999632,148.54422764843716
8,196,1490212,-35.031150817871094,2250,timeout,18.567324473355956,45.000000000001435,-88.97312772332228
8,197,1490420,-19.36162567138672,2250,timeout,8.806872002661574,45.000000000001435,-99.92693217313625
8,198,1493756,177.95999145507812,947,hit,0.9173417418073392,18.939999999999685,164.58431325967945
8,199,1494432,159.2569122314453,1055,hit,4.2852227011720485,21.09999999999964,153.54306782237646
8,200,1494516,148.9746551513672,1478,hit,4.494548306396862,29.55999999999946,148.833618451764
8,201,1497160,148.800537109375,851,hit,3.4789679190858394,17.019999999999726,149.3855793316412
8,202,1497560,166.82119750976562,761,hit,2.5089826074184467,15.219999999999764,156.43958247152437
8,203,1497608,167.041748046875,794,hit,2.3323075235247903,15.87999999999975,159.18360235466596
8,204,1499420,8.048816680908203,2250,timeout,5.10941359869195,45.000000000001435,-85.1819910719995
8,205,1500484,158.8621063232422,831,hit,3.1357486581551277,16.619999999999735,157.77945048108268
8,206,1500524,162.8409423828125,729,hit,3.8472074905532376,14.579999999999778,158.27628001424736
8,207,1500612,163.25607299804688,763,hit,3.446433710050855,15.259999999999764,156.07851465666226
8,208,1502268,156.44337463378906,712,hit,4.185504779245935,14.239999999999785,151.44997267284816
8,209,1503284,172.33013916015625,700,hit,0.3988925846696156,13.99999999999979,156.4079821225547
8,210,1504088,151.33892822265625,891,hit,4.885230076983522,17.81999999999971,162.19745134416993
8,211,1505252,153.5471649169922,1160,hit,3.5896626581299595,23.199999999999594,148.40638868069897
8,212,1505948,168.94203186035156,920,hit,1.6088045997779066,18.399999999999697,158.59377441769306
8,213,1507848,176.21473693847656,940,hit,1.7829118685540994,18.799999999999688,147.17494218906924
8,214,1509128,173.86260986328125,795,hit,1.2869308652169715,15.89999999999975,156.87856284322953
8,215,1511324,164.29783630371094,869,hit,3.897121517544341,17.37999999999972,161.22107149881094
8,216,1512284,-27.190994262695312,2250,timeout,7.844321096336849,45.000000000001435,-63.201338900075775
8,217,1513820,161.95556640625,1173,hit,3.4495133806786025,23.45999999999959,158.12349895085148
8,218,1514252,-14.149742126464844,2250,timeout,8.05526621471514,45.000000000001435,-107.31525146862322
8,219,1515704,148.2467498779297,1095,hit,4.778907946394878,21.899999999999622,152.90449601436387
8,220,1517896,148.35549926757812,1019,hit,4.918774274992461,20.379999999999654,159.43293696927287
8,221,1518756,177.4684600830078,1126,hit,2.199879203214471,22.51999999999961,153.15253766540556
8,222,1519092,154.70428466796875,847,hit,4.961684328907498,16.939999999999728,161.30276680053095
8,223,1520604,151.4264678955078,677,hit,4.7681836879167285,13.5399999999998,150.33017413632038
8,224,1521284,15.86212158203125,2250,timeout,5.391492911718575,45.000000000001435,-87.6620509899891
8,225,1522156,158.2866973876953,850,hit,3.9000436252804938,16.999999999999726,155.96623429340406
8,226,1525612,158.4024658203125,1630,hit,4.035058135989556,32.5999999999995,140.61893957826845
8,227,1525616,178.01023864746094,1253,hit,3.747847129877504,25.059999999999555,152.64018722022806
8,228,1526156,167.34364318847656,1000,hit,2.1681776809120272,19.999999999999662,148.59336657936018
8,229,1526928,177.60537719726562,1411,hit,3.420619335920936,28.219999999999487,152.7996153843206
8,230,1529064,174.4159393310547,727,hit,0.5330488900666457,14.539999999999779,157.76054472531763
8,231,1529660,152.0531768798828,1012,hit,4.3587945452519135,20.239999999999657,148.76621663761497
8,232,1532252,173.72303771972656,797,hit,4.585395811485119,15.939999999999749,148.19602468738458
8,233,1532492,165.70777893066406,1391,hit,3.5945105651442106,27.819999999999496,155.35348067832052
8,234,1532932,164.08111572265625,818,hit,2.540155032360112,16.35999999999974,162.8978535855287
8,235,1533392,23.908153533935547,1944,miss,5.972792070840863,38.88000000000048,-73.72256921086334
8,236,1535404,161.06129455566406,788,hit,3.197978246607509,15.759999999999753,160.70350277270052
8,237,1538492,165.49154663085938,772,hit,2.1469946922798604,15.43999999999976,155.43722509610393
8,238,1540760,-11.85195541381836,2067,miss,6.458661337952986,41.34000000000086,-96.43602794088173
8,239,1541628,-8.14312744140625,2174,miss,7.031880172281629,43.4800000000012,-89.0931976365713
8,240,1541784,-41.041194915771484,2098,miss,9.980383508210418,41.96000000000096,-100.939243538481
8,241,1547492,22.540939331054688,2250,timeout,5.027522477568356,45.000000000001435,-68.14964668165476
8,242,1548788,-18.703662872314453,1790,miss,5.59483740893698,35.8,-81.69320603639468
8,243,1549760,-24.479949951171875,2250,timeout,6.28755594928083,45.000000000001435,-98.24057455181098
8,244,1550784,5.741107940673828,2250,timeout,6.35400217303121,45.000000000001435,-76.73302562075241
8,245,1552016,167.81065368652344,807,hit,2.011277719955351,16.139999999999745,159.59017626096616
8,246,1553184,176.517333984375,1423,hit,4.166657553974501,28.459999999999482,156.91975575147234
8,247,1553612,173.25271606445312,707,hit,1.4886599997878383,14.139999999999787,151.6376070673918
8,248,1554744,147.80271911621094,682,hit,3.281846876777907,13.639999999999798,152.9523406494639
8,249,1557368,151.916015625,939,hit,4.746564606245644,18.77999999999969,160.76269794542023
8,250,1558760,-21.07717514038086,2250,timeout,5.342014552619475,45.000000000001435,-114.03071194525441
8,251,1559004,151.03639221191406,1455,hit,3.8984848165839168,29.09999999999947,154.63546385312824
8,252,1562812,170.31179809570312,952,hit,3.5751061358646647,19.039999999999683,148.5456375615022
8,253,1563524,155.76181030273438,1191,hit,3.718510868553698,23.81999999999958,159.4005416066923
8,254,1563744,-45.47404479980469,2250,timeout,8.484531828113187,45.000000000001435,-98.08380166953728
8,255,1566024,165.96717834472656,803,hit,1.864524529219775,16.059999999999746,159.3797191322637
8,256,1566368,-22.425521850585938,2250,timeout,5.006710181849804,45.000000000001435,-73.8396468554135
8,257,1566628,165.6862030029297,776,hit,2.395299665092651,15.519999999999758,158.07293785312854
8,258,1569188,167.1912841796875,791,hit,3.0759989373355032,15.819999999999752,157.6492714187085
8,259,1569948,166.218994140625,895,hit,4.699291153304466,17.899999999999707,162.9349994424369
8,260,1571320,170.34494018554688,1894,hit,3.4866099450383783,37.88000000000032,150.2956643172054
8,261,1573924,147.7787628173828,1184,hit,4.6966910747552895,23.679999999999584,149.07773821893232
8,262,1574372,179.1847686767578,763,hit,1.3692446076254197,15.259999999999764,159.1901860826723
8,263,1574964,169.43582153320312,1254,hit,2.666336075849324,25.079999999999554,156.43000869252836
8,264,1575628,18.955745697021484,2250,timeout,7.522323123235278,45.000000000001435,-80.58617828262486
8,265,1577760,151.0001983642578,699,hit,3.4806262073961167,13.97999999999979,152.09701940178505
8,266,1578732,165.01626586914062,1090,hit,3.0913893289651537,21.799999999999624,160.9033939673911
8,267,1581080,166.06175231933594,1363,hit,4.52199962239013,27.259999999999508,157.74080640261633
8,268,1581428,157.6036834716797,917,hit,4.769641472137843,18.339999999999698,165.38650911266106
8,269,1582076,172.47425842285156,836,hit,3.620999913121174,16.719999999999732,158.94090971533547
8,270,1582924,28.327716827392578,2250,timeout,5.113760349519313,45.000000000001435,-76.40376154197266
8,271,1585564,175.3347625732422,1034,hit,3.1109684676787306,20.679999999999648,163.40670678026112
8,272,1585668,140.54331970214844,686,hit,4.287083604097211,13.719999999999796,150.98955943910374
8,273,1587532,163.33090209960938,1613,hit,4.470936975929171,32.259999999999444,151.42587033739528
8,274,1588408,171.02772521972656,711,hit,1.9657636699642689,14.219999999999786,158.23484841319592
8,275,1590644,147.22103881835938,778,hit,4.853676734251735,15.559999999999757,156.65217599437167
8,276,1590812,168.56741333007812,1286,hit,3.533039683583471,25.71999999999954,149.26379407948144
8,277,1591076,-25.082996368408203,2250,timeout,11.03401843694003,45.000000000001435,-90.08379486686034
8,278,1591704,176.18862915039062,824,hit,4.402954902096119,16.479999999999738,165.65413277085162
8,279,1593212,143.3291015625,642,hit,4.340752814566517,12.839999999999815,151.03802777091633
8,280,1595100,174.43247985839844,1006,hit,4.446734401879623,20.11999999999966,165.9779526680694
8,281,1595220,166.03871154785156,879,hit,4.6307805339340975,17.579999999999714,163.13659384979445
8,282,1595892,152.18203735351562,670,hit,3.741719337280491,13.399999999999803,154.00004604556858
8,283,1595980,152.8284149169922,1292,hit,4.533673292584999,25.839999999999538,156.2419067731791
8,284,1599132,164.0220489501953,978,hit,3.47581374315568,19.559999999999672,147.27234011838715
8,285,1600116,143.67123413085938,1034,hit,4.89101807202663,20.679999999999648,153.72633536973058
8,286,1601532,154.3125457763672,1410,hit,3.509883777457445,28.199999999999488,154.561588566815
8,287,1602624,171.94717407226562,873,hit,1.6774986944206736,17.459999999999717,161.08413612264044
8,288,1604100,-4.432483673095703,2250,timeout,5.591827718143175,45.000000000001435,-80.1833785677459
8,289,1604116,161.30282592773438,646,hit,2.220159475080691,12.919999999999813,153.03918648722143
8,290,1604156,154.91754150390625,1010,hit,3.898524677328067,20.19999999999966,147.54380027322995
8,291,1606960,166.0293731689453,711,hit,2.8245808254551052,14.219999999999786,153.0014309126959
8,292,1607244,161.85914611816406,1155,hit,2.748697923831678,23.099999999999596,151.39446573347809
8,293,1607408,163.17889404296875,827,hit,3.111159836794768,16.539999999999736,156.95396083461267
8,294,1610596,175.41807556152344,797,hit,3.317990877804282,15.939999999999749,158.44179472359673
8,295,1612144,170.64443969726562,1296,hit,3.082992126590546,25.919999999999536,160.300204771975
8,296,1612256,155.16217041015625,1253,hit,4.0906337186262105,25.059999999999555,161.7247674502953
8,297,1613156,-37.87821960449219,2250,timeout,5.359322332133597,45.000000000001435,-96.47343734156563
8,298,1615040,156.49012756347656,696,hit,2.738079213222136,13.919999999999792,157.0367786455235
8,299,1616952,164.1593475341797,1589,hit,3.3688798455618407,31.77999999999941,155.8055975656199
