checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
8,300,1601744,158.4935302734375,1313,hit,4.443919141188792,26.25999999999953,165.86485018746072
8,301,1603780,169.3747100830078,807,hit,1.7883819977528086,16.139999999999745,162.55824547709005
8,302,1604800,151.68972778320312,764,hit,4.60294161377873,15.279999999999763,165.50638235947918
8,303,1604984,157.49192810058594,897,hit,4.618927295321324,17.939999999999706,165.89512025087427
8,304,1605248,161.67547607421875,1465,hit,4.056926407551815,29.299999999999464,166.6449330350685
8,305,1606888,162.16311645507812,777,hit,2.7586523206882383,15.539999999999758,165.06172448462425
8,306,1607508,156.911376953125,677,hit,2.0221413555391625,13.5399999999998,159.14734460958627
8,307,1608176,168.96250915527344,798,hit,3.1841707153711662,15.959999999999749,163.3337738335801
8,308,1609492,169.31646728515625,651,hit,1.461441693824791,13.019999999999811,157.00031946066133
8,309,1610516,159.31570434570312,1317,hit,4.360937629805907,26.339999999999527,165.21730228632327
8,310,1610596,153.956298828125,772,hit,4.103947588260362,15.43999999999976,163.01020936048224
8,311,1613524,177.5560302734375,1008,hit,4.304474714035135,20.15999999999966,172.86374952750205
8,312,1613540,169.63775634765625,756,hit,1.8590995697948534,15.119999999999767,161.1718174770355
8,313,1614392,153.71885681152344,949,hit,3.7476209865973917,18.979999999999684,154.30687844492076
8,314,1616432,177.6282196044922,723,hit,1.2997494536851473,14.45999999999978,164.94647614937702
8,315,1617176,-10.767478942871094,2250,timeout,8.23315217843659,45.000000000001435,-90.96020311030586
8,316,1617704,176.43600463867188,1045,hit,2.5183372440563376,20.899999999999643,157.00521565034228
8,317,1617728,165.721435546875,834,hit,2.8444191045295795,16.679999999999733,171.25165377833991
8,318,1619608,165.1363983154297,794,hit,3.4079190137634634,15.87999999999975,161.9014348013078
8,319,1621344,160.6930694580078,910,hit,4.189750770609,18.1999999999997,172.22806623783853
8,320,1622976,175.57342529296875,842,hit,1.6923782688490645,16.83999999999973,161.03999294721473
8,321,1626176,-49.655311584472656,2250,timeout,5.515076303439932,45.000000000001435,-103.65398146472178
8,322,1626408,153.28622436523438,858,hit,3.2486627250304583,17.159999999999723,152.59601823453346
8,323,1626728,-27.011764526367188,2250,timeout,8.476958978206943,45.000000000001435,-106.96272208378421
8,324,1629456,175.8978271484375,762,hit,1.9090927571779148,15.239999999999764,161.37263084869792
8,325,1629472,179.21156311035156,824,hit,2.0200892503225583,16.479999999999738,169.47053721043628
8,326,1630344,-27.478416442871094,2250,timeout,15.49110838330759,45.000000000001435,-63.68943730000143
8,327,1631040,166.08477783203125,1078,hit,4.196946666501882,21.55999999999963,157.68818705829352
8,328,1632568,176.08206176757812,774,hit,2.6264135093633976,15.479999999999759,160.58321463599978
8,329,1634244,169.86672973632812,801,hit,4.786838391609245,16.019999999999747,167.2247684413037
8,330,1634824,153.6278076171875,1120,hit,2.7611278753559017,22.39999999999961,152.36932927546195
8,331,1635940,155.05123901367188,843,hit,3.879962637307485,16.85999999999973,165.1980380023419
8,332,1638360,-15.042682647705078,2226,miss,6.490263411333138,44.52000000000136,-80.5805600478802
