checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
3,298,576472,-33.646453857421875,2250,timeout,14.506684544006276,45.000000000001435,-69.46260094669094
3,299,577096,-29.84027099609375,2250,timeout,6.5100482224162235,45.000000000001435,-97.14122722685323
3,300,579524,128.10069274902344,1998,hit,4.345988020366926,39.96000000000065,147.10383035987653
3,301,581624,7.99384880065918,2250,timeout,6.134167166095482,45.000000000001435,-68.61020796351151
3,302,585472,-17.43315887451172,2250,timeout,10.764666482364824,45.000000000001435,-75.89374733168539
3,303,586096,-3.8648147583007812,2250,timeout,9.008566239218492,45.000000000001435,-74.00909019423287
3,304,588524,1.1427345275878906,2250,timeout,6.055725250061771,45.000000000001435,-67.27882611699857
3,305,589404,133.0656280517578,983,hit,3.8266863830589153,19.65999999999967,161.575098670993
3,306,590624,-31.660675048828125,2250,timeout,17.158553270060267,45.000000000001435,-81.43776410373067
3,307,591424,131.94381713867188,1332,hit,4.839893434433599,26.63999999999952,158.76487888136722
3,308,592776,125.99819946289062,843,hit,4.819724427693764,16.85999999999973,153.3851918302709
3,309,595536,124.03532409667969,690,hit,4.9152824182109,13.799999999999795,154.46109672008436
3,310,597224,128.59596252441406,1450,hit,4.149972355256146,28.99999999999947,151.45524535742697
3,311,597524,-3.618328094482422,2250,timeout,6.131197482186445,45.000000000001435,-76.85294497963726
3,312,599624,7.639213562011719,2250,timeout,5.8530457387859185,45.000000000001435,-82.82938720057165
3,313,600992,129.8432159423828,867,hit,2.5866806818786636,17.33999999999972,160.1647667869221
3,314,601068,132.68865966796875,961,hit,1.6352845821401383,19.21999999999968,165.10611368351286
3,315,604536,-35.059120178222656,2250,timeout,15.013523976097868,45.000000000001435,-88.20421629437178
3,316,607940,2.3302345275878906,2079,miss,7.841289678325197,41.5800000000009,-78.57116773610223
3,317,609992,-19.131641387939453,2250,timeout,5.200008102756734,45.000000000001435,-68.88783732417707
3,318,610068,-15.75714111328125,2250,timeout,5.574968683477202,45.000000000001435,-91.82662048154235
3,319,613048,133.1586151123047,1277,hit,4.7800482110068,25.539999999999544,160.01364262955693
3,320,613536,0.9467086791992188,2250,timeout,6.111809726615576,45.000000000001435,-77.41621675578135
4,321,617044,126.49313354492188,661,hit,4.410877054485669,13.219999999999807,151.98801425388456
4,322,617900,133.067626953125,875,hit,4.976299770587007,17.499999999999716,161.30759595543984
4,323,618112,136.20838928222656,928,hit,3.8812442796044406,18.559999999999693,164.49598685663764
4,324,620032,117.44518280029297,1408,hit,4.371047581049728,28.15999999999949,139.60518879358006
4,325,622996,126.11355590820312,741,hit,3.269267276427487,14.819999999999773,155.01030890398457
4,326,623108,128.74679565429688,1302,hit,4.5780488409096005,26.039999999999534,148.30608771145168
4,327,625556,116.87178039550781,640,hit,3.8590362876200004,12.799999999999816,151.85783911475707
4,328,625884,125.0635757446289,694,hit,3.722948717241281,13.879999999999793,153.6634268672808
4,329,626044,-54.97771453857422,2250,timeout,5.566059723028875,45.000000000001435,-91.35504538388635
4,330,626860,-35.775291442871094,2187,miss,11.18157621893294,43.74000000000124,-66.93396480311209
4,331,632128,130.88858032226562,1317,hit,3.58246477190328,26.339999999999527,158.93093942353903
4,332,634516,-23.174949645996094,2240,miss,10.783329525585607,44.800000000001404,-74.8018404022049
4,333,634884,7.162675857543945,2250,timeout,5.0456773015929866,45.000000000001435,-75.35725012420076
4,334,635044,-16.968894958496094,2250,timeout,6.365619567425408,45.000000000001435,-81.16187590997593
4,335,635552,133.03363037109375,856,hit,2.2831357398063847,17.119999999999724,161.46584717056385
4,336,638108,128.89979553222656,806,hit,4.639629031133216,16.119999999999745,160.61828285011754
4,337,643516,-6.861248016357422,2250,timeout,6.765351245617833,45.000000000001435,-88.90242423365733
4,338,644032,-12.606948852539062,2120,miss,6.558780807404039,42.40000000000103,-69.05241658397674
4,339,644044,12.408018112182617,2250,timeout,6.368851341690427,45.000000000001435,-81.64914922375542
4,340,646920,127.896484375,719,hit,2.6179891758181313,14.379999999999782,153.86674616762292
4,341,647108,-49.14201354980469,2250,timeout,8.344324894654477,45.000000000001435,-75.80500167454716
4,342,648660,124.29084014892578,1157,hit,4.04178407481841,23.139999999999596,146.436732063233
4,343,650392,131.12176513671875,868,hit,2.640571788342778,17.35999999999972,161.89066090737717
4,344,652072,131.4119110107422,1241,hit,3.7436089328075726,24.81999999999956,158.14599702189042
4,345,652516,-49.40282440185547,2250,timeout,5.868744825506863,45.000000000001435,-89.08584609998856
4,346,655296,125.05943298339844,695,hit,4.412063149801711,13.899999999999793,155.26702627048354
4,347,657660,-19.083480834960938,2250,timeout,6.5245303982008735,45.000000000001435,-82.14937135601937
4,348,659392,-38.359500885009766,2250,timeout,5.878945503865293,45.000000000001435,-96.30511768673243
4,349,661072,-35.604122161865234,2250,timeout,18.449460636889196,45.000000000001435,-67.65103363552423
4,350,661716,25.455219268798828,1605,miss,205.03413753777988,32.09999999999942,-50.748748648686664
4,351,664420,133.47744750976562,837,hit,3.7859684003890317,16.739999999999732,160.07714612158134
4,352,664596,119.66251373291016,720,hit,4.672856301930669,14.399999999999782,154.93189173662498
4,353,664816,124.09859466552734,1356,hit,3.2245838541208744,27.11999999999951,151.2502369432366
4,354,665804,-11.904403686523438,2036,miss,7.180086257072626,40.720000000000766,-83.62840002452893
4,355,668352,123.6461181640625,983,hit,3.6601855418760554,19.65999999999967,151.00998685094766
4,356,669800,128.8622589111328,999,hit,3.971211116287097,19.979999999999663,152.5188958688261
4,357,670656,103.884521484375,1460,hit,3.7775134694651986,29.199999999999466,150.78057995118934
4,358,671144,127.85889434814453,1637,hit,4.372323525934243,32.73999999999952,149.16813385479463
4,359,672476,125.31266784667969,669,hit,3.292868730698602,13.379999999999804,151.2294227455181
4,360,672760,124.97676086425781,1102,hit,4.914255027255471,22.03999999999962,146.5484975969139
4,361,674612,134.28726196289062,867,hit,2.3889849840373887,17.33999999999972,163.66111148337154
4,362,678144,133.47042846679688,883,hit,2.5671651836434473,17.659999999999712,166.3615324995371
4,363,679656,-22.106517791748047,2250,timeout,7.2987294436014265,45.000000000001435,-81.79547589628915
4,364,680336,-13.65716552734375,1894,miss,5.957404539615111,37.88000000000032,-80.98328899332463
4,365,681476,-23.841453552246094,2250,timeout,9.792144400320668,45.000000000001435,-80.67220631098014
4,366,682880,121.19839477539062,1184,hit,3.5882353566581475,23.679999999999584,147.79993594326967
4,367,683964,116.89244079589844,622,hit,3.6497981515158218,12.439999999999824,152.03841790994926
4,368,685532,127.03324127197266,1299,hit,4.788322012793098,25.979999999999535,152.22607270429887
4,369,685556,121.51663970947266,669,hit,4.736378135139791,13.379999999999804,150.48781843361132
4,370,688656,-7.188026428222656,2250,timeout,5.862676458003687,45.000000000001435,-78.394705387099
4,371,690364,131.73594665527344,1600,hit,3.7991609502017156,31.999999999999407,154.08240880140974
4,372,691848,129.04315185546875,798,hit,3.9886590373255295,15.959999999999749,156.86856492385294
4,373,692584,128.6334228515625,1757,hit,4.748941358812813,35.139999999999894,152.69281817098434
4,374,694532,13.776206970214844,2250,timeout,6.885722195082841,45.000000000001435,-64.13867596297399
4,375,696160,128.56239318847656,894,hit,3.5767818000751457,17.879999999999708,155.34605666626888
4,376,698952,-0.7576179504394531,2147,miss,6.0617962113300425,42.94000000000111,-87.53356151764191
4,377,700848,-30.767105102539062,2250,timeout,7.153343048950888,45.000000000001435,-74.73891808078497
4,378,701684,132.84999084472656,1381,hit,3.4103391279179776,27.6199999999995,157.79238753426011
4,379,701920,-11.70162582397461,1847,miss,9.524928390140373,36.940000000000175,-91.32046994592531
4,380,702348,133.4493408203125,849,hit,3.561829484785363,16.979999999999727,163.736592313557
4,381,706720,133.2607879638672,1200,hit,4.916093598451488,23.999999999999577,159.3045472913451
4,382,706856,128.04421997070312,1293,hit,3.5851987463891395,25.859999999999538,155.144707493123
4,383,709848,6.748747825622559,2250,timeout,11.752616464171084,45.000000000001435,-73.92120526063786
4,384,710128,129.3264617919922,818,hit,3.7297308064404024,16.35999999999974,150.98914013974075
4,385,711348,-9.652670860290527,2250,timeout,12.635478086058903,45.000000000001435,-63.1205481826091
4,386,714012,132.5165557861328,971,hit,4.249877597799584,19.419999999999675,153.639842222587
4,387,715608,131.8184051513672,1065,hit,4.893348697353031,21.299999999999635,157.95361766087348
4,388,715720,-8.285442352294922,2250,timeout,10.869659891139145,45.000000000001435,-72.54976180912055
4,389,717336,129.81703186035156,831,hit,3.0328205874214356,16.619999999999735,159.09335400905667
4,390,718628,125.45259094238281,727,hit,3.333740648419343,14.539999999999779,157.07495591671898
4,391,718848,-19.561359405517578,2250,timeout,6.692856587305609,45.000000000001435,-73.16295383760374
4,392,721836,128.09695434570312,1557,hit,4.803048159792451,31.139999999999425,150.60747668516603
4,393,726336,-8.15274429321289,2250,timeout,14.82544464653758,45.000000000001435,-77.56578438560493
4,394,727092,129.7537078857422,1314,hit,4.405222027510787,26.27999999999953,156.5382787221645
4,395,727188,92.34404754638672,2085,hit,4.017084004666454,41.70000000000092,138.80179156420576
4,396,727628,-16.388242721557617,2250,timeout,8.04673747209832,45.000000000001435,-80.58293298748262
4,397,729888,125.39327239990234,675,hit,4.931647550948432,13.499999999999801,150.01628130265715
4,398,733404,132.11801147460938,879,hit,4.382083676515454,17.579999999999714,156.82384229533523
4,399,735336,-23.773540496826172,2250,timeout,5.386606229245494,45.000000000001435,-83.0879191602692
4,400,736092,-31.676921844482422,2250,timeout,10.359497724895784,45.000000000001435,-79.98881733309818
4,401,736628,-22.449745178222656,2250,timeout,5.589966508618207,45.000000000001435,-68.17955647818277
4,402,738008,130.44052124023438,1151,hit,3.679375279351594,23.019999999999598,153.85342108296737
4,403,740048,133.15480041503906,855,hit,2.8180990194378617,17.099999999999724,164.4607889890196
4,404,742236,125.93412017822266,1536,hit,3.2316663837478137,30.719999999999434,150.59269612882494
4,405,742896,128.32061767578125,712,hit,3.078875013908221,14.239999999999785,152.68185743059144
4,406,744336,-10.950309753417969,2250,timeout,11.26921725228963,45.000000000001435,-83.05293024580496
4,407,744768,116.2247085571289,633,hit,2.5194039231853496,12.659999999999819,151.8315060668326
4,408,747008,-20.45855140686035,2250,timeout,8.043867286227886,45.000000000001435,-70.7231226190488
4,409,747804,130.17613220214844,759,hit,1.6216392589179496,15.179999999999765,154.56500822991214
4,410,751896,-23.71208953857422,2250,timeout,5.514405664426584,45.000000000001435,-83.61598666468683
4,411,753336,2.5077786445617676,2250,timeout,6.25085320268345,45.000000000001435,-70.79062120595191
4,412,755368,108.40839385986328,2090,hit,3.683641544808931,41.800000000000935,134.13731345910017
4,413,756488,125.40721130371094,1148,hit,4.700702908753577,22.9599999999996,149.97264994684275
4,414,756804,-24.700481414794922,2250,timeout,10.766115147465719,45.000000000001435,-90.93557733607707
4,415,756888,136.11935424804688,888,hit,2.947234664725736,17.75999999999971,163.97618803567815
4,416,758524,131.83587646484375,789,hit,3.877339742319513,15.779999999999752,153.2161362241898
4,417,759272,126.11305236816406,696,hit,4.986727630703477,13.919999999999792,149.87023704874775
4,418,760212,133.95904541015625,831,hit,4.498083599120933,16.619999999999735,164.1179048662034
4,419,761028,124.79827880859375,1056,hit,4.2815180001700845,21.11999999999964,148.7093905865228
4,420,765760,4.043753623962402,1809,miss,7.3927253151407175,36.18000000000006,-55.243795289203604
4,421,768272,-17.71807098388672,2250,timeout,5.760725927076768,45.000000000001435,-74.46225949385476
4,422,769212,-28.11114501953125,2250,timeout,7.424380291618793,45.000000000001435,-75.6918165633796
4,423,770028,2.6216068267822266,2250,timeout,8.177413475797847,45.000000000001435,-72.39386718698799
4,424,773540,132.56028747558594,878,hit,4.394279657635664,17.559999999999715,160.24855758176363
4,425,774760,5.182062149047852,2250,timeout,5.820148130371922,45.000000000001435,-81.47735401033675
4,426,777272,-12.039077758789062,2250,timeout,14.006682408157129,45.000000000001435,-89.27306058472875
4,427,778212,-40.213897705078125,2250,timeout,11.519126513977522,45.000000000001435,-85.15214058758974
4,428,780200,129.5306854248047,732,hit,3.3897298011599264,14.639999999999777,157.90897580511023
4,429,780456,119.32987976074219,1424,hit,4.936962947940797,28.47999999999948,146.22866976943357
4,430,782540,-53.87501525878906,2250,timeout,10.334383080716677,45.000000000001435,-92.79535515860496
4,431,783588,131.99847412109375,847,hit,4.894376961863403,16.939999999999728,158.06770194441833
4,432,784200,132.4916229248047,936,hit,2.3139117298777183,18.71999999999969,164.67025751859762
4,433,784444,130.67369079589844,1558,hit,4.158888770610168,31.159999999999425,156.12113028043794
4,434,786584,129.83961486816406,749,hit,4.632223097378457,14.97999999999977,152.9047524765262
4,435,787516,133.447265625,1244,hit,4.131208154909022,24.87999999999956,155.8331982305372
4,436,787976,132.09364318847656,883,hit,4.306719984291735,17.659999999999712,164.893929031803
4,437,790588,131.9438934326172,768,hit,3.9541197046473844,15.359999999999761,159.74287266235035
4,438,791208,133.47035217285156,808,hit,3.985648702666954,16.159999999999744,158.32258858724057
4,439,793200,-6.50494909286499,2250,timeout,10.752428952430757,45.000000000001435,-73.59996979701722
4,440,795392,131.39480590820312,1201,hit,3.712672300574199,24.019999999999577,154.4884217672776
4,441,795548,-22.434722900390625,2241,miss,5.542603405900279,44.82000000000141,-76.3015541876753
4,442,796532,131.0936737060547,833,hit,4.222714526463386,16.659999999999734,159.05264607415458
4,443,799548,111.99864959716797,1039,hit,2.887284954196577,20.779999999999646,146.07740009449665
4,444,799624,118.46544647216797,1019,hit,3.2789275363435193,20.379999999999654,145.46842286752877
4,445,800208,-12.562202453613281,2250,timeout,6.69507118769223,45.000000000001435,-83.07250813938731
4,446,803164,134.47659301757812,885,hit,0.68950396621427,17.69999999999971,161.17715263165087
4,447,803464,130.76405334472656,814,hit,4.7203639534309545,16.279999999999742,157.55000770738326
4,448,805532,-21.304182052612305,2250,timeout,5.876076021032074,45.000000000001435,-74.4297063056082
4,449,805864,98.145751953125,1579,hit,3.540599211806258,31.579999999999416,136.05060500205138
4,450,805996,114.76570129394531,633,hit,4.508578827066545,12.659999999999819,150.8974525274908
4,451,810320,128.89418029785156,1197,hit,3.526634051109937,23.93999999999958,152.99846718572974
4,452,812164,-11.999080657958984,2250,timeout,7.747544548738581,45.000000000001435,-81.6894283896768
4,453,814300,107.70035552978516,995,hit,3.7516871256197635,19.899999999999665,145.41995912565685
4,454,814864,-57.68950271606445,2250,timeout,5.345133458756766,45.000000000001435,-73.0685947651049
4,455,814996,-22.562297821044922,2250,timeout,8.059332281537722,45.000000000001435,-81.04947121326308
4,456,815228,128.8406982421875,766,hit,3.893223133597434,15.319999999999762,158.08253393973536
4,457,818888,119.24852752685547,973,hit,3.7143894242479845,19.459999999999674,145.98934512155847
5,458,822036,127.72836303710938,709,hit,4.040600129464611,14.179999999999787,154.28312508149332
5,459,822044,125.79165649414062,711,hit,2.4538498606379044,14.219999999999786,151.02591240837245
5,460,826884,135.5818634033203,1212,hit,3.51633393026676,24.239999999999572,162.2879848244913
5,461,827972,-16.421554565429688,2193,miss,5.654696812225098,43.86000000000126,-97.14210770125293
5,462,828200,-8.714561462402344,2250,timeout,8.890213907277229,45.000000000001435,-83.98094637923431
5,463,830972,129.69520568847656,750,hit,3.3351712872720793,14.999999999999769,154.28527068014648
5,464,831044,-47.48406982421875,2250,timeout,6.292765607939459,45.000000000001435,-72.97754954083331
5,465,832476,133.1486358642578,1069,hit,3.6717008479567586,21.379999999999633,154.1077132985995
5,466,834188,-33.82136535644531,1826,miss,5.715074544883993,36.52000000000011,-94.651465814776
5,467,834692,132.87796020507812,912,hit,4.291742511690695,18.2399999999997,160.66427809810742
5,468,835972,129.14718627929688,1250,hit,4.853692560882453,24.999999999999556,159.18664258601174
5,469,837260,125.77485656738281,768,hit,3.899533517225433,15.359999999999761,151.7141368273684
5,470,838396,136.06414794921875,926,hit,3.0350568940442058,18.519999999999694,165.27816341092597
5,471,839320,129.40252685546875,1711,hit,4.456476765174691,34.21999999999975,152.06550269789233
5,472,840388,126.30748748779297,782,hit,2.8914058611437667,15.639999999999755,154.1840591043769
5,473,842460,129.0656280517578,785,hit,2.926506966713788,15.699999999999754,157.9759819208426
5,474,844972,-39.02402114868164,2250,timeout,6.946848902397666,45.000000000001435,-76.1892171310903
5,475,845324,126.64230346679688,716,hit,3.7610439723906905,14.319999999999784,156.2283038045269
5,476,847396,-18.94454574584961,2250,timeout,12.740961917130948,45.000000000001435,-69.33914996156122
5,477,849388,-7.870292663574219,2250,timeout,9.99538069974478,45.000000000001435,-77.95924520064163
5,478,849572,134.22589111328125,1150,hit,4.145626220789393,22.9999999999996,157.37504361619926
5,479,849824,127.30162048339844,1125,hit,1.982536325960419,22.49999999999961,157.12061069567656
5,480,852624,128.87698364257812,809,hit,3.51219552111082,16.179999999999744,155.2525800096867
5,481,853960,135.0601806640625,1097,hit,2.68456270533265,21.93999999999962,157.65237067307672
5,482,856396,-28.75892448425293,2250,timeout,5.018869901607925,45.000000000001435,-84.65271017812711
5,483,858304,128.2681884765625,1086,hit,4.09632361298489,21.719999999999626,150.45010908382915
5,484,858824,-21.991226196289062,2250,timeout,8.772970894698318,45.000000000001435,-78.05019237012822
5,485,859412,127.68899536132812,754,hit,4.790560042939612,15.079999999999767,152.7982056701793
5,486,861136,-27.095829010009766,2128,miss,6.527947321061043,42.560000000001054,-87.95602246885153
5,487,862172,133.30923461914062,837,hit,4.402520587882288,16.739999999999732,158.92289254128121
5,488,863356,132.74317932128906,1263,hit,4.80684604291207,25.25999999999955,160.63070484153636
5,489,865168,129.7999267578125,749,hit,2.0911126458135123,14.97999999999977,156.83158802012747
5,490,866048,109.64537048339844,1659,hit,4.930499688213467,33.17999999999959,132.98956829832164
5,491,868560,132.11627197265625,848,hit,3.5431905541782625,16.959999999999727,159.56506835658305
5,492,870136,-48.162811279296875,2250,timeout,6.007162353035421,45.000000000001435,-97.37569325298291
5,493,872016,104.46136474609375,2165,hit,4.488635715088276,43.30000000000117,128.06997327413154
5,494,872020,128.98927307128906,865,hit,4.174852829731447,17.29999999999972,156.9790283584881
5,495,872960,127.70346069335938,706,hit,4.943503649912407,14.119999999999788,154.53366596826783
5,496,875048,11.470060348510742,2250,timeout,11.59702880129721,45.000000000001435,-64.75008525499119
5,497,876692,135.64283752441406,933,hit,4.486375801705857,18.65999999999969,164.84348876458535
5,498,877548,129.20822143554688,1382,hit,4.079344972489454,27.6399999999995,154.88708913126078
5,499,877780,124.10783386230469,683,hit,2.2231138763808977,13.659999999999798,151.57438049810895
5,500,879772,131.50482177734375,770,hit,4.55149150884363,15.39999999999976,158.1232663344157
5,501,881016,-45.523826599121094,2250,timeout,6.77383372032312,45.000000000001435,-81.68868591542757
5,502,881280,131.8486785888672,933,hit,1.0264591659041293,18.65999999999969,157.20148456251994
5,503,882676,129.32040405273438,1224,hit,4.634113304686659,24.479999999999567,151.73921287216342
5,504,883992,129.7983856201172,744,hit,2.006128358694558,14.879999999999772,152.41556533118958
5,505,888772,-28.27321434020996,2250,timeout,6.6116933513835665,45.000000000001435,-76.73538261322553
5,506,889076,130.9057159423828,1271,hit,4.555979626531172,25.419999999999547,156.29107500759218
5,507,889696,102.09357452392578,1755,hit,2.9864785038943675,35.09999999999989,150.90748728855803
5,508,890280,-33.58194351196289,2250,timeout,8.291867420797894,45.000000000001435,-88.00554069078876
5,509,892684,128.94073486328125,747,hit,4.1545198553471145,14.93999999999977,154.5524148646599
5,510,893052,122.55674743652344,994,hit,4.3363079791608845,19.879999999999665,150.63641316396365
5,511,893792,120.40415954589844,1255,hit,4.5101075090786305,25.099999999999554,141.5114232848395
5,512,895932,131.60287475585938,812,hit,3.996952514036627,16.239999999999743,162.04755781952463
5,513,899264,134.4451904296875,833,hit,4.049996460167476,16.659999999999734,164.12516637044845
5,514,899280,-50.46064758300781,2250,timeout,5.430368477933987,45.000000000001435,-74.01134688343491
5,515,902052,2.725050926208496,2250,timeout,5.874322393953053,45.000000000001435,-82.38726646149331
5,516,902792,-30.097217559814453,2250,timeout,5.560910510109988,45.000000000001435,-84.96240056106328
5,517,904508,125.04399108886719,1307,hit,4.286964461162418,26.13999999999953,155.88569169490523
5,518,906364,135.09317016601562,893,hit,1.1985911831207614,17.859999999999708,161.85466034514394
5,519,907608,125.17416381835938,775,hit,4.950523231857097,15.499999999999758,151.1272560692461
5,520,908264,3.440654754638672,2250,timeout,5.035683396469074,45.000000000001435,-76.46309251350225
5,521,909748,128.6732635498047,1924,hit,4.5105538401637135,38.480000000000416,149.6061325189334
5,522,909864,133.16876220703125,875,hit,2.7049874035045143,17.499999999999716,158.7033830517422
5,523,915392,133.58445739746094,1411,hit,4.320789931736869,28.219999999999487,158.61539288797138
5,524,915836,121.78316497802734,1493,hit,3.8636067400820258,29.859999999999452,143.01448652695117
5,525,916608,-25.629077911376953,2250,timeout,8.817592220201565,45.000000000001435,-87.99973710592775
5,526,917264,-9.342056274414062,2250,timeout,10.347089906337105,45.000000000001435,-65.79358155510583
5,527,918892,133.9914093017578,875,hit,2.884594887256864,17.499999999999716,159.5260858884251
5,528,919952,128.50169372558594,1029,hit,4.234542546504509,20.57999999999965,154.62053929162303
5,529,920104,134.529052734375,874,hit,3.439217140835635,17.479999999999716,165.1146355092083
5,530,921468,130.52105712890625,1051,hit,3.9692516711354537,21.01999999999964,156.2964657936716
5,531,922344,133.73526000976562,863,hit,2.77945618090777,17.25999999999972,163.31247901835266
5,532,922720,118.76616668701172,692,hit,3.390688803452864,13.839999999999794,152.89076792000816
5,533,925284,128.44692993164062,1295,hit,3.7465582726575435,25.899999999999537,147.40318927413603
5,534,926064,132.58729553222656,930,hit,2.034257084772571,18.599999999999692,162.51085252672348
5,535,926428,133.94863891601562,927,hit,2.3023507198297994,18.539999999999694,163.34286694938797
5,536,929592,132.3428497314453,791,hit,4.803104915571825,15.819999999999752,157.74366529151473
5,537,930468,-12.817581176757812,2250,timeout,9.891747159630368,45.000000000001435,-83.94884799919909
5,538,933040,122.8670654296875,643,hit,4.732097353242608,12.859999999999815,151.75822806172067
5,539,934284,-38.487064361572266,2250,timeout,10.43055712519003,45.000000000001435,-73.71059619299803
5,540,934592,127.34026336669922,1250,hit,3.5484668838112325,24.999999999999556,146.42797382290993
5,541,935064,-46.452728271484375,2250,timeout,10.454791657157152,45.000000000001435,-86.50521217026868
5,542,937048,128.51705932617188,691,hit,2.318121679824118,13.819999999999794,156.86186748158264
5,543,937488,125.818115234375,724,hit,4.351872859943565,14.47999999999978,153.6433540632068
5,544,938040,128.26663208007812,744,hit,2.7962363954075573,14.879999999999772,157.548189425073
5,545,938820,129.9938201904297,1445,hit,2.554367389421389,28.899999999999473,154.04579399840628
5,546,939844,124.29512023925781,699,hit,2.45121462170935,13.97999999999979,154.08167969613962
5,547,942876,128.35476684570312,1209,hit,4.886463899778748,24.179999999999573,152.56896105326817
5,548,944516,130.41262817382812,1424,hit,4.5965575388782645,28.47999999999948,155.35591466150936
5,549,946488,6.273094177246094,2250,timeout,6.529047357618994,45.000000000001435,-68.33873387459715
5,550,947764,130.1094970703125,812,hit,3.7185344705579215,16.239999999999743,158.10528616543874
5,551,948844,4.840131759643555,2250,timeout,8.496561442929934,45.000000000001435,-78.39134932463188
5,552,949296,127.70616149902344,702,hit,4.667655131269396,14.03999999999979,155.71034114515268
5,553,951032,131.10409545898438,817,hit,3.202573065138125,16.33999999999974,155.7362606981068
5,554,951876,-21.56787109375,2250,timeout,13.982108786045101,45.000000000001435,-90.0685003166707
5,555,953012,134.1474609375,929,hit,3.445451388237667,18.579999999999693,164.8176182555448
5,556,954732,128.25540161132812,1472,hit,4.953745093608174,29.43999999999946,154.2578972076532
5,557,955868,129.41943359375,714,hit,4.78767155737005,14.279999999999784,157.99345601182262
5,558,959132,131.5183868408203,816,hit,1.5396081835769935,16.31999999999974,164.54845154765408
5,559,959592,130.11648559570312,1215,hit,2.8716634406612065,24.29999999999957,158.44156978863188
5,560,960032,-5.9745635986328125,2250,timeout,5.605832392171087,45.000000000001435,-68.43487654633999
5,561,960876,-8.02639389038086,2250,timeout,7.302007031737099,45.000000000001435,-87.1190769415011
5,562,964136,131.86331176757812,815,hit,4.458294457356602,16.29999999999974,163.79128826551985
5,563,965436,131.19424438476562,1351,hit,4.464827979701845,27.019999999999513,159.5058580511995
5,564,966252,-24.889606475830078,1665,miss,6.388291393150137,33.299999999999606,-73.42179388267984
5,565,966576,-4.838939666748047,1861,miss,5.9741679683771265,37.22000000000022,-63.75055935694734
5,566,969480,129.6337432861328,807,hit,3.4437265715220184,16.139999999999745,160.85477944976662
5,567,969756,131.9424285888672,795,hit,4.631176037519051,15.89999999999975,159.31095268104332
5,568,969912,130.6101531982422,1444,hit,2.9920489471558613,28.879999999999473,150.84915569714562
5,569,970088,128.463623046875,1163,hit,3.9995083852020317,23.259999999999593,155.3770430969522
5,570,972488,127.27008056640625,683,hit,4.926649386175671,13.659999999999798,152.21421336215158
5,571,972864,132.4405975341797,846,hit,2.5901103783768886,16.919999999999728,157.39461108443513
5,572,973160,131.13502502441406,812,hit,3.3092554589390266,16.239999999999743,154.43256444650498
5,573,976060,132.35781860351562,799,hit,3.2734644948952707,15.979999999999748,162.1358975787325
5,574,978148,-24.325313568115234,2015,miss,5.004561986789973,40.3000000000007,-83.3706396850151
5,575,979720,134.06260681152344,915,hit,2.749606995763837,18.2999999999997,165.9014651907101
5,576,980716,-46.78245162963867,2057,miss,5.816460793930505,41.14000000000083,-71.36234101154598
5,577,982160,-24.070281982421875,2250,timeout,7.066361077887552,45.000000000001435,-97.1170753165555
5,578,982900,125.91702270507812,795,hit,4.881248893268422,15.89999999999975,160.37513279186
5,579,983536,127.67565155029297,1347,hit,4.497741975875323,26.939999999999515,152.64210569086265
5,580,986836,93.03492736816406,1530,hit,4.329780191648774,30.599999999999437,142.56871306346457
5,581,986876,125.96701049804688,1179,hit,4.139854683179161,23.579999999999586,156.18163102388053
5,582,988180,128.6542205810547,1320,hit,4.803351965332189,26.399999999999526,150.87032059694036
5,583,992536,-71.5635986328125,2250,timeout,11.281499201244959,45.000000000001435,-81.97909955914598
5,584,992768,124.61583709716797,1147,hit,3.945930240857352,22.9399999999996,155.45922042087722
5,585,995836,-51.11018753051758,2250,timeout,13.692734478428045,45.000000000001435,-84.50071743783161
5,586,995876,-9.124034881591797,2250,timeout,5.253133957166965,45.000000000001435,-86.21070887661664
5,587,999408,118.64088439941406,893,hit,4.763865471724666,17.859999999999708,147.8121213105852
5,588,1000224,130.4695587158203,1087,hit,4.729930206770669,21.739999999999625,160.07769927782346
5,589,1001536,13.771525382995605,2250,timeout,8.066285027343879,45.000000000001435,-70.68888136733005
5,590,1001768,-15.471435546875,2250,timeout,7.1560211238561955,45.000000000001435,-75.63092413107925
5,591,1003060,124.7196044921875,709,hit,4.719173209548854,14.179999999999787,152.9817599908018
5,592,1006728,122.33612060546875,1240,hit,3.4138014449401193,24.79999999999956,145.45829423671773
5,593,1008408,16.884117126464844,2250,timeout,6.9981492548981254,45.000000000001435,-69.4239325447847
5,594,1010180,-5.162666320800781,2161,miss,8.569990110225111,43.22000000000116,-81.80744571394558
5,595,1010220,132.39566040039062,873,hit,1.6747403915529335,17.459999999999717,158.0434838285897
5,596,1012060,-22.45429229736328,2250,timeout,7.7667928408865805,45.000000000001435,-74.68308818348234
5,597,1012560,129.3571014404297,1038,hit,2.3593383825426155,20.759999999999646,153.99136289651534
5,598,1016736,126.21780395507812,1169,hit,4.171439719252984,23.37999999999959,155.758126845724
5,599,1017560,124.86674499511719,1250,hit,4.430395515166734,24.999999999999556,150.05482820625755
5,600,1019180,-23.815399169921875,2250,timeout,6.4089420725860755,45.000000000001435,-76.74391662158209
5,601,1019220,-49.58271789550781,2250,timeout,7.7362019990089435,45.000000000001435,-78.2727766115002
