checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
7,36,1275028,160.41970825195312,1272,hit,3.834917701783183,25.439999999999547,151.72381443679348
7,37,1275860,155.98037719726562,780,hit,3.3675080632643706,15.599999999999756,159.59354124777747
7,38,1277716,174.56614685058594,961,hit,4.005638413663648,19.21999999999968,165.52206015578716
7,39,1279580,19.111434936523438,1713,miss,5.284388485317502,34.259999999999756,-61.60886543330443
7,40,1280316,149.3914031982422,650,hit,3.61465564761882,12.999999999999812,154.4501809174636
7,41,1283420,156.5901336669922,776,hit,3.5191348620582947,15.519999999999758,157.59870194723882
7,42,1284028,-2.5117645263671875,2250,timeout,7.61475899013035,45.000000000001435,-80.36818020574479
7,43,1284860,9.48617935180664,2250,timeout,5.191362500705848,45.000000000001435,-77.80973509636333
7,44,1286932,161.4383544921875,878,hit,3.071996356242057,17.559999999999715,154.33452779873122
7,45,1288224,155.69007873535156,1049,hit,3.6150222090306716,20.97999999999964,155.95177023677866
7,46,1288580,0.8471641540527344,2250,timeout,14.61803845422916,45.000000000001435,-81.93677875955225
7,47,1289560,144.8330078125,657,hit,4.9359693945257215,13.139999999999809,152.81810376428336
7,48,1291464,164.39361572265625,721,hit,1.7483966514467717,14.419999999999781,154.45972998327292
7,49,1292344,149.72573852539062,696,hit,4.183948420095545,13.919999999999792,154.63828557012653
7,50,1293860,-13.724586486816406,2250,timeout,13.8358197525553,45.000000000001435,-76.57654063248896
7,51,1297224,4.653682708740234,2250,timeout,6.453932928466584,45.000000000001435,-75.60636925062586
7,52,1299608,11.81280517578125,2036,miss,7.378567552400972,40.720000000000766,-69.26673112450291
7,53,1301344,3.421367645263672,2250,timeout,9.375656107823396,45.000000000001435,-78.70326101081368
7,54,1302860,15.140981674194336,2250,timeout,8.382439947912456,45.000000000001435,-70.05707005866269
7,55,1305040,166.86175537109375,1358,hit,2.992087465276804,27.15999999999951,152.13638607493814
7,56,1305296,152.6544189453125,988,hit,3.368143098872306,19.759999999999668,146.67060982385777
7,57,1306224,-1.4273128509521484,2250,timeout,7.388196987886467,45.000000000001435,-69.96896555155912
7,58,1307896,159.88720703125,1259,hit,3.777258237676644,25.179999999999552,145.34185738818528
7,59,1309364,173.21688842773438,1081,hit,3.1267006752280992,21.619999999999628,154.86172135409683
7,60,1309380,169.2801513671875,1021,hit,1.9963525254206627,20.419999999999654,165.45794379028575
7,61,1309884,164.76937866210938,915,hit,4.235893579970018,18.2999999999997,166.79027865971943
7,62,1310728,160.5922088623047,708,hit,4.822113348643823,14.159999999999787,155.77390543138213
7,63,1312212,161.91075134277344,708,hit,2.834131429474759,14.159999999999787,155.09304375703985
7,64,1313232,169.87689208984375,967,hit,2.1037180279677004,19.339999999999677,166.55377051717977
7,65,1313636,160.62030029296875,727,hit,3.894874353849607,14.539999999999779,155.57992015708385
7,66,1316288,154.33258056640625,663,hit,2.04822047500178,13.259999999999806,153.54290106032977
7,67,1316832,156.26043701171875,900,hit,3.9035103486066185,17.999999999999705,160.17603945729167
7,68,1317408,3.5762596130371094,1881,miss,6.02129832013665,37.62000000000028,-85.70180635607835
7,69,1318588,143.23507690429688,1594,hit,4.316695533590316,31.87999999999941,145.2043195896707
7,70,1320416,171.39234924316406,896,hit,1.9080210049181308,17.919999999999707,163.78806757629164
7,71,1322660,167.38467407226562,1593,hit,4.535791280426864,31.85999999999941,157.48791831051105
7,72,1326408,-7.873859405517578,2250,timeout,5.607583830860193,45.000000000001435,-75.65251639527838
7,73,1327588,-7.65423583984375,2250,timeout,13.77032794723232,45.000000000001435,-86.07674762008341
7,74,1329416,-13.645259857177734,2250,timeout,6.701700574042908,45.000000000001435,-95.54561367335182
7,75,1330024,134.16493225097656,609,hit,4.318466785259012,12.17999999999983,151.21226946388094
7,76,1331124,145.847900390625,1179,hit,4.862299078747859,23.579999999999586,149.22865181401016
7,77,1331660,14.370628356933594,2250,timeout,7.832728365470586,45.000000000001435,-73.416909520105
7,78,1332492,175.59832763671875,769,hit,4.112405412242451,15.379999999999761,156.93953313306812
7,79,1332616,153.1193389892578,648,hit,4.665474505602665,12.959999999999813,151.6356615224867
7,80,1333892,155.64361572265625,692,hit,2.7206995411653567,13.839999999999794,154.97499014194227
7,81,1334252,142.75811767578125,648,hit,4.701246936967532,12.959999999999813,152.19777241853723
7,82,1341492,9.100753784179688,2250,timeout,5.180280674018375,45.000000000001435,-83.79334266679658
7,83,1341616,17.780902862548828,2250,timeout,6.147419564611795,45.000000000001435,-82.63611969016812
7,84,1342892,3.9808807373046875,2250,timeout,8.624775962380234,45.000000000001435,-87.53970865819922
7,85,1343252,-26.050134658813477,2250,timeout,9.689519057603222,45.000000000001435,-69.61852294463317
7,86,1344244,166.15087890625,657,hit,1.3562263105063652,13.139999999999809,152.34248151438595
7,87,1345968,160.99874877929688,769,hit,3.6257091773944135,15.379999999999761,159.66146637372233
7,88,1349464,150.45416259765625,874,hit,4.284989181208518,17.479999999999716,161.49656329030842
7,89,1349564,145.30921936035156,1330,hit,4.733713052784228,26.599999999999522,147.05716879456344
7,90,1350492,-27.08977508544922,2250,timeout,9.105031050713295,45.000000000001435,-74.54965549555409
7,91,1352136,142.92800903320312,668,hit,4.5761152266345775,13.359999999999804,150.21753470930167
7,92,1352252,1.5494232177734375,2250,timeout,6.590645649427665,45.000000000001435,-82.7002005164937
7,93,1355708,165.99134826660156,893,hit,3.798889604791674,17.859999999999708,160.79025383138867
7,94,1358524,12.302749633789062,2240,miss,5.275509494384944,44.800000000001404,-73.26291721150812
7,95,1359492,30.852577209472656,2250,timeout,5.626899499139857,45.000000000001435,-72.24692724628376
7,96,1361252,4.037555694580078,2250,timeout,14.881511153401426,45.000000000001435,-81.77963955961236
7,97,1364708,20.33565902709961,2250,timeout,5.341301824421405,45.000000000001435,-75.00383891053782
7,98,1367524,-23.82748794555664,2250,timeout,8.119347597614675,45.000000000001435,-87.98516403163964
7,99,1367868,152.24021911621094,790,hit,4.005691897295551,15.799999999999752,155.5050144792579
7,100,1368492,-4.018642425537109,2250,timeout,7.434918616347461,45.000000000001435,-82.48440688950177
7,101,1370252,7.642902374267578,2250,timeout,6.444772455805594,45.000000000001435,-81.84685121129323
7,102,1370656,153.6915283203125,697,hit,2.9752930635504837,13.939999999999792,150.77070820814257
7,103,1371504,153.69451904296875,753,hit,3.483598610867032,15.059999999999768,161.8044482445893
7,104,1373192,152.3251953125,735,hit,4.737758886916891,14.699999999999775,156.2827974850485
7,105,1374188,146.29507446289062,671,hit,3.656085131514182,13.419999999999803,151.14246203610645
7,106,1375644,9.980621337890625,2030,miss,6.18962441945043,40.60000000000075,-73.35814082368117
7,107,1378932,161.20176696777344,1435,hit,4.5684097749657715,28.699999999999477,157.66530860261082
7,108,1379656,-27.953765869140625,2250,timeout,7.879275043446808,45.000000000001435,-74.24801485235204
7,109,1379968,146.9701385498047,1445,hit,4.839574659447631,28.899999999999473,158.66769401445066
7,110,1380240,127.83260345458984,1149,hit,4.048430405516376,22.9799999999996,149.39673415726463
7,111,1384404,145.67401123046875,1041,hit,4.732643693150777,20.819999999999645,145.53558826844142
7,112,1386368,157.3936767578125,1600,hit,3.8862984323186933,31.999999999999407,152.10422172092728
7,113,1387628,180.196044921875,806,hit,2.8380120478269504,16.119999999999745,158.38728384756854
7,114,1387932,11.87664794921875,2250,timeout,8.05900718249261,45.000000000001435,-88.27972633821273
7,115,1388656,-7.0798492431640625,2250,timeout,5.883987991131189,45.000000000001435,-76.69287493588094
7,116,1390212,159.2259521484375,646,hit,3.412818800589164,12.919999999999813,152.8613870475968
7,117,1390856,172.40280151367188,1122,hit,3.486665214894034,22.43999999999961,160.9261743611239
7,118,1391800,163.1217803955078,786,hit,4.592063704482955,15.719999999999754,158.1024958381003
7,119,1395492,160.03347778320312,923,hit,3.95371899944953,18.459999999999695,164.5845894653192
7,120,1395700,160.34042358398438,1372,hit,4.016996981812027,27.439999999999504,151.86243612010665
7,121,1395876,169.5721435546875,1255,hit,4.413211029279799,25.099999999999554,159.1965161520693
7,122,1396932,11.238639831542969,2250,timeout,9.374553132677878,45.000000000001435,-88.38888570588261
7,123,1398392,164.0560760498047,725,hit,1.9869698248318863,14.49999999999978,151.74562872351711
7,124,1400088,159.02206420898438,789,hit,4.156012066575892,15.779999999999752,160.31514811534086
7,125,1400856,172.09521484375,1289,hit,2.4330300250334154,25.77999999999954,150.67023686127922
7,126,1401620,169.952392578125,807,hit,1.696484039704068,16.139999999999745,160.88997478870897
7,127,1404292,87.5561294555664,2104,hit,2.546106556677488,42.08000000000098,126.94608473505775
7,128,1405468,156.09423828125,1153,hit,4.11363272423693,23.059999999999597,145.03566927962714
7,129,1408928,-17.615928649902344,1827,miss,9.508180187640965,36.54000000000011,-63.74525039745456
7,130,1409088,12.489572525024414,2250,timeout,8.204829004413108,45.000000000001435,-61.97622010615072
7,131,1412228,16.560646057128906,1984,miss,5.036671272376582,39.680000000000604,-82.24837131151686
7,132,1414020,145.82998657226562,1233,hit,4.810113493262748,24.659999999999563,146.39551252308735
7,133,1414468,-7.508892059326172,2250,timeout,6.329587528178599,45.000000000001435,-90.3328114829184
7,134,1417676,156.53224182128906,1362,hit,4.30728385352286,27.239999999999508,144.47307514786672
7,135,1417928,14.02121353149414,2250,timeout,6.590871601391476,45.000000000001435,-81.32138278798101
7,136,1419580,152.75039672851562,1278,hit,4.629551426790887,25.559999999999544,160.97219893826394
7,137,1421092,159.8019561767578,854,hit,3.2036244122055426,17.079999999999725,160.44329816552832
7,138,1421680,182.31983947753906,938,hit,1.7833404903859233,18.75999999999969,163.88549761927425
7,139,1423020,21.36226463317871,2250,timeout,6.894373090685659,45.000000000001435,-71.99914781908565
7,140,1424928,152.58905029296875,812,hit,4.529886703438404,16.239999999999743,162.1027285461182
7,141,1426020,156.43096923828125,750,hit,4.569901044155484,14.999999999999769,157.90308464035837
7,142,1427756,155.4898681640625,707,hit,3.9623911448564564,14.139999999999787,152.61532842721365
7,143,1428580,8.204605102539062,2250,timeout,9.347732253917124,45.000000000001435,-71.96446970941714
7,144,1430092,16.926254272460938,2250,timeout,5.395184005782802,45.000000000001435,-83.18962708481843
7,145,1431120,159.98953247070312,841,hit,4.704316244011794,16.81999999999973,158.51361401974134
7,146,1432496,162.83291625976562,1619,hit,3.9713291120018264,32.37999999999946,151.501971814267
8,147,1438152,167.2577362060547,1138,hit,3.2993752940948107,22.759999999999604,162.47055607084178
8,148,1440844,169.7547607421875,673,hit,2.0423302345928285,13.459999999999802,152.39366138044983
8,149,1442264,7.712249755859375,2166,miss,7.327421932283961,43.32000000000117,-88.35170207788171
8,150,1442600,19.02130126953125,2250,timeout,6.23194171261648,45.000000000001435,-94.33767822359944
8,151,1442600,5.403621673583984,2250,timeout,7.122763755927862,45.000000000001435,-79.09193866964665
8,152,1443976,172.6309814453125,783,hit,1.181234744214123,15.659999999999755,156.43542012710554
8,153,1445720,170.32522583007812,780,hit,3.908356514615347,15.599999999999756,154.83988704994943
8,154,1446080,165.3451690673828,954,hit,3.2450816723030864,19.079999999999682,164.6186207163948
8,155,1448380,148.40533447265625,1101,hit,4.879756396524243,22.01999999999962,150.78543801876071
8,156,1448680,163.25721740722656,740,hit,3.098996865540224,14.799999999999773,159.01727097975896
8,157,1451452,163.77769470214844,768,hit,4.917782393870031,15.359999999999761,153.43222897823944
8,158,1451600,15.024484634399414,2250,timeout,10.98410790309917,45.000000000001435,-75.80296824871552
8,159,1454820,157.4149627685547,805,hit,3.265495387924926,16.099999999999746,161.12863687205078
8,160,1455044,6.798271179199219,2241,miss,11.490077703224667,44.82000000000141,-84.46143121577715
8,161,1457008,-13.323772430419922,2082,miss,5.097504863926529,41.64000000000091,-75.87312804085543
8,162,1458024,148.23150634765625,745,hit,4.939732481176265,14.899999999999771,156.499099027623
8,163,1458632,160.4142608642578,953,hit,3.7620499708909594,19.059999999999683,165.44034979361595
8,164,1460452,27.036256790161133,2250,timeout,5.0360492719845045,45.000000000001435,-74.4062055857713
8,165,1461596,172.64190673828125,741,hit,2.0695945937790645,14.819999999999773,158.16305738314665
8,166,1463756,154.37716674804688,826,hit,4.088448756326804,16.519999999999737,160.64764057731423
8,167,1465912,31.888277053833008,1972,miss,5.056246440222939,39.440000000000566,-68.33237666973857
8,168,1466008,1.1874313354492188,2250,timeout,12.614826470998828,45.000000000001435,-73.30654405609303
8,169,1466836,152.83291625976562,770,hit,3.8422265436687977,15.39999999999976,155.1272681142731
8,170,1470596,20.62529754638672,2250,timeout,5.135073025965052,45.000000000001435,-85.06025902641616
8,171,1471660,144.87850952148438,1206,hit,4.482077206401493,24.119999999999575,145.72529052328366
8,172,1473492,165.20411682128906,724,hit,4.202286559566313,14.47999999999978,157.35700816168256
8,173,1474912,-15.774890899658203,2250,timeout,20.67103303099611,45.000000000001435,-70.58506495403778
8,174,1475008,1.7296104431152344,2250,timeout,6.656232849729251,45.000000000001435,-71.94558283427659
8,175,1475140,162.52171325683594,870,hit,3.125997206851893,17.399999999999718,166.85180490220552
8,176,1479244,166.36087036132812,1438,hit,4.702188724759985,28.759999999999476,158.80667874032017
8,177,1479596,179.67425537109375,1147,hit,4.254030917151536,22.9399999999996,160.4200224436105
8,178,1479724,157.63754272460938,1203,hit,3.231377901991749,24.059999999999576,156.98893430460976
8,179,1481988,5.724700927734375,1712,miss,7.680736229042854,34.23999999999975,-76.26295894401873
8,180,1482104,158.14382934570312,627,hit,2.6865328028830975,12.539999999999822,152.4728053640428
8,181,1482508,170.4649200439453,696,hit,1.678126230277603,13.919999999999792,154.54937336605568
8,182,1483136,164.99359130859375,973,hit,3.7249758175402934,19.459999999999674,164.36631528276942
8,183,1484732,166.8570556640625,686,hit,1.3060248598586999,13.719999999999796,153.14133835689125
8,184,1485272,155.50933837890625,691,hit,4.610883951763129,13.819999999999794,152.49280907457958
8,185,1486372,161.9328155517578,1067,hit,3.2867224275089653,21.339999999999634,151.0083766398982
8,186,1486844,165.3243408203125,927,hit,3.848678167915552,18.539999999999694,164.08504128662312
8,187,1487704,162.14022827148438,743,hit,3.576105001395291,14.859999999999772,155.99658233144584
8,188,1488296,172.2679901123047,756,hit,3.7791346319325982,15.119999999999767,157.57786242267457
8,189,1489864,166.159912109375,755,hit,2.801802527441509,15.099999999999767,159.2883569301157
8,190,1492500,170.75296020507812,1199,hit,3.698742222215241,23.979999999999578,160.90407366481588
8,191,1492840,149.58056640625,744,hit,4.393626142782071,14.879999999999772,153.10398291260518
8,192,1492888,151.60366821289062,1148,hit,4.179669748038321,22.9599999999996,153.37110966826933
8,193,1495372,9.111724853515625,2250,timeout,5.0651507764494434,45.000000000001435,-86.7274731444121
8,194,1495780,151.1024932861328,723,hit,3.373424354892002,14.45999999999978,155.87596286911412
8,195,1496296,160.96176147460938,864,hit,3.182125701975082,17.27999999999972,162.14404816585312
8,196,1499416,158.01513671875,1729,hit,4.717513019182872,34.57999999999981,152.68849914019336
8,197,1501900,174.47360229492188,1401,hit,4.75750245286178,28.01999999999949,153.18615612936452
8,198,1502792,167.3624267578125,844,hit,4.360793430326538,16.87999999999973,159.2236005946266
8,199,1504372,-18.6998291015625,2250,timeout,6.239925401591336,45.000000000001435,-68.45345701367259
8,200,1504780,20.41565704345703,2250,timeout,7.430353439446392,45.000000000001435,-76.78059101162253
8,201,1505296,175.56539916992188,849,hit,1.9258144849321965,16.979999999999727,157.8244349888618
8,202,1506444,167.2498016357422,913,hit,2.234021910461683,18.2599999999997,166.13660987925033
8,203,1508988,155.609130859375,636,hit,4.58137426493149,12.719999999999818,153.43018870414835
8,204,1509100,150.16087341308594,1080,hit,4.349836445864845,21.59999999999963,160.09078089507477
8,205,1510520,161.2643585205078,1306,hit,4.210537195137501,26.119999999999532,149.21353796566123
8,206,1512540,-32.358272552490234,2042,miss,8.300900468272093,40.840000000000785,-78.06365760216616
8,207,1512748,155.19598388671875,912,hit,4.972443228911283,18.2399999999997,167.46453254240737
8,208,1513104,163.13876342773438,646,hit,3.4531972972136904,12.919999999999813,154.3611800123295
8,209,1515532,161.92417907714844,696,hit,2.7895211065599868,13.919999999999792,151.63797358259922
8,210,1516456,157.52000427246094,838,hit,3.4958202395399556,16.75999999999973,165.31838243478654
8,211,1517952,14.052799224853516,2241,miss,7.33851104260237,44.82000000000141,-88.10225626306047
8,212,1519324,155.02285766601562,717,hit,3.937493373480502,14.339999999999783,151.1019858769376
8,213,1521348,162.98434448242188,1454,hit,4.042982408006233,29.07999999999947,143.74507227800203
8,214,1521540,1.4733543395996094,2250,timeout,5.412826847022923,45.000000000001435,-76.82756128170995
8,215,1524332,151.02587890625,698,hit,4.985139492485393,13.959999999999791,151.81935462594268
8,216,1524748,155.929931640625,850,hit,4.9277922000956265,16.999999999999726,164.52086232751984
8,217,1526952,12.108694076538086,2250,timeout,5.219363806787569,45.000000000001435,-66.83738957643261
8,218,1528324,10.188274383544922,2250,timeout,12.286534602289427,45.000000000001435,-80.62233505894858
8,219,1530196,158.32443237304688,1362,hit,3.969716809003278,27.239999999999508,155.55811901705883
8,220,1530648,176.91485595703125,924,hit,4.594689955895513,18.479999999999695,167.48632832894188
8,221,1531376,151.10177612304688,763,hit,4.327059580431937,15.259999999999764,154.51308687018312
8,222,1532016,-12.675811767578125,1921,miss,5.972045691316842,38.42000000000041,-75.41514856400032
8,223,1533976,174.19363403320312,832,hit,3.6929852153867855,16.639999999999734,165.72293418400847
8,224,1534844,155.52481079101562,1162,hit,4.115170270759708,23.239999999999593,146.2418473199317
8,225,1538048,151.1937255859375,801,hit,4.725396109379016,16.019999999999747,156.16069423556485
8,226,1538900,-3.5926895141601562,1881,miss,7.405726641628588,37.62000000000028,-68.2756066047638
8,227,1540932,156.05885314941406,721,hit,4.3658643312899965,14.419999999999781,154.82528524134122
8,228,1541016,8.458576202392578,2250,timeout,6.282116546613419,45.000000000001435,-89.81808601529583
8,229,1542976,23.587059020996094,2250,timeout,6.456781019548197,45.000000000001435,-61.88898558436775
8,230,1543732,155.76492309570312,679,hit,2.685277908969927,13.5799999999998,151.33191336846653
8,231,1544060,148.604248046875,782,hit,4.433603037765578,15.639999999999755,155.27703591442705
8,232,1547076,8.40073013305664,2044,miss,5.5777243447968345,40.88000000000079,-67.85845834412055
8,233,1547592,161.19522094726562,883,hit,3.900764090970774,17.659999999999712,165.4508629210994
8,234,1547780,150.58274841308594,1012,hit,3.359131864077496,20.239999999999657,146.49889985919307
8,235,1549784,152.43115234375,677,hit,3.4551378505150665,13.5399999999998,154.06982651027997
8,236,1550496,25.59716796875,1880,miss,5.884676287451044,37.60000000000028,-72.5908756734236
8,237,1551084,148.30413818359375,873,hit,4.456753687501466,17.459999999999717,147.99248021390125
8,238,1551088,165.92645263671875,827,hit,1.7954230272091403,16.539999999999736,152.90942346890373
8,239,1552320,149.96316528320312,634,hit,2.41495348877431,12.679999999999819,150.63597990394913
8,240,1555312,155.223388671875,1057,hit,4.445700534951622,21.139999999999638,159.8607856886061
8,241,1555572,165.50587463378906,813,hit,1.7781490334355052,16.259999999999742,158.6127434005981
8,242,1556172,144.37464904785156,1419,hit,4.278371450933553,28.379999999999484,148.70097660064556
8,243,1556200,155.3846893310547,1278,hit,3.354793882787827,25.559999999999544,150.87684445988168
8,244,1559228,165.62277221679688,764,hit,1.3445743034495945,15.279999999999763,156.1984037831814
8,245,1560528,149.6334686279297,1082,hit,4.413329084707415,21.639999999999628,150.8188225225532
8,246,1562444,168.50538635253906,804,hit,1.8864481398694086,16.079999999999746,159.50477470445458
8,247,1563928,177.48487854003906,850,hit,1.6730578789892234,16.999999999999726,161.53609739324605
8,248,1564312,-33.455421447753906,2250,timeout,8.084453116832645,45.000000000001435,-83.18708764276329
8,249,1564572,9.081382751464844,2250,timeout,5.79887440671402,45.000000000001435,-74.39681009228872
8,250,1566372,153.682373046875,982,hit,3.7709438524824246,19.63999999999967,154.25602936700585
8,251,1566988,155.84678649902344,765,hit,3.7848601697364157,15.299999999999763,157.43268434322715
8,252,1567836,168.70364379882812,881,hit,4.805942353208319,17.619999999999713,163.44384870889093
8,253,1572496,160.57485961914062,1165,hit,4.484799042674468,23.299999999999592,154.66710261358665
8,254,1573572,2.2280960083007812,2250,timeout,5.509293812679989,45.000000000001435,-98.44340928579405
8,255,1575364,140.56455993652344,2094,hit,4.8546334750750795,41.88000000000095,145.15665037256906
8,256,1575372,-22.995182037353516,2250,timeout,8.859618086090709,45.000000000001435,-72.89399220610184
8,257,1577264,155.26646423339844,923,hit,4.874134518564131,18.459999999999695,162.52429941348925
8,258,1579424,145.3905792236328,1013,hit,4.2090506596711075,20.259999999999657,147.34471189090937
8,259,1579636,18.36434555053711,1785,miss,5.618121990868615,35.69999999999998,-75.17311688755481
8,260,1580936,160.80645751953125,918,hit,4.929120775987812,18.359999999999697,162.4754876172635
8,261,1583136,183.89559936523438,875,hit,1.0913996376578643,17.499999999999716,165.8544996881204
8,262,1583812,159.468505859375,719,hit,3.6128113147634524,14.379999999999782,158.6895019401438
8,263,1584148,4.475589752197266,2196,miss,7.311290654732378,43.92000000000127,-78.1369940710033
8,264,1586736,162.82766723632812,900,hit,3.534530976797161,17.999999999999705,161.46775899521936
8,265,1586788,150.63967895507812,744,hit,4.199111815656415,14.879999999999772,153.74362764602859
8,266,1586868,17.078121185302734,1861,miss,5.343950730077023,37.22000000000022,-60.909507230622985
8,267,1587764,155.7818145751953,904,hit,4.024207720775655,18.079999999999703,155.6178727144423
8,268,1589928,166.4796142578125,765,hit,1.8890625785098145,15.299999999999763,153.66984075850053
8,269,1591332,161.011474609375,892,hit,3.877711826386445,17.83999999999971,160.20495681994993
8,270,1592864,166.67971801757812,734,hit,4.109690920295158,14.679999999999776,155.8732140211502
8,271,1593084,162.47122192382812,1587,hit,4.79366846552099,31.739999999999412,154.75669120367905
8,272,1595788,-22.482269287109375,2250,timeout,10.580467744111049,45.000000000001435,-80.08105013484715
8,273,1599212,3.2028274536132812,1970,miss,7.583840108360717,39.40000000000056,-77.53096299084544
8,274,1600692,11.887443542480469,1957,miss,5.258318725811515,39.14000000000052,-80.95694682211358
8,275,1601564,-8.136409759521484,2120,miss,13.139794103993946,42.40000000000103,-80.0372756277516
8,276,1603272,162.16249084472656,1015,hit,2.820660851377019,20.299999999999656,160.17718373712714
8,277,1603676,164.97125244140625,746,hit,1.8026022055000235,14.91999999999977,150.9080465874953
8,278,1604260,5.095577239990234,2118,miss,8.821964710535918,42.36000000000102,-73.60104942665522
8,279,1606508,155.05938720703125,708,hit,3.191209131987962,14.159999999999787,154.99349936360233
8,280,1608884,149.5729217529297,1403,hit,4.774584552914384,28.05999999999949,149.69374121425165
8,281,1609772,155.46029663085938,816,hit,4.662292861803119,16.31999999999974,163.67792637615258
8,282,1610564,3.164886474609375,2250,timeout,6.924850040277735,45.000000000001435,-69.8789173243203
8,283,1611748,152.0363006591797,716,hit,2.8391836754021473,14.319999999999784,153.94754348820555
8,284,1613260,-46.283050537109375,2250,timeout,10.380634400093777,45.000000000001435,-69.67742179875721
8,285,1613416,171.54840087890625,911,hit,3.943656038591721,18.2199999999997,164.38843581240764
8,286,1615456,162.5768280029297,927,hit,4.729190475895331,18.539999999999694,164.2203908158575
8,287,1619280,162.22023010253906,1466,hit,2.9528570334452207,29.319999999999464,156.06749400639316
8,288,1619564,-4.284706115722656,2250,timeout,5.947653797566729,45.000000000001435,-71.13465432830955
8,289,1619596,149.64259338378906,1584,hit,4.885071816802481,31.679999999999414,152.47405359328258
8,290,1620656,157.6234893798828,1300,hit,4.202252394544219,25.999999999999535,152.05029073427048
8,291,1623148,158.66790771484375,896,hit,3.666155922760638,17.919999999999707,163.6542209386792
8,292,1624588,165.22877502441406,1327,hit,2.5721299918086213,26.539999999999523,152.680795091545
8,293,1628596,11.134689331054688,2250,timeout,6.207935509335893,45.000000000001435,-89.12464868023848
8,294,1628836,148.48477172851562,1062,hit,4.752305548302629,21.239999999999636,147.04367604444533
8,295,1629656,9.38039779663086,2250,timeout,5.67273827409119,45.000000000001435,-80.51380154347916
8,296,1632148,-27.958438873291016,2250,timeout,5.831913857785331,45.000000000001435,-81.43717600926972
8,297,1633068,163.87620544433594,853,hit,2.6247490117635235,17.059999999999725,164.67660348683316
8,298,1633440,155.63763427734375,1211,hit,3.585082150668784,24.219999999999573,152.80628866810923
8,299,1635532,164.50941467285156,846,hit,1.8922529156945243,16.919999999999728,158.03851264953647
