checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
3,300,558880,-6.170951843261719,2240,miss,20.951806542218502,44.800000000001404,-98.56615891996074
3,301,561212,130.67745971679688,744,hit,4.809928075570635,14.879999999999772,154.35243786246212
3,302,562480,125.91142272949219,1271,hit,4.836612940247364,25.419999999999547,152.53629675368643
3,303,563000,-9.639965057373047,2250,timeout,6.148090502962769,45.000000000001435,-85.41571194083396
3,304,566440,128.9696044921875,860,hit,2.3330043711991992,17.199999999999722,160.6594835733077
3,305,567880,-5.555629730224609,2250,timeout,13.534210035934612,45.000000000001435,-64.06481256740125
3,306,569100,-0.7888450622558594,1655,miss,6.46670937581235,33.099999999999575,-69.99216280296399
3,307,570212,2.1829986572265625,2250,timeout,7.8979052039163085,45.000000000001435,-73.1821736690354
3,308,575440,-1.5968513488769531,2250,timeout,7.741382632619849,45.000000000001435,-83.474820921206
3,309,576080,-17.85176658630371,2050,miss,6.656769725149795,41.00000000000081,-73.52714937344965
3,310,578100,-34.41923522949219,2250,timeout,10.030873946897323,45.000000000001435,-100.36494276260834
3,311,579212,-10.585983276367188,2250,timeout,13.689915824885102,45.000000000001435,-64.1971606598612
3,312,584440,7.7659454345703125,2250,timeout,5.879390039995112,45.000000000001435,-90.82440109528508
3,313,585080,-39.52727508544922,2250,timeout,7.007732527192323,45.000000000001435,-90.8390372690187
3,314,587100,-22.784069061279297,2250,timeout,7.395177263026843,45.000000000001435,-90.51499415716263
3,315,588056,128.18833923339844,744,hit,2.616336685662286,14.879999999999772,155.01441517900713
3,316,588212,-1.7355117797851562,2250,timeout,9.01613169719903,45.000000000001435,-99.64356897240428
3,317,589776,121.140380859375,669,hit,3.983894324547148,13.379999999999804,150.00921921006287
3,318,591296,129.13336181640625,771,hit,3.273426922158773,15.41999999999976,156.05568596762558
3,319,592928,127.52132415771484,788,hit,4.686468678266209,15.759999999999753,156.9465520227244
3,320,593440,-3.500507354736328,2250,timeout,18.147951062969483,45.000000000001435,-90.15659150586599
3,321,595548,2.008333206176758,1873,miss,8.14171026242506,37.46000000000026,-67.93046032140697
3,322,596068,128.1692657470703,785,hit,1.7589373178914587,15.699999999999754,155.08523927661687
3,323,600296,6.999475479125977,2250,timeout,11.800442923813675,45.000000000001435,-77.535013051708
3,324,602440,3.6969146728515625,2250,timeout,9.891064692106424,45.000000000001435,-68.45552698371915
3,325,604548,-20.469409942626953,2250,timeout,12.389429796457748,45.000000000001435,-86.96854420197984
3,326,605068,-17.68384552001953,2250,timeout,7.263777386411623,45.000000000001435,-88.82947906956629
3,327,605368,126.5193862915039,732,hit,4.430140787771769,14.639999999999777,157.35179466024113
3,328,607888,131.30433654785156,835,hit,3.0627802002393247,16.699999999999733,164.23679619402375
3,329,608380,131.7512969970703,828,hit,3.1062694901736254,16.559999999999736,156.48964827153975
3,330,609296,-29.749765396118164,2250,timeout,5.112086977302982,45.000000000001435,-83.84142032704543
3,331,611772,124.12928771972656,971,hit,4.770125219995519,19.419999999999675,152.0587343273541
3,332,612272,128.90652465820312,973,hit,4.921710951220856,19.459999999999674,157.84206544687922
3,333,613444,2.4707603454589844,2019,miss,7.144699111620771,40.38000000000071,-66.02579344171548
4,334,617204,127.01832580566406,701,hit,3.5243490564013364,14.01999999999979,149.46777009420435
4,335,617396,127.60813903808594,749,hit,2.6041620293219783,14.97999999999977,152.13926511358193
4,336,617924,128.6873779296875,881,hit,4.3378685583747165,17.619999999999713,155.66992653478212
4,337,623400,-5.59149169921875,2250,timeout,15.277062175742435,45.000000000001435,-77.48544651048024
4,338,625980,-6.553169250488281,2194,miss,7.077394826613432,43.88000000000126,-105.39836521166072
4,339,626396,-6.659976959228516,2250,timeout,7.851689285320082,45.000000000001435,-104.3402095176742
4,340,626924,-9.599956512451172,2250,timeout,25.036913221870066,45.000000000001435,-71.59068378181814
4,341,632400,8.416934967041016,2250,timeout,5.049470460043121,45.000000000001435,-68.86227994545307
4,342,634980,-14.56298828125,2250,timeout,13.205904997318449,45.000000000001435,-74.6510748044537
4,343,635076,-8.394264221191406,2170,miss,9.265088125401764,43.400000000001185,-101.94174768081253
4,344,635448,127.1860580444336,762,hit,1.9451577634453026,15.239999999999764,155.16820549674728
4,345,635924,-8.373241424560547,2250,timeout,5.138582720599618,45.000000000001435,-104.36288037487114
4,346,639236,129.0696563720703,1040,hit,4.359669777518774,20.799999999999645,153.6626628619978
4,347,639596,125.29558563232422,1154,hit,4.763719273772813,23.079999999999597,143.4506675779214
4,348,642656,131.14349365234375,765,hit,3.774287972053233,15.299999999999763,159.26285639249932
4,349,644448,-5.7822265625,2250,timeout,28.74968399859319,45.000000000001435,-81.61022695014634
4,350,644924,-18.349586486816406,2250,timeout,12.323752614508301,45.000000000001435,-84.40775346298875
4,351,648236,-16.93869400024414,2250,timeout,12.14562364418464,45.000000000001435,-107.81576826964921
4,352,651656,5.360296249389648,2250,timeout,5.297122031443791,45.000000000001435,-80.98912990133493
4,353,652928,128.65252685546875,1173,hit,2.592416168671866,23.45999999999959,160.27719048513484
4,354,653448,11.559368133544922,2250,timeout,7.189162571825053,45.000000000001435,-84.98785672872508
4,355,653644,-9.445133209228516,2180,miss,9.44661420423347,43.60000000000122,-80.12837154487758
4,356,656612,131.78720092773438,791,hit,4.8144704995277445,15.819999999999752,160.46691007279517
4,357,656872,132.89735412597656,807,hit,1.3963242810871843,16.139999999999745,159.953346096261
4,358,659824,127.25048828125,738,hit,3.5293290390742387,14.759999999999774,149.83249798419865
4,359,660656,-3.608898162841797,2250,timeout,6.072635215957675,45.000000000001435,-82.39456055562243
4,360,661928,-32.30746078491211,2250,timeout,13.504025775300004,45.000000000001435,-98.3558285948305
4,361,662924,125.71198272705078,1578,hit,4.999276087690398,31.559999999999416,145.55028809594722
4,362,664872,125.77134704589844,1262,hit,4.086325457210699,25.23999999999955,148.41893307111627
4,363,665236,133.0407257080078,827,hit,1.6150831544954174,16.539999999999736,159.42425617904314
4,364,666092,131.32034301757812,792,hit,2.87681557809467,15.839999999999751,157.96766240083076
4,365,667584,127.27433776855469,678,hit,1.6875172717209177,13.5599999999998,151.69198933501394
4,366,668616,130.02317810058594,845,hit,4.293500742611806,16.89999999999973,158.19962505093096
4,367,669656,14.06624984741211,2250,timeout,6.2894457353484405,45.000000000001435,-76.53956636850359
4,368,675092,10.618123054504395,2250,timeout,5.07385297076603,45.000000000001435,-63.87683483026429
4,369,676584,-14.00357437133789,2250,timeout,19.091459450605377,45.000000000001435,-85.78296259320474
4,370,677616,-17.176677703857422,2250,timeout,5.20463967551111,45.000000000001435,-71.13901964085746
4,371,678428,132.28564453125,834,hit,3.4613093594064526,16.679999999999733,159.59977713333228
4,372,678656,-0.7352142333984375,2250,timeout,11.279798600370626,45.000000000001435,-94.216425197077
4,373,680732,128.8787384033203,779,hit,3.1918961139888418,15.579999999999757,154.0169835888398
4,374,683380,124.51219940185547,1238,hit,3.4770545835934175,24.75999999999956,146.29757155404786
4,375,685584,-14.885311126708984,2250,timeout,6.558868979733009,45.000000000001435,-102.69187043258204
4,376,687656,-1.1741294860839844,2250,timeout,5.815488414545557,45.000000000001435,-82.68022111473954
4,377,688404,124.14112854003906,705,hit,4.079789569747222,14.099999999999788,151.3242857150262
4,378,689732,-5.675815582275391,2250,timeout,7.502549674155938,45.000000000001435,-85.61113792805742
4,379,691576,130.70101928710938,980,hit,3.1078060834255927,19.59999999999967,155.83114081360023
4,380,692380,-16.897098541259766,2250,timeout,18.677663309069136,45.000000000001435,-87.29258244806566
4,381,693296,134.9066925048828,891,hit,2.8290793458260333,17.81999999999971,162.12678206703282
4,382,697404,-6.579475402832031,2250,timeout,8.790328125426576,45.000000000001435,-93.52980061869832
4,383,697680,108.15716552734375,1325,hit,3.5257181821473065,26.499999999999524,139.32461782593197
4,384,700412,129.05792236328125,752,hit,4.664319906242723,15.039999999999768,155.33747543488195
4,385,700436,-0.9231376647949219,2215,miss,10.65489431988591,44.300000000001326,-95.82599378399001
4,386,700740,129.1453857421875,765,hit,2.350369626149823,15.299999999999763,157.7197617271599
4,387,702296,-6.163665771484375,2250,timeout,9.214771144005782,45.000000000001435,-104.96855589432519
4,388,705012,127.41265106201172,1150,hit,2.882370514295708,22.9999999999996,150.18422637293702
4,389,707936,-24.38457489013672,1875,miss,5.02216484812762,37.50000000000026,-84.97616765743845
4,390,709740,-8.796802520751953,2250,timeout,5.0390950169979245,45.000000000001435,-86.68348173821198
4,391,711296,-7.125244140625,2250,timeout,11.228985036476775,45.000000000001435,-101.21836680083159
4,392,713064,133.56765747070312,831,hit,4.977873919678253,16.619999999999735,157.21118619060627
4,393,714012,-10.798015594482422,2250,timeout,8.913197442213322,45.000000000001435,-73.7986268652347
4,394,715568,123.97801208496094,626,hit,3.985304770684701,12.519999999999822,151.33531230097742
4,395,716936,-32.185054779052734,2250,timeout,10.06478738895091,45.000000000001435,-96.86290042596971
4,396,717692,136.2628173828125,920,hit,4.866794974448864,18.399999999999697,164.1178622470788
4,397,720296,-4.326454162597656,2250,timeout,6.022715462534228,45.000000000001435,-89.54831501555273
4,398,722348,130.0550079345703,1353,hit,4.838360305584905,27.059999999999512,152.88021479633795
4,399,723112,124.9690933227539,704,hit,3.746968450931795,14.079999999999789,155.6980581913132
4,400,724568,19.270185470581055,2250,timeout,5.256835241364954,45.000000000001435,-71.1486932212627
4,401,726692,11.39437484741211,2250,timeout,10.958123944924775,45.000000000001435,-72.11507599773866
4,402,727616,125.83871459960938,1317,hit,3.106898136472986,26.339999999999527,148.72932503885647
4,403,731632,103.72002410888672,2130,hit,3.3276852028159873,42.60000000000106,125.11828651587325
4,404,732072,130.95333862304688,1345,hit,4.937653098501127,26.899999999999515,154.32336650374177
4,405,732660,2.5940141677856445,2023,miss,5.225769886920675,40.460000000000726,-68.93225594388088
4,406,735144,132.85121154785156,768,hit,2.6709911213770563,15.359999999999761,160.05701650602876
4,407,735948,-11.060489654541016,2083,miss,5.867975401389123,41.66000000000091,-77.47125576138436
4,408,736100,132.616455078125,1117,hit,4.5086719737673695,22.339999999999613,155.90850395076913
4,409,741660,2.6152801513671875,2250,timeout,7.3936668420672795,45.000000000001435,-88.73454054176983
4,410,742572,126.42339324951172,1618,hit,4.806574684949852,32.35999999999946,152.07129183824367
4,411,744144,-13.476364135742188,2250,timeout,5.222471958590804,45.000000000001435,-94.89191546745367
4,412,744948,7.293193817138672,2250,timeout,6.708616037597487,45.000000000001435,-78.61613659860484
4,413,747108,131.69837951660156,1362,hit,2.649021641907802,27.239999999999508,158.50168722555645
4,414,748292,130.75238037109375,1037,hit,3.262559190452953,20.739999999999647,153.44311911787634
4,415,749972,130.5513458251953,1256,hit,4.029634091708239,25.119999999999553,150.20146227430953
4,416,750964,132.99261474609375,964,hit,1.7186725717203417,19.279999999999678,161.52403628718264
4,417,751180,121.463623046875,722,hit,4.310052906062954,14.439999999999781,151.74976915200762
4,418,751572,-37.60270309448242,2250,timeout,13.561173698582069,45.000000000001435,-85.00255403220169
4,419,753084,122.62064361572266,778,hit,2.8749695743220105,15.559999999999757,151.95353618451003
4,420,755320,134.72547912597656,937,hit,3.202612698293948,18.73999999999969,164.76160803308025
4,421,759308,134.1772918701172,997,hit,3.829603308948686,19.939999999999664,165.04929009902878
4,422,759964,-6.979450225830078,2250,timeout,5.3082173515865705,45.000000000001435,-106.05665755378082
4,423,760180,3.971303939819336,2250,timeout,5.433318084272451,45.000000000001435,-71.47089067774041
4,424,762084,2.853984832763672,2250,timeout,5.118050071500702,45.000000000001435,-87.54264181272015
4,425,763660,134.6424102783203,870,hit,2.7344168365397645,17.399999999999718,160.76437050704558
4,426,766756,124.98355865478516,1168,hit,3.9963469811269703,23.35999999999959,152.16733586705874
4,427,767996,-19.231990814208984,2172,miss,12.330189884517344,43.44000000000119,-83.34818866128205
4,428,768904,-5.367271423339844,2235,miss,9.818716343142771,44.70000000000139,-103.44080203608921
4,429,770360,133.8004150390625,901,hit,4.201900669507383,18.019999999999705,162.8504777315822
4,430,772368,133.92617797851562,866,hit,3.6784812208236883,17.31999999999972,160.30782064613226
4,431,772660,-48.86745071411133,2250,timeout,8.998818320794513,45.000000000001435,-82.93513331273786
4,432,775404,130.77194213867188,759,hit,4.432172158739233,15.179999999999765,158.29380956342726
4,433,776492,5.121929168701172,2124,miss,7.783420185487823,42.48000000000104,-85.416692142827
4,434,777464,129.82518005371094,1201,hit,4.405426718357027,24.019999999999577,154.8283538605449
4,435,779360,-1.4766845703125,2250,timeout,6.636419278897235,45.000000000001435,-98.90573233108185
4,436,782500,131.02542114257812,785,hit,4.787646855237636,15.699999999999754,154.64754284788114
4,437,782540,121.63693237304688,1269,hit,4.44093732726741,25.379999999999548,144.0122412861404
4,438,784252,-2.5981216430664062,2212,miss,7.171437148558518,44.24000000000132,-101.22063899497876
4,439,785492,-35.81943893432617,2250,timeout,7.6222967636772045,45.000000000001435,-78.71034975262587
4,440,786732,130.48011779785156,1058,hit,4.336610670791291,21.159999999999638,159.25500714804446
4,441,787344,132.75088500976562,773,hit,3.7484947645216824,15.45999999999976,162.86293090627325
4,442,787912,125.81314086914062,1343,hit,3.6215594695954594,26.859999999999516,152.83731548212663
4,443,792652,126.9969482421875,1327,hit,3.8345850448016288,26.539999999999523,150.311080632962
4,444,792880,-13.72453498840332,1537,miss,8.683935015790206,30.739999999999434,-66.12982981392261
4,445,794492,-25.780548095703125,2250,timeout,9.668178842387473,45.000000000001435,-79.13339422017569
4,446,795792,128.40646362304688,785,hit,4.1968216812397445,15.699999999999754,153.92138193873055
4,447,796912,-18.92611312866211,2250,timeout,8.795037413403485,45.000000000001435,-83.63207877635504
4,448,797024,121.318603515625,1036,hit,4.863196422748605,20.719999999999647,153.5787384790803
4,449,797532,124.73278045654297,760,hit,4.650035294669355,15.199999999999765,157.1976939045341
4,450,804792,-4.386432647705078,2250,timeout,10.945202591663575,45.000000000001435,-103.0126667221998
4,451,805912,0.427764892578125,2250,timeout,9.710686415401565,45.000000000001435,-67.86188592756852
4,452,806024,0.08216094970703125,2250,timeout,8.743885549800689,45.000000000001435,-87.14865117430892
4,453,806532,-32.87340545654297,2250,timeout,12.553003772550378,45.000000000001435,-86.95300897451372
4,454,809220,127.08611297607422,1107,hit,4.608593791271313,22.139999999999617,157.86686044299208
4,455,809448,133.00189208984375,856,hit,3.879371865311817,17.119999999999724,163.90349904883658
4,456,811904,122.8244400024414,671,hit,4.983944234946587,13.419999999999803,149.96314933260004
4,457,812628,131.50328063964844,795,hit,3.048087668227842,15.89999999999975,158.18551720974455
4,458,814904,127.40379333496094,750,hit,4.432776391771615,14.999999999999769,155.29821641213266
4,459,814912,-15.999202728271484,2250,timeout,18.411170744778207,45.000000000001435,-91.33713017764585
4,460,814960,-11.571056365966797,2107,miss,7.022796727797958,42.14000000000099,-93.30826073876362
5,461,824924,125.3397445678711,1431,hit,4.548914461302226,28.61999999999948,155.48852438068624
5,462,827620,118.72645568847656,674,hit,2.5151015421160805,13.479999999999801,154.0856082939331
5,463,828200,-14.249217987060547,2250,timeout,16.78892462910575,45.000000000001435,-109.60832805021819
5,464,828200,-26.791507720947266,2250,timeout,7.008769491917226,45.000000000001435,-121.19387642285355
5,465,828200,-21.646549224853516,2250,timeout,5.089255303587549,45.000000000001435,-86.24509817163133
5,466,831156,128.52394104003906,739,hit,1.5378080424891427,14.779999999999774,152.71084946184243
5,467,831736,133.63836669921875,884,hit,2.2717763998362077,17.679999999999712,163.933659032964
5,468,836620,-22.08633804321289,2250,timeout,16.87326773049931,45.000000000001435,-80.91179658321205
5,469,837200,-50.81161117553711,2250,timeout,12.10230057855858,45.000000000001435,-75.7715821526773
5,470,838732,3.356159210205078,1894,miss,5.107283996308413,37.88000000000032,-69.92449494912788
5,471,840516,-7.38751220703125,2195,miss,15.306560896336524,43.90000000000126,-97.57880244867545
5,472,844028,132.17526245117188,878,hit,3.7148642075284326,17.559999999999715,161.98395921263239
5,473,845620,-27.74969482421875,2250,timeout,8.816909940145536,45.000000000001435,-81.68414044524457
5,474,846200,-1.7258224487304688,2250,timeout,6.110355493864578,45.000000000001435,-85.59074770553578
5,475,847476,0.394683837890625,2186,miss,8.41188504879849,43.720000000001235,-69.78168572399379
5,476,848632,121.94327545166016,1151,hit,3.7496951667318927,23.019999999999598,152.74449265760663
5,477,849404,129.94515991210938,946,hit,3.2910660894585257,18.919999999999686,156.63912635202593
5,478,851208,133.03970336914062,933,hit,2.6419710560545826,18.65999999999969,165.01412632203915
5,479,854444,132.38400268554688,809,hit,4.397355191368954,16.179999999999744,160.22572782737228
5,480,855200,-21.444286346435547,2250,timeout,5.9776724098374,45.000000000001435,-74.65530906746268
5,481,857380,106.21297454833984,2187,hit,2.8551915424024794,43.74000000000124,123.1668449713983
5,482,858404,3.6964187622070312,2250,timeout,10.142770857858528,45.000000000001435,-74.36608429653722
5,483,858876,132.56832885742188,919,hit,4.527699297018874,18.379999999999697,164.90199441184137
5,484,863260,128.8874053955078,1096,hit,4.514860141761877,21.91999999999962,158.4934500934747
5,485,863444,-18.529319763183594,2250,timeout,9.87003735921471,45.000000000001435,-103.65916777784619
5,486,866380,21.174564361572266,2250,timeout,10.867186889381811,45.000000000001435,-66.3416088132517
5,487,867404,3.9122390747070312,2250,timeout,10.060255682619193,45.000000000001435,-73.70997077800172
5,488,870728,132.04843139648438,1087,hit,3.331943081992219,21.739999999999625,161.64833695286345
5,489,870824,-8.533220291137695,1891,miss,6.547101678855361,37.82000000000031,-77.85255241977866
5,490,872444,-26.09036636352539,2250,timeout,18.825629692223806,45.000000000001435,-102.137590935905
5,491,873872,127.24424743652344,762,hit,3.799881988879918,15.239999999999764,157.4364697591126
5,492,876156,134.56007385253906,928,hit,3.5160978504547624,18.559999999999693,162.7796834652856
5,493,876404,-16.485374450683594,2250,timeout,5.637601641530812,45.000000000001435,-73.36926141478243
5,494,877660,133.71731567382812,947,hit,2.4554257619884874,18.939999999999685,162.24141095583533
5,495,879728,-51.89198303222656,2250,timeout,7.064497887869029,45.000000000001435,-81.8972417753229
5,496,882468,128.5255584716797,1202,hit,3.1915084892297685,24.039999999999576,153.88767701374965
5,497,883536,-15.044681549072266,1845,miss,7.491376148272161,36.90000000000017,-80.1607303567595
5,498,884368,121.08302307128906,1160,hit,3.5977406766435847,23.199999999999594,145.25683107437428
5,499,885136,123.81156921386719,667,hit,3.2900811275943664,13.339999999999804,151.85915609772186
5,500,885404,-14.076244354248047,2250,miss,8.977089290915616,45.000000000001435,-105.5233751182689
5,501,886248,125.85661315917969,678,hit,3.752498498349703,13.5599999999998,154.76806986538
5,502,888452,127.76066589355469,762,hit,2.1652080916894247,15.239999999999764,156.4061260794465
5,503,892060,134.1756591796875,902,hit,4.311970023292422,18.039999999999704,166.379602229822
5,504,893368,-1.6008033752441406,2250,timeout,6.452881960087402,45.000000000001435,-74.8781012922004
5,505,894136,-36.376708984375,2250,timeout,5.7206881631189,45.000000000001435,-77.59826730827967
5,506,895248,-8.775341033935547,2250,timeout,8.098897097832834,45.000000000001435,-75.28167479647236
5,507,895280,132.23745727539062,805,hit,3.5033768316141414,16.099999999999746,161.74890493445523
5,508,897388,127.263916015625,1005,hit,4.895029288360054,20.09999999999966,152.85535321836997
5,509,903044,13.94125747680664,1949,miss,11.027298955001806,38.980000000000494,-65.65634125254348
5,510,903136,1.7609710693359375,2250,timeout,6.218210222424217,45.000000000001435,-93.2383970553526
5,511,904280,7.881927490234375,2250,timeout,5.625704520525466,45.000000000001435,-83.71926701158574
5,512,906388,-0.30938720703125,2250,timeout,7.887406861942543,45.000000000001435,-72.41691539810358
5,513,907320,129.6277313232422,760,hit,2.747337861164167,15.199999999999765,153.45686484037284
5,514,911612,128.05747985839844,1073,hit,4.319429468882429,21.45999999999963,146.6704992598577
5,515,912044,-1.5016212463378906,2250,timeout,7.164317641761413,45.000000000001435,-97.25917329844029
5,516,912136,-4.974002838134766,2250,timeout,5.593191250341371,45.000000000001435,-99.5297616471776
5,517,914976,132.725341796875,841,hit,4.979796470559257,16.81999999999973,161.53084615762765
5,518,915388,-16.395336151123047,2250,timeout,17.622287603468727,45.000000000001435,-71.00115849949496
5,519,918208,126.98171997070312,705,hit,2.0488636617884546,14.099999999999788,157.49981966348773
5,520,920744,-3.8550796508789062,2152,miss,7.8843157156948624,43.04000000000113,-94.59015556995635
5,521,920832,-15.769390106201172,2197,miss,8.082215441969957,43.94000000000127,-95.16116265937397
5,522,923976,23.063344955444336,2250,timeout,6.724205377562559,45.000000000001435,-79.84198744608855
5,523,927208,-5.0412445068359375,2250,timeout,9.332858242757322,45.000000000001435,-91.2544138650411
5,524,927864,133.35899353027344,972,hit,2.9022326287116123,19.439999999999674,162.5321308491424
5,525,929744,6.931637763977051,2250,timeout,5.639137410704422,45.000000000001435,-87.97955589751692
5,526,929832,-2.10455322265625,2250,timeout,6.827332760460903,45.000000000001435,-91.97966198282266
5,527,930776,122.67552185058594,728,hit,3.133150351024851,14.559999999999778,153.87933556064496
5,528,933892,131.5294189453125,779,hit,2.8046260309549402,15.579999999999757,154.96270850728277
5,529,934308,130.0470733642578,1119,hit,2.927812901941908,22.37999999999961,153.95603456852845
5,530,934904,132.2777099609375,1290,hit,3.850877930649206,25.79999999999954,154.84509137543066
5,531,936208,-14.309452056884766,2250,timeout,15.150596165754807,45.000000000001435,-76.51111694931797
5,532,936668,125.42146301269531,694,hit,1.3907122095005426,13.879999999999793,150.57042111482514
5,533,938424,124.22732543945312,1029,hit,3.1103581183753284,20.57999999999965,150.28162650383896
5,534,939400,120.51167297363281,683,hit,4.53591820706235,13.659999999999798,153.2086410469037
5,535,942576,132.97787475585938,794,hit,2.686704604848669,15.87999999999975,160.46393413189395
5,536,943904,-14.068840026855469,2250,timeout,6.0787682382441375,45.000000000001435,-112.57931275776366
5,537,945208,6.473110198974609,2250,timeout,6.914360004423189,45.000000000001435,-65.91659545430211
5,538,947424,21.595256805419922,2250,timeout,5.408636653887385,45.000000000001435,-87.91577143999528
5,539,949276,115.69127655029297,1343,hit,2.7798245907292034,26.859999999999516,138.54362988432786
5,540,950720,128.18505859375,824,hit,2.975234408258414,16.479999999999738,155.40089635905215
5,541,951576,-35.312931060791016,2250,timeout,6.404875514855073,45.000000000001435,-82.85521524847982
5,542,953568,124.89336395263672,712,hit,4.345681139802356,14.239999999999785,158.03145860793356
5,543,954208,-25.623157501220703,2250,timeout,5.3275462849957345,45.000000000001435,-87.15185621961302
5,544,956944,13.031440734863281,1917,miss,7.885329867274191,38.340000000000394,-69.34958988905552
5,545,960576,23.133066177368164,2250,timeout,10.992158242893328,45.000000000001435,-71.18100680055127
5,546,960708,133.4561004638672,941,hit,4.204988052885372,18.819999999999688,165.35794289242557
5,547,962568,-16.302757263183594,2250,timeout,10.222053320157588,45.000000000001435,-67.1916593476722
5,548,963208,-18.690799713134766,2250,timeout,7.76971560796544,45.000000000001435,-83.66608152083582
5,549,964320,134.7733612060547,903,hit,0.9015489282719685,18.059999999999704,161.5484154476294
5,550,966168,131.59938049316406,900,hit,4.520848940290904,17.999999999999705,157.78709936741808
5,551,966424,131.87806701660156,804,hit,3.596278643298582,16.079999999999746,161.45280353346595
5,552,969500,-11.181877136230469,2231,miss,7.96701587206941,44.620000000001376,-105.99124469503244
5,553,970628,122.38138580322266,1051,hit,2.531474494314369,21.01999999999964,144.50276321118395
5,554,971664,125.83009338378906,1374,hit,3.407950683814568,27.479999999999503,152.32418810810154
5,555,973320,-25.536792755126953,2250,timeout,10.708966471070417,45.000000000001435,-87.0222115501559
5,556,978500,-0.20220565795898438,2250,timeout,5.180643583273408,45.000000000001435,-111.21247562434654
5,557,979492,-5.368431091308594,2216,miss,7.827531652323263,44.32000000000133,-106.94513481064891
5,558,980664,-6.489337921142578,2250,timeout,11.83849796725722,45.000000000001435,-75.6973412744423
5,559,982136,126.43339538574219,661,hit,2.7672450295983717,13.219999999999807,152.84026820521757
5,560,982320,-16.190364837646484,2250,timeout,7.106716984169024,45.000000000001435,-70.82710200328984
5,561,983724,130.48353576660156,765,hit,1.6532024871417277,15.299999999999763,154.92224626752468
5,562,985252,126.24142456054688,733,hit,3.06818089704605,14.659999999999776,151.1985434657165
5,563,986884,127.31581115722656,1187,hit,4.533957341075454,23.739999999999583,145.120360903274
5,564,987268,-29.718257904052734,2192,miss,5.413326421945516,43.840000000001254,-83.7347998123476
5,565,991072,129.12916564941406,951,hit,4.195772292035266,19.019999999999683,160.60655728308524
5,566,991392,133.42156982421875,1535,hit,4.183139676480881,30.699999999999434,156.04058474304537
5,567,992724,-13.793098449707031,2250,timeout,7.357754471146682,45.000000000001435,-73.53670423106345
5,568,995884,0.6159687042236328,2250,timeout,7.163185445916504,45.000000000001435,-73.59571475687329
5,569,1000072,-4.787345886230469,2250,timeout,7.445970633610163,45.000000000001435,-67.01865882333118
5,570,1000392,4.643230438232422,2250,timeout,5.589508755639291,45.000000000001435,-85.78351511561024
5,571,1001236,130.24221801757812,1338,hit,4.648311658313255,26.75999999999952,151.04407809201584
5,572,1001724,-19.35162353515625,2250,timeout,5.5734174487220836,45.000000000001435,-76.13413845456478
5,573,1003248,129.33993530273438,714,hit,3.841708410581205,14.279999999999784,154.8052199353262
5,574,1004528,127.55887603759766,701,hit,3.3995229238945144,14.01999999999979,153.84513430148388
5,575,1009072,0.6374015808105469,2250,timeout,5.051740034544546,45.000000000001435,-86.2635556006814
5,576,1009252,125.75462341308594,1181,hit,3.6191845362878388,23.619999999999585,152.21867560065022
5,577,1010236,14.769844055175781,2250,timeout,6.928747586090387,45.000000000001435,-90.27521626283784
5,578,1011940,123.88787078857422,672,hit,2.7950700915844986,13.439999999999802,152.58461132667148
5,579,1012248,-24.451351165771484,2250,timeout,5.931176443597405,45.000000000001435,-83.0465837479656
5,580,1013256,130.3668212890625,755,hit,2.6797356607149987,15.099999999999767,157.2196369442193
5,581,1013508,129.89102172851562,1109,hit,4.617030897932073,22.179999999999616,155.53796497256167
5,582,1015728,135.0030517578125,947,hit,4.5730989766718375,18.939999999999685,163.71536638249307
5,583,1018120,129.65249633789062,1216,hit,4.552557654365031,24.31999999999957,153.33620824207188
5,584,1020928,-15.652619361877441,1855,miss,6.9789719557599925,37.1000000000002,-59.084619362960225
5,585,1021248,-15.326553344726562,2250,timeout,9.316127865391575,45.000000000001435,-73.30924648676469
5,586,1022972,130.6451873779297,1213,hit,4.359112696692513,24.25999999999957,159.96830810127494
6,587,1026720,124.4014892578125,680,hit,4.154959372249997,13.599999999999799,151.020515568932
6,588,1027804,134.60704040527344,951,hit,4.376473413073581,19.019999999999683,161.35734763145342
6,589,1033000,-17.427867889404297,2250,timeout,5.389571295811438,45.000000000001435,-74.21858705121926
6,590,1033000,-43.420616149902344,2250,timeout,6.547782308484809,45.000000000001435,-74.42451125805692
6,591,1035552,118.23001861572266,638,hit,4.7396890288882325,12.759999999999817,151.83528202736375
6,592,1035720,-23.301856994628906,2250,timeout,9.79481109942714,45.000000000001435,-90.36935657274668
6,593,1036196,130.9282684326172,799,hit,4.648728496990034,15.979999999999748,158.27530961827972
6,594,1036804,-9.742240905761719,2250,timeout,6.060524625574113,45.000000000001435,-104.5614411793521
6,595,1039136,131.56802368164062,854,hit,3.872711050383257,17.079999999999725,161.45715342746033
6,596,1039920,127.80577087402344,931,hit,4.328629351282211,18.619999999999692,149.39338560941962
6,597,1040288,129.20448303222656,1184,hit,2.716818531648189,23.679999999999584,151.42008995023053
6,598,1040348,131.4585418701172,886,hit,3.700476648501142,17.71999999999971,159.85109758367892
6,599,1043324,124.49364471435547,1047,hit,3.953656591040095,20.939999999999642,146.3543714122182
6,600,1043360,133.58592224121094,860,hit,2.369361748915976,17.199999999999722,157.88171504757366
