checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
3,294,596540,-46.687049865722656,2250,timeout,7.915678167677632,45.000000000001435,-97.70457922039887
3,295,597668,113.8343276977539,797,hit,4.7359206535773986,15.939999999999749,153.63180077866713
3,296,598152,-13.26480484008789,1698,miss,8.329133093024934,33.95999999999971,-78.61653799002355
3,297,605392,-12.257023811340332,2250,timeout,6.801806250720815,45.000000000001435,-62.38342334007571
3,298,605468,-19.857810974121094,2232,miss,11.108426569879255,44.64000000000138,-82.60806080398696
3,299,605588,-32.08136749267578,1980,miss,17.517730498373293,39.60000000000059,-90.61399828133891
3,300,607152,-23.291297912597656,2250,timeout,5.481657114046502,45.000000000001435,-83.06246188913215
3,301,610208,117.97000885009766,764,hit,1.597537740496481,15.279999999999763,156.42549024087236
3,302,612448,-12.19760513305664,1745,miss,6.811529203500043,34.89999999999986,-70.87543501371898
3,303,612688,-14.690582275390625,1824,miss,8.308222482352065,36.4800000000001,-87.28408285126396
